"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_082_Vis2AO_Home2A","Home2A","Vis2AO",1,1,1,"top",437,737,471,973,565,993,513,495,492,5888,NA,NA,NA
"1884_082_Vis2AO_Home2A","Home2A","Vis2AO",1,2,1,"top",437,737,471,973,565,993,513,495,492,5888,NA,NA,NA
"1884_082_Vis2AO_Home2A","Home2A","Vis2AO",1,3,1,"top",437,737,471,973,565,993,513,495,492,5888,NA,NA,NA
"1884_082_Vis2AO_Home2A","Home2A","Vis2AO",1,4,1,"top",437,737,471,973,565,993,513,495,492,5888,NA,NA,NA
"1884_082_Vis2AO_Home2A","Home2A","Vis2AO",1,5,1,"top",437,737,471,973,565,993,513,495,492,5888,NA,NA,NA
"1884_082_Vis2AO_Home2A","Home2A","Vis2AO",2,6,1,"top",437,737,471,973,565,993,513,495,492,9200,NA,NA,NA
"1884_082_Vis2AO_Home2A","Home2A","Vis2AO",2,7,1,"top",437,737,471,973,565,993,513,495,492,9200,NA,NA,NA
"1884_082_Vis2AO_Home2A","Home2A","Vis2AO",2,8,1,"top",437,737,471,973,565,993,513,495,492,9200,NA,NA,NA
"1884_082_Vis2AO_Home2A","Home2A","Vis2AO",2,9,1,"top",437,737,471,973,565,993,513,495,492,9200,NA,NA,NA
"1884_082_Vis2AO_Home2A","Home2A","Vis2AO",3,10,1,"top",437,737,471,973,565,993,513,495,492,5836,NA,NA,NA
"1884_082_Vis2AO_Home2A","Home2A","Vis2AO",3,11,1,"top",437,737,471,973,565,993,513,495,492,5836,NA,NA,NA
"1884_082_Vis2AO_Home2A","Home2A","Vis2AO",3,12,1,"top",437,737,471,973,565,993,513,495,492,5836,NA,NA,NA
"1884_082_Vis2AO_Home2A","Home2A","Vis2AO",3,13,1,"top",437,737,471,973,565,993,513,495,492,5836,NA,NA,NA
"1884_082_Vis2AO_Home2A","Home2A","Vis2AO",4,14,1,"top",437,737,471,973,565,993,513,495,492,7551,NA,NA,NA
"1884_082_Vis2AO_Home2A","Home2A","Vis2AO",4,15,1,"top",437,737,471,973,565,993,513,495,492,7551,NA,NA,NA
"1884_082_Vis2AO_Home2A","Home2A","Vis2AO",4,16,1,"top",437,737,471,973,565,993,513,495,492,7551,NA,NA,NA
"1884_082_Vis2AO_Home2A","Home2A","Vis2AO",4,17,1,"top",437,737,471,973,565,993,513,495,492,7551,NA,NA,NA
"1884_082_Vis2AO_Home2A","Home2A","Vis2AO",4,18,1,"top",437,737,471,973,565,993,513,495,492,7551,NA,NA,NA
"1884_082_Vis2AO_Home2A","Home2A","Vis2AO",4,19,1,"top",437,737,471,973,565,993,513,495,492,7551,NA,NA,NA
"1884_082_Vis2AO_Home2A","Home2A","Vis2AO",4,20,1,"top",437,737,471,973,565,993,513,495,492,7551,NA,NA,NA
"1884_082_Vis2AO_Home2A","Home2A","Vis2AO",5,21,1,"top",437,737,471,973,565,993,513,495,492,9588,7551,NA,NA
"1884_082_Vis2AO_Home2A","Home2A","Vis2AO",6,22,1,"top",437,737,471,973,565,993,513,495,492,2205,NA,9588,NA
"1884_082_Vis2AO_Home2A","Home2A","Vis2AO",6,23,1,"top",437,737,471,973,565,993,513,495,492,2205,NA,9588,NA
"1884_082_Vis2AO_Home2A","Home2A","Vis2AO",6,24,1,"top",437,737,471,973,565,993,513,495,492,2205,NA,9588,NA
"1884_082_Vis2AO_Home2A","Home2A","Vis2AO",6,25,1,"top",437,737,471,973,565,993,513,495,492,2205,NA,9588,NA
"1884_082_Vis2AO_Home2A","Home2A","Vis2AO",7,26,1,"bottom",8256,2205,9845,9200,7551,5888,9588,7560,5836,993,NA,NA,NA
"1884_082_Vis2AO_Home2A","Home2A","Vis2AO",7,27,1,"bottom",8256,2205,9845,9200,7551,5888,9588,7560,5836,993,NA,NA,NA
"1884_082_Vis2AO_Home2A","Home2A","Vis2AO",7,28,1,"bottom",8256,2205,9845,9200,7551,5888,9588,7560,5836,993,NA,NA,NA
"1884_082_Vis2AO_Home2A","Home2A","Vis2AO",8,29,1,"bottom",8256,2205,9845,9200,7551,5888,9588,7560,5836,973,NA,NA,NA
"1884_082_Vis2AO_Home2A","Home2A","Vis2AO",9,30,1,"bottom",8256,2205,9845,9200,7551,5888,9588,7560,5836,471,NA,NA,NA
"1884_082_Vis2AO_Home2A","Home2A","Vis2AO",9,31,1,"bottom",8256,2205,9845,9200,7551,5888,9588,7560,5836,471,NA,NA,NA
"1884_082_Vis2AO_Home2A","Home2A","Vis2AO",9,32,1,"bottom",8256,2205,9845,9200,7551,5888,9588,7560,5836,471,NA,NA,NA
"1884_082_Vis2AO_Home2A","Home2A","Vis2AO",9,33,1,"bottom",8256,2205,9845,9200,7551,5888,9588,7560,5836,471,NA,NA,NA
"1884_082_Vis2AO_Home2A","Home2A","Vis2AO",9,34,1,"bottom",8256,2205,9845,9200,7551,5888,9588,7560,5836,471,NA,NA,NA
"1884_082_Vis2AO_Home2A","Home2A","Vis2AO",9,35,1,"bottom",8256,2205,9845,9200,7551,5888,9588,7560,5836,471,NA,NA,NA
"1884_082_Vis2AO_Home2A","Home2A","Vis2AO",10,36,1,"bottom",8256,2205,9845,9200,7551,5888,9588,7560,5836,492,471,NA,NA
"1884_082_Vis2AO_Home2A","Home2A","Vis2AO",10,37,1,"bottom",8256,2205,9845,9200,7551,5888,9588,7560,5836,492,471,NA,NA
"1884_082_Vis2AO_Home2A","Home2A","Vis2AO",11,38,1,"bottom",8256,2205,9845,9200,7551,5888,9588,7560,5836,798,492,NA,471
"1884_082_Vis2AO_Home2A","Home2A","Vis2AO",11,39,1,"bottom",8256,2205,9845,9200,7551,5888,9588,7560,5836,798,492,NA,471
"1884_082_Vis2AO_Home2A","Home2A","Vis2AO",11,40,1,"bottom",8256,2205,9845,9200,7551,5888,9588,7560,5836,798,492,NA,471
"1884_082_Vis2AO_Home2A","Home2A","Vis2AO",12,41,2,"top",437,737,471,973,565,993,513,495,492,9845,NA,NA,NA
"1884_082_Vis2AO_Home2A","Home2A","Vis2AO",12,42,2,"top",437,737,471,973,565,993,513,495,492,9845,NA,NA,NA
"1884_082_Vis2AO_Home2A","Home2A","Vis2AO",12,43,2,"top",437,737,471,973,565,993,513,495,492,9845,NA,NA,NA
"1884_082_Vis2AO_Home2A","Home2A","Vis2AO",12,44,2,"top",437,737,471,973,565,993,513,495,492,9845,NA,NA,NA
"1884_082_Vis2AO_Home2A","Home2A","Vis2AO",12,45,2,"top",437,737,471,973,565,993,513,495,492,9845,NA,NA,NA
"1884_082_Vis2AO_Home2A","Home2A","Vis2AO",12,46,2,"top",437,737,471,973,565,993,513,495,492,9845,NA,NA,NA
"1884_082_Vis2AO_Home2A","Home2A","Vis2AO",13,47,2,"top",437,737,471,973,565,993,513,495,492,7560,NA,NA,NA
"1884_082_Vis2AO_Home2A","Home2A","Vis2AO",13,48,2,"top",437,737,471,973,565,993,513,495,492,7560,NA,NA,NA
"1884_082_Vis2AO_Home2A","Home2A","Vis2AO",14,49,2,"top",437,737,471,973,565,993,513,495,492,3945,NA,NA,NA
"1884_082_Vis2AO_Home2A","Home2A","Vis2AO",14,50,2,"top",437,737,471,973,565,993,513,495,492,3945,NA,NA,NA
"1884_082_Vis2AO_Home2A","Home2A","Vis2AO",14,51,2,"top",437,737,471,973,565,993,513,495,492,3945,NA,NA,NA
"1884_082_Vis2AO_Home2A","Home2A","Vis2AO",14,52,2,"top",437,737,471,973,565,993,513,495,492,3945,NA,NA,NA
"1884_082_Vis2AO_Home2A","Home2A","Vis2AO",14,53,2,"top",437,737,471,973,565,993,513,495,492,3945,NA,NA,NA
