"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1883_002_Vis4AB_Home4A",1,1,1,38836,1,1
"1883_002_Vis4AB_Home4A",1,1,1,39336,0,5
"1883_002_Vis4AB_Home4A",1,1,1,39336,2,2
"1883_002_Vis4AB_Home4A",2,1,2,51336,1,1
"1883_002_Vis4AB_Home4A",2,1,2,51836,0,5
"1883_002_Vis4AB_Home4A",2,1,2,51836,2,2
"1883_002_Vis4AB_Home4A",3,1,3,64136,1,1
"1883_002_Vis4AB_Home4A",3,1,3,64586,10,4
"1883_002_Vis4AB_Home4A",3,1,3,65336,5,2
"1883_002_Vis4AB_Home4A",3,1,3,66186,0,5
"1883_002_Vis4AB_Home4A",4,2,4,94886,1,1
"1883_002_Vis4AB_Home4A",4,2,4,95386,0,5
"1883_002_Vis4AB_Home4A",4,2,4,95386,2,2
"1883_002_Vis4AB_Home4A",5,2,5,107586,1,1
"1883_002_Vis4AB_Home4A",5,2,5,108036,2,2
"1883_002_Vis4AB_Home4A",5,2,5,108036,0,5
"1883_002_Vis4AB_Home4A",6,2,6,121436,1,1
"1883_002_Vis4AB_Home4A",6,2,6,121986,10,4
"1883_002_Vis4AB_Home4A",6,2,6,122936,0,5
"1883_002_Vis4AB_Home4A",7,2,7,145736,1,1
"1883_002_Vis4AB_Home4A",7,2,7,146136,10,4
"1883_002_Vis4AB_Home4A",7,2,7,147986,255,16
"1883_002_Vis4AB_Home4A",7,2,7,148686,255,16
"1883_002_Vis4AB_Home4A",7,2,7,149336,8,2
"1883_002_Vis4AB_Home4A",7,2,7,151386,8,3
"1883_002_Vis4AB_Home4A",7,2,7,153036,4,2
"1883_002_Vis4AB_Home4A",7,2,7,153936,0,5
"1883_002_Vis4AB_Home4A",8,3,8,189636,1,1
"1883_002_Vis4AB_Home4A",8,3,8,190136,2,2
"1883_002_Vis4AB_Home4A",8,3,8,190136,0,5
"1883_002_Vis4AB_Home4A",9,3,9,208536,1,1
"1883_002_Vis4AB_Home4A",9,3,9,209086,0,5
"1883_002_Vis4AB_Home4A",9,3,9,209086,2,2
"1883_002_Vis4AB_Home4A",10,3,10,229036,1,1
