"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_094_Vis1AW_Home1A","Home1A","Vis1AW",1,1,1,"top",465,598,877,959,630,626,892,963,537,6644,NA,NA,NA
"1884_094_Vis1AW_Home1A","Home1A","Vis1AW",1,2,1,"top",465,598,877,959,630,626,892,963,537,6644,NA,NA,NA
"1884_094_Vis1AW_Home1A","Home1A","Vis1AW",1,3,1,"top",465,598,877,959,630,626,892,963,537,6644,NA,NA,NA
"1884_094_Vis1AW_Home1A","Home1A","Vis1AW",1,4,1,"top",465,598,877,959,630,626,892,963,537,6644,NA,NA,NA
"1884_094_Vis1AW_Home1A","Home1A","Vis1AW",1,5,1,"top",465,598,877,959,630,626,892,963,537,6644,NA,NA,NA
"1884_094_Vis1AW_Home1A","Home1A","Vis1AW",2,6,1,"top",465,598,877,959,630,626,892,963,537,2347,6644,NA,NA
"1884_094_Vis1AW_Home1A","Home1A","Vis1AW",2,7,1,"top",465,598,877,959,630,626,892,963,537,2347,6644,NA,NA
"1884_094_Vis1AW_Home1A","Home1A","Vis1AW",2,8,1,"top",465,598,877,959,630,626,892,963,537,2347,6644,NA,NA
"1884_094_Vis1AW_Home1A","Home1A","Vis1AW",2,9,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884_094_Vis1AW_Home1A","Home1A","Vis1AW",2,10,1,"top",465,598,877,959,630,626,892,963,537,2347,6644,NA,NA
"1884_094_Vis1AW_Home1A","Home1A","Vis1AW",2,11,1,"top",465,598,877,959,630,626,892,963,537,2347,6644,NA,NA
"1884_094_Vis1AW_Home1A","Home1A","Vis1AW",3,12,1,"top",465,598,877,959,630,626,892,963,537,7353,6644,NA,NA
"1884_094_Vis1AW_Home1A","Home1A","Vis1AW",3,13,1,"top",465,598,877,959,630,626,892,963,537,7353,6644,NA,NA
"1884_094_Vis1AW_Home1A","Home1A","Vis1AW",4,14,1,"top",465,598,877,959,630,626,892,963,537,7393,7353,NA,6644
"1884_094_Vis1AW_Home1A","Home1A","Vis1AW",4,15,1,"top",465,598,877,959,630,626,892,963,537,7393,7353,NA,6644
"1884_094_Vis1AW_Home1A","Home1A","Vis1AW",4,16,1,"top",465,598,877,959,630,626,892,963,537,7393,7353,NA,6644
"1884_094_Vis1AW_Home1A","Home1A","Vis1AW",4,17,1,"top",465,598,877,959,630,626,892,963,537,7393,7353,NA,6644
"1884_094_Vis1AW_Home1A","Home1A","Vis1AW",5,18,1,"top",465,598,877,959,630,626,892,963,537,4453,7393,7353,NA
"1884_094_Vis1AW_Home1A","Home1A","Vis1AW",5,19,1,"top",465,598,877,959,630,626,892,963,537,4453,7393,7353,NA
"1884_094_Vis1AW_Home1A","Home1A","Vis1AW",5,20,1,"top",465,598,877,959,630,626,892,963,537,4453,7393,7353,NA
"1884_094_Vis1AW_Home1A","Home1A","Vis1AW",5,21,1,"top",465,598,877,959,630,626,892,963,537,4453,7393,7353,NA
"1884_094_Vis1AW_Home1A","Home1A","Vis1AW",5,22,1,"top",465,598,877,959,630,626,892,963,537,4453,7393,7353,NA
"1884_094_Vis1AW_Home1A","Home1A","Vis1AW",6,23,1,"top",465,598,877,959,630,626,892,963,537,4361,7393,7353,NA
"1884_094_Vis1AW_Home1A","Home1A","Vis1AW",6,24,1,"top",465,598,877,959,630,626,892,963,537,4361,7393,7353,NA
"1884_094_Vis1AW_Home1A","Home1A","Vis1AW",6,25,1,"top",465,598,877,959,630,626,892,963,537,4361,7393,7353,NA
"1884_094_Vis1AW_Home1A","Home1A","Vis1AW",6,26,1,"top",465,598,877,959,630,626,892,963,537,4361,7393,7353,NA
"1884_094_Vis1AW_Home1A","Home1A","Vis1AW",7,27,1,"bottom",5107,4453,7393,2347,6644,4361,7353,4923,2607,753,NA,NA,NA
"1884_094_Vis1AW_Home1A","Home1A","Vis1AW",7,28,1,"bottom",5107,4453,7393,2347,6644,4361,7353,4923,2607,753,NA,NA,NA
"1884_094_Vis1AW_Home1A","Home1A","Vis1AW",8,29,1,"bottom",5107,4453,7393,2347,6644,4361,7353,4923,2607,630,NA,NA,NA
"1884_094_Vis1AW_Home1A","Home1A","Vis1AW",9,30,1,"bottom",5107,4453,7393,2347,6644,4361,7353,4923,2607,626,NA,630,NA
"1884_094_Vis1AW_Home1A","Home1A","Vis1AW",10,31,1,"bottom",5107,4453,7393,2347,6644,4361,7353,4923,2607,598,NA,630,NA
"1884_094_Vis1AW_Home1A","Home1A","Vis1AW",10,32,1,"bottom",5107,4453,7393,2347,6644,4361,7353,4923,2607,598,NA,630,NA
"1884_094_Vis1AW_Home1A","Home1A","Vis1AW",10,33,1,"bottom",5107,4453,7393,2347,6644,4361,7353,4923,2607,598,NA,630,NA
"1884_094_Vis1AW_Home1A","Home1A","Vis1AW",10,34,1,"bottom",5107,4453,7393,2347,6644,4361,7353,4923,2607,598,NA,630,NA
"1884_094_Vis1AW_Home1A","Home1A","Vis1AW",10,35,1,"bottom",5107,4453,7393,2347,6644,4361,7353,4923,2607,598,NA,630,NA
"1884_094_Vis1AW_Home1A","Home1A","Vis1AW",10,36,1,"bottom",5107,4453,7393,2347,6644,4361,7353,4923,2607,598,NA,630,NA
