"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_079_Vis3AO_Home3A","Home3A","Vis3AO",1,1,1,"top",808,544,702,572,442,334,547,475,975,9235,NA,NA,NA
"1884_079_Vis3AO_Home3A","Home3A","Vis3AO",1,2,1,"top",808,544,702,572,442,334,547,475,975,9235,NA,NA,NA
"1884_079_Vis3AO_Home3A","Home3A","Vis3AO",1,3,1,"top",808,544,702,572,442,334,547,475,975,9235,NA,NA,NA
"1884_079_Vis3AO_Home3A","Home3A","Vis3AO",1,4,1,"top",808,544,702,572,442,334,547,475,975,9235,NA,NA,NA
"1884_079_Vis3AO_Home3A","Home3A","Vis3AO",1,5,1,"top",808,544,702,572,442,334,547,475,975,9235,NA,NA,NA
"1884_079_Vis3AO_Home3A","Home3A","Vis3AO",1,6,1,"top",808,544,702,572,442,334,547,475,975,9235,NA,NA,NA
"1884_079_Vis3AO_Home3A","Home3A","Vis3AO",1,7,1,"top",808,544,702,572,442,334,547,475,975,9235,NA,NA,NA
"1884_079_Vis3AO_Home3A","Home3A","Vis3AO",1,8,1,"top",808,544,702,572,442,334,547,475,975,9235,NA,NA,NA
"1884_079_Vis3AO_Home3A","Home3A","Vis3AO",1,9,1,"top",808,544,702,572,442,334,547,475,975,9235,NA,NA,NA
"1884_079_Vis3AO_Home3A","Home3A","Vis3AO",1,10,1,"top",808,544,702,572,442,334,547,475,975,9235,NA,NA,NA
"1884_079_Vis3AO_Home3A","Home3A","Vis3AO",1,11,1,"top",808,544,702,572,442,334,547,475,975,9235,NA,NA,NA
"1884_079_Vis3AO_Home3A","Home3A","Vis3AO",2,12,1,"top",808,544,702,572,442,334,547,475,975,8790,NA,NA,NA
"1884_079_Vis3AO_Home3A","Home3A","Vis3AO",2,13,1,"top",808,544,702,572,442,334,547,475,975,8790,NA,NA,NA
"1884_079_Vis3AO_Home3A","Home3A","Vis3AO",2,14,1,"top",808,544,702,572,442,334,547,475,975,8790,NA,NA,NA
"1884_079_Vis3AO_Home3A","Home3A","Vis3AO",2,15,1,"top",808,544,702,572,442,334,547,475,975,8790,NA,NA,NA
"1884_079_Vis3AO_Home3A","Home3A","Vis3AO",2,16,1,"top",808,544,702,572,442,334,547,475,975,8790,NA,NA,NA
