"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_087_Vis3AP_Home3A",1,20896,-1.721094,55.2981,6.25656
"1884_087_Vis3AP_Home3A",1,20946,-1.355316,48.7791,5.88684
"1884_087_Vis3AP_Home3A",1,20996,-1.029693,42.3216,5.47671
"1884_087_Vis3AP_Home3A",1,21046,-0.744228,35.9256,5.02617
"1884_087_Vis3AP_Home3A",1,21096,-0.498921,29.59128,4.53525
"1884_087_Vis3AP_Home3A",1,21146,-0.2937714,23.31834,4.00392
"1884_087_Vis3AP_Home3A",1,21196,-0.1287807,17.10693,3.43221
"1884_087_Vis3AP_Home3A",1,21246,-0.00394779,10.95699,2.820099
"1884_087_Vis3AP_Home3A",1,21296,0.0807273,4.86858,2.167596
"1884_087_Vis3AP_Home3A",1,21346,0.1252446,-1.158348,1.474695
"1884_087_Vis3AP_Home3A",1,21396,0.1296039,-7.12374,0.741399
"1884_087_Vis3AP_Home3A",2,34596,-1.481367,53.1957,5.99061
"1884_087_Vis3AP_Home3A",2,34646,-1.06299,46.6956,5.74107
"1884_087_Vis3AP_Home3A",2,34696,-0.67248,40.2534,5.44662
"1884_087_Vis3AP_Home3A",2,34746,-0.309846,33.8691,5.10726
"1884_087_Vis3AP_Home3A",2,34796,0.02492022,27.54225,4.72293
"1884_087_Vis3AP_Home3A",2,34846,0.331815,21.27312,4.29369
"1884_087_Vis3AP_Home3A",2,34896,0.610836,15.06174,3.81951
"1884_087_Vis3AP_Home3A",2,34946,0.861987,8.90802,3.30039
"1884_087_Vis3AP_Home3A",2,34996,1.085268,2.812014,2.736357
"1884_087_Vis3AP_Home3A",3,55296,-1.620552,55.1502,6.16347
"1884_087_Vis3AP_Home3A",3,55346,-1.359483,48.5787,6.1113
"1884_087_Vis3AP_Home3A",3,55396,-1.120524,42.0672,6.01734
"1884_087_Vis3AP_Home3A",3,55446,-0.903675,35.6157,5.88156
"1884_087_Vis3AP_Home3A",3,55496,-0.708936,29.22402,5.70396
"1884_087_Vis3AP_Home3A",3,55546,-0.536307,22.89225,5.48454
"1884_087_Vis3AP_Home3A",3,55596,-0.385785,16.6203,5.22333
"1884_087_Vis3AP_Home3A",3,55646,-0.2573748,10.40832,4.92027
"1884_087_Vis3AP_Home3A",3,55696,-0.151074,4.25622,4.57542
"1884_087_Vis3AP_Home3A",3,55746,-0.0668829,-1.835973,4.18875
"1884_087_Vis3AP_Home3A",3,55796,-0.00480159,-7.86828,3.76026
"1884_087_Vis3AP_Home3A",4,69646,-1.385502,52.4907,6.2991
"1884_087_Vis3AP_Home3A",4,69696,-1.14807,46.4721,6.30906
"1884_087_Vis3AP_Home3A",4,69746,-0.951123,40.512,6.24705
"1884_087_Vis3AP_Home3A",4,69796,-0.794658,34.6107,6.11313
"1884_087_Vis3AP_Home3A",4,69846,-0.678675,28.76844,5.90721
"1884_087_Vis3AP_Home3A",4,69896,-0.603177,22.98498,5.62938
"1884_087_Vis3AP_Home3A",4,69946,-0.568164,17.26038,5.27958
"1884_087_Vis3AP_Home3A",4,69996,-0.573633,11.59464,4.85784
"1884_087_Vis3AP_Home3A",4,70046,-0.619584,5.98773,4.36413
"1884_087_Vis3AP_Home3A",4,70096,-0.70602,0.439656,3.79848
"1884_087_Vis3AP_Home3A",4,70146,-0.832941,-5.04954,3.16086
"1884_087_Vis3AP_Home3A",5,86446,-1.317498,57.0114,6.43716
"1884_087_Vis3AP_Home3A",5,86496,-1.044657,50.8254,6.18963
"1884_087_Vis3AP_Home3A",5,86546,-0.791706,44.7156,5.86518
"1884_087_Vis3AP_Home3A",5,86596,-0.558645,38.6829,5.46372
"1884_087_Vis3AP_Home3A",5,86646,-0.345474,32.7267,4.98534
"1884_087_Vis3AP_Home3A",5,86696,-0.1521921,26.84727,4.43001
"1884_087_Vis3AP_Home3A",5,86746,0.02119881,21.04452,3.7977
"1884_087_Vis3AP_Home3A",5,86796,0.1746996,15.31848,3.08844
"1884_087_Vis3AP_Home3A",5,86846,0.30831,9.66912,2.302242
"1884_087_Vis3AP_Home3A",5,86896,0.422031,4.0965,1.439082
"1884_087_Vis3AP_Home3A",5,86946,0.515862,-1.399452,0.498969
"1884_087_Vis3AP_Home3A",5,86996,0.589803,-6.8187,-0.5181
"1884_087_Vis3AP_Home3A",6,122496,-1.477905,54.1305,6.00198
"1884_087_Vis3AP_Home3A",6,122546,-1.171425,47.4795,5.60157
"1884_087_Vis3AP_Home3A",6,122596,-0.896715,40.8906,5.16012
"1884_087_Vis3AP_Home3A",6,122646,-0.653769,34.3644,4.67754
"1884_087_Vis3AP_Home3A",6,122696,-0.442593,27.90063,4.15392
"1884_087_Vis3AP_Home3A",6,122746,-0.2631849,21.49926,3.5892
"1884_087_Vis3AP_Home3A",6,122796,-0.1155432,15.16029,2.983395
"1884_087_Vis3AP_Home3A",6,122846,0.000331665,8.88375,2.336511
"1884_087_Vis3AP_Home3A",6,122896,0.0844386,2.669673,1.648551
"1884_087_Vis3AP_Home3A",6,122946,0.1367781,-3.48198,0.919509
"1884_087_Vis3AP_Home3A",7,136696,-1.486572,54.3294,5.94624
"1884_087_Vis3AP_Home3A",7,136746,-1.214154,47.6406,5.77767
"1884_087_Vis3AP_Home3A",7,136796,-0.960744,41.0322,5.55807
"1884_087_Vis3AP_Home3A",7,136846,-0.726345,34.5039,5.28738
"1884_087_Vis3AP_Home3A",7,136896,-0.510957,28.05591,4.96566
"1884_087_Vis3AP_Home3A",7,136946,-0.31458,21.68832,4.59291
"1884_087_Vis3AP_Home3A",7,136996,-0.1372119,15.40104,4.16907
"1884_087_Vis3AP_Home3A",7,137046,0.02114526,9.19407,3.6942
"1884_087_Vis3AP_Home3A",7,137096,0.1604925,3.06738,3.16827
"1884_087_Vis3AP_Home3A",7,137146,0.2808288,-2.978943,2.591307
"1884_087_Vis3AP_Home3A",8,150896,-1.434735,57.0915,6.42858
"1884_087_Vis3AP_Home3A",8,150946,-1.18533,50.829,6.34797
"1884_087_Vis3AP_Home3A",8,150996,-0.927462,44.6418,6.20901
"1884_087_Vis3AP_Home3A",8,151046,-0.661131,38.5302,6.01167
"1884_087_Vis3AP_Home3A",8,151096,-0.386337,32.4939,5.75598
"1884_087_Vis3AP_Home3A",8,151146,-0.1030776,26.53284,5.44191
"1884_087_Vis3AP_Home3A",8,151196,0.1886439,20.64723,5.06946
"1884_087_Vis3AP_Home3A",8,151246,0.488829,14.83698,4.63866
"1884_087_Vis3AP_Home3A",8,151296,0.797478,9.10212,4.14948
"1884_087_Vis3AP_Home3A",8,151346,1.11459,3.44259,3.60192
"1884_087_Vis3AP_Home3A",8,151396,1.440168,-2.141541,2.996001
"1884_087_Vis3AP_Home3A",8,151446,1.774206,-7.6503,2.331711
"1884_087_Vis3AP_Home3A",9,168446,-1.351632,54.6891,6.44361
"1884_087_Vis3AP_Home3A",9,168496,-0.977475,48.4998,6.12381
"1884_087_Vis3AP_Home3A",9,168546,-0.608142,42.3708,5.73726
"1884_087_Vis3AP_Home3A",9,168596,-0.2436288,36.3024,5.28396
"1884_087_Vis3AP_Home3A",9,168646,0.1160613,30.2943,4.76394
"1884_087_Vis3AP_Home3A",9,168696,0.470931,24.34671,4.17717
"1884_087_Vis3AP_Home3A",9,168746,0.820977,18.45951,3.52365
"1884_087_Vis3AP_Home3A",9,168796,1.166202,12.63276,2.803383
"1884_087_Vis3AP_Home3A",9,168846,1.506606,6.86643,2.016378
"1884_087_Vis3AP_Home3A",9,168896,1.842186,1.160547,1.162635
"1884_087_Vis3AP_Home3A",9,168946,2.172945,-4.48488,0.2421474
"1884_087_Vis3AP_Home3A",10,188396,-1.307769,53.016,5.88816
"1884_087_Vis3AP_Home3A",10,188446,-0.958515,46.5513,5.73714
"1884_087_Vis3AP_Home3A",10,188496,-0.637674,40.1037,5.51277
"1884_087_Vis3AP_Home3A",10,188546,-0.345246,33.6732,5.21508
"1884_087_Vis3AP_Home3A",10,188596,-0.0812259,27.25947,4.84401
"1884_087_Vis3AP_Home3A",10,188646,0.15438,20.86287,4.39962
"1884_087_Vis3AP_Home3A",10,188696,0.361575,14.48328,3.88188
"1884_087_Vis3AP_Home3A",10,188746,0.540357,8.12067,3.29079
"1884_087_Vis3AP_Home3A",10,188796,0.690726,1.775058,2.626365
"1884_087_Vis3AP_Home3A",11,213396,-1.000911,52.5633,6.28818
"1884_087_Vis3AP_Home3A",11,213446,-0.81189,46.5573,6.03741
"1884_087_Vis3AP_Home3A",11,213496,-0.633732,40.6005,5.72346
"1884_087_Vis3AP_Home3A",11,213546,-0.466437,34.6926,5.34633
"1884_087_Vis3AP_Home3A",11,213596,-0.310008,28.83375,4.90602
