"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1884_055_Vis4AT_Home4A",1,1,1,18811,1,1
"1884_055_Vis4AT_Home4A",1,1,1,19311,0,5
"1884_055_Vis4AT_Home4A",1,1,1,19311,2,2
"1884_055_Vis4AT_Home4A",2,1,2,31861,1,1
"1884_055_Vis4AT_Home4A",2,1,2,32311,0,5
"1884_055_Vis4AT_Home4A",2,1,2,32311,2,2
"1884_055_Vis4AT_Home4A",3,1,3,46011,1,1
"1884_055_Vis4AT_Home4A",3,1,3,46461,10,4
"1884_055_Vis4AT_Home4A",3,1,3,50811,4,2
"1884_055_Vis4AT_Home4A",3,1,3,50961,0,5
"1884_055_Vis4AT_Home4A",4,2,4,76811,1,1
"1884_055_Vis4AT_Home4A",4,2,4,77311,0,5
"1884_055_Vis4AT_Home4A",4,2,4,77311,2,2
"1884_055_Vis4AT_Home4A",5,2,5,87611,1,1
"1884_055_Vis4AT_Home4A",5,2,5,88111,2,2
"1884_055_Vis4AT_Home4A",5,2,5,88111,0,5
"1884_055_Vis4AT_Home4A",6,2,6,100211,1,1
"1884_055_Vis4AT_Home4A",6,2,6,100711,0,5
"1884_055_Vis4AT_Home4A",6,2,6,100711,2,2
"1884_055_Vis4AT_Home4A",7,2,7,113261,1,1
"1884_055_Vis4AT_Home4A",7,2,7,113711,0,5
"1884_055_Vis4AT_Home4A",7,2,7,113711,2,2
"1884_055_Vis4AT_Home4A",8,2,8,124911,1,1
"1884_055_Vis4AT_Home4A",8,2,8,125361,2,2
"1884_055_Vis4AT_Home4A",8,2,8,125361,0,5
"1884_055_Vis4AT_Home4A",9,3,9,156061,1,1
"1884_055_Vis4AT_Home4A",9,3,9,156511,2,2
"1884_055_Vis4AT_Home4A",9,3,9,156511,0,5
"1884_055_Vis4AT_Home4A",10,3,10,175411,1,1
"1884_055_Vis4AT_Home4A",10,3,10,175861,10,4
"1884_055_Vis4AT_Home4A",10,3,10,180811,4,2
"1884_055_Vis4AT_Home4A",10,3,10,181161,0,5
"1884_055_Vis4AT_Home4A",11,4,11,220911,1,1
"1884_055_Vis4AT_Home4A",11,4,11,221361,0,5
"1884_055_Vis4AT_Home4A",11,4,11,221361,2,2
"1884_055_Vis4AT_Home4A",12,4,12,239761,1,1
"1884_055_Vis4AT_Home4A",12,4,12,240261,0,5
"1884_055_Vis4AT_Home4A",12,4,12,240261,2,2
"1884_055_Vis4AT_Home4A",13,4,13,257611,1,1
"1884_055_Vis4AT_Home4A",13,4,13,258061,10,4
"1884_055_Vis4AT_Home4A",13,4,13,258111,0,5
"1884_055_Vis4AT_Home4A",14,4,14,281261,1,1
"1884_055_Vis4AT_Home4A",14,4,14,281811,2,2
"1884_055_Vis4AT_Home4A",14,4,14,281811,0,5
"1884_055_Vis4AT_Home4A",15,5,15,426911,1,1
"1884_055_Vis4AT_Home4A",15,5,15,427311,10,4
"1884_055_Vis4AT_Home4A",15,5,15,430911,7,2
"1884_055_Vis4AT_Home4A",15,5,15,431161,0,5
"1884_055_Vis4AT_Home4A",16,6,16,462761,1,1
"1884_055_Vis4AT_Home4A",16,6,16,463211,0,5
"1884_055_Vis4AT_Home4A",16,6,16,463211,2,2
"1884_055_Vis4AT_Home4A",17,6,17,475911,1,1
"1884_055_Vis4AT_Home4A",17,6,17,476411,0,5
"1884_055_Vis4AT_Home4A",17,6,17,476411,2,2
"1884_055_Vis4AT_Home4A",18,6,18,489761,1,1
"1884_055_Vis4AT_Home4A",18,6,18,490161,10,4
"1884_055_Vis4AT_Home4A",18,6,18,490261,0,5
"1884_055_Vis4AT_Home4A",19,6,19,512311,1,1
"1884_055_Vis4AT_Home4A",19,6,19,512761,2,2
"1884_055_Vis4AT_Home4A",19,6,19,512761,0,5
"1884_055_Vis4AT_Home4A",20,6,20,526461,1,1
"1884_055_Vis4AT_Home4A",20,6,20,527011,0,5
"1884_055_Vis4AT_Home4A",20,6,20,527011,2,2
"1884_055_Vis4AT_Home4A",21,6,21,545061,1,1
"1884_055_Vis4AT_Home4A",21,6,21,545561,2,2
"1884_055_Vis4AT_Home4A",21,6,21,545561,0,5
"1884_055_Vis4AT_Home4A",22,7,22,576211,1,1
"1884_055_Vis4AT_Home4A",22,7,22,576711,2,2
"1884_055_Vis4AT_Home4A",22,7,22,576711,0,5
"1884_055_Vis4AT_Home4A",23,7,23,590461,1,1
"1884_055_Vis4AT_Home4A",23,7,23,591011,0,5
"1884_055_Vis4AT_Home4A",23,7,23,591011,2,2
"1884_055_Vis4AT_Home4A",24,7,24,603611,1,1
"1884_055_Vis4AT_Home4A",24,7,24,604011,10,4
"1884_055_Vis4AT_Home4A",24,7,24,604211,255,16
"1884_055_Vis4AT_Home4A",24,7,24,604811,255,16
"1884_055_Vis4AT_Home4A",24,7,24,605311,255,16
"1884_055_Vis4AT_Home4A",24,7,24,605811,255,16
"1884_055_Vis4AT_Home4A",24,7,24,606111,6,2
"1884_055_Vis4AT_Home4A",24,7,24,607161,6,3
"1884_055_Vis4AT_Home4A",24,7,24,608311,3,2
"1884_055_Vis4AT_Home4A",24,7,24,608661,0,5
"1884_055_Vis4AT_Home4A",25,8,25,748361,1,1
"1884_055_Vis4AT_Home4A",25,8,25,748861,2,2
"1884_055_Vis4AT_Home4A",25,8,25,748861,0,5
"1884_055_Vis4AT_Home4A",26,8,26,760561,1,1
"1884_055_Vis4AT_Home4A",26,8,26,761011,0,5
"1884_055_Vis4AT_Home4A",26,8,26,761011,2,2
"1884_055_Vis4AT_Home4A",27,8,27,778711,1,1
"1884_055_Vis4AT_Home4A",27,8,27,779211,2,2
"1884_055_Vis4AT_Home4A",27,8,27,779211,0,5
"1884_055_Vis4AT_Home4A",28,8,28,791811,1,1
"1884_055_Vis4AT_Home4A",28,8,28,792261,10,4
"1884_055_Vis4AT_Home4A",28,8,28,792261,0,5
"1884_055_Vis4AT_Home4A",29,8,29,814061,1,1
"1884_055_Vis4AT_Home4A",29,8,29,814561,0,5
"1884_055_Vis4AT_Home4A",29,8,29,814561,2,2
"1884_055_Vis4AT_Home4A",30,9,30,841611,1,1
"1884_055_Vis4AT_Home4A",30,9,30,842061,2,2
"1884_055_Vis4AT_Home4A",30,9,30,842061,0,5
"1884_055_Vis4AT_Home4A",31,9,31,854511,1,1
"1884_055_Vis4AT_Home4A",31,9,31,854961,10,4
"1884_055_Vis4AT_Home4A",31,9,31,855011,0,5
"1884_055_Vis4AT_Home4A",32,9,32,881561,1,1
"1884_055_Vis4AT_Home4A",32,9,32,882061,0,5
"1884_055_Vis4AT_Home4A",32,9,32,882061,2,2
"1884_055_Vis4AT_Home4A",33,10,33,909661,1,1
"1884_055_Vis4AT_Home4A",33,10,33,910161,0,5
"1884_055_Vis4AT_Home4A",33,10,33,910161,2,2
"1884_055_Vis4AT_Home4A",34,10,34,922111,1,1
"1884_055_Vis4AT_Home4A",34,10,34,922561,10,4
"1884_055_Vis4AT_Home4A",34,10,34,922611,255,16
"1884_055_Vis4AT_Home4A",34,10,34,924011,255,16
"1884_055_Vis4AT_Home4A",34,10,34,924461,6,2
"1884_055_Vis4AT_Home4A",34,10,34,925361,6,3
"1884_055_Vis4AT_Home4A",34,10,34,926411,3,2
"1884_055_Vis4AT_Home4A",34,10,34,926961,0,5
"1884_055_Vis4AT_Home4A",35,11,35,1055611,1,1
"1884_055_Vis4AT_Home4A",35,11,35,1056061,0,5
"1884_055_Vis4AT_Home4A",35,11,35,1056061,2,2
"1884_055_Vis4AT_Home4A",36,11,36,1068211,1,1
"1884_055_Vis4AT_Home4A",36,11,36,1068611,10,4
"1884_055_Vis4AT_Home4A",36,11,36,1068711,255,16
"1884_055_Vis4AT_Home4A",36,11,36,1070511,255,16
"1884_055_Vis4AT_Home4A",36,11,36,1070911,3,2
"1884_055_Vis4AT_Home4A",36,11,36,1071761,3,3
"1884_055_Vis4AT_Home4A",36,11,36,1072261,1,2
"1884_055_Vis4AT_Home4A",36,11,36,1072911,0,5
"1884_055_Vis4AT_Home4A",37,12,37,1105961,1,1
"1884_055_Vis4AT_Home4A",37,12,37,1106461,0,5
"1884_055_Vis4AT_Home4A",37,12,37,1106461,2,2
"1884_055_Vis4AT_Home4A",38,12,38,1118761,1,1
"1884_055_Vis4AT_Home4A",38,12,38,1119261,0,5
"1884_055_Vis4AT_Home4A",38,12,38,1119261,2,2
"1884_055_Vis4AT_Home4A",39,12,39,1132061,1,1
"1884_055_Vis4AT_Home4A",39,12,39,1132561,2,2
"1884_055_Vis4AT_Home4A",39,12,39,1132561,0,5
"1884_055_Vis4AT_Home4A",40,12,40,1148861,1,1
"1884_055_Vis4AT_Home4A",40,12,40,1149261,10,4
"1884_055_Vis4AT_Home4A",40,12,40,1155061,9,2
"1884_055_Vis4AT_Home4A",40,12,40,1155411,0,5
"1884_055_Vis4AT_Home4A",41,13,41,1184411,1,1
"1884_055_Vis4AT_Home4A",41,13,41,1184861,2,2
"1884_055_Vis4AT_Home4A",41,13,41,1184861,0,5
"1884_055_Vis4AT_Home4A",42,13,42,1195711,1,1
"1884_055_Vis4AT_Home4A",42,13,42,1196161,0,5
"1884_055_Vis4AT_Home4A",42,13,42,1196161,2,2
"1884_055_Vis4AT_Home4A",43,13,43,1208811,1,1
"1884_055_Vis4AT_Home4A",43,13,43,1209261,0,5
"1884_055_Vis4AT_Home4A",43,13,43,1209261,2,2
"1884_055_Vis4AT_Home4A",44,13,44,1225111,1,1
"1884_055_Vis4AT_Home4A",44,13,44,1225511,10,4
"1884_055_Vis4AT_Home4A",44,13,44,1225661,0,5
"1884_055_Vis4AT_Home4A",45,13,45,1244911,1,1
"1884_055_Vis4AT_Home4A",45,13,45,1245361,10,4
"1884_055_Vis4AT_Home4A",45,13,45,1245411,255,16
"1884_055_Vis4AT_Home4A",45,13,45,1246111,255,16
"1884_055_Vis4AT_Home4A",45,13,45,1246661,5,2
"1884_055_Vis4AT_Home4A",45,13,45,1248111,5,3
"1884_055_Vis4AT_Home4A",45,13,45,1249361,3,2
"1884_055_Vis4AT_Home4A",45,13,45,1250311,0,5
"1884_055_Vis4AT_Home4A",46,14,46,1381911,1,1
"1884_055_Vis4AT_Home4A",46,14,46,1382411,2,2
"1884_055_Vis4AT_Home4A",46,14,46,1382411,0,5
"1884_055_Vis4AT_Home4A",47,14,47,1394011,1,1
"1884_055_Vis4AT_Home4A",47,14,47,1394511,2,2
"1884_055_Vis4AT_Home4A",47,14,47,1394511,0,5
"1884_055_Vis4AT_Home4A",48,14,48,1408261,1,1
"1884_055_Vis4AT_Home4A",48,14,48,1408761,10,4
