"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_011_Vis2AF_Home2A","Home2A","Vis2AF",1,1,1,"top",550,544,702,392,973,993,637,495,492,2802,NA,NA,NA
"1884_011_Vis2AF_Home2A","Home2A","Vis2AF",1,2,1,"top",550,544,702,392,973,993,637,495,492,2802,NA,NA,NA
"1884_011_Vis2AF_Home2A","Home2A","Vis2AF",1,3,1,"top",550,544,702,392,973,993,637,495,492,2802,NA,NA,NA
"1884_011_Vis2AF_Home2A","Home2A","Vis2AF",1,4,1,"top",550,544,702,392,973,993,637,495,492,2802,NA,NA,NA
"1884_011_Vis2AF_Home2A","Home2A","Vis2AF",2,5,1,"top",550,544,702,392,973,993,637,495,492,5191,NA,NA,NA
"1884_011_Vis2AF_Home2A","Home2A","Vis2AF",2,6,1,"top",550,544,702,392,973,993,637,495,492,5191,NA,NA,NA
"1884_011_Vis2AF_Home2A","Home2A","Vis2AF",2,7,1,"top",550,544,702,392,973,993,637,495,492,5191,NA,NA,NA
"1884_011_Vis2AF_Home2A","Home2A","Vis2AF",3,8,1,"top",550,544,702,392,973,993,637,495,492,6755,NA,NA,5191
"1884_011_Vis2AF_Home2A","Home2A","Vis2AF",3,9,1,"top",550,544,702,392,973,993,637,495,492,6755,NA,NA,5191
"1884_011_Vis2AF_Home2A","Home2A","Vis2AF",3,10,1,"top",550,544,702,392,973,993,637,495,492,6755,NA,NA,5191
"1884_011_Vis2AF_Home2A","Home2A","Vis2AF",4,11,1,"top",550,544,702,392,973,993,637,495,492,6414,NA,NA,NA
"1884_011_Vis2AF_Home2A","Home2A","Vis2AF",4,12,1,"top",550,544,702,392,973,993,637,495,492,6414,NA,NA,NA
"1884_011_Vis2AF_Home2A","Home2A","Vis2AF",4,13,1,"top",550,544,702,392,973,993,637,495,492,6414,NA,NA,NA
"1884_011_Vis2AF_Home2A","Home2A","Vis2AF",4,14,1,"top",550,544,702,392,973,993,637,495,492,6414,NA,NA,NA
"1884_011_Vis2AF_Home2A","Home2A","Vis2AF",5,15,1,"bottom",5429,5444,6414,7742,5416,5191,6755,2802,4378,993,NA,NA,NA
"1884_011_Vis2AF_Home2A","Home2A","Vis2AF",5,16,1,"bottom",5429,5444,6414,7742,5416,5191,6755,2802,4378,993,NA,NA,NA
"1884_011_Vis2AF_Home2A","Home2A","Vis2AF",6,17,1,"bottom",5429,5444,6414,7742,5416,5191,6755,2802,4378,392,993,NA,NA
"1884_011_Vis2AF_Home2A","Home2A","Vis2AF",6,18,1,"bottom",5429,5444,6414,7742,5416,5191,6755,2802,4378,392,993,NA,NA
"1884_011_Vis2AF_Home2A","Home2A","Vis2AF",6,19,1,"bottom",5429,5444,6414,7742,5416,5191,6755,2802,4378,392,993,NA,NA
"1884_011_Vis2AF_Home2A","Home2A","Vis2AF",6,20,1,"bottom",5429,5444,6414,7742,5416,5191,6755,2802,4378,392,993,NA,NA
"1884_011_Vis2AF_Home2A","Home2A","Vis2AF",6,23,1,"bottom",5429,5444,6414,7742,5416,5191,6755,2802,4378,392,NA,NA,NA
"1884_011_Vis2AF_Home2A","Home2A","Vis2AF",7,24,1,"bottom",5429,5444,6414,7742,5416,5191,6755,2802,4378,495,NA,NA,NA
"1884_011_Vis2AF_Home2A","Home2A","Vis2AF",7,24,1,"bottom",5429,5444,6414,7742,5416,5191,6755,2802,4378,392,NA,NA,NA
"1884_011_Vis2AF_Home2A","Home2A","Vis2AF",7,25,1,"bottom",5429,5444,6414,7742,5416,5191,6755,2802,4378,495,NA,NA,NA
"1884_011_Vis2AF_Home2A","Home2A","Vis2AF",7,25,1,"bottom",5429,5444,6414,7742,5416,5191,6755,2802,4378,392,NA,NA,NA
"1884_011_Vis2AF_Home2A","Home2A","Vis2AF",7,26,1,"bottom",5429,5444,6414,7742,5416,5191,6755,2802,4378,495,NA,NA,NA
"1884_011_Vis2AF_Home2A","Home2A","Vis2AF",7,27,1,"bottom",5429,5444,6414,7742,5416,5191,6755,2802,4378,495,NA,NA,NA
"1884_011_Vis2AF_Home2A","Home2A","Vis2AF",8,28,2,"top",550,544,702,392,973,993,637,495,492,6096,NA,NA,NA
"1884_011_Vis2AF_Home2A","Home2A","Vis2AF",8,29,2,"top",550,544,702,392,973,993,637,495,492,6096,NA,NA,NA
"1884_011_Vis2AF_Home2A","Home2A","Vis2AF",8,30,2,"top",550,544,702,392,973,993,637,495,492,6096,NA,NA,NA
"1884_011_Vis2AF_Home2A","Home2A","Vis2AF",9,31,2,"top",550,544,702,392,973,993,637,495,492,5444,6096,NA,NA
"1884_011_Vis2AF_Home2A","Home2A","Vis2AF",10,32,2,"top",550,544,702,392,973,993,637,495,492,7742,6096,NA,NA
"1884_011_Vis2AF_Home2A","Home2A","Vis2AF",11,33,2,"top",550,544,702,392,973,993,637,495,492,4378,7742,NA,NA
"1884_011_Vis2AF_Home2A","Home2A","Vis2AF",11,34,2,"top",550,544,702,392,973,993,637,495,492,4378,7742,NA,NA
"1884_011_Vis2AF_Home2A","Home2A","Vis2AF",11,35,2,"top",550,544,702,392,973,993,637,495,492,4378,7742,NA,NA
"1884_011_Vis2AF_Home2A","Home2A","Vis2AF",11,36,2,"top",550,544,702,392,973,993,637,495,492,4378,7742,NA,NA
"1884_011_Vis2AF_Home2A","Home2A","Vis2AF",12,37,2,"bottom",5429,5444,6414,7742,5416,5191,6755,2802,4378,702,NA,NA,NA
"1884_011_Vis2AF_Home2A","Home2A","Vis2AF",12,38,2,"bottom",5429,5444,6414,7742,5416,5191,6755,2802,4378,702,NA,NA,NA
"1884_011_Vis2AF_Home2A","Home2A","Vis2AF",12,39,2,"bottom",5429,5444,6414,7742,5416,5191,6755,2802,4378,702,NA,NA,NA
"1884_011_Vis2AF_Home2A","Home2A","Vis2AF",12,40,2,"bottom",5429,5444,6414,7742,5416,5191,6755,2802,4378,702,NA,NA,NA
"1884_011_Vis2AF_Home2A","Home2A","Vis2AF",12,41,2,"bottom",5429,5444,6414,7742,5416,5191,6755,2802,4378,702,NA,NA,NA
"1884_011_Vis2AF_Home2A","Home2A","Vis2AF",12,42,2,"bottom",5429,5444,6414,7742,5416,5191,6755,2802,4378,702,NA,NA,NA
"1884_011_Vis2AF_Home2A","Home2A","Vis2AF",12,43,2,"bottom",5429,5444,6414,7742,5416,5191,6755,2802,4378,702,NA,NA,NA
"1884_011_Vis2AF_Home2A","Home2A","Vis2AF",12,44,2,"bottom",5429,5444,6414,7742,5416,5191,6755,2802,4378,702,NA,NA,NA
"1884_011_Vis2AF_Home2A","Home2A","Vis2AF",12,45,2,"bottom",5429,5444,6414,7742,5416,5191,6755,2802,4378,702,NA,NA,NA
"1884_011_Vis2AF_Home2A","Home2A","Vis2AF",13,46,2,"bottom",5429,5444,6414,7742,5416,5191,6755,2802,4378,492,702,NA,NA
"1884_011_Vis2AF_Home2A","Home2A","Vis2AF",13,47,2,"bottom",5429,5444,6414,7742,5416,5191,6755,2802,4378,492,702,NA,NA
"1884_011_Vis2AF_Home2A","Home2A","Vis2AF",13,48,2,"bottom",5429,5444,6414,7742,5416,5191,6755,2802,4378,492,702,NA,NA
"1884_011_Vis2AF_Home2A","Home2A","Vis2AF",13,49,2,"bottom",5429,5444,6414,7742,5416,5191,6755,2802,4378,492,702,NA,NA
