"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1883_046_Vis2AE_Home2A","Home2A","Vis2AE",1,1,1,"top",550,544,702,334,798,993,637,651,975,6824,NA,NA,NA
"1883_046_Vis2AE_Home2A","Home2A","Vis2AE",1,2,1,"top",550,544,702,334,798,993,637,651,975,6824,NA,NA,NA
"1883_046_Vis2AE_Home2A","Home2A","Vis2AE",2,3,1,"top",550,544,702,334,798,993,637,651,975,7520,6824,NA,NA
"1883_046_Vis2AE_Home2A","Home2A","Vis2AE",2,4,1,"top",550,544,702,334,798,993,637,651,975,7520,6824,NA,NA
"1883_046_Vis2AE_Home2A","Home2A","Vis2AE",2,5,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_046_Vis2AE_Home2A","Home2A","Vis2AE",2,6,1,"top",550,544,702,334,798,993,637,651,975,7520,6824,NA,NA
"1883_046_Vis2AE_Home2A","Home2A","Vis2AE",2,7,1,"top",550,544,702,334,798,993,637,651,975,7520,NA,NA,NA
"1883_046_Vis2AE_Home2A","Home2A","Vis2AE",2,8,1,"top",550,544,702,334,798,993,637,651,975,7520,NA,NA,NA
"1883_046_Vis2AE_Home2A","Home2A","Vis2AE",2,9,1,"top",550,544,702,334,798,993,637,651,975,7520,NA,NA,NA
"1883_046_Vis2AE_Home2A","Home2A","Vis2AE",2,10,1,"top",550,544,702,334,798,993,637,651,975,7520,NA,NA,NA
"1883_046_Vis2AE_Home2A","Home2A","Vis2AE",3,11,1,"top",550,544,702,334,798,993,637,651,975,3704,7520,NA,NA
"1883_046_Vis2AE_Home2A","Home2A","Vis2AE",3,12,1,"top",550,544,702,334,798,993,637,651,975,3704,7520,NA,NA
"1883_046_Vis2AE_Home2A","Home2A","Vis2AE",4,13,1,"top",550,544,702,334,798,993,637,651,975,7139,7520,NA,NA
"1883_046_Vis2AE_Home2A","Home2A","Vis2AE",4,14,1,"top",550,544,702,334,798,993,637,651,975,7139,7520,NA,NA
"1883_046_Vis2AE_Home2A","Home2A","Vis2AE",4,15,1,"top",550,544,702,334,798,993,637,651,975,7139,7520,NA,NA
"1883_046_Vis2AE_Home2A","Home2A","Vis2AE",5,16,1,"bottom",2537,6228,8007,2567,3092,7520,3704,6824,2164,993,NA,NA,NA
"1883_046_Vis2AE_Home2A","Home2A","Vis2AE",5,17,1,"bottom",2537,6228,8007,2567,3092,7520,3704,6824,2164,993,NA,NA,NA
"1883_046_Vis2AE_Home2A","Home2A","Vis2AE",6,18,1,"bottom",2537,6228,8007,2567,3092,7520,3704,6824,2164,442,993,NA,NA
"1883_046_Vis2AE_Home2A","Home2A","Vis2AE",6,19,1,"bottom",2537,6228,8007,2567,3092,7520,3704,6824,2164,442,993,NA,NA
"1883_046_Vis2AE_Home2A","Home2A","Vis2AE",6,20,1,"bottom",2537,6228,8007,2567,3092,7520,3704,6824,2164,442,993,NA,NA
"1883_046_Vis2AE_Home2A","Home2A","Vis2AE",6,21,1,"bottom",2537,6228,8007,2567,3092,7520,3704,6824,2164,442,993,NA,NA
"1883_046_Vis2AE_Home2A","Home2A","Vis2AE",7,22,1,"bottom",2537,6228,8007,2567,3092,7520,3704,6824,2164,975,442,993,NA
"1883_046_Vis2AE_Home2A","Home2A","Vis2AE",7,23,1,"bottom",2537,6228,8007,2567,3092,7520,3704,6824,2164,975,442,993,NA
"1883_046_Vis2AE_Home2A","Home2A","Vis2AE",7,24,1,"bottom",2537,6228,8007,2567,3092,7520,3704,6824,2164,975,442,993,NA
"1883_046_Vis2AE_Home2A","Home2A","Vis2AE",8,25,1,"bottom",2537,6228,8007,2567,3092,7520,3704,6824,2164,798,NA,NA,975
"1883_046_Vis2AE_Home2A","Home2A","Vis2AE",8,26,1,"bottom",2537,6228,8007,2567,3092,7520,3704,6824,2164,798,NA,NA,975
"1883_046_Vis2AE_Home2A","Home2A","Vis2AE",8,27,1,"bottom",2537,6228,8007,2567,3092,7520,3704,6824,2164,798,NA,NA,975
"1883_046_Vis2AE_Home2A","Home2A","Vis2AE",8,28,1,"bottom",2537,6228,8007,2567,3092,7520,3704,6824,2164,798,NA,NA,975
"1883_046_Vis2AE_Home2A","Home2A","Vis2AE",9,29,1,"bottom",2537,6228,8007,2567,3092,7520,3704,6824,2164,637,NA,NA,975
"1883_046_Vis2AE_Home2A","Home2A","Vis2AE",9,30,1,"bottom",2537,6228,8007,2567,3092,7520,3704,6824,2164,637,NA,NA,975
"1883_046_Vis2AE_Home2A","Home2A","Vis2AE",9,31,1,"bottom",2537,6228,8007,2567,3092,7520,3704,6824,2164,637,NA,NA,975
"1883_046_Vis2AE_Home2A","Home2A","Vis2AE",9,32,1,"bottom",2537,6228,8007,2567,3092,7520,3704,6824,2164,637,NA,NA,975
"1883_046_Vis2AE_Home2A","Home2A","Vis2AE",10,33,1,"bottom",2537,6228,8007,2567,3092,7520,3704,6824,2164,334,637,NA,NA
"1883_046_Vis2AE_Home2A","Home2A","Vis2AE",10,34,1,"bottom",2537,6228,8007,2567,3092,7520,3704,6824,2164,334,637,NA,NA
"1883_046_Vis2AE_Home2A","Home2A","Vis2AE",10,35,1,"bottom",2537,6228,8007,2567,3092,7520,3704,6824,2164,334,637,NA,NA
"1883_046_Vis2AE_Home2A","Home2A","Vis2AE",10,36,1,"bottom",2537,6228,8007,2567,3092,7520,3704,6824,2164,334,637,NA,NA
