"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_022_Vis1AM_Home1A",1,51207,-1.309521,53.9955,5.46177
"1884_022_Vis1AM_Home1A",1,51240,-1.308195,50.5368,5.58219
"1884_022_Vis1AM_Home1A",1,51273,-1.299654,47.0925,5.66244
"1884_022_Vis1AM_Home1A",1,51306,-1.283898,43.6635,5.70255
"1884_022_Vis1AM_Home1A",1,51339,-1.260924,40.2492,5.70249
"1884_022_Vis1AM_Home1A",1,51372,-1.230738,36.8496,5.66229
"1884_022_Vis1AM_Home1A",1,51405,-1.193337,33.465,5.58192
"1884_022_Vis1AM_Home1A",1,51438,-1.148721,30.0951,5.46141
"1884_022_Vis1AM_Home1A",1,51471,-1.09689,26.74005,5.30073
"1884_022_Vis1AM_Home1A",1,51504,-1.037844,23.39985,5.09991
"1884_022_Vis1AM_Home1A",1,51537,-0.97158,20.07453,4.85892
"1884_022_Vis1AM_Home1A",1,51570,-0.898104,16.764,4.57779
"1884_022_Vis1AM_Home1A",1,51603,-0.817413,13.46835,4.25649
"1884_022_Vis1AM_Home1A",1,51636,-0.729504,10.18749,3.89505
"1884_022_Vis1AM_Home1A",1,51669,-0.634383,6.92148,3.49344
"1884_022_Vis1AM_Home1A",1,51702,-0.532047,3.67032,3.05169
"1884_022_Vis1AM_Home1A",1,51735,-0.422496,0.43398,2.569764
"1884_022_Vis1AM_Home1A",1,51768,-0.305727,-2.787516,2.047695
"1884_022_Vis1AM_Home1A",1,51801,-0.1817457,-5.99418,1.485471
"1884_022_Vis1AM_Home1A",2,63483,-1.628916,54.6708,5.39802
"1884_022_Vis1AM_Home1A",2,63516,-1.466769,51.1983,5.4192
"1884_022_Vis1AM_Home1A",2,63549,-1.30566,47.7309,5.40534
"1884_022_Vis1AM_Home1A",2,63582,-1.145592,44.2677,5.35644
"1884_022_Vis1AM_Home1A",2,63615,-0.986562,40.809,5.2725
"1884_022_Vis1AM_Home1A",2,63648,-0.828573,37.3551,5.15349
"1884_022_Vis1AM_Home1A",2,63681,-0.671622,33.9057,4.99944
"1884_022_Vis1AM_Home1A",2,63714,-0.515712,30.4605,4.81035
"1884_022_Vis1AM_Home1A",2,63747,-0.360843,27.02028,4.58619
"1884_022_Vis1AM_Home1A",2,63780,-0.2070123,23.58447,4.32702
"1884_022_Vis1AM_Home1A",2,63813,-0.0542208,20.15322,4.03278
"1884_022_Vis1AM_Home1A",2,63846,0.0975309,16.7265,3.7035
"1884_022_Vis1AM_Home1A",2,63879,0.2482428,13.30437,3.33915
"1884_022_Vis1AM_Home1A",2,63912,0.397914,9.88677,2.939781
"1884_022_Vis1AM_Home1A",2,63945,0.546549,6.47373,2.505354
"1884_022_Vis1AM_Home1A",2,63978,0.69414,3.06522,2.035884
"1884_022_Vis1AM_Home1A",2,64011,0.840696,-0.338739,1.531362
"1884_022_Vis1AM_Home1A",2,64044,1.305894,6.50802,6.35145
"1884_022_Vis1AM_Home1A",2,64077,1.54938,8.54322,9.56574
"1884_022_Vis1AM_Home1A",2,64110,1.793832,10.56624,12.74013
"1884_022_Vis1AM_Home1A",2,64143,2.03925,12.57705,15.87465
"1884_022_Vis1AM_Home1A",2,64176,2.285631,14.57571,18.96933
"1884_022_Vis1AM_Home1A",2,64209,2.532978,16.56216,22.02408
"1884_022_Vis1AM_Home1A",2,64242,2.781291,18.53643,25.03899
"1884_022_Vis1AM_Home1A",2,64275,3.03057,20.49852,28.014
"1884_022_Vis1AM_Home1A",2,64308,3.2808,22.44843,30.9492
"1884_022_Vis1AM_Home1A",2,64341,3.53202,24.38616,33.8445
"1884_022_Vis1AM_Home1A",2,64374,3.7842,26.31168,36.6999
"1884_022_Vis1AM_Home1A",2,64407,4.03734,28.22505,39.5154
"1884_022_Vis1AM_Home1A",2,64440,4.29144,30.1263,42.291
"1884_022_Vis1AM_Home1A",2,64473,4.5465,32.0151,45.0267
