"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_074_Vis1AU_Home1A","Home1A","Vis1AU",1,1,1,"top",741,598,423,753,630,626,892,963,537,7842,NA,NA,NA
"1884_074_Vis1AU_Home1A","Home1A","Vis1AU",2,2,1,"top",741,598,423,753,630,626,892,963,537,2123,NA,7842,NA
"1884_074_Vis1AU_Home1A","Home1A","Vis1AU",2,3,1,"top",741,598,423,753,630,626,892,963,537,2123,NA,7842,NA
"1884_074_Vis1AU_Home1A","Home1A","Vis1AU",2,4,1,"top",741,598,423,753,630,626,892,963,537,2123,NA,7842,NA
"1884_074_Vis1AU_Home1A","Home1A","Vis1AU",2,5,1,"top",741,598,423,753,630,626,892,963,537,2123,NA,7842,NA
"1884_074_Vis1AU_Home1A","Home1A","Vis1AU",2,6,1,"top",741,598,423,753,630,626,892,963,537,2123,NA,7842,NA
"1884_074_Vis1AU_Home1A","Home1A","Vis1AU",3,7,1,"top",741,598,423,753,630,626,892,963,537,8502,NA,NA,7842
"1884_074_Vis1AU_Home1A","Home1A","Vis1AU",3,8,1,"top",741,598,423,753,630,626,892,963,537,8502,NA,NA,7842
"1884_074_Vis1AU_Home1A","Home1A","Vis1AU",3,9,1,"top",741,598,423,753,630,626,892,963,537,8502,NA,NA,7842
"1884_074_Vis1AU_Home1A","Home1A","Vis1AU",3,10,1,"top",741,598,423,753,630,626,892,963,537,8502,NA,NA,7842
"1884_074_Vis1AU_Home1A","Home1A","Vis1AU",3,11,1,"top",741,598,423,753,630,626,892,963,537,8502,NA,NA,7842
"1884_074_Vis1AU_Home1A","Home1A","Vis1AU",4,12,1,"top",741,598,423,753,630,626,892,963,537,7005,NA,NA,7842
"1884_074_Vis1AU_Home1A","Home1A","Vis1AU",4,13,1,"top",741,598,423,753,630,626,892,963,537,7005,NA,NA,7842
"1884_074_Vis1AU_Home1A","Home1A","Vis1AU",4,14,1,"top",741,598,423,753,630,626,892,963,537,7005,NA,NA,7842
"1884_074_Vis1AU_Home1A","Home1A","Vis1AU",5,15,1,"bottom",7987,3009,9465,8502,2123,7842,5738,4866,7005,753,NA,NA,NA
"1884_074_Vis1AU_Home1A","Home1A","Vis1AU",5,16,1,"bottom",7987,3009,9465,8502,2123,7842,5738,4866,7005,753,NA,NA,NA
"1884_074_Vis1AU_Home1A","Home1A","Vis1AU",5,17,1,"bottom",7987,3009,9465,8502,2123,7842,5738,4866,7005,753,NA,NA,NA
"1884_074_Vis1AU_Home1A","Home1A","Vis1AU",5,18,1,"bottom",7987,3009,9465,8502,2123,7842,5738,4866,7005,753,NA,NA,NA
"1884_074_Vis1AU_Home1A","Home1A","Vis1AU",5,19,1,"bottom",7987,3009,9465,8502,2123,7842,5738,4866,7005,753,NA,NA,NA
"1884_074_Vis1AU_Home1A","Home1A","Vis1AU",5,20,1,"bottom",7987,3009,9465,8502,2123,7842,5738,4866,7005,753,NA,NA,NA
"1884_074_Vis1AU_Home1A","Home1A","Vis1AU",6,21,1,"bottom",7987,3009,9465,8502,2123,7842,5738,4866,7005,626,NA,753,NA
"1884_074_Vis1AU_Home1A","Home1A","Vis1AU",6,22,1,"bottom",7987,3009,9465,8502,2123,7842,5738,4866,7005,626,NA,753,NA
"1884_074_Vis1AU_Home1A","Home1A","Vis1AU",6,23,1,"bottom",7987,3009,9465,8502,2123,7842,5738,4866,7005,626,NA,753,NA
"1884_074_Vis1AU_Home1A","Home1A","Vis1AU",7,24,1,"bottom",7987,3009,9465,8502,2123,7842,5738,4866,7005,630,626,NA,753
"1884_074_Vis1AU_Home1A","Home1A","Vis1AU",7,25,1,"bottom",7987,3009,9465,8502,2123,7842,5738,4866,7005,630,626,NA,753
"1884_074_Vis1AU_Home1A","Home1A","Vis1AU",7,26,1,"bottom",7987,3009,9465,8502,2123,7842,5738,4866,7005,630,626,NA,753
"1884_074_Vis1AU_Home1A","Home1A","Vis1AU",7,27,1,"bottom",7987,3009,9465,8502,2123,7842,5738,4866,7005,630,626,NA,753
"1884_074_Vis1AU_Home1A","Home1A","Vis1AU",8,28,1,"bottom",7987,3009,9465,8502,2123,7842,5738,4866,7005,892,626,NA,753
"1884_074_Vis1AU_Home1A","Home1A","Vis1AU",8,29,1,"bottom",7987,3009,9465,8502,2123,7842,5738,4866,7005,892,626,NA,753
"1884_074_Vis1AU_Home1A","Home1A","Vis1AU",8,30,1,"bottom",7987,3009,9465,8502,2123,7842,5738,4866,7005,892,NA,626,753
"1884_074_Vis1AU_Home1A","Home1A","Vis1AU",8,31,1,"bottom",7987,3009,9465,8502,2123,7842,5738,4866,7005,892,NA,626,753
"1884_074_Vis1AU_Home1A","Home1A","Vis1AU",9,32,1,"bottom",7987,3009,9465,8502,2123,7842,5738,4866,7005,598,NA,892,NA
"1884_074_Vis1AU_Home1A","Home1A","Vis1AU",10,33,1,"bottom",7987,3009,9465,8502,2123,7842,5738,4866,7005,963,NA,598,NA
