"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",1,1,1,"top",602,408,471,973,798,565,513,495,492,3592,NA,NA,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",1,2,1,"top",602,408,471,973,798,565,513,495,492,3592,NA,NA,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",2,3,1,"top",602,408,471,973,798,565,513,495,492,2471,3592,NA,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",2,4,1,"top",602,408,471,973,798,565,513,495,492,2471,3592,NA,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",3,5,1,"top",602,408,471,973,798,565,513,495,492,4890,2471,NA,3592
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",3,6,1,"top",602,408,471,973,798,565,513,495,492,4890,2471,NA,3592
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",3,7,1,"top",602,408,471,973,798,565,513,495,492,4890,2471,NA,3592
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",4,8,1,"top",602,408,471,973,798,565,513,495,492,6465,NA,4890,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",4,9,1,"top",602,408,471,973,798,565,513,495,492,6465,NA,4890,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",4,10,1,"top",602,408,471,973,798,565,513,495,492,6465,NA,4890,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",4,11,1,"top",602,408,471,973,798,565,513,495,492,6465,NA,4890,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",4,12,1,"top",602,408,471,973,798,565,513,495,492,6465,NA,4890,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",5,13,1,"top",602,408,471,973,798,565,513,495,492,7150,NA,NA,4890
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",5,14,1,"top",602,408,471,973,798,565,513,495,492,7150,NA,NA,4890
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",5,15,1,"top",602,408,471,973,798,565,513,495,492,7150,NA,NA,4890
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",5,16,1,"top",602,408,471,973,798,565,513,495,492,7150,NA,NA,4890
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",6,17,1,"top",602,408,471,973,798,565,513,495,492,3787,NA,NA,4890
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",7,18,1,"bottom",2088,2532,4890,6240,9937,3592,6465,3787,7150,513,NA,NA,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",7,19,1,"bottom",2088,2532,4890,6240,9937,3592,6465,3787,7150,513,NA,NA,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",8,20,1,"bottom",2088,2532,4890,6240,9937,3592,6465,3787,7150,495,NA,NA,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",8,21,1,"bottom",2088,2532,4890,6240,9937,3592,6465,3787,7150,495,NA,NA,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",8,22,1,"bottom",2088,2532,4890,6240,9937,3592,6465,3787,7150,495,NA,NA,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",8,23,1,"bottom",2088,2532,4890,6240,9937,3592,6465,3787,7150,495,NA,NA,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",9,24,1,"bottom",2088,2532,4890,6240,9937,3592,6465,3787,7150,471,NA,NA,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",9,25,1,"bottom",2088,2532,4890,6240,9937,3592,6465,3787,7150,471,NA,NA,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",9,26,1,"bottom",2088,2532,4890,6240,9937,3592,6465,3787,7150,471,NA,NA,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",10,27,1,"bottom",2088,2532,4890,6240,9937,3592,6465,3787,7150,973,471,NA,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",10,28,1,"bottom",2088,2532,4890,6240,9937,3592,6465,3787,7150,973,471,NA,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",10,29,1,"bottom",2088,2532,4890,6240,9937,3592,6465,3787,7150,973,471,NA,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",10,30,1,"bottom",2088,2532,4890,6240,9937,3592,6465,3787,7150,973,471,NA,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",11,31,2,"top",602,408,471,973,798,565,513,495,492,9937,NA,NA,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",11,32,2,"top",602,408,471,973,798,565,513,495,492,9937,NA,NA,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",11,33,2,"top",602,408,471,973,798,565,513,495,492,9937,NA,NA,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",12,34,2,"top",602,408,471,973,798,565,513,495,492,2532,9937,NA,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",13,35,2,"top",602,408,471,973,798,565,513,495,492,6240,9937,NA,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",13,36,2,"top",602,408,471,973,798,565,513,495,492,6240,9937,NA,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",13,37,2,"top",602,408,471,973,798,565,513,495,492,6240,9937,NA,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",14,38,2,"top",602,408,471,973,798,565,513,495,492,3592,NA,9937,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",14,39,2,"top",602,408,471,973,798,565,513,495,492,3592,NA,9937,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",14,40,2,"top",602,408,471,973,798,565,513,495,492,3592,NA,9937,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",14,41,2,"top",602,408,471,973,798,565,513,495,492,3592,NA,9937,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",14,42,2,"top",602,408,471,973,798,565,513,495,492,3592,NA,9937,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",14,43,2,"top",602,408,471,973,798,565,513,495,492,3592,NA,9937,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",15,44,2,"top",602,408,471,973,798,565,513,495,492,2471,3592,9937,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",15,47,2,"top",602,408,471,973,798,565,513,495,492,2471,3592,NA,9937
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",15,48,2,"top",602,408,471,973,798,565,513,495,492,2471,3592,NA,9937
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",15,49,2,"top",602,408,471,973,798,565,513,495,492,2471,3592,NA,9937
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",16,50,2,"top",602,408,471,973,798,565,513,495,492,4890,NA,2471,3592
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",17,51,2,"bottom",2088,2532,4890,6240,9937,3592,6465,3787,7150,492,NA,NA,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",17,52,2,"bottom",2088,2532,4890,6240,9937,3592,6465,3787,7150,492,NA,NA,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",17,53,2,"bottom",2088,2532,4890,6240,9937,3592,6465,3787,7150,492,NA,NA,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",17,54,2,"bottom",2088,2532,4890,6240,9937,3592,6465,3787,7150,492,NA,NA,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",17,55,2,"bottom",2088,2532,4890,6240,9937,3592,6465,3787,7150,492,NA,NA,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",17,56,2,"bottom",2088,2532,4890,6240,9937,3592,6465,3787,7150,492,NA,NA,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",17,57,2,"bottom",2088,2532,4890,6240,9937,3592,6465,3787,7150,492,NA,NA,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",18,58,2,"bottom",2088,2532,4890,6240,9937,3592,6465,3787,7150,565,492,NA,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",18,59,2,"bottom",2088,2532,4890,6240,9937,3592,6465,3787,7150,565,492,NA,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",18,60,2,"bottom",2088,2532,4890,6240,9937,3592,6465,3787,7150,565,492,NA,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",18,61,2,"bottom",2088,2532,4890,6240,9937,3592,6465,3787,7150,565,492,NA,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",19,62,2,"bottom",2088,2532,4890,6240,9937,3592,6465,3787,7150,557,565,492,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",19,63,2,"bottom",2088,2532,4890,6240,9937,3592,6465,3787,7150,557,565,492,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",19,64,2,"bottom",2088,2532,4890,6240,9937,3592,6465,3787,7150,557,565,492,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",20,65,2,"bottom",2088,2532,4890,6240,9937,3592,6465,3787,7150,408,565,492,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",20,66,2,"bottom",2088,2532,4890,6240,9937,3592,6465,3787,7150,408,565,492,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",20,67,2,"bottom",2088,2532,4890,6240,9937,3592,6465,3787,7150,408,565,492,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",20,68,2,"bottom",2088,2532,4890,6240,9937,3592,6465,3787,7150,408,565,492,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",20,69,2,"bottom",2088,2532,4890,6240,9937,3592,6465,3787,7150,408,565,492,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",20,70,2,"bottom",2088,2532,4890,6240,9937,3592,6465,3787,7150,408,565,492,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",20,71,2,"bottom",2088,2532,4890,6240,9937,3592,6465,3787,7150,408,565,492,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",21,72,2,"bottom",2088,2532,4890,6240,9937,3592,6465,3787,7150,798,408,565,492
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",21,73,2,"bottom",2088,2532,4890,6240,9937,3592,6465,3787,7150,798,408,565,492
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",21,74,2,"bottom",2088,2532,4890,6240,9937,3592,6465,3787,7150,798,408,565,492
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",21,75,2,"bottom",2088,2532,4890,6240,9937,3592,6465,3787,7150,798,408,565,492
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",22,76,2,"bottom",2088,2532,4890,6240,9937,3592,6465,3787,7150,513,408,565,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",22,77,2,"bottom",2088,2532,4890,6240,9937,3592,6465,3787,7150,513,408,565,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",23,78,2,"bottom",2088,2532,4890,6240,9937,3592,6465,3787,7150,495,NA,NA,513
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",23,79,2,"bottom",2088,2532,4890,6240,9937,3592,6465,3787,7150,495,NA,NA,513
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",24,80,3,"top",602,408,471,973,798,565,513,495,492,6465,NA,NA,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",24,81,3,"top",602,408,471,973,798,565,513,495,492,6465,NA,NA,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",25,82,3,"top",602,408,471,973,798,565,513,495,492,7150,NA,6465,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",25,83,3,"top",602,408,471,973,798,565,513,495,492,7150,NA,6465,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",25,84,3,"top",602,408,471,973,798,565,513,495,492,7150,NA,6465,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",25,85,3,"top",602,408,471,973,798,565,513,495,492,7150,NA,6465,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",25,86,3,"top",602,408,471,973,798,565,513,495,492,7150,NA,6465,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",25,87,3,"top",602,408,471,973,798,565,513,495,492,7150,NA,6465,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",26,88,3,"top",602,408,471,973,798,565,513,495,492,3787,NA,6465,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",26,89,3,"top",602,408,471,973,798,565,513,495,492,3787,NA,6465,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",26,90,3,"top",602,408,471,973,798,565,513,495,492,3787,NA,6465,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",27,91,3,"top",602,408,471,973,798,565,513,495,492,9937,NA,NA,6465
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",27,92,3,"top",602,408,471,973,798,565,513,495,492,9937,NA,NA,6465
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",27,93,3,"top",602,408,471,973,798,565,513,495,492,9937,NA,NA,6465
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",27,94,3,"top",602,408,471,973,798,565,513,495,492,9937,NA,NA,6465
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",27,95,3,"top",602,408,471,973,798,565,513,495,492,9937,NA,NA,6465
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",27,96,3,"top",602,408,471,973,798,565,513,495,492,9937,NA,NA,6465
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",27,97,3,"top",602,408,471,973,798,565,513,495,492,9937,NA,NA,6465
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",28,98,3,"bottom",2088,2532,4890,6240,9937,3592,6465,3787,7150,471,NA,NA,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",28,99,3,"bottom",2088,2532,4890,6240,9937,3592,6465,3787,7150,471,NA,NA,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",28,100,3,"bottom",2088,2532,4890,6240,9937,3592,6465,3787,7150,471,NA,NA,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",28,101,3,"bottom",2088,2532,4890,6240,9937,3592,6465,3787,7150,471,NA,NA,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",29,102,3,"bottom",2088,2532,4890,6240,9937,3592,6465,3787,7150,973,NA,NA,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",29,103,3,"bottom",2088,2532,4890,6240,9937,3592,6465,3787,7150,973,NA,NA,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",29,104,3,"bottom",2088,2532,4890,6240,9937,3592,6465,3787,7150,973,NA,NA,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",30,105,3,"bottom",2088,2532,4890,6240,9937,3592,6465,3787,7150,492,NA,NA,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",30,106,3,"bottom",2088,2532,4890,6240,9937,3592,6465,3787,7150,492,NA,NA,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",30,107,3,"bottom",2088,2532,4890,6240,9937,3592,6465,3787,7150,492,NA,NA,NA
"1884_097_Vis2AQ_Home2A","Home2A","Vis2AQ",30,108,3,"bottom",2088,2532,4890,6240,9937,3592,6465,3787,7150,492,NA,NA,NA
