"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",1,1,1,"top",549,544,702,334,442,993,637,651,827,6824,NA,NA,NA
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",1,2,1,"top",549,544,702,334,442,993,637,651,827,6824,NA,NA,NA
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",1,3,1,"top",549,544,702,334,442,993,637,651,827,6824,NA,NA,NA
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",1,4,1,"top",549,544,702,334,442,993,637,651,827,6824,NA,NA,NA
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",1,5,1,"top",549,544,702,334,442,993,637,651,827,6824,NA,NA,NA
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",2,6,1,"top",549,544,702,334,442,993,637,651,827,7520,6824,NA,NA
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",3,7,1,"top",549,544,702,334,442,993,637,651,827,3704,7520,6824,NA
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",3,8,1,"top",549,544,702,334,442,993,637,651,827,3704,7520,6824,NA
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",3,9,1,"top",549,544,702,334,442,993,637,651,827,3704,7520,6824,NA
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",3,10,1,"top",549,544,702,334,442,993,637,651,827,3704,7520,6824,NA
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",4,11,1,"top",549,544,702,334,442,993,637,651,827,7139,7520,6824,NA
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",4,12,1,"top",549,544,702,334,442,993,637,651,827,7139,7520,6824,NA
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",4,13,1,"top",549,544,702,334,442,993,637,651,827,7139,7520,6824,NA
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",4,14,1,"top",549,544,702,334,442,993,637,651,827,7139,7520,6824,NA
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",4,15,1,"top",549,544,702,334,442,993,637,651,827,7139,7520,6824,NA
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",5,16,1,"top",549,544,702,334,442,993,637,651,827,8007,7139,7520,NA
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",5,17,1,"top",549,544,702,334,442,993,637,651,827,8007,7139,7520,NA
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",5,18,1,"top",549,544,702,334,442,993,637,651,827,8007,7139,7520,NA
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",5,19,1,"top",549,544,702,334,442,993,637,651,827,8007,7139,7520,NA
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",5,20,1,"top",549,544,702,334,442,993,637,651,827,8007,7139,7520,NA
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",5,21,1,"top",549,544,702,334,442,993,637,651,827,8007,7139,7520,NA
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",5,22,1,"top",549,544,702,334,442,993,637,651,827,8007,7139,7520,NA
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",5,23,1,"top",549,544,702,334,442,993,637,651,827,8007,7139,7520,NA
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",6,24,1,"top",549,544,702,334,442,993,637,651,827,9834,8007,7139,7520
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",7,25,1,"top",549,544,702,334,442,993,637,651,827,3981,9834,NA,8007
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",7,26,1,"top",549,544,702,334,442,993,637,651,827,3981,9834,NA,8007
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",7,27,1,"top",549,544,702,334,442,993,637,651,827,3981,9834,NA,8007
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",8,28,1,"bottom",8859,9834,8007,9318,3092,7520,3704,6824,3981,993,NA,NA,NA
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",8,29,1,"bottom",8859,9834,8007,9318,3092,7520,3704,6824,3981,993,NA,NA,NA
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",8,30,1,"bottom",8859,9834,8007,9318,3092,7520,3704,6824,3981,993,NA,NA,NA
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",8,31,1,"bottom",8859,9834,8007,9318,3092,7520,3704,6824,3981,993,NA,NA,NA
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",8,32,1,"bottom",8859,9834,8007,9318,3092,7520,3704,6824,3981,993,NA,NA,NA
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",9,33,1,"bottom",8859,9834,8007,9318,3092,7520,3704,6824,3981,442,NA,993,NA
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",9,34,1,"bottom",8859,9834,8007,9318,3092,7520,3704,6824,3981,442,NA,993,NA
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",9,35,1,"bottom",8859,9834,8007,9318,3092,7520,3704,6824,3981,442,NA,993,NA
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",10,36,1,"bottom",8859,9834,8007,9318,3092,7520,3704,6824,3981,637,NA,993,NA
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",10,37,1,"bottom",8859,9834,8007,9318,3092,7520,3704,6824,3981,637,NA,993,NA
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",10,38,1,"bottom",8859,9834,8007,9318,3092,7520,3704,6824,3981,637,NA,993,NA
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",10,39,1,"bottom",8859,9834,8007,9318,3092,7520,3704,6824,3981,637,NA,993,NA
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",10,40,1,"bottom",8859,9834,8007,9318,3092,7520,3704,6824,3981,637,NA,993,NA
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",10,41,1,"bottom",8859,9834,8007,9318,3092,7520,3704,6824,3981,637,NA,993,NA
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",11,42,1,"bottom",8859,9834,8007,9318,3092,7520,3704,6824,3981,798,NA,993,NA
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",11,43,1,"bottom",8859,9834,8007,9318,3092,7520,3704,6824,3981,798,NA,993,NA
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",11,44,1,"bottom",8859,9834,8007,9318,3092,7520,3704,6824,3981,798,NA,993,NA
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",11,45,1,"bottom",8859,9834,8007,9318,3092,7520,3704,6824,3981,798,NA,993,NA
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",11,46,1,"bottom",8859,9834,8007,9318,3092,7520,3704,6824,3981,798,NA,993,NA
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",11,47,1,"bottom",8859,9834,8007,9318,3092,7520,3704,6824,3981,798,NA,993,NA
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",12,48,1,"bottom",8859,9834,8007,9318,3092,7520,3704,6824,3981,334,798,993,NA
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",12,49,1,"bottom",8859,9834,8007,9318,3092,7520,3704,6824,3981,334,798,993,NA
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",12,50,1,"bottom",8859,9834,8007,9318,3092,7520,3704,6824,3981,334,798,993,NA
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",12,51,1,"bottom",8859,9834,8007,9318,3092,7520,3704,6824,3981,334,798,993,NA
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",12,52,1,"bottom",8859,9834,8007,9318,3092,7520,3704,6824,3981,334,798,993,NA
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",12,53,1,"bottom",8859,9834,8007,9318,3092,7520,3704,6824,3981,334,798,993,NA
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",12,54,1,"bottom",8859,9834,8007,9318,3092,7520,3704,6824,3981,334,798,993,NA
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",12,55,1,"bottom",8859,9834,8007,9318,3092,7520,3704,6824,3981,334,798,993,NA
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",13,56,1,"bottom",8859,9834,8007,9318,3092,7520,3704,6824,3981,651,334,798,993
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",13,57,1,"bottom",8859,9834,8007,9318,3092,7520,3704,6824,3981,651,334,798,993
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",13,58,1,"bottom",8859,9834,8007,9318,3092,7520,3704,6824,3981,651,334,798,993
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",13,59,1,"bottom",8859,9834,8007,9318,3092,7520,3704,6824,3981,651,334,798,993
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",13,60,1,"bottom",8859,9834,8007,9318,3092,7520,3704,6824,3981,651,334,798,993
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",13,61,1,"bottom",8859,9834,8007,9318,3092,7520,3704,6824,3981,651,334,798,993
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",13,62,1,"bottom",8859,9834,8007,9318,3092,7520,3704,6824,3981,651,334,798,993
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",13,63,1,"bottom",8859,9834,8007,9318,3092,7520,3704,6824,3981,651,334,798,993
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",13,64,1,"bottom",8859,9834,8007,9318,3092,7520,3704,6824,3981,651,334,798,993
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",13,65,1,"bottom",8859,9834,8007,9318,3092,7520,3704,6824,3981,651,334,798,993
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",13,66,1,"bottom",8859,9834,8007,9318,3092,7520,3704,6824,3981,651,334,798,993
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",14,67,1,"bottom",8859,9834,8007,9318,3092,7520,3704,6824,3981,702,651,334,798
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",14,68,1,"bottom",8859,9834,8007,9318,3092,7520,3704,6824,3981,702,651,334,798
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",16,69,2,"top",549,544,702,334,442,993,637,651,827,3092,NA,NA,NA
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",16,70,2,"top",549,544,702,334,442,993,637,651,827,3092,NA,NA,NA
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",17,71,2,"top",549,544,702,334,442,993,637,651,827,9318,NA,NA,NA
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",17,72,2,"top",549,544,702,334,442,993,637,651,827,9318,NA,NA,NA
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",17,73,2,"top",549,544,702,334,442,993,637,651,827,9318,NA,NA,NA
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",18,74,2,"top",549,544,702,334,442,993,637,651,827,6824,NA,NA,NA
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",18,75,2,"top",549,544,702,334,442,993,637,651,827,6824,NA,NA,NA
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",18,76,2,"top",549,544,702,334,442,993,637,651,827,6824,NA,NA,NA
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",18,77,2,"top",549,544,702,334,442,993,637,651,827,6824,NA,NA,NA
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",19,78,2,"top",549,544,702,334,442,993,637,651,827,7520,6824,NA,NA
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",20,79,2,"bottom",3337,9834,8007,9318,3092,7520,3704,6824,3981,544,NA,NA,NA
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",20,80,2,"bottom",3337,9834,8007,9318,3092,7520,3704,6824,3981,544,NA,NA,NA
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",20,81,2,"bottom",3337,9834,8007,9318,3092,7520,3704,6824,3981,544,NA,NA,NA
"1883_047_Vis2AE_Home2A","Home2A","Vis2AE",21,82,2,"bottom",3337,9834,8007,9318,3092,7520,3704,6824,3981,993,NA,NA,NA
