"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",NA,1,0,"",389,431,467,776,901,636,638,624,460,6374,NA,NA,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",1,2,1,"top",389,431,467,776,901,636,638,624,460,6374,NA,NA,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",1,3,1,"top",389,431,467,776,901,636,638,624,460,6374,NA,NA,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",1,4,1,"top",389,431,467,776,901,636,638,624,460,6374,NA,NA,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",1,5,1,"top",389,431,467,776,901,636,638,624,460,6374,NA,NA,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",NA,6,0,"",389,431,467,776,901,636,638,624,460,9036,NA,NA,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",2,7,1,"top",389,431,467,776,901,636,638,624,460,9036,NA,NA,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",2,8,1,"top",389,431,467,776,901,636,638,624,460,9036,NA,NA,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",NA,9,0,"",389,431,467,776,901,636,638,624,460,4976,NA,NA,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",3,10,1,"top",389,431,467,776,901,636,638,624,460,4976,NA,NA,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",3,11,1,"top",389,431,467,776,901,636,638,624,460,4976,NA,NA,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",3,12,1,"top",389,431,467,776,901,636,638,624,460,4976,NA,NA,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",3,13,1,"top",389,431,467,776,901,636,638,624,460,4976,NA,NA,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",3,14,1,"top",389,431,467,776,901,636,638,624,460,4976,NA,NA,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",NA,15,0,"",4244,9075,8447,6830,5885,9036,4976,6374,6932,624,NA,NA,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",4,16,1,"bottom",4244,9075,8447,6830,5885,9036,4976,6374,6932,624,NA,NA,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",4,17,1,"bottom",4244,9075,8447,6830,5885,9036,4976,6374,6932,624,NA,NA,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",NA,18,0,"",4244,9075,8447,6830,5885,9036,4976,6374,6932,467,NA,NA,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",NA,19,0,"",4244,9075,8447,6830,5885,9036,4976,6374,6932,636,NA,NA,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",6,20,1,"bottom",4244,9075,8447,6830,5885,9036,4976,6374,6932,636,NA,NA,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",6,21,1,"bottom",4244,9075,8447,6830,5885,9036,4976,6374,6932,636,NA,NA,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",NA,22,0,"",389,431,467,776,901,636,638,624,460,8115,NA,NA,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",7,23,2,"top",389,431,467,776,901,636,638,624,460,8115,NA,NA,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",7,24,2,"top",389,431,467,776,901,636,638,624,460,8115,NA,NA,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",NA,25,0,"",389,431,467,776,901,636,638,624,460,8447,8115,NA,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",8,26,2,"top",389,431,467,776,901,636,638,624,460,8447,8115,NA,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",8,27,2,"top",389,431,467,776,901,636,638,624,460,8447,8115,NA,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",8,28,2,"top",389,431,467,776,901,636,638,624,460,8447,8115,NA,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",8,29,2,"top",389,431,467,776,901,636,638,624,460,8447,8115,NA,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",NA,30,0,"",389,431,467,776,901,636,638,624,460,5885,8447,8115,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",9,31,2,"top",389,431,467,776,901,636,638,624,460,5885,8447,8115,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",9,32,2,"top",389,431,467,776,901,636,638,624,460,5885,8447,8115,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",9,33,2,"top",389,431,467,776,901,636,638,624,460,5885,8447,8115,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",NA,34,0,"",389,431,467,776,901,636,638,624,460,6830,NA,5885,8447
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",10,35,2,"top",389,431,467,776,901,636,638,624,460,6830,NA,5885,8447
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",10,36,2,"top",389,431,467,776,901,636,638,624,460,6830,NA,5885,8447
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",NA,37,0,"",389,431,467,776,901,636,638,624,460,9075,NA,5885,8447
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",NA,38,0,"",389,431,467,776,901,636,638,624,460,6932,NA,5885,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",12,39,2,"top",389,431,467,776,901,636,638,624,460,6932,NA,5885,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",12,40,2,"top",389,431,467,776,901,636,638,624,460,6932,NA,5885,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",NA,41,0,"",4244,9075,8447,6830,5885,9036,4976,6374,6932,427,NA,NA,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",13,42,2,"bottom",4244,9075,8447,6830,5885,9036,4976,6374,6932,427,NA,NA,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",13,43,2,"bottom",4244,9075,8447,6830,5885,9036,4976,6374,6932,427,NA,NA,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",13,44,2,"bottom",4244,9075,8447,6830,5885,9036,4976,6374,6932,427,NA,NA,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",13,45,2,"bottom",4244,9075,8447,6830,5885,9036,4976,6374,6932,427,NA,NA,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",13,46,2,"bottom",4244,9075,8447,6830,5885,9036,4976,6374,6932,427,NA,NA,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",NA,47,0,"",4244,9075,8447,6830,5885,9036,4976,6374,6932,901,NA,NA,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",14,48,2,"bottom",4244,9075,8447,6830,5885,9036,4976,6374,6932,901,NA,NA,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",14,49,2,"bottom",4244,9075,8447,6830,5885,9036,4976,6374,6932,901,NA,NA,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",NA,50,0,"",4244,9075,8447,6830,5885,9036,4976,6374,6932,460,NA,NA,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",NA,51,0,"",4244,9075,8447,6830,5885,9036,4976,6374,6932,638,460,NA,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",16,52,2,"bottom",4244,9075,8447,6830,5885,9036,4976,6374,6932,638,460,NA,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",NA,53,0,"",389,431,467,776,901,636,638,624,460,6374,NA,NA,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",17,54,3,"top",389,431,467,776,901,636,638,624,460,6374,NA,NA,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",17,55,3,"top",389,431,467,776,901,636,638,624,460,6374,NA,NA,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",NA,56,0,"",389,431,467,776,901,636,638,624,460,9036,NA,NA,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",18,57,3,"top",389,431,467,776,901,636,638,624,460,9036,NA,NA,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",18,58,3,"top",389,431,467,776,901,636,638,624,460,9036,NA,NA,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",18,59,3,"top",389,431,467,776,901,636,638,624,460,9036,NA,NA,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",NA,60,0,"",389,431,467,776,901,636,638,624,460,4976,NA,NA,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",NA,61,0,"",389,431,467,776,901,636,638,624,460,8115,NA,4976,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",NA,62,0,"",4244,9075,8447,6830,5885,9036,4976,6374,6932,776,NA,NA,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",21,63,3,"bottom",4244,9075,8447,6830,5885,9036,4976,6374,6932,776,NA,NA,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",21,64,3,"bottom",4244,9075,8447,6830,5885,9036,4976,6374,6932,776,NA,NA,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",21,65,3,"bottom",4244,9075,8447,6830,5885,9036,4976,6374,6932,776,NA,NA,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",21,66,3,"bottom",4244,9075,8447,6830,5885,9036,4976,6374,6932,776,NA,NA,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",NA,67,0,"",4244,9075,8447,6830,5885,9036,4976,6374,6932,431,776,NA,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",22,68,3,"bottom",4244,9075,8447,6830,5885,9036,4976,6374,6932,431,776,NA,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",NA,69,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",NA,70,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",23,71,3,"bottom",4244,9075,8447,6830,5885,9036,4976,6374,6932,624,776,NA,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",NA,72,0,"",4244,9075,8447,6830,5885,9036,4976,6374,6932,467,NA,776,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",24,73,3,"bottom",4244,9075,8447,6830,5885,9036,4976,6374,6932,467,NA,776,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",24,74,3,"bottom",4244,9075,8447,6830,5885,9036,4976,6374,6932,467,NA,776,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",24,75,3,"bottom",4244,9075,8447,6830,5885,9036,4976,6374,6932,467,NA,776,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",NA,76,0,"",389,431,467,776,901,636,638,624,460,8447,NA,NA,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",25,77,4,"top",389,431,467,776,901,636,638,624,460,8447,NA,NA,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",25,78,4,"top",389,431,467,776,901,636,638,624,460,8447,NA,NA,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",NA,79,0,"",389,431,467,776,901,636,638,624,460,5885,8447,NA,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",26,80,4,"top",389,431,467,776,901,636,638,624,460,5885,8447,NA,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",26,81,4,"top",389,431,467,776,901,636,638,624,460,5885,8447,NA,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",26,82,4,"top",389,431,467,776,901,636,638,624,460,5885,8447,NA,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",26,83,4,"top",389,431,467,776,901,636,638,624,460,5885,8447,NA,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",NA,84,0,"",389,431,467,776,901,636,638,624,460,6830,8447,NA,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",NA,85,0,"",389,431,467,776,901,636,638,624,460,9075,6830,8447,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",28,86,4,"top",389,431,467,776,901,636,638,624,460,9075,6830,8447,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",28,87,4,"top",389,431,467,776,901,636,638,624,460,9075,6830,8447,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",28,88,4,"top",389,431,467,776,901,636,638,624,460,9075,6830,8447,NA
"1884_004_Vis4AK_Home4A","Home4A","Vis4AK",28,89,4,"top",389,431,467,776,901,636,638,624,460,9075,6830,8447,NA
