"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",1,1,1,"top",858,647,807,471,513,993,492,594,537,7265,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",1,2,1,"top",858,647,807,471,513,993,492,594,537,7265,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",1,3,1,"top",858,647,807,471,513,993,492,594,537,7265,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",1,4,1,"top",858,647,807,471,513,993,492,594,537,7265,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",2,5,1,"top",858,647,807,471,513,993,492,594,537,5380,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",2,6,1,"top",858,647,807,471,513,993,492,594,537,5380,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",2,7,1,"top",858,647,807,471,513,993,492,594,537,5380,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",2,8,1,"top",858,647,807,471,513,993,492,594,537,5380,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",3,9,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",3,10,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",3,11,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",3,12,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",3,13,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",3,14,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",NA,15,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",NA,16,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",NA,17,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",NA,18,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",NA,19,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",NA,20,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",NA,21,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",NA,22,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",NA,23,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",NA,24,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",NA,25,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",NA,26,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",NA,27,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",NA,28,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",NA,29,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",NA,30,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",NA,31,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",NA,32,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",NA,33,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",NA,34,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",8,35,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",NA,36,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",NA,37,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",NA,38,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",9,39,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",10,40,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",10,41,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",10,42,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",10,43,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",10,44,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",11,45,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",11,46,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",12,47,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",12,48,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",12,49,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",12,50,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",12,51,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",12,52,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",12,53,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",12,54,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",12,55,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",12,56,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",12,57,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",12,58,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",13,59,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",13,60,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",14,61,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",15,62,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",15,63,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",16,64,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",17,65,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",17,66,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",17,67,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",17,68,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",18,69,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",19,70,3,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",19,71,3,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",19,72,3,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",20,73,3,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",20,74,3,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",20,75,3,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",20,76,3,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",20,77,3,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",21,78,3,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",21,79,3,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",22,80,3,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",22,81,3,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_013_Vis1AE_Home1A","Home1A","Vis1AE",22,82,3,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
