"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_139_Vis3AV_Home3A",1,50282,-1.613559,58.1199,6.11097
"1884_139_Vis3AV_Home3A",1,50332,-1.235253,51.66,5.98908
"1884_139_Vis3AV_Home3A",1,50382,-0.894924,45.2625,5.81817
"1884_139_Vis3AV_Home3A",1,50432,-0.592575,38.9277,5.59821
"1884_139_Vis3AV_Home3A",1,50482,-0.328203,32.655,5.32923
"1884_139_Vis3AV_Home3A",1,50532,-0.1018122,26.44494,5.0112
"1884_139_Vis3AV_Home3A",1,50582,0.0866004,20.29728,4.64415
"1884_139_Vis3AV_Home3A",1,50632,0.2370342,14.21205,4.22808
"1884_139_Vis3AV_Home3A",1,50682,0.349491,8.18922,3.76296
"1884_139_Vis3AV_Home3A",1,50732,0.423966,2.228856,3.24882
"1884_139_Vis3AV_Home3A",1,50782,0.460464,-3.66909,2.685627
"1884_139_Vis3AV_Home3A",2,65132,-1.145811,53.6385,6.05622
"1884_139_Vis3AV_Home3A",2,65182,-0.934095,47.2032,5.77782
"1884_139_Vis3AV_Home3A",2,65232,-0.739149,40.824,5.44794
"1884_139_Vis3AV_Home3A",2,65282,-0.560967,34.5006,5.06655
"1884_139_Vis3AV_Home3A",2,65332,-0.399552,28.23297,4.63371
"1884_139_Vis3AV_Home3A",2,65382,-0.2549028,22.02117,4.14936
"1884_139_Vis3AV_Home3A",2,65432,-0.1270206,15.86517,3.61353
"1884_139_Vis3AV_Home3A",2,65482,-0.01590555,9.765,3.02622
"1884_139_Vis3AV_Home3A",2,65532,0.0784428,3.72066,2.387433
"1884_139_Vis3AV_Home3A",2,65582,0.592194,4.15824,2.230791
"1884_139_Vis3AV_Home3A",2,65632,1.676304,10.91028,2.622348
"1884_139_Vis3AV_Home3A",2,65682,2.787576,17.58048,2.932476
"1884_139_Vis3AV_Home3A",2,65732,3.92601,24.16881,3.16116
"1884_139_Vis3AV_Home3A",2,65782,5.09157,30.6753,3.30843
"1884_139_Vis3AV_Home3A",2,65832,6.28431,37.1001,3.37425
"1884_139_Vis3AV_Home3A",2,65882,7.5042,43.4427,3.35865
"1884_139_Vis3AV_Home3A",2,65932,8.75124,49.7037,3.26163
"1884_139_Vis3AV_Home3A",2,65982,10.02543,55.8828,3.08316
"1884_139_Vis3AV_Home3A",2,66032,11.3268,61.98,2.82327
"1884_139_Vis3AV_Home3A",2,66082,12.65529,67.9956,2.481942
"1884_139_Vis3AV_Home3A",2,66132,14.01096,73.9293,2.059182
"1884_139_Vis3AV_Home3A",2,66182,15.39378,79.7808,1.55499
"1884_139_Vis3AV_Home3A",2,66232,16.80375,85.5507,0.969369
"1884_139_Vis3AV_Home3A",2,66282,18.2409,91.239,0.302316
"1884_139_Vis3AV_Home3A",2,66332,19.70517,96.8451,-0.446169
"1884_139_Vis3AV_Home3A",2,66382,20.40246,100.6647,0.824064
"1884_139_Vis3AV_Home3A",2,66432,21.52086,104.9742,1.204731
"1884_139_Vis3AV_Home3A",2,66482,22.64853,109.2429,1.486323
"1884_139_Vis3AV_Home3A",2,66532,23.78553,113.4705,1.66884
"1884_139_Vis3AV_Home3A",2,66582,24.93183,117.6573,1.752285
"1884_139_Vis3AV_Home3A",2,66632,26.08743,121.803,1.736658
"1884_139_Vis3AV_Home3A",2,66682,27.25233,125.9079,1.621953
"1884_139_Vis3AV_Home3A",2,66732,28.42653,129.972,1.408176
"1884_139_Vis3AV_Home3A",2,66782,29.61003,133.9947,1.095327
"1884_139_Vis3AV_Home3A",2,66832,30.8028,137.9769,0.683403
"1884_139_Vis3AV_Home3A",2,66882,32.0049,141.918,0.1724046
"1884_139_Vis3AV_Home3A",2,66932,32.8107,144.7413,0.1383003
"1884_139_Vis3AV_Home3A",2,66982,33.7554,147.3456,0.3204
"1884_139_Vis3AV_Home3A",2,67032,34.2288,147.1545,0.2961
"1884_139_Vis3AV_Home3A",2,67082,34.7019,146.9634,0.2718
