"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1883_035_Vis2AC_Home2A",1,1,1,5036,1,1
"1883_035_Vis2AC_Home2A",1,1,1,5536,0,5
"1883_035_Vis2AC_Home2A",1,1,1,5536,2,2
"1883_035_Vis2AC_Home2A",2,1,2,19136,1,1
"1883_035_Vis2AC_Home2A",2,1,2,19536,10,4
"1883_035_Vis2AC_Home2A",2,1,2,19936,1,9
"1883_035_Vis2AC_Home2A",2,1,2,23436,3,2
"1883_035_Vis2AC_Home2A",2,1,2,24736,0,5
"1883_035_Vis2AC_Home2A",3,NA,3,356786,1,6
"1883_035_Vis2AC_Home2A",3,NA,3,357436,3,2
"1883_035_Vis2AC_Home2A",3,NA,3,357586,0,5
"1883_035_Vis2AC_Home2A",4,2,4,376786,1,1
"1883_035_Vis2AC_Home2A",4,2,4,377236,2,2
"1883_035_Vis2AC_Home2A",4,2,4,377236,0,5
"1883_035_Vis2AC_Home2A",5,2,5,398036,1,1
"1883_035_Vis2AC_Home2A",5,2,5,398486,10,4
"1883_035_Vis2AC_Home2A",5,2,5,398536,255,16
"1883_035_Vis2AC_Home2A",5,2,5,400136,255,16
"1883_035_Vis2AC_Home2A",5,2,5,400936,255,16
"1883_035_Vis2AC_Home2A",5,2,5,401636,255,16
"1883_035_Vis2AC_Home2A",5,2,5,402036,255,16
"1883_035_Vis2AC_Home2A",5,2,5,402436,7,2
"1883_035_Vis2AC_Home2A",5,2,5,404186,7,3
"1883_035_Vis2AC_Home2A",5,2,5,406036,255,16
"1883_035_Vis2AC_Home2A",5,2,5,406486,5,2
"1883_035_Vis2AC_Home2A",5,2,5,406536,0,5
"1883_035_Vis2AC_Home2A",6,3,6,440486,1,1
"1883_035_Vis2AC_Home2A",6,3,6,440986,0,5
"1883_035_Vis2AC_Home2A",6,3,6,440986,2,2
"1883_035_Vis2AC_Home2A",7,3,7,461136,1,1
"1883_035_Vis2AC_Home2A",7,3,7,461586,10,4
"1883_035_Vis2AC_Home2A",7,3,7,461736,0,5
"1883_035_Vis2AC_Home2A",8,3,8,495386,1,1
"1883_035_Vis2AC_Home2A",8,3,8,495836,0,5
"1883_035_Vis2AC_Home2A",8,3,8,495836,2,2
"1883_035_Vis2AC_Home2A",9,3,9,518736,1,1
"1883_035_Vis2AC_Home2A",9,3,9,519236,0,5
"1883_035_Vis2AC_Home2A",9,3,9,519236,2,2
"1883_035_Vis2AC_Home2A",10,4,10,562786,1,1
"1883_035_Vis2AC_Home2A",10,4,10,563236,10,4
"1883_035_Vis2AC_Home2A",10,4,10,563286,0,5
"1883_035_Vis2AC_Home2A",11,4,11,592386,1,1
"1883_035_Vis2AC_Home2A",11,4,11,592936,2,2
"1883_035_Vis2AC_Home2A",11,4,11,592936,0,5
"1883_035_Vis2AC_Home2A",12,4,12,625736,1,1
"1883_035_Vis2AC_Home2A",12,4,12,626186,10,4
"1883_035_Vis2AC_Home2A",12,4,12,626286,0,5
"1883_035_Vis2AC_Home2A",13,4,13,657186,1,1
"1883_035_Vis2AC_Home2A",13,4,13,657736,2,2
"1883_035_Vis2AC_Home2A",13,4,13,657736,0,5
"1883_035_Vis2AC_Home2A",14,4,14,682536,1,1
"1883_035_Vis2AC_Home2A",14,4,14,682986,10,4
"1883_035_Vis2AC_Home2A",14,4,14,683086,0,5
"1883_035_Vis2AC_Home2A",15,4,15,726086,1,1
"1883_035_Vis2AC_Home2A",15,4,15,726536,10,4
"1883_035_Vis2AC_Home2A",15,4,15,726586,255,16
"1883_035_Vis2AC_Home2A",15,4,15,727786,255,16
"1883_035_Vis2AC_Home2A",15,4,15,728286,255,16
"1883_035_Vis2AC_Home2A",15,4,15,728636,255,16
"1883_035_Vis2AC_Home2A",15,4,15,728786,1,2
"1883_035_Vis2AC_Home2A",15,4,15,729686,1,3
"1883_035_Vis2AC_Home2A",15,4,15,730436,3,2
"1883_035_Vis2AC_Home2A",15,4,15,730686,0,5
"1883_035_Vis2AC_Home2A",16,5,16,771736,1,1
"1883_035_Vis2AC_Home2A",16,5,16,772236,2,2
"1883_035_Vis2AC_Home2A",16,5,16,772236,0,5
"1883_035_Vis2AC_Home2A",17,5,17,792286,1,1
"1883_035_Vis2AC_Home2A",17,5,17,792786,2,2
"1883_035_Vis2AC_Home2A",17,5,17,792786,0,5
"1883_035_Vis2AC_Home2A",18,5,18,813186,1,1
"1883_035_Vis2AC_Home2A",18,5,18,813686,0,5
"1883_035_Vis2AC_Home2A",18,5,18,813686,2,2
"1883_035_Vis2AC_Home2A",19,5,19,834286,1,1
"1883_035_Vis2AC_Home2A",19,5,19,834736,2,2
"1883_035_Vis2AC_Home2A",19,5,19,834736,0,5
"1883_035_Vis2AC_Home2A",20,6,20,880086,1,1
"1883_035_Vis2AC_Home2A",20,6,20,880536,2,2
"1883_035_Vis2AC_Home2A",20,6,20,880536,0,5
"1883_035_Vis2AC_Home2A",21,6,21,900336,1,1
"1883_035_Vis2AC_Home2A",21,6,21,900836,0,5
"1883_035_Vis2AC_Home2A",21,6,21,900836,2,2
"1883_035_Vis2AC_Home2A",22,6,22,923036,1,1
"1883_035_Vis2AC_Home2A",22,6,22,923536,2,2
"1883_035_Vis2AC_Home2A",22,6,22,923536,0,5
"1883_035_Vis2AC_Home2A",23,6,23,945786,1,1
"1883_035_Vis2AC_Home2A",23,6,23,946336,2,2
"1883_035_Vis2AC_Home2A",23,6,23,946336,0,5
"1883_035_Vis2AC_Home2A",24,7,24,1119886,1,1
"1883_035_Vis2AC_Home2A",24,7,24,1120336,0,5
"1883_035_Vis2AC_Home2A",24,7,24,1120336,2,2
"1883_035_Vis2AC_Home2A",25,7,25,1130086,1,1
"1883_035_Vis2AC_Home2A",25,7,25,1130536,0,5
"1883_035_Vis2AC_Home2A",25,7,25,1130536,2,2
"1883_035_Vis2AC_Home2A",26,7,26,1139586,1,1
"1883_035_Vis2AC_Home2A",26,7,26,1140036,2,2
"1883_035_Vis2AC_Home2A",26,7,26,1140036,0,5
"1883_035_Vis2AC_Home2A",27,7,27,1149236,1,1
"1883_035_Vis2AC_Home2A",27,7,27,1149636,10,4
"1883_035_Vis2AC_Home2A",27,7,27,1150086,255,16
