"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1883_001_Vis1AB_Home1A",1,51773,-0.908664,53.9532,5.27157
"1883_001_Vis1AB_Home1A",1,51823,-0.662433,47.3397,5.19126
"1883_001_Vis1AB_Home1A",1,51873,-0.449133,40.8018,5.03592
"1883_001_Vis1AB_Home1A",1,51923,-0.2687643,34.3392,4.80555
"1883_001_Vis1AB_Home1A",1,51973,-0.1213278,27.9522,4.50015
"1883_001_Vis1AB_Home1A",1,52023,-0.00682257,21.64044,4.11969
"1883_001_Vis1AB_Home1A",1,52073,0.074751,15.40407,3.6642
"1883_001_Vis1AB_Home1A",1,52123,0.123393,9.24309,3.13368
"1883_001_Vis1AB_Home1A",1,52173,0.1391034,3.15747,2.528103
"1883_001_Vis1AB_Home1A",1,52223,0.1218819,-2.852733,1.847496
"1883_001_Vis1AB_Home1A",2,67373,-0.956334,55.6236,5.09457
"1883_001_Vis1AB_Home1A",2,67423,-0.73377,48.891,5.01744
"1883_001_Vis1AB_Home1A",2,67473,-0.530736,42.2343,4.86402
"1883_001_Vis1AB_Home1A",2,67523,-0.347229,35.6541,4.63431
"1883_001_Vis1AB_Home1A",2,67573,-0.1832505,29.1498,4.32828
"1883_001_Vis1AB_Home1A",2,67623,-0.0388017,22.72173,3.94599
"1883_001_Vis1AB_Home1A",2,67673,0.0861189,16.3698,3.48738
"1883_001_Vis1AB_Home1A",2,67723,0.1915101,10.09401,2.952504
"1883_001_Vis1AB_Home1A",2,67773,0.2773728,3.89439,2.341317
"1883_001_Vis1AB_Home1A",2,67823,-0.1270386,6.94734,5.39613
"1883_001_Vis1AB_Home1A",2,67873,-0.500133,12.42657,9.16719
"1883_001_Vis1AB_Home1A",2,67923,-0.867099,17.82924,12.84411
"1883_001_Vis1AB_Home1A",2,67973,-1.22799,23.1561,16.42755
"1883_001_Vis1AB_Home1A",2,68023,-1.582863,28.40802,19.9182
"1883_001_Vis1AB_Home1A",2,68073,-1.931784,33.5859,23.31675
"1883_001_Vis1AB_Home1A",2,68123,-2.274804,38.6904,26.62386
"1883_001_Vis1AB_Home1A",2,68173,-2.611986,43.7226,29.84022
"1883_001_Vis1AB_Home1A",2,68223,-2.943387,48.6831,32.9664
"1883_001_Vis1AB_Home1A",2,68273,-3.26907,53.5731,36.0033
"1883_001_Vis1AB_Home1A",2,68323,-3.58908,58.3929,38.9514
"1883_001_Vis1AB_Home1A",2,68373,-3.90348,63.1437,41.8116
"1883_001_Vis1AB_Home1A",2,68423,-4.21236,67.8264,44.5845
"1883_001_Vis1AB_Home1A",2,68473,-4.51572,72.4416,47.2704
"1883_001_Vis1AB_Home1A",2,68523,-4.81365,76.9905,49.8705
"1883_001_Vis1AB_Home1A",2,68573,-5.10624,81.4734,52.3854
"1883_001_Vis1AB_Home1A",2,68623,-5.39349,85.8918,54.8154
"1883_001_Vis1AB_Home1A",2,68673,-5.67549,90.2457,57.1614
"1883_001_Vis1AB_Home1A",2,68723,-5.9523,94.5369,59.4243
"1883_001_Vis1AB_Home1A",2,68773,-6.22398,98.7654,61.6047
"1883_001_Vis1AB_Home1A",2,68823,-6.49056,102.9324,63.7029
"1883_001_Vis1AB_Home1A",2,68873,-6.75213,107.0391,65.7198
"1883_001_Vis1AB_Home1A",2,68923,-7.00875,111.0855,67.6563
"1883_001_Vis1AB_Home1A",2,68973,-7.26045,115.0734,69.513
"1883_001_Vis1AB_Home1A",2,69023,-7.50729,119.0028,71.2905
"1883_001_Vis1AB_Home1A",2,69073,-7.74939,122.8749,72.9891
"1883_001_Vis1AB_Home1A",2,69123,-7.98672,126.6906,74.6103
"1883_001_Vis1AB_Home1A",2,69173,-8.2194,130.4508,76.1541
"1883_001_Vis1AB_Home1A",2,69223,-8.44746,134.1561,77.6214
"1883_001_Vis1AB_Home1A",2,69273,-8.67096,137.8074,79.0128
"1883_001_Vis1AB_Home1A",2,69323,-8.88999,141.4056,80.3292
"1883_001_Vis1AB_Home1A",2,69373,-9.10458,144.9516,81.5709
"1883_001_Vis1AB_Home1A",2,69423,-9.31476,148.4463,82.7391
"1883_001_Vis1AB_Home1A",2,69473,-9.52065,151.8903,83.8341
"1883_001_Vis1AB_Home1A",2,69523,-9.72228,155.2845,84.8565
