"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_136_Vis2AW_Home2A","Home2A","Vis2AW",1,1,1,"top",655,408,470,753,798,565,963,495,615,2226,NA,NA,NA
"1884_136_Vis2AW_Home2A","Home2A","Vis2AW",2,2,1,"top",655,408,470,753,798,565,963,495,615,6911,NA,NA,NA
"1884_136_Vis2AW_Home2A","Home2A","Vis2AW",2,3,1,"top",655,408,470,753,798,565,963,495,615,6911,NA,NA,NA
"1884_136_Vis2AW_Home2A","Home2A","Vis2AW",2,4,1,"top",655,408,470,753,798,565,963,495,615,6911,NA,NA,NA
"1884_136_Vis2AW_Home2A","Home2A","Vis2AW",2,5,1,"top",655,408,470,753,798,565,963,495,615,6911,NA,NA,NA
"1884_136_Vis2AW_Home2A","Home2A","Vis2AW",2,6,1,"top",655,408,470,753,798,565,963,495,615,6911,NA,NA,NA
"1884_136_Vis2AW_Home2A","Home2A","Vis2AW",3,7,1,"top",655,408,470,753,798,565,963,495,615,6552,NA,NA,NA
"1884_136_Vis2AW_Home2A","Home2A","Vis2AW",3,8,1,"top",655,408,470,753,798,565,963,495,615,6552,NA,NA,NA
"1884_136_Vis2AW_Home2A","Home2A","Vis2AW",3,9,1,"top",655,408,470,753,798,565,963,495,615,6552,NA,NA,NA
"1884_136_Vis2AW_Home2A","Home2A","Vis2AW",3,10,1,"top",655,408,470,753,798,565,963,495,615,6552,NA,NA,NA
"1884_136_Vis2AW_Home2A","Home2A","Vis2AW",4,11,1,"bottom",2262,9009,8773,7577,6552,6911,2955,2226,6464,753,NA,NA,NA
"1884_136_Vis2AW_Home2A","Home2A","Vis2AW",4,12,1,"bottom",2262,9009,8773,7577,6552,6911,2955,2226,6464,753,NA,NA,NA
"1884_136_Vis2AW_Home2A","Home2A","Vis2AW",4,13,1,"bottom",2262,9009,8773,7577,6552,6911,2955,2226,6464,753,NA,NA,NA
"1884_136_Vis2AW_Home2A","Home2A","Vis2AW",4,14,1,"bottom",2262,9009,8773,7577,6552,6911,2955,2226,6464,753,NA,NA,NA
"1884_136_Vis2AW_Home2A","Home2A","Vis2AW",4,15,1,"bottom",2262,9009,8773,7577,6552,6911,2955,2226,6464,753,NA,NA,NA
"1884_136_Vis2AW_Home2A","Home2A","Vis2AW",5,16,1,"bottom",2262,9009,8773,7577,6552,6911,2955,2226,6464,495,NA,NA,NA
"1884_136_Vis2AW_Home2A","Home2A","Vis2AW",5,17,1,"bottom",2262,9009,8773,7577,6552,6911,2955,2226,6464,495,NA,NA,NA
"1884_136_Vis2AW_Home2A","Home2A","Vis2AW",5,18,1,"bottom",2262,9009,8773,7577,6552,6911,2955,2226,6464,495,NA,NA,NA
"1884_136_Vis2AW_Home2A","Home2A","Vis2AW",5,19,1,"bottom",2262,9009,8773,7577,6552,6911,2955,2226,6464,495,NA,NA,NA
"1884_136_Vis2AW_Home2A","Home2A","Vis2AW",5,20,1,"bottom",2262,9009,8773,7577,6552,6911,2955,2226,6464,495,NA,NA,NA
"1884_136_Vis2AW_Home2A","Home2A","Vis2AW",5,21,1,"bottom",2262,9009,8773,7577,6552,6911,2955,2226,6464,495,NA,NA,NA
"1884_136_Vis2AW_Home2A","Home2A","Vis2AW",6,22,1,"bottom",2262,9009,8773,7577,6552,6911,2955,2226,6464,963,NA,NA,NA
"1884_136_Vis2AW_Home2A","Home2A","Vis2AW",6,23,1,"bottom",2262,9009,8773,7577,6552,6911,2955,2226,6464,963,NA,NA,NA
"1884_136_Vis2AW_Home2A","Home2A","Vis2AW",6,24,1,"bottom",2262,9009,8773,7577,6552,6911,2955,2226,6464,963,NA,NA,NA
"1884_136_Vis2AW_Home2A","Home2A","Vis2AW",7,25,1,"bottom",2262,9009,8773,7577,6552,6911,2955,2226,6464,615,963,NA,NA
"1884_136_Vis2AW_Home2A","Home2A","Vis2AW",7,26,1,"bottom",2262,9009,8773,7577,6552,6911,2955,2226,6464,615,963,NA,NA
"1884_136_Vis2AW_Home2A","Home2A","Vis2AW",7,27,1,"bottom",2262,9009,8773,7577,6552,6911,2955,2226,6464,615,963,NA,NA
"1884_136_Vis2AW_Home2A","Home2A","Vis2AW",7,28,1,"bottom",2262,9009,8773,7577,6552,6911,2955,2226,6464,615,963,NA,NA
"1884_136_Vis2AW_Home2A","Home2A","Vis2AW",7,30,1,"bottom",2262,9009,8773,7577,6552,6911,2955,2226,6464,615,963,NA,NA
"1884_136_Vis2AW_Home2A","Home2A","Vis2AW",7,32,1,"bottom",2262,9009,8773,7577,6552,6911,2955,2226,6464,615,963,NA,NA
"1884_136_Vis2AW_Home2A","Home2A","Vis2AW",8,33,1,"bottom",2262,9009,8773,7577,6552,6911,2955,2226,6464,408,615,963,NA
"1884_136_Vis2AW_Home2A","Home2A","Vis2AW",8,34,1,"bottom",2262,9009,8773,7577,6552,6911,2955,2226,6464,408,615,963,NA
"1884_136_Vis2AW_Home2A","Home2A","Vis2AW",8,35,1,"bottom",2262,9009,8773,7577,6552,6911,2955,2226,6464,408,615,963,NA
"1884_136_Vis2AW_Home2A","Home2A","Vis2AW",9,36,2,"top",655,408,470,753,798,565,963,495,615,2955,NA,NA,NA
"1884_136_Vis2AW_Home2A","Home2A","Vis2AW",9,37,2,"top",655,408,470,753,798,565,963,495,615,2955,NA,NA,NA
"1884_136_Vis2AW_Home2A","Home2A","Vis2AW",10,38,2,"top",655,408,470,753,798,565,963,495,615,8773,NA,NA,NA
"1884_136_Vis2AW_Home2A","Home2A","Vis2AW",10,39,2,"top",655,408,470,753,798,565,963,495,615,8773,NA,NA,NA
"1884_136_Vis2AW_Home2A","Home2A","Vis2AW",10,40,2,"top",655,408,470,753,798,565,963,495,615,8773,NA,NA,NA
"1884_136_Vis2AW_Home2A","Home2A","Vis2AW",10,41,2,"top",655,408,470,753,798,565,963,495,615,8773,NA,NA,NA
"1884_136_Vis2AW_Home2A","Home2A","Vis2AW",10,42,2,"top",655,408,470,753,798,565,963,495,615,8773,NA,NA,NA
"1884_136_Vis2AW_Home2A","Home2A","Vis2AW",11,43,2,"top",655,408,470,753,798,565,963,495,615,6464,NA,NA,NA
"1884_136_Vis2AW_Home2A","Home2A","Vis2AW",12,44,2,"bottom",2262,9009,8773,7577,6552,6911,2955,2226,6464,470,NA,NA,NA
