"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1884_004_Vis4AK_Home4A",1,NA,1,41619,1,1
"1884_004_Vis4AK_Home4A",1,NA,1,42069,0,5
"1884_004_Vis4AK_Home4A",1,NA,1,42069,2,2
"1884_004_Vis4AK_Home4A",2,1,2,54719,1,1
"1884_004_Vis4AK_Home4A",2,1,2,55219,0,5
"1884_004_Vis4AK_Home4A",2,1,2,55219,2,2
"1884_004_Vis4AK_Home4A",3,1,3,69119,1,1
"1884_004_Vis4AK_Home4A",3,1,3,69569,2,2
"1884_004_Vis4AK_Home4A",3,1,3,69569,0,5
"1884_004_Vis4AK_Home4A",4,1,4,83569,1,1
"1884_004_Vis4AK_Home4A",4,1,4,84019,2,2
"1884_004_Vis4AK_Home4A",4,1,4,84019,0,5
"1884_004_Vis4AK_Home4A",5,1,5,101669,1,1
"1884_004_Vis4AK_Home4A",5,1,5,102119,10,4
"1884_004_Vis4AK_Home4A",5,1,5,103019,5,2
"1884_004_Vis4AK_Home4A",5,1,5,103369,0,5
"1884_004_Vis4AK_Home4A",6,NA,6,132669,1,1
"1884_004_Vis4AK_Home4A",6,NA,6,133119,0,5
"1884_004_Vis4AK_Home4A",6,NA,6,133119,2,2
"1884_004_Vis4AK_Home4A",7,2,7,145919,1,1
"1884_004_Vis4AK_Home4A",7,2,7,146369,0,5
"1884_004_Vis4AK_Home4A",7,2,7,146369,2,2
"1884_004_Vis4AK_Home4A",8,2,8,160469,1,1
"1884_004_Vis4AK_Home4A",8,2,8,160919,10,4
"1884_004_Vis4AK_Home4A",8,2,8,166369,9,2
"1884_004_Vis4AK_Home4A",8,2,8,166719,0,5
"1884_004_Vis4AK_Home4A",9,NA,9,192419,1,1
"1884_004_Vis4AK_Home4A",9,NA,9,192869,0,5
"1884_004_Vis4AK_Home4A",9,NA,9,192869,2,2
"1884_004_Vis4AK_Home4A",10,3,10,206919,1,1
"1884_004_Vis4AK_Home4A",10,3,10,207369,2,2
"1884_004_Vis4AK_Home4A",10,3,10,207369,0,5
"1884_004_Vis4AK_Home4A",11,3,11,220569,1,1
"1884_004_Vis4AK_Home4A",11,3,11,221069,0,5
"1884_004_Vis4AK_Home4A",11,3,11,221069,2,2
"1884_004_Vis4AK_Home4A",12,3,12,241619,1,1
"1884_004_Vis4AK_Home4A",12,3,12,242019,10,4
"1884_004_Vis4AK_Home4A",12,3,12,242219,0,5
"1884_004_Vis4AK_Home4A",13,3,13,262519,1,1
"1884_004_Vis4AK_Home4A",13,3,13,263019,2,2
"1884_004_Vis4AK_Home4A",13,3,13,263019,0,5
"1884_004_Vis4AK_Home4A",14,3,14,278319,1,1
"1884_004_Vis4AK_Home4A",14,3,14,278819,2,2
"1884_004_Vis4AK_Home4A",14,3,14,278819,0,5
"1884_004_Vis4AK_Home4A",15,NA,15,435469,1,1
"1884_004_Vis4AK_Home4A",15,NA,15,435969,0,5
"1884_004_Vis4AK_Home4A",15,NA,15,435969,2,2
"1884_004_Vis4AK_Home4A",16,4,16,450169,1,1
"1884_004_Vis4AK_Home4A",16,4,16,450669,2,2
"1884_004_Vis4AK_Home4A",16,4,16,450669,0,5
"1884_004_Vis4AK_Home4A",17,4,17,467269,1,1
"1884_004_Vis4AK_Home4A",17,4,17,467769,2,2
"1884_004_Vis4AK_Home4A",17,4,17,467769,0,5
"1884_004_Vis4AK_Home4A",18,NA,18,501269,1,1
"1884_004_Vis4AK_Home4A",18,NA,18,501719,10,4
"1884_004_Vis4AK_Home4A",18,NA,18,505319,7,2
"1884_004_Vis4AK_Home4A",18,NA,18,505769,0,5
"1884_004_Vis4AK_Home4A",19,NA,19,539019,1,1
"1884_004_Vis4AK_Home4A",19,NA,19,539469,2,2
"1884_004_Vis4AK_Home4A",19,NA,19,539469,0,5
"1884_004_Vis4AK_Home4A",20,6,20,553619,1,1
"1884_004_Vis4AK_Home4A",20,6,20,554069,0,5
"1884_004_Vis4AK_Home4A",20,6,20,554069,2,2
"1884_004_Vis4AK_Home4A",21,6,21,570069,1,1
"1884_004_Vis4AK_Home4A",21,6,21,570469,10,4
"1884_004_Vis4AK_Home4A",21,6,21,570619,255,16
"1884_004_Vis4AK_Home4A",21,6,21,571119,255,16
"1884_004_Vis4AK_Home4A",21,6,21,571519,3,2
"1884_004_Vis4AK_Home4A",21,6,21,573669,0,5
"1884_004_Vis4AK_Home4A",22,NA,22,709369,1,1
"1884_004_Vis4AK_Home4A",22,NA,22,709819,0,5
"1884_004_Vis4AK_Home4A",22,NA,22,709819,2,2
"1884_004_Vis4AK_Home4A",23,7,23,721919,1,1
"1884_004_Vis4AK_Home4A",23,7,23,722369,10,4
"1884_004_Vis4AK_Home4A",23,7,23,722569,0,5
"1884_004_Vis4AK_Home4A",24,7,24,747569,1,1
"1884_004_Vis4AK_Home4A",24,7,24,748019,10,4
"1884_004_Vis4AK_Home4A",24,7,24,748269,255,16
"1884_004_Vis4AK_Home4A",24,7,24,748669,255,16
"1884_004_Vis4AK_Home4A",24,7,24,749469,255,16
"1884_004_Vis4AK_Home4A",24,7,24,752119,8,2
"1884_004_Vis4AK_Home4A",24,7,24,753719,8,3
"1884_004_Vis4AK_Home4A",24,7,24,755219,6,2
"1884_004_Vis4AK_Home4A",24,7,24,755719,0,5
"1884_004_Vis4AK_Home4A",25,NA,25,783869,1,1
"1884_004_Vis4AK_Home4A",25,NA,25,784319,2,2
"1884_004_Vis4AK_Home4A",25,NA,25,784319,0,5
"1884_004_Vis4AK_Home4A",26,8,26,803169,1,1
"1884_004_Vis4AK_Home4A",26,8,26,803669,0,5
"1884_004_Vis4AK_Home4A",26,8,26,803669,2,2
"1884_004_Vis4AK_Home4A",27,8,27,827869,1,1
"1884_004_Vis4AK_Home4A",27,8,27,828369,0,5
"1884_004_Vis4AK_Home4A",27,8,27,828369,2,2
"1884_004_Vis4AK_Home4A",28,8,28,851719,1,1
"1884_004_Vis4AK_Home4A",28,8,28,852219,2,2
"1884_004_Vis4AK_Home4A",28,8,28,852219,0,5
"1884_004_Vis4AK_Home4A",29,8,29,876919,1,1
"1884_004_Vis4AK_Home4A",29,8,29,877419,0,5
"1884_004_Vis4AK_Home4A",29,8,29,877419,2,2
"1884_004_Vis4AK_Home4A",30,NA,30,909419,1,1
"1884_004_Vis4AK_Home4A",30,NA,30,909969,0,5
"1884_004_Vis4AK_Home4A",30,NA,30,909969,2,2
"1884_004_Vis4AK_Home4A",31,9,31,927619,1,1
"1884_004_Vis4AK_Home4A",31,9,31,928069,2,2
"1884_004_Vis4AK_Home4A",31,9,31,928069,0,5
"1884_004_Vis4AK_Home4A",32,9,32,946869,1,1
"1884_004_Vis4AK_Home4A",32,9,32,947369,2,2
"1884_004_Vis4AK_Home4A",32,9,32,947369,0,5
"1884_004_Vis4AK_Home4A",33,9,33,967069,1,1
"1884_004_Vis4AK_Home4A",33,9,33,967469,10,4
"1884_004_Vis4AK_Home4A",33,9,33,967569,255,16
"1884_004_Vis4AK_Home4A",33,9,33,968219,255,16
"1884_004_Vis4AK_Home4A",33,9,33,968769,255,16
"1884_004_Vis4AK_Home4A",33,9,33,969269,255,16
"1884_004_Vis4AK_Home4A",33,9,33,969669,255,16
