"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_076_Vis1AU_Home1A",1,4655,-1.563453,51.3675,5.48457
"1884_076_Vis1AU_Home1A",1,4705,-1.23486,44.8716,5.06253
"1884_076_Vis1AU_Home1A",1,4755,-0.950703,38.4003,4.61967
"1884_076_Vis1AU_Home1A",1,4805,-0.710979,31.9539,4.15593
"1884_076_Vis1AU_Home1A",1,4855,-0.515688,25.53267,3.67134
"1884_076_Vis1AU_Home1A",1,4905,-0.36483,19.13631,3.16593
"1884_076_Vis1AU_Home1A",1,4955,-0.2584083,12.76488,2.639637
"1884_076_Vis1AU_Home1A",1,5005,-0.1964196,6.41838,2.092506
"1884_076_Vis1AU_Home1A",1,5055,-0.1788648,0.0968391,1.524525
"1884_076_Vis1AU_Home1A",1,5105,-0.2057442,-6.1998,0.935688
"1884_076_Vis1AU_Home1A",2,16555,-1.312803,53.0352,5.24343
"1884_076_Vis1AU_Home1A",2,16605,-1.072725,46.6821,4.95711
"1884_076_Vis1AU_Home1A",2,16655,-0.868818,40.3944,4.61781
"1884_076_Vis1AU_Home1A",2,16705,-0.701079,34.1724,4.2255
"1884_076_Vis1AU_Home1A",2,16755,-0.569511,28.0158,3.78015
"1884_076_Vis1AU_Home1A",2,16805,-0.474108,21.92475,3.28179
"1884_076_Vis1AU_Home1A",2,16855,-0.414876,15.89919,2.730435
"1884_076_Vis1AU_Home1A",2,16905,-0.391812,9.93918,2.126058
"1884_076_Vis1AU_Home1A",2,16955,-0.404916,4.04472,1.468671
"1884_076_Vis1AU_Home1A",3,36855,-1.348095,55.8477,5.65506
"1884_076_Vis1AU_Home1A",3,36905,-1.195794,50.0445,5.79366
"1884_076_Vis1AU_Home1A",3,36955,-1.046337,44.2854,5.83932
"1884_076_Vis1AU_Home1A",3,37005,-0.899724,38.5704,5.79207
"1884_076_Vis1AU_Home1A",3,37055,-0.755955,32.9001,5.65188
"1884_076_Vis1AU_Home1A",3,37105,-0.61503,27.27363,5.41878
"1884_076_Vis1AU_Home1A",3,37155,-0.476949,21.69159,5.09274
"1884_076_Vis1AU_Home1A",3,37205,-0.341712,16.1538,4.67379
"1884_076_Vis1AU_Home1A",3,37255,-0.2093202,10.66029,4.1619
"1884_076_Vis1AU_Home1A",3,37305,-0.0797727,5.21103,3.5571
"1884_076_Vis1AU_Home1A",3,37355,0.0469311,-0.1939839,2.859351
"1884_076_Vis1AU_Home1A",3,37405,2.8227,6.69285,-0.0249
"1884_076_Vis1AU_Home1A",3,37455,6.1491,11.9691,-0.0498
"1884_076_Vis1AU_Home1A",3,37505,8.30064,15.4917,0.868326
"1884_076_Vis1AU_Home1A",3,37555,10.20531,19.17054,1.608987
"1884_076_Vis1AU_Home1A",3,37605,12.09846,22.80753,2.2401
"1884_076_Vis1AU_Home1A",3,37655,13.98012,26.40267,2.761659
"1884_076_Vis1AU_Home1A",3,37705,15.85026,29.95596,3.17367
"1884_076_Vis1AU_Home1A",3,37755,17.70888,33.4674,3.47613
"1884_076_Vis1AU_Home1A",3,37805,19.55601,36.9369,3.66903
"1884_076_Vis1AU_Home1A",3,37855,21.39162,40.3647,3.75237
"1884_076_Vis1AU_Home1A",3,37905,23.21571,43.7508,3.72618
"1884_076_Vis1AU_Home1A",3,37955,25.02828,47.0946,3.59043
"1884_076_Vis1AU_Home1A",3,38005,26.82936,50.397,3.34512
"1884_076_Vis1AU_Home1A",3,38055,28.61892,53.6574,2.990259
"1884_076_Vis1AU_Home1A",3,38105,30.3969,56.8758,2.525847
"1884_076_Vis1AU_Home1A",3,38155,32.1636,60.0525,1.951887
"1884_076_Vis1AU_Home1A",3,38205,33.9186,63.1875,1.268373
"1884_076_Vis1AU_Home1A",3,38255,35.6622,66.2802,0.475308
"1884_076_Vis1AU_Home1A",3,38305,37.3941,69.3315,-0.427308
"1884_076_Vis1AU_Home1A",3,38355,38.9427,72.0801,0.568983
"1884_076_Vis1AU_Home1A",3,38405,40.4682,74.8335,1.021854
"1884_076_Vis1AU_Home1A",3,38455,41.9676,77.5842,1.368267
"1884_076_Vis1AU_Home1A",3,38505,43.4412,80.3328,1.608225
"1884_076_Vis1AU_Home1A",3,38555,44.8884,83.079,1.741725
"1884_076_Vis1AU_Home1A",3,38605,46.3098,85.8228,1.768767
"1884_076_Vis1AU_Home1A",3,38655,47.7051,88.5642,1.689354
"1884_076_Vis1AU_Home1A",3,38705,49.0743,91.3035,1.503483
"1884_076_Vis1AU_Home1A",3,38755,50.4177,94.0404,1.211157
"1884_076_Vis1AU_Home1A",3,38805,51.7347,96.7749,0.81237
"1884_076_Vis1AU_Home1A",4,71055,-1.286175,54.573,5.46213
"1884_076_Vis1AU_Home1A",4,71105,-0.945039,47.7678,5.29515
"1884_076_Vis1AU_Home1A",4,71155,-0.636192,41.0499,5.09154
