"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_105_Vis1AX_Home1A",1,52669,2.826522,53.9715,5.78841
"1884_105_Vis1AX_Home1A",1,52719,2.419998,47.7123,5.34765
"1884_105_Vis1AX_Home1A",1,52769,2.046813,41.4885,4.88691
"1884_105_Vis1AX_Home1A",1,52819,1.706958,35.3004,4.40616
"1884_105_Vis1AX_Home1A",1,52869,1.400433,29.14752,3.9054
"1884_105_Vis1AX_Home1A",1,52919,1.127244,23.03028,3.38466
"1884_105_Vis1AX_Home1A",1,52969,0.887385,16.9485,2.843883
"1884_105_Vis1AX_Home1A",1,53019,0.680859,10.90221,2.283117
"1884_105_Vis1AX_Home1A",1,53069,0.507666,4.89144,1.70235
"1884_105_Vis1AX_Home1A",1,53119,0.367806,-1.08387,1.101576
"1884_105_Vis1AX_Home1A",1,53169,0.2612787,-7.02369,0.480801
"1884_105_Vis1AX_Home1A",2,64519,2.99433,52.3362,5.51265
"1884_105_Vis1AX_Home1A",2,64569,2.598102,45.8034,5.3817
"1884_105_Vis1AX_Home1A",2,64619,2.229969,39.3312,5.21898
"1884_105_Vis1AX_Home1A",2,64669,1.889931,32.919,5.02452
"1884_105_Vis1AX_Home1A",2,64719,1.577988,26.56683,4.79826
"1884_105_Vis1AX_Home1A",2,64769,1.294137,20.27502,4.54023
"1884_105_Vis1AX_Home1A",2,64819,1.038384,14.04339,4.25043
"1884_105_Vis1AX_Home1A",2,64869,0.810726,7.872,3.92886
"1884_105_Vis1AX_Home1A",2,64919,0.61116,1.760775,3.57552
"1884_105_Vis1AX_Home1A",3,81519,3.49446,56.4981,5.59866
"1884_105_Vis1AX_Home1A",3,81569,2.827998,49.9089,5.4345
"1884_105_Vis1AX_Home1A",3,81619,2.207388,43.3743,5.24721
"1884_105_Vis1AX_Home1A",3,81669,1.632615,36.894,5.0367
"1884_105_Vis1AX_Home1A",3,81719,1.103673,30.4683,4.80306
"1884_105_Vis1AX_Home1A",3,81769,0.620574,24.0972,4.54623
"1884_105_Vis1AX_Home1A",3,81819,0.1833105,17.78061,4.26624
"1884_105_Vis1AX_Home1A",3,81869,-0.2081157,11.51856,3.96306
"1884_105_Vis1AX_Home1A",3,81919,-0.553704,5.31108,3.63672
"1884_105_Vis1AX_Home1A",3,81969,-0.853458,-0.841905,3.28722
"1884_105_Vis1AX_Home1A",4,101719,2.663223,53.8887,5.40831
"1884_105_Vis1AX_Home1A",4,101769,2.189979,47.1768,5.20695
"1884_105_Vis1AX_Home1A",4,101819,1.74381,40.5309,4.96389
"1884_105_Vis1AX_Home1A",4,101869,1.324713,33.9504,4.67913
"1884_105_Vis1AX_Home1A",4,101919,0.932688,27.43593,4.3527
"1884_105_Vis1AX_Home1A",4,101969,0.567738,20.98713,3.98457
"1884_105_Vis1AX_Home1A",4,102019,0.2298591,14.60409,3.57474
"1884_105_Vis1AX_Home1A",4,102069,-0.0809457,8.28684,3.12324
"1884_105_Vis1AX_Home1A",4,102119,-0.364677,2.035344,2.630025
"1884_105_Vis1AX_Home1A",4,102169,-2.104569,6.01923,2.125965
"1884_105_Vis1AX_Home1A",4,102219,-4.07577,10.99923,1.4655
"1884_105_Vis1AX_Home1A",4,102269,-6.02313,15.89346,0.75123
"1884_105_Vis1AX_Home1A",4,102319,-7.94661,20.70192,-0.01685187
"1884_105_Vis1AX_Home1A",4,102369,-9.49626,24.72114,0.574125
"1884_105_Vis1AX_Home1A",4,102419,-11.03577,28.67013,1.016136
"1884_105_Vis1AX_Home1A",4,102469,-12.57261,32.5812,1.348977
"1884_105_Vis1AX_Home1A",4,102519,-14.10672,36.4539,1.572645
"1884_105_Vis1AX_Home1A",4,102569,-15.63813,40.2888,1.687137
"1884_105_Vis1AX_Home1A",4,102619,-17.16681,44.0856,1.692459
"1884_105_Vis1AX_Home1A",4,102669,-18.69282,47.8443,1.588605
"1884_105_Vis1AX_Home1A",4,102719,-20.21616,51.5649,1.375578
"1884_105_Vis1AX_Home1A",4,102769,-21.73674,55.2477,1.053378
"1884_105_Vis1AX_Home1A",4,102819,-23.25465,58.8921,0.622005
"1884_105_Vis1AX_Home1A",4,102869,-24.76986,62.4987,0.0814593
"1884_105_Vis1AX_Home1A",4,102919,-25.91502,65.4156,0.494619
"1884_105_Vis1AX_Home1A",4,102969,-27.08058,68.2269,0.865407
"1884_105_Vis1AX_Home1A",4,103019,-28.23369,71.01,1.144209
"1884_105_Vis1AX_Home1A",4,103069,-29.37429,73.7643,1.331034
"1884_105_Vis1AX_Home1A",4,103119,-30.5025,76.4904,1.425882
"1884_105_Vis1AX_Home1A",4,103169,-31.6182,79.188,1.428747
"1884_105_Vis1AX_Home1A",4,103219,-32.7213,81.8574,1.339635
"1884_105_Vis1AX_Home1A",4,103269,-33.8121,84.498,1.158543
"1884_105_Vis1AX_Home1A",4,103319,-34.8903,87.1104,0.885471
"1884_105_Vis1AX_Home1A",4,103369,-35.9559,89.6943,0.520422
"1884_105_Vis1AX_Home1A",4,103419,-37.0092,92.25,0.0633909
"1884_105_Vis1AX_Home1A",4,103469,-38.1207,94.8396,0.33936
"1884_105_Vis1AX_Home1A",4,103519,-39.1746,97.3521,0.575598
"1884_105_Vis1AX_Home1A",4,103569,-40.2168,99.8367,0.731439
"1884_105_Vis1AX_Home1A",4,103619,-41.2467,102.2931,0.806883
"1884_105_Vis1AX_Home1A",4,103669,-42.2646,104.7219,0.801927
"1884_105_Vis1AX_Home1A",4,103719,-43.2705,107.1228,0.716577
"1884_105_Vis1AX_Home1A",4,103769,-44.2641,109.4958,0.550827
"1884_105_Vis1AX_Home1A",4,103819,-45.2457,111.8406,0.304683
"1884_105_Vis1AX_Home1A",4,103869,-46.2153,114.1578,-0.02185878
"1884_105_Vis1AX_Home1A",4,103919,-47.271,116.5983,0.2598972
"1884_105_Vis1AX_Home1A",4,103969,-48.2877,118.965,0.379836
"1884_105_Vis1AX_Home1A",4,104019,-49.3227,121.4592,0.422718
"1884_105_Vis1AX_Home1A",4,104069,-50.3754,124.0803,0.388542
"1884_105_Vis1AX_Home1A",4,104869,-45.5502,120.7242,5.57568
"1884_105_Vis1AX_Home1A",4,104919,-40.245,118.0503,6.25266
"1884_105_Vis1AX_Home1A",4,104969,-34.9872,115.3932,6.85959
"1884_105_Vis1AX_Home1A",4,105019,-29.77686,112.7535,7.39644
