"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1884_094_Vis1AW_Home1A",1,1,1,42605,1,1
"1884_094_Vis1AW_Home1A",1,1,1,43055,0,5
"1884_094_Vis1AW_Home1A",1,1,1,43055,2,2
"1884_094_Vis1AW_Home1A",2,1,2,54105,1,1
"1884_094_Vis1AW_Home1A",2,1,2,54555,0,5
"1884_094_Vis1AW_Home1A",2,1,2,54555,2,2
"1884_094_Vis1AW_Home1A",3,1,3,66155,1,1
"1884_094_Vis1AW_Home1A",3,1,3,66605,2,2
"1884_094_Vis1AW_Home1A",3,1,3,66605,0,5
"1884_094_Vis1AW_Home1A",4,1,4,80605,1,1
"1884_094_Vis1AW_Home1A",4,1,4,81005,10,4
"1884_094_Vis1AW_Home1A",4,1,4,81505,0,5
"1884_094_Vis1AW_Home1A",5,1,5,100805,1,1
"1884_094_Vis1AW_Home1A",5,1,5,101205,10,4
"1884_094_Vis1AW_Home1A",5,1,5,102255,255,16
"1884_094_Vis1AW_Home1A",5,1,5,102805,255,16
"1884_094_Vis1AW_Home1A",5,1,5,103155,255,16
"1884_094_Vis1AW_Home1A",5,1,5,103455,255,16
"1884_094_Vis1AW_Home1A",5,1,5,103705,255,16
"1884_094_Vis1AW_Home1A",5,1,5,104505,7,2
"1884_094_Vis1AW_Home1A",5,1,5,106205,7,3
"1884_094_Vis1AW_Home1A",5,1,5,108405,255,16
"1884_094_Vis1AW_Home1A",5,1,5,108905,4,2
"1884_094_Vis1AW_Home1A",5,1,5,110005,0,5
"1884_094_Vis1AW_Home1A",6,2,6,147255,1,1
"1884_094_Vis1AW_Home1A",6,2,6,147755,2,2
"1884_094_Vis1AW_Home1A",6,2,6,147755,0,5
"1884_094_Vis1AW_Home1A",7,2,7,167905,1,1
"1884_094_Vis1AW_Home1A",7,2,7,168505,2,2
"1884_094_Vis1AW_Home1A",7,2,7,168505,0,5
"1884_094_Vis1AW_Home1A",8,2,8,195305,1,1
"1884_094_Vis1AW_Home1A",8,2,8,195855,2,2
"1884_094_Vis1AW_Home1A",8,2,8,196505,2,3
