"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_118_Vis2AT_Home2A","Home2A","Vis2AT",1,1,1,"top",389,408,471,753,798,565,513,615,537,3779,NA,NA,NA
"1884_118_Vis2AT_Home2A","Home2A","Vis2AT",1,2,1,"top",389,408,471,753,798,565,513,615,537,3779,NA,NA,NA
"1884_118_Vis2AT_Home2A","Home2A","Vis2AT",1,3,1,"top",389,408,471,753,798,565,513,615,537,3779,NA,NA,NA
"1884_118_Vis2AT_Home2A","Home2A","Vis2AT",1,4,1,"top",389,408,471,753,798,565,513,615,537,3779,NA,NA,NA
"1884_118_Vis2AT_Home2A","Home2A","Vis2AT",1,5,1,"top",389,408,471,753,798,565,513,615,537,3779,NA,NA,NA
"1884_118_Vis2AT_Home2A","Home2A","Vis2AT",2,6,1,"top",389,408,471,753,798,565,513,615,537,9670,NA,NA,NA
"1884_118_Vis2AT_Home2A","Home2A","Vis2AT",2,7,1,"top",389,408,471,753,798,565,513,615,537,9670,NA,NA,NA
"1884_118_Vis2AT_Home2A","Home2A","Vis2AT",2,8,1,"top",389,408,471,753,798,565,513,615,537,9670,NA,NA,NA
"1884_118_Vis2AT_Home2A","Home2A","Vis2AT",2,9,1,"top",389,408,471,753,798,565,513,615,537,9670,NA,NA,NA
"1884_118_Vis2AT_Home2A","Home2A","Vis2AT",3,10,1,"top",389,408,471,753,798,565,513,615,537,2399,NA,NA,NA
"1884_118_Vis2AT_Home2A","Home2A","Vis2AT",3,11,1,"top",389,408,471,753,798,565,513,615,537,2399,NA,NA,NA
"1884_118_Vis2AT_Home2A","Home2A","Vis2AT",3,12,1,"top",389,408,471,753,798,565,513,615,537,2399,NA,NA,NA
"1884_118_Vis2AT_Home2A","Home2A","Vis2AT",3,13,1,"top",389,408,471,753,798,565,513,615,537,2399,NA,NA,NA
"1884_118_Vis2AT_Home2A","Home2A","Vis2AT",3,14,1,"top",389,408,471,753,798,565,513,615,537,2399,NA,NA,NA
"1884_118_Vis2AT_Home2A","Home2A","Vis2AT",3,15,1,"top",389,408,471,753,798,565,513,615,537,2399,NA,NA,NA
"1884_118_Vis2AT_Home2A","Home2A","Vis2AT",3,16,1,"top",389,408,471,753,798,565,513,615,537,2399,NA,NA,NA
"1884_118_Vis2AT_Home2A","Home2A","Vis2AT",4,17,1,"bottom",9798,4482,2004,5255,4240,9670,2399,3779,9467,753,NA,NA,NA
"1884_118_Vis2AT_Home2A","Home2A","Vis2AT",5,18,1,"bottom",9798,4482,2004,5255,4240,9670,2399,3779,9467,513,NA,NA,753
"1884_118_Vis2AT_Home2A","Home2A","Vis2AT",5,19,1,"bottom",9798,4482,2004,5255,4240,9670,2399,3779,9467,513,NA,NA,753
"1884_118_Vis2AT_Home2A","Home2A","Vis2AT",5,20,1,"bottom",9798,4482,2004,5255,4240,9670,2399,3779,9467,513,NA,NA,753
"1884_118_Vis2AT_Home2A","Home2A","Vis2AT",5,21,1,"bottom",9798,4482,2004,5255,4240,9670,2399,3779,9467,513,NA,NA,753
"1884_118_Vis2AT_Home2A","Home2A","Vis2AT",5,22,1,"bottom",9798,4482,2004,5255,4240,9670,2399,3779,9467,513,NA,NA,753
"1884_118_Vis2AT_Home2A","Home2A","Vis2AT",6,23,1,"bottom",9798,4482,2004,5255,4240,9670,2399,3779,9467,471,513,NA,753
"1884_118_Vis2AT_Home2A","Home2A","Vis2AT",7,24,1,"bottom",9798,4482,2004,5255,4240,9670,2399,3779,9467,615,471,513,NA
"1884_118_Vis2AT_Home2A","Home2A","Vis2AT",7,25,1,"bottom",9798,4482,2004,5255,4240,9670,2399,3779,9467,615,471,513,NA
"1884_118_Vis2AT_Home2A","Home2A","Vis2AT",7,26,1,"bottom",9798,4482,2004,5255,4240,9670,2399,3779,9467,615,471,513,NA
"1884_118_Vis2AT_Home2A","Home2A","Vis2AT",7,27,1,"bottom",9798,4482,2004,5255,4240,9670,2399,3779,9467,615,471,513,NA
"1884_118_Vis2AT_Home2A","Home2A","Vis2AT",8,28,1,"bottom",9798,4482,2004,5255,4240,9670,2399,3779,9467,408,615,NA,NA
"1884_118_Vis2AT_Home2A","Home2A","Vis2AT",8,29,1,"bottom",9798,4482,2004,5255,4240,9670,2399,3779,9467,408,615,NA,NA
"1884_118_Vis2AT_Home2A","Home2A","Vis2AT",8,30,1,"bottom",9798,4482,2004,5255,4240,9670,2399,3779,9467,408,615,NA,NA
"1884_118_Vis2AT_Home2A","Home2A","Vis2AT",8,31,1,"bottom",9798,4482,2004,5255,4240,9670,2399,3779,9467,408,615,NA,NA
"1884_118_Vis2AT_Home2A","Home2A","Vis2AT",8,32,1,"bottom",9798,4482,2004,5255,4240,9670,2399,3779,9467,408,615,NA,NA
"1884_118_Vis2AT_Home2A","Home2A","Vis2AT",9,33,1,"bottom",9798,4482,2004,5255,4240,9670,2399,3779,9467,557,615,NA,NA
"1884_118_Vis2AT_Home2A","Home2A","Vis2AT",9,34,1,"bottom",9798,4482,2004,5255,4240,9670,2399,3779,9467,557,615,NA,NA
"1884_118_Vis2AT_Home2A","Home2A","Vis2AT",9,35,1,"bottom",9798,4482,2004,5255,4240,9670,2399,3779,9467,557,615,NA,NA
"1884_118_Vis2AT_Home2A","Home2A","Vis2AT",9,36,1,"bottom",9798,4482,2004,5255,4240,9670,2399,3779,9467,557,615,NA,NA
"1884_118_Vis2AT_Home2A","Home2A","Vis2AT",9,37,1,"bottom",9798,4482,2004,5255,4240,9670,2399,3779,9467,557,615,NA,NA
"1884_118_Vis2AT_Home2A","Home2A","Vis2AT",10,38,1,"bottom",9798,4482,2004,5255,4240,9670,2399,3779,9467,798,557,615,NA
"1884_118_Vis2AT_Home2A","Home2A","Vis2AT",10,39,1,"bottom",9798,4482,2004,5255,4240,9670,2399,3779,9467,798,557,615,NA
"1884_118_Vis2AT_Home2A","Home2A","Vis2AT",10,40,1,"bottom",9798,4482,2004,5255,4240,9670,2399,3779,9467,798,557,615,NA
"1884_118_Vis2AT_Home2A","Home2A","Vis2AT",10,41,1,"bottom",9798,4482,2004,5255,4240,9670,2399,3779,9467,798,557,615,NA
"1884_118_Vis2AT_Home2A","Home2A","Vis2AT",10,42,1,"bottom",9798,4482,2004,5255,4240,9670,2399,3779,9467,798,NA,557,615
"1884_118_Vis2AT_Home2A","Home2A","Vis2AT",10,43,1,"bottom",9798,4482,2004,5255,4240,9670,2399,3779,9467,798,NA,557,615
"1884_118_Vis2AT_Home2A","Home2A","Vis2AT",10,44,1,"bottom",9798,4482,2004,5255,4240,9670,2399,3779,9467,798,NA,557,615
"1884_118_Vis2AT_Home2A","Home2A","Vis2AT",11,45,2,"top",389,408,471,753,798,565,513,615,537,2004,NA,NA,NA
"1884_118_Vis2AT_Home2A","Home2A","Vis2AT",11,46,2,"top",389,408,471,753,798,565,513,615,537,2004,NA,NA,NA
"1884_118_Vis2AT_Home2A","Home2A","Vis2AT",11,47,2,"top",389,408,471,753,798,565,513,615,537,2004,NA,NA,NA
"1884_118_Vis2AT_Home2A","Home2A","Vis2AT",11,48,2,"top",389,408,471,753,798,565,513,615,537,2004,NA,NA,NA
"1884_118_Vis2AT_Home2A","Home2A","Vis2AT",12,49,2,"top",389,408,471,753,798,565,513,615,537,4482,NA,NA,NA
"1884_118_Vis2AT_Home2A","Home2A","Vis2AT",12,50,2,"top",389,408,471,753,798,565,513,615,537,4482,NA,NA,NA
"1884_118_Vis2AT_Home2A","Home2A","Vis2AT",12,51,2,"top",389,408,471,753,798,565,513,615,537,4482,NA,NA,NA
"1884_118_Vis2AT_Home2A","Home2A","Vis2AT",13,52,2,"top",389,408,471,753,798,565,513,615,537,3721,NA,NA,NA
"1884_118_Vis2AT_Home2A","Home2A","Vis2AT",13,53,2,"top",389,408,471,753,798,565,513,615,537,3721,NA,NA,NA
"1884_118_Vis2AT_Home2A","Home2A","Vis2AT",13,54,2,"top",389,408,471,753,798,565,513,615,537,3721,NA,NA,NA
"1884_118_Vis2AT_Home2A","Home2A","Vis2AT",14,55,2,"top",389,408,471,753,798,565,513,615,537,5255,NA,NA,NA
"1884_118_Vis2AT_Home2A","Home2A","Vis2AT",14,56,2,"top",389,408,471,753,798,565,513,615,537,5255,NA,NA,NA
"1884_118_Vis2AT_Home2A","Home2A","Vis2AT",14,57,2,"top",389,408,471,753,798,565,513,615,537,5255,NA,NA,NA
