"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1883_014_Vis4AE_Home4A",1,1,1,22291,1,1
"1883_014_Vis4AE_Home4A",1,1,1,22741,0,5
"1883_014_Vis4AE_Home4A",1,1,1,22741,2,2
"1883_014_Vis4AE_Home4A",2,1,2,35191,1,1
"1883_014_Vis4AE_Home4A",2,1,2,35691,0,5
"1883_014_Vis4AE_Home4A",2,1,2,35691,2,2
"1883_014_Vis4AE_Home4A",3,1,3,45391,1,1
"1883_014_Vis4AE_Home4A",3,1,3,45891,2,2
"1883_014_Vis4AE_Home4A",3,1,3,45891,0,5
"1883_014_Vis4AE_Home4A",4,1,4,60091,1,1
"1883_014_Vis4AE_Home4A",4,1,4,60541,2,2
"1883_014_Vis4AE_Home4A",4,1,4,60541,0,5
"1883_014_Vis4AE_Home4A",5,1,5,73291,1,1
"1883_014_Vis4AE_Home4A",5,1,5,73791,10,4
"1883_014_Vis4AE_Home4A",5,1,5,74091,0,5
"1883_014_Vis4AE_Home4A",6,1,6,94491,1,1
"1883_014_Vis4AE_Home4A",6,1,6,94991,2,2
"1883_014_Vis4AE_Home4A",6,1,6,94991,0,5
"1883_014_Vis4AE_Home4A",7,2,7,123741,1,1
"1883_014_Vis4AE_Home4A",7,2,7,124141,2,2
"1883_014_Vis4AE_Home4A",7,2,7,124141,0,5
"1883_014_Vis4AE_Home4A",8,2,8,138791,1,1
"1883_014_Vis4AE_Home4A",8,2,8,139241,0,5
"1883_014_Vis4AE_Home4A",8,2,8,139241,2,2
"1883_014_Vis4AE_Home4A",9,2,9,152391,1,1
"1883_014_Vis4AE_Home4A",9,2,9,152841,2,2
"1883_014_Vis4AE_Home4A",9,2,9,152841,0,5
"1883_014_Vis4AE_Home4A",10,2,10,165191,1,1
"1883_014_Vis4AE_Home4A",10,2,10,165741,2,2
"1883_014_Vis4AE_Home4A",10,2,10,165741,0,5
"1883_014_Vis4AE_Home4A",11,2,12,195541,1,1
"1883_014_Vis4AE_Home4A",11,2,12,196041,2,2
"1883_014_Vis4AE_Home4A",11,2,12,196041,0,5
"1883_014_Vis4AE_Home4A",12,3,13,229441,1,1
"1883_014_Vis4AE_Home4A",12,3,13,229891,2,2
"1883_014_Vis4AE_Home4A",12,3,13,229891,0,5
"1883_014_Vis4AE_Home4A",13,3,14,246191,1,1
"1883_014_Vis4AE_Home4A",13,3,14,246691,0,5
"1883_014_Vis4AE_Home4A",13,3,14,246691,2,2
"1883_014_Vis4AE_Home4A",14,3,15,264891,1,1
"1883_014_Vis4AE_Home4A",14,3,15,265441,0,5
"1883_014_Vis4AE_Home4A",14,3,15,265441,2,2
"1883_014_Vis4AE_Home4A",15,3,16,284591,1,1
"1883_014_Vis4AE_Home4A",15,3,16,285091,2,2
"1883_014_Vis4AE_Home4A",15,3,16,285091,0,5
"1883_014_Vis4AE_Home4A",16,3,17,317241,1,1
"1883_014_Vis4AE_Home4A",16,3,17,317691,10,4
"1883_014_Vis4AE_Home4A",16,3,17,318041,0,5
"1883_014_Vis4AE_Home4A",17,3,18,342591,1,1
"1883_014_Vis4AE_Home4A",17,3,18,342991,10,4
"1883_014_Vis4AE_Home4A",17,3,18,343341,0,5
"1883_014_Vis4AE_Home4A",18,3,19,370841,1,1
"1883_014_Vis4AE_Home4A",18,3,19,371341,2,2
"1883_014_Vis4AE_Home4A",18,3,19,371341,0,5
"1883_014_Vis4AE_Home4A",19,3,20,392841,1,1
"1883_014_Vis4AE_Home4A",19,3,20,393291,10,4
"1883_014_Vis4AE_Home4A",19,3,20,393741,0,5
"1883_014_Vis4AE_Home4A",20,3,21,435491,1,1
"1883_014_Vis4AE_Home4A",20,3,21,435941,0,5
"1883_014_Vis4AE_Home4A",20,3,21,435941,2,2
"1883_014_Vis4AE_Home4A",21,4,22,468891,1,1
"1883_014_Vis4AE_Home4A",21,4,22,469441,2,2
"1883_014_Vis4AE_Home4A",21,4,22,469441,0,5
"1883_014_Vis4AE_Home4A",22,4,23,491491,1,1
"1883_014_Vis4AE_Home4A",22,4,23,491941,10,4
"1883_014_Vis4AE_Home4A",22,4,23,492191,0,5
"1883_014_Vis4AE_Home4A",23,4,24,518941,1,1
"1883_014_Vis4AE_Home4A",23,4,24,519491,2,9
"1883_014_Vis4AE_Home4A",23,4,24,521691,2,2
