"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1883_037_Vis2AC_Home2A",1,5870,1.021965,53.6082,6.80616
"1883_037_Vis2AC_Home2A",1,5903,0.982626,49.41,6.66276
"1883_037_Vis2AC_Home2A",1,5936,0.94365,45.2376,6.50088
"1883_037_Vis2AC_Home2A",1,5969,0.905037,41.0907,6.32061
"1883_037_Vis2AC_Home2A",1,6002,0.86679,36.9696,6.12186
"1883_037_Vis2AC_Home2A",1,6035,0.828903,32.874,5.90466
"1883_037_Vis2AC_Home2A",1,6068,0.791379,28.80432,5.66904
"1883_037_Vis2AC_Home2A",1,6101,0.754218,24.76023,5.41494
"1883_037_Vis2AC_Home2A",1,6134,0.71742,20.74185,5.14242
"1883_037_Vis2AC_Home2A",1,6167,0.680988,16.74918,4.85145
"1883_037_Vis2AC_Home2A",1,6200,0.644916,12.78216,4.54203
"1883_037_Vis2AC_Home2A",1,6233,0.609207,8.84085,4.21419
"1883_037_Vis2AC_Home2A",1,6266,0.573861,4.92525,3.86787
"1883_037_Vis2AC_Home2A",1,6299,0.538881,1.035324,3.50313
"1883_037_Vis2AC_Home2A",1,6332,0.504261,-2.828904,3.11991
"1883_037_Vis2AC_Home2A",1,6365,0.470004,-6.66744,2.718279
"1883_037_Vis2AC_Home2A",2,18344,1.125813,56.3307,6.9294
"1883_037_Vis2AC_Home2A",2,18377,1.081341,52.0224,6.71988
"1883_037_Vis2AC_Home2A",2,18410,1.043742,47.748,6.49128
"1883_037_Vis2AC_Home2A",2,18443,1.01301,43.5072,6.24363
"1883_037_Vis2AC_Home2A",2,18476,0.989151,39.2997,5.9769
"1883_037_Vis2AC_Home2A",2,18509,0.972159,35.1264,5.69109
"1883_037_Vis2AC_Home2A",2,18542,0.962037,30.9864,5.38623
"1883_037_Vis2AC_Home2A",2,18575,0.958788,26.88,5.06226
"1883_037_Vis2AC_Home2A",2,18608,0.962406,22.80735,4.71924
"1883_037_Vis2AC_Home2A",2,18641,0.972897,18.76833,4.35714
"1883_037_Vis2AC_Home2A",2,18674,0.990258,14.76297,3.97596
"1883_037_Vis2AC_Home2A",2,18707,1.014486,10.79124,3.57573
"1883_037_Vis2AC_Home2A",2,18740,1.045587,6.85317,3.15642
