"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_032_Vis1AN_Home1A",1,6055,-1.773222,56.2017,6.46491
"1884_032_Vis1AN_Home1A",1,6088,-1.507359,51.8877,6.20031
"1884_032_Vis1AN_Home1A",1,6121,-1.260501,47.5911,5.93133
"1884_032_Vis1AN_Home1A",1,6154,-1.032642,43.3116,5.658
"1884_032_Vis1AN_Home1A",1,6187,-0.823788,39.0498,5.38032
"1884_032_Vis1AN_Home1A",1,6220,-0.633933,34.8051,5.09829
"1884_032_Vis1AN_Home1A",1,6253,-0.46308,30.5778,4.81188
"1884_032_Vis1AN_Home1A",1,6286,-0.311229,26.36793,4.52115
"1884_032_Vis1AN_Home1A",1,6319,-0.1783809,22.17534,4.22604
"1884_032_Vis1AN_Home1A",1,6352,-0.0645342,18.00012,3.92658
"1884_032_Vis1AN_Home1A",1,6385,0.0303105,13.84221,3.62277
"1884_032_Vis1AN_Home1A",1,6418,0.1061535,9.70167,3.31461
"1884_032_Vis1AN_Home1A",1,6451,0.1629948,5.57847,3.0021
"1884_032_Vis1AN_Home1A",1,6484,0.2008341,1.472616,2.685213
"1884_032_Vis1AN_Home1A",2,23809,-1.588377,54.1953,5.91735
"1884_032_Vis1AN_Home1A",2,23842,-1.513944,50.2794,5.81652
"1884_032_Vis1AN_Home1A",2,23875,-1.452279,46.3929,5.69406
"1884_032_Vis1AN_Home1A",2,23908,-1.403373,42.5361,5.54994
"1884_032_Vis1AN_Home1A",2,23941,-1.367235,38.7084,5.38416
"1884_032_Vis1AN_Home1A",2,23974,-1.343859,34.9104,5.19672
"1884_032_Vis1AN_Home1A",2,24007,-1.333245,31.1421,4.98765
"1884_032_Vis1AN_Home1A",2,24040,-1.335396,27.40299,4.75692
"1884_032_Vis1AN_Home1A",2,24073,-1.350312,23.69349,4.50453
"1884_032_Vis1AN_Home1A",2,24106,-1.37799,20.01348,4.23051
"1884_032_Vis1AN_Home1A",2,24139,-1.418433,16.36296,3.93483
"1884_032_Vis1AN_Home1A",2,24172,-1.471638,12.74193,3.61749
"1884_032_Vis1AN_Home1A",2,24205,-1.537608,9.15039,3.27849
"1884_032_Vis1AN_Home1A",2,24238,-1.61634,5.58837,2.917869
"1884_032_Vis1AN_Home1A",2,24271,-1.707837,2.055825,2.535582
"1884_032_Vis1AN_Home1A",2,24304,-1.812099,-1.447224,2.131647
"1884_032_Vis1AN_Home1A",2,24337,-1.929123,-4.92078,1.706058
"1884_032_Vis1AN_Home1A",3,35689,-1.581978,54.5451,6.01449
"1884_032_Vis1AN_Home1A",3,35722,-1.42683,50.1441,5.82081
"1884_032_Vis1AN_Home1A",3,35755,-1.284954,45.7725,5.61501
"1884_032_Vis1AN_Home1A",3,35788,-1.156347,41.4306,5.39706
"1884_032_Vis1AN_Home1A",3,35821,-1.041012,37.1181,5.16699
"1884_032_Vis1AN_Home1A",3,35854,-0.938946,32.835,4.92477
"1884_032_Vis1AN_Home1A",3,35887,-0.850149,28.58178,4.67043
"1884_032_Vis1AN_Home1A",3,35920,-0.774621,24.35802,4.40394
"1884_032_Vis1AN_Home1A",3,35953,-0.712365,20.16381,4.1253
"1884_032_Vis1AN_Home1A",3,35986,-0.663378,15.99915,3.83454
"1884_032_Vis1AN_Home1A",3,36019,-0.627663,11.86407,3.53166
"1884_032_Vis1AN_Home1A",3,36052,-0.605214,7.75854,3.21663
"1884_032_Vis1AN_Home1A",3,36085,-0.596037,3.68256,2.889447
"1884_032_Vis1AN_Home1A",3,36118,-0.600132,-0.363867,2.550138
"1884_032_Vis1AN_Home1A",3,36151,-0.617493,-4.38072,2.198697
"1884_032_Vis1AN_Home1A",4,49747,-1.468665,53.0463,6.05577
"1884_032_Vis1AN_Home1A",4,49780,-1.37973,49.2924,6.07398
"1884_032_Vis1AN_Home1A",4,49813,-1.293126,45.5562,6.05286
"1884_032_Vis1AN_Home1A",4,49846,-1.208847,41.838,5.99244
"1884_032_Vis1AN_Home1A",4,49879,-1.126896,38.1375,5.89269
"1884_032_Vis1AN_Home1A",4,49912,-1.04727,34.4547,5.75361
"1884_032_Vis1AN_Home1A",4,49945,-0.969972,30.7899,5.57523
"1884_032_Vis1AN_Home1A",4,49978,-0.895002,27.14268,5.35755
"1884_032_Vis1AN_Home1A",4,50011,-0.82236,23.51337,5.10054
"1884_032_Vis1AN_Home1A",4,50044,-0.752046,19.90188,4.80423
"1884_032_Vis1AN_Home1A",4,50077,-0.684057,16.30815,4.46859
"1884_032_Vis1AN_Home1A",4,50110,-0.618396,12.73227,4.09365
"1884_032_Vis1AN_Home1A",4,50143,-0.555063,9.17415,3.67938
"1884_032_Vis1AN_Home1A",4,50176,-0.494055,5.63385,3.22581
"1884_032_Vis1AN_Home1A",4,50209,-0.435375,2.111352,2.732919
"1884_032_Vis1AN_Home1A",4,50242,-0.379023,-1.393344,2.200713
"1884_032_Vis1AN_Home1A",4,50275,-0.324999,-4.88025,1.629195
"1884_032_Vis1AN_Home1A",5,84595,-1.177644,55.6287,6.28881
"1884_032_Vis1AN_Home1A",5,84628,-1.088511,51.2352,6.04296
"1884_032_Vis1AN_Home1A",5,84661,-0.997752,46.8639,5.78781
"1884_032_Vis1AN_Home1A",5,84694,-0.90537,42.5151,5.52333
"1884_032_Vis1AN_Home1A",5,84727,-0.811359,38.1888,5.24952
"1884_032_Vis1AN_Home1A",5,84760,-0.715722,33.885,4.96641
"1884_032_Vis1AN_Home1A",5,84793,-0.618462,29.6034,4.674
"1884_032_Vis1AN_Home1A",5,84826,-0.519576,25.3443,4.37223
"1884_032_Vis1AN_Home1A",5,84859,-0.419061,21.10764,4.06119
"1884_032_Vis1AN_Home1A",5,84892,-0.316923,16.89336,3.74082
"1884_032_Vis1AN_Home1A",5,84925,-0.2131593,12.70152,3.41112
"1884_032_Vis1AN_Home1A",5,84958,-0.1077693,8.53212,3.07212
"1884_032_Vis1AN_Home1A",5,84991,-0.000753441,4.3851,2.723802
"1884_032_Vis1AN_Home1A",5,85024,0.1078881,0.260508,2.366169
"1884_032_Vis1AN_Home1A",5,85057,0.2181552,-3.84168,1.999221
"1884_032_Vis1AN_Home1A",6,97861,-1.107507,54.5586,6.09813
"1884_032_Vis1AN_Home1A",6,97894,-1.107924,50.9109,6.14244
"1884_032_Vis1AN_Home1A",6,97927,-1.102836,47.2842,6.14538
"1884_032_Vis1AN_Home1A",6,97960,-1.092249,43.6785,6.10698
"1884_032_Vis1AN_Home1A",6,97993,-1.076157,40.0932,6.02721
"1884_032_Vis1AN_Home1A",6,98026,-1.054566,36.5289,5.90613
"1884_032_Vis1AN_Home1A",6,98059,-1.027473,32.9853,5.74368
"1884_032_Vis1AN_Home1A",6,98092,-0.994875,29.46237,5.53986
"1884_032_Vis1AN_Home1A",6,98125,-0.956775,25.96026,5.2947
"1884_032_Vis1AN_Home1A",6,98158,-0.913176,22.47894,5.0082
"1884_032_Vis1AN_Home1A",6,98191,-0.864072,19.01838,4.68033
"1884_032_Vis1AN_Home1A",6,98224,-0.809469,15.57858,4.31112
"1884_032_Vis1AN_Home1A",6,98257,-0.749361,12.15957,3.90057
"1884_032_Vis1AN_Home1A",6,98290,-0.683751,8.76132,3.44865
"1884_032_Vis1AN_Home1A",6,98323,-0.612639,5.38383,2.955405
"1884_032_Vis1AN_Home1A",6,98356,-0.536028,2.027103,2.420793
"1884_032_Vis1AN_Home1A",6,98389,-0.453912,-1.308852,1.844832
"1884_032_Vis1AN_Home1A",6,98422,-0.366294,-4.62405,1.227522
"1884_032_Vis1AN_Home1A",7,113008,-1.276722,54.7914,6.08565
"1884_032_Vis1AN_Home1A",7,113041,-1.261731,51.003,6.09
"1884_032_Vis1AN_Home1A",7,113074,-1.242732,47.2326,6.05394
"1884_032_Vis1AN_Home1A",7,113107,-1.219725,43.4796,5.97741
"1884_032_Vis1AN_Home1A",7,113140,-1.192707,39.7446,5.8605
"1884_032_Vis1AN_Home1A",7,113173,-1.161681,36.0276,5.70312
"1884_032_Vis1AN_Home1A",7,113206,-1.126647,32.328,5.50533
"1884_032_Vis1AN_Home1A",7,113239,-1.087602,28.64643,5.2671
"1884_032_Vis1AN_Home1A",7,113272,-1.044549,24.98256,4.98846
"1884_032_Vis1AN_Home1A",7,113305,-0.997488,21.33648,4.66935
"1884_032_Vis1AN_Home1A",7,113338,-0.946416,17.70819,4.30983
"1884_032_Vis1AN_Home1A",7,113371,-0.891336,14.09766,3.9099
"1884_032_Vis1AN_Home1A",7,113404,-0.832248,10.50495,3.4695
"1884_032_Vis1AN_Home1A",7,113437,-0.769149,6.93,2.988699
"1884_032_Vis1AN_Home1A",7,113470,-0.702042,3.37284,2.467452
"1884_032_Vis1AN_Home1A",7,113503,-0.563166,5.78526,3.2427
"1884_032_Vis1AN_Home1A",7,113536,-0.825048,9.66606,4.12002
"1884_032_Vis1AN_Home1A",7,113569,-1.089648,13.52433,4.9641
"1884_032_Vis1AN_Home1A",7,113602,-1.356963,17.36004,5.77491
"1884_032_Vis1AN_Home1A",7,113635,-1.626993,21.17319,6.55245
"1884_032_Vis1AN_Home1A",7,113668,-1.899738,24.96378,7.29675
"1884_032_Vis1AN_Home1A",7,113701,-2.175198,28.73184,8.00778
"1884_032_Vis1AN_Home1A",7,113734,-2.453376,32.4774,8.68554
"1884_032_Vis1AN_Home1A",7,113767,-2.734266,36.2004,9.33006
"1884_032_Vis1AN_Home1A",7,113800,-3.01788,39.9006,9.94131
"1884_032_Vis1AN_Home1A",7,113833,-3.3042,43.5786,10.51929
"1884_032_Vis1AN_Home1A",7,113866,-3.59325,47.2338,11.064
"1884_032_Vis1AN_Home1A",7,113899,-3.885,50.8665,11.57547
"1884_032_Vis1AN_Home1A",7,113932,-4.17945,54.4767,12.0537
"1884_032_Vis1AN_Home1A",7,113965,-4.47663,58.0644,12.49863
"1884_032_Vis1AN_Home1A",7,113998,-4.77654,61.6293,12.91032
"1884_032_Vis1AN_Home1A",7,114031,-5.07915,65.172,13.28874
