"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1884_045_Vis1AP_Home1A",1,1,1,54006,1,1
"1884_045_Vis1AP_Home1A",1,1,1,54456,10,4
"1884_045_Vis1AP_Home1A",1,1,1,54606,0,5
"1884_045_Vis1AP_Home1A",2,1,2,74156,1,1
"1884_045_Vis1AP_Home1A",2,1,2,74656,0,5
"1884_045_Vis1AP_Home1A",2,1,2,74656,2,2
"1884_045_Vis1AP_Home1A",3,1,3,88106,1,1
"1884_045_Vis1AP_Home1A",3,1,3,88506,10,4
"1884_045_Vis1AP_Home1A",3,1,3,88656,0,5
"1884_045_Vis1AP_Home1A",4,1,4,115656,1,1
"1884_045_Vis1AP_Home1A",4,1,4,116106,10,4
"1884_045_Vis1AP_Home1A",4,1,4,116156,255,16
"1884_045_Vis1AP_Home1A",4,1,4,117706,1,2
"1884_045_Vis1AP_Home1A",4,1,4,118656,1,3
"1884_045_Vis1AP_Home1A",4,1,4,119856,3,2
"1884_045_Vis1AP_Home1A",4,1,4,120006,0,5
"1884_045_Vis1AP_Home1A",5,2,5,150456,1,1
"1884_045_Vis1AP_Home1A",5,2,5,150906,10,4
"1884_045_Vis1AP_Home1A",5,2,5,155706,255,11
"1884_045_Vis1AP_Home1A",5,2,5,155906,0,5
"1884_045_Vis1AP_Home1A",6,3,6,204806,1,1
"1884_045_Vis1AP_Home1A",6,3,6,205256,2,2
"1884_045_Vis1AP_Home1A",6,3,6,205256,0,5
"1884_045_Vis1AP_Home1A",7,3,7,218106,1,1
"1884_045_Vis1AP_Home1A",7,3,7,218556,10,4
"1884_045_Vis1AP_Home1A",7,3,7,218606,0,5
"1884_045_Vis1AP_Home1A",8,3,8,240006,1,1
"1884_045_Vis1AP_Home1A",8,3,8,240506,0,5
"1884_045_Vis1AP_Home1A",8,3,8,240506,2,2
"1884_045_Vis1AP_Home1A",9,3,9,258356,1,1
"1884_045_Vis1AP_Home1A",9,3,9,258756,10,4
"1884_045_Vis1AP_Home1A",9,3,9,258956,0,5
"1884_045_Vis1AP_Home1A",10,3,10,276756,1,1
"1884_045_Vis1AP_Home1A",10,3,10,277256,10,4
"1884_045_Vis1AP_Home1A",10,3,10,277356,0,5
"1884_045_Vis1AP_Home1A",11,3,11,298456,1,1
"1884_045_Vis1AP_Home1A",11,3,11,298956,0,5
"1884_045_Vis1AP_Home1A",11,3,11,298956,2,2
"1884_045_Vis1AP_Home1A",12,4,12,330556,1,1
"1884_045_Vis1AP_Home1A",12,4,12,331056,2,2
"1884_045_Vis1AP_Home1A",12,4,12,331056,0,5
"1884_045_Vis1AP_Home1A",13,4,13,345156,1,1
"1884_045_Vis1AP_Home1A",13,4,13,345606,2,2
"1884_045_Vis1AP_Home1A",13,4,13,345606,0,5
"1884_045_Vis1AP_Home1A",14,4,14,358456,1,1
"1884_045_Vis1AP_Home1A",14,4,14,359006,0,5
"1884_045_Vis1AP_Home1A",14,4,14,359006,2,2
"1884_045_Vis1AP_Home1A",15,4,15,374006,1,1
"1884_045_Vis1AP_Home1A",15,4,15,374506,2,2
"1884_045_Vis1AP_Home1A",15,4,15,374506,0,5
"1884_045_Vis1AP_Home1A",16,4,16,388256,1,1
"1884_045_Vis1AP_Home1A",16,4,16,388756,2,2
"1884_045_Vis1AP_Home1A",16,4,16,388756,0,5
"1884_045_Vis1AP_Home1A",17,5,17,537756,1,1
"1884_045_Vis1AP_Home1A",17,5,17,538156,10,4
"1884_045_Vis1AP_Home1A",17,5,17,538256,0,5
"1884_045_Vis1AP_Home1A",18,5,18,556056,1,1
"1884_045_Vis1AP_Home1A",18,5,18,556506,2,2
"1884_045_Vis1AP_Home1A",18,5,18,556506,0,5
"1884_045_Vis1AP_Home1A",19,5,19,571806,1,1
"1884_045_Vis1AP_Home1A",19,5,19,572306,2,2
"1884_045_Vis1AP_Home1A",19,5,19,572306,0,5
"1884_045_Vis1AP_Home1A",20,5,21,599506,1,1
"1884_045_Vis1AP_Home1A",20,5,21,599956,2,2
"1884_045_Vis1AP_Home1A",20,5,21,599956,0,5
"1884_045_Vis1AP_Home1A",21,6,22,633256,1,6
"1884_045_Vis1AP_Home1A",21,6,22,633956,3,2
"1884_045_Vis1AP_Home1A",21,6,22,634206,0,5
"1884_045_Vis1AP_Home1A",22,6,23,660956,1,6
"1884_045_Vis1AP_Home1A",22,6,23,661606,3,2
"1884_045_Vis1AP_Home1A",22,6,23,661806,0,5
"1884_045_Vis1AP_Home1A",23,6,24,680056,1,1
"1884_045_Vis1AP_Home1A",23,6,24,680556,0,5
"1884_045_Vis1AP_Home1A",23,6,24,680556,2,2
"1884_045_Vis1AP_Home1A",24,6,25,697206,1,1
"1884_045_Vis1AP_Home1A",24,6,25,697706,2,2
"1884_045_Vis1AP_Home1A",24,6,25,697706,0,5
"1884_045_Vis1AP_Home1A",25,6,26,717706,1,1
"1884_045_Vis1AP_Home1A",25,6,26,718156,2,2
"1884_045_Vis1AP_Home1A",25,6,26,718856,2,3
