"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_140_Vis3AV_Home3A","Home3A","Vis3AV",1,1,1,"top",550,544,547,572,442,993,475,651,492,4093,NA,NA,NA
"1884_140_Vis3AV_Home3A","Home3A","Vis3AV",1,2,1,"top",550,544,547,572,442,993,475,651,492,4093,NA,NA,NA
"1884_140_Vis3AV_Home3A","Home3A","Vis3AV",1,3,1,"top",550,544,547,572,442,993,475,651,492,4093,NA,NA,NA
"1884_140_Vis3AV_Home3A","Home3A","Vis3AV",1,4,1,"top",550,544,547,572,442,993,475,651,492,4093,NA,NA,NA
"1884_140_Vis3AV_Home3A","Home3A","Vis3AV",2,5,1,"top",550,544,547,572,442,993,475,651,492,8281,NA,NA,NA
"1884_140_Vis3AV_Home3A","Home3A","Vis3AV",2,6,1,"top",550,544,547,572,442,993,475,651,492,8281,NA,NA,NA
"1884_140_Vis3AV_Home3A","Home3A","Vis3AV",2,7,1,"top",550,544,547,572,442,993,475,651,492,8281,NA,NA,NA
"1884_140_Vis3AV_Home3A","Home3A","Vis3AV",2,8,1,"top",550,544,547,572,442,993,475,651,492,8281,NA,NA,NA
"1884_140_Vis3AV_Home3A","Home3A","Vis3AV",2,9,1,"top",550,544,547,572,442,993,475,651,492,8281,NA,NA,NA
"1884_140_Vis3AV_Home3A","Home3A","Vis3AV",2,10,1,"top",550,544,547,572,442,993,475,651,492,8281,NA,NA,NA
"1884_140_Vis3AV_Home3A","Home3A","Vis3AV",2,11,1,"top",550,544,547,572,442,993,475,651,492,8281,NA,NA,NA
"1884_140_Vis3AV_Home3A","Home3A","Vis3AV",2,12,1,"top",550,544,547,572,442,993,475,651,492,8281,NA,NA,NA
"1884_140_Vis3AV_Home3A","Home3A","Vis3AV",3,13,1,"top",550,544,547,572,442,993,475,651,492,3864,NA,8281,NA
"1884_140_Vis3AV_Home3A","Home3A","Vis3AV",3,14,1,"top",550,544,547,572,442,993,475,651,492,3864,NA,8281,NA
"1884_140_Vis3AV_Home3A","Home3A","Vis3AV",3,15,1,"top",550,544,547,572,442,993,475,651,492,3864,NA,8281,NA
