"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1883_019_Vis1AF_Home1A",1,NA,1,23822,1,1
"1883_019_Vis1AF_Home1A",1,NA,1,24322,0,5
"1883_019_Vis1AF_Home1A",1,NA,1,24322,2,2
"1883_019_Vis1AF_Home1A",2,NA,2,35022,1,1
"1883_019_Vis1AF_Home1A",2,NA,2,35522,0,5
"1883_019_Vis1AF_Home1A",2,NA,2,35522,2,2
"1883_019_Vis1AF_Home1A",3,NA,3,47922,1,1
"1883_019_Vis1AF_Home1A",3,NA,3,48322,10,4
"1883_019_Vis1AF_Home1A",3,NA,3,48522,0,5
"1883_019_Vis1AF_Home1A",4,NA,4,76572,1,1
"1883_019_Vis1AF_Home1A",4,NA,4,77022,10,4
"1883_019_Vis1AF_Home1A",4,NA,4,77222,0,5
"1883_019_Vis1AF_Home1A",5,NA,5,91522,1,1
"1883_019_Vis1AF_Home1A",5,NA,5,92122,0,5
"1883_019_Vis1AF_Home1A",5,NA,5,92122,2,2
"1883_019_Vis1AF_Home1A",6,NA,6,119022,1,1
"1883_019_Vis1AF_Home1A",6,NA,6,119522,2,2
"1883_019_Vis1AF_Home1A",6,NA,6,119522,0,5
"1883_019_Vis1AF_Home1A",7,NA,7,132872,1,1
"1883_019_Vis1AF_Home1A",7,NA,7,133272,10,4
"1883_019_Vis1AF_Home1A",7,NA,7,133372,0,5
"1883_019_Vis1AF_Home1A",8,NA,8,156922,1,1
"1883_019_Vis1AF_Home1A",8,NA,8,157422,0,5
"1883_019_Vis1AF_Home1A",8,NA,8,157422,2,2
"1883_019_Vis1AF_Home1A",9,NA,9,169972,1,1
"1883_019_Vis1AF_Home1A",9,NA,9,170472,2,2
"1883_019_Vis1AF_Home1A",9,NA,9,170472,0,5
"1883_019_Vis1AF_Home1A",10,NA,10,184522,1,1
"1883_019_Vis1AF_Home1A",10,NA,10,185022,2,2
"1883_019_Vis1AF_Home1A",10,NA,10,185022,0,5
"1883_019_Vis1AF_Home1A",11,NA,11,213622,1,1
"1883_019_Vis1AF_Home1A",11,NA,11,214122,0,5
"1883_019_Vis1AF_Home1A",11,NA,11,214122,2,2
"1883_019_Vis1AF_Home1A",12,NA,12,229622,1,6
"1883_019_Vis1AF_Home1A",12,NA,12,230322,3,2
"1883_019_Vis1AF_Home1A",12,NA,12,230322,0,5
"1883_019_Vis1AF_Home1A",13,NA,13,253972,1,1
