"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1884_128_Vis1BB_Home1A",1,1,1,34408,1,1
"1884_128_Vis1BB_Home1A",1,1,1,34858,10,4
"1884_128_Vis1BB_Home1A",1,1,1,35058,255,16
"1884_128_Vis1BB_Home1A",1,1,1,35358,255,16
"1884_128_Vis1BB_Home1A",1,1,1,35708,255,16
"1884_128_Vis1BB_Home1A",1,1,1,35908,255,16
"1884_128_Vis1BB_Home1A",1,1,1,36208,6,2
"1884_128_Vis1BB_Home1A",1,1,1,37508,6,3
"1884_128_Vis1BB_Home1A",1,1,1,38558,3,2
"1884_128_Vis1BB_Home1A",1,1,1,38608,0,5
"1884_128_Vis1BB_Home1A",2,2,2,72258,1,1
"1884_128_Vis1BB_Home1A",2,2,2,72758,0,5
"1884_128_Vis1BB_Home1A",2,2,2,72758,2,2
"1884_128_Vis1BB_Home1A",3,2,3,84908,1,1
"1884_128_Vis1BB_Home1A",3,2,3,98408,1,1
"1884_128_Vis1BB_Home1A",3,2,3,98808,10,4
"1884_128_Vis1BB_Home1A",3,2,3,98858,10,4
"1884_128_Vis1BB_Home1A",3,2,3,98858,0,5
"1884_128_Vis1BB_Home1A",4,2,5,123258,1,1
"1884_128_Vis1BB_Home1A",4,2,5,123708,10,4
"1884_128_Vis1BB_Home1A",4,2,5,125958,255,16
"1884_128_Vis1BB_Home1A",4,2,5,126808,8,2
"1884_128_Vis1BB_Home1A",4,2,5,128458,8,3
"1884_128_Vis1BB_Home1A",4,2,5,129758,4,2
"1884_128_Vis1BB_Home1A",4,2,5,129958,0,5
"1884_128_Vis1BB_Home1A",5,3,6,170058,1,1
"1884_128_Vis1BB_Home1A",5,3,6,170458,10,4
"1884_128_Vis1BB_Home1A",5,3,6,170508,255,16
"1884_128_Vis1BB_Home1A",5,3,6,171658,255,16
"1884_128_Vis1BB_Home1A",5,3,6,171758,6,9
"1884_128_Vis1BB_Home1A",5,3,6,173408,255,16
"1884_128_Vis1BB_Home1A",5,3,6,173908,4,2
"1884_128_Vis1BB_Home1A",5,3,6,174308,4,3
"1884_128_Vis1BB_Home1A",5,3,6,175658,3,2
"1884_128_Vis1BB_Home1A",5,3,6,175708,0,5
"1884_128_Vis1BB_Home1A",6,4,7,215158,1,1
"1884_128_Vis1BB_Home1A",6,4,7,215708,0,5
"1884_128_Vis1BB_Home1A",6,4,7,215708,2,2
"1884_128_Vis1BB_Home1A",7,4,8,232908,1,1
"1884_128_Vis1BB_Home1A",7,4,8,233358,2,2
"1884_128_Vis1BB_Home1A",7,4,8,234008,2,3
"1884_128_Vis1BB_Home1A",7,4,8,234908,3,2
"1884_128_Vis1BB_Home1A",7,4,8,235008,0,5
"1884_128_Vis1BB_Home1A",8,4,9,258058,1,1
"1884_128_Vis1BB_Home1A",8,4,9,258508,10,4
"1884_128_Vis1BB_Home1A",8,4,9,261908,7,2
"1884_128_Vis1BB_Home1A",8,4,9,262808,7,3
"1884_128_Vis1BB_Home1A",8,4,9,264758,255,16
"1884_128_Vis1BB_Home1A",8,4,9,265308,5,2
"1884_128_Vis1BB_Home1A",8,4,9,265508,0,5
"1884_128_Vis1BB_Home1A",9,5,10,294008,1,1
"1884_128_Vis1BB_Home1A",9,5,10,294458,2,2
"1884_128_Vis1BB_Home1A",9,5,10,294458,0,5
"1884_128_Vis1BB_Home1A",10,5,11,312108,1,1
"1884_128_Vis1BB_Home1A",10,5,11,312608,2,2
