"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1884_107_Vis1AY_Home1A",1,1,1,47017,1,1
"1884_107_Vis1AY_Home1A",1,1,1,47512,0,5
"1884_107_Vis1AY_Home1A",1,1,1,47512,2,2
"1884_107_Vis1AY_Home1A",2,1,2,59260,1,1
"1884_107_Vis1AY_Home1A",2,1,2,59722,0,5
"1884_107_Vis1AY_Home1A",2,1,2,59722,2,2
"1884_107_Vis1AY_Home1A",3,1,3,72295,1,1
"1884_107_Vis1AY_Home1A",3,1,3,72757,2,2
"1884_107_Vis1AY_Home1A",3,1,3,72757,0,5
"1884_107_Vis1AY_Home1A",4,1,4,87772,1,1
"1884_107_Vis1AY_Home1A",4,1,4,88300,2,2
"1884_107_Vis1AY_Home1A",4,1,4,88300,0,5
"1884_107_Vis1AY_Home1A",5,1,5,100246,1,1
"1884_107_Vis1AY_Home1A",5,1,5,100708,0,5
"1884_107_Vis1AY_Home1A",5,1,5,100708,2,2
"1884_107_Vis1AY_Home1A",6,1,6,116878,1,1
"1884_107_Vis1AY_Home1A",6,1,6,117274,10,4
"1884_107_Vis1AY_Home1A",6,1,6,122620,0,5
"1884_107_Vis1AY_Home1A",6,1,6,122620,5,2
"1884_107_Vis1AY_Home1A",7,2,7,158326,1,1
"1884_107_Vis1AY_Home1A",7,2,7,158788,0,5
"1884_107_Vis1AY_Home1A",7,2,7,158788,10,4
"1884_107_Vis1AY_Home1A",8,2,8,180832,1,1
"1884_107_Vis1AY_Home1A",8,2,8,181327,2,2
"1884_107_Vis1AY_Home1A",8,2,8,181327,0,5
"1884_107_Vis1AY_Home1A",9,2,9,198520,1,1
"1884_107_Vis1AY_Home1A",9,2,9,198949,10,4
"1884_107_Vis1AY_Home1A",9,2,9,199081,0,5
"1884_107_Vis1AY_Home1A",10,2,10,213007,1,1
"1884_107_Vis1AY_Home1A",10,2,10,213568,0,5
"1884_107_Vis1AY_Home1A",10,2,10,213568,2,2
"1884_107_Vis1AY_Home1A",11,3,11,248647,1,1
"1884_107_Vis1AY_Home1A",11,3,11,249076,10,4
"1884_107_Vis1AY_Home1A",11,3,11,250132,255,16
"1884_107_Vis1AY_Home1A",11,3,11,250231,6,2
"1884_107_Vis1AY_Home1A",11,3,11,251782,6,3
"1884_107_Vis1AY_Home1A",11,3,11,252904,3,2
"1884_107_Vis1AY_Home1A",11,3,11,252937,0,5
"1884_107_Vis1AY_Home1A",12,4,12,438134,1,1
"1884_107_Vis1AY_Home1A",12,4,12,438629,2,2
"1884_107_Vis1AY_Home1A",12,4,12,438629,0,5
"1884_107_Vis1AY_Home1A",13,4,13,454898,1,1
"1884_107_Vis1AY_Home1A",13,4,13,455360,2,2
"1884_107_Vis1AY_Home1A",13,4,13,455360,0,5
"1884_107_Vis1AY_Home1A",14,4,14,478526,1,1
"1884_107_Vis1AY_Home1A",14,4,14,479021,0,5
"1884_107_Vis1AY_Home1A",14,4,14,479021,2,2
"1884_107_Vis1AY_Home1A",15,4,15,492221,1,1
"1884_107_Vis1AY_Home1A",15,4,15,492650,10,4
"1884_107_Vis1AY_Home1A",15,4,15,492683,255,16
"1884_107_Vis1AY_Home1A",15,4,15,494696,5,2
"1884_107_Vis1AY_Home1A",15,4,15,495455,5,3
"1884_107_Vis1AY_Home1A",15,4,15,496577,3,2
"1884_107_Vis1AY_Home1A",15,4,15,496709,0,5
"1884_107_Vis1AY_Home1A",16,5,16,531623,1,1
"1884_107_Vis1AY_Home1A",16,5,16,532118,2,2
"1884_107_Vis1AY_Home1A",16,5,16,532118,0,5
"1884_107_Vis1AY_Home1A",17,5,17,545582,1,1
"1884_107_Vis1AY_Home1A",17,5,17,546044,10,4
"1884_107_Vis1AY_Home1A",17,5,17,546143,255,16
"1884_107_Vis1AY_Home1A",17,5,17,546803,255,16
"1884_107_Vis1AY_Home1A",17,5,17,547298,255,16
"1884_107_Vis1AY_Home1A",17,5,17,547661,255,16
"1884_107_Vis1AY_Home1A",17,5,17,547991,255,16
"1884_107_Vis1AY_Home1A",17,5,17,548321,4,2
"1884_107_Vis1AY_Home1A",17,5,17,549113,4,3
"1884_107_Vis1AY_Home1A",17,5,17,549872,255,16
"1884_107_Vis1AY_Home1A",17,5,17,549971,3,2
"1884_107_Vis1AY_Home1A",17,5,17,550169,0,5
"1884_107_Vis1AY_Home1A",18,6,18,582080,1,1
"1884_107_Vis1AY_Home1A",18,6,18,582608,0,5
"1884_107_Vis1AY_Home1A",18,6,18,582608,2,2
"1884_107_Vis1AY_Home1A",19,6,19,597392,1,1
"1884_107_Vis1AY_Home1A",19,6,19,597821,10,4
"1884_107_Vis1AY_Home1A",19,6,19,597887,255,16
"1884_107_Vis1AY_Home1A",19,6,19,598778,255,16
"1884_107_Vis1AY_Home1A",19,6,19,599240,255,16
"1884_107_Vis1AY_Home1A",19,6,19,599537,255,16
"1884_107_Vis1AY_Home1A",19,6,19,599867,255,16
"1884_107_Vis1AY_Home1A",19,6,19,600131,255,16
"1884_107_Vis1AY_Home1A",19,6,19,600428,255,16
"1884_107_Vis1AY_Home1A",19,6,19,600989,4,2
"1884_107_Vis1AY_Home1A",19,6,19,601616,4,3
"1884_107_Vis1AY_Home1A",19,6,19,602177,3,2
"1884_107_Vis1AY_Home1A",19,6,19,602375,0,5
"1884_107_Vis1AY_Home1A",20,7,20,647354,1,1
"1884_107_Vis1AY_Home1A",20,7,20,647849,10,4
"1884_107_Vis1AY_Home1A",20,7,20,647882,0,5
"1884_107_Vis1AY_Home1A",21,7,21,674414,1,1
"1884_107_Vis1AY_Home1A",21,7,21,674975,2,2
"1884_107_Vis1AY_Home1A",21,7,21,674975,0,5
"1884_107_Vis1AY_Home1A",22,7,22,713222,1,1
"1884_107_Vis1AY_Home1A",22,7,22,713783,2,2
"1884_107_Vis1AY_Home1A",22,7,22,713783,0,5
"1884_107_Vis1AY_Home1A",23,7,23,741899,1,1
"1884_107_Vis1AY_Home1A",23,7,23,742394,0,5
"1884_107_Vis1AY_Home1A",23,7,23,742394,2,2
"1884_107_Vis1AY_Home1A",24,8,24,896207,1,1
"1884_107_Vis1AY_Home1A",24,8,24,896636,10,4
"1884_107_Vis1AY_Home1A",24,8,24,896867,0,5
"1884_107_Vis1AY_Home1A",25,8,25,915677,1,1
"1884_107_Vis1AY_Home1A",25,8,25,916073,10,4
"1884_107_Vis1AY_Home1A",25,8,25,916469,0,5
"1884_107_Vis1AY_Home1A",26,8,26,935048,1,1
"1884_107_Vis1AY_Home1A",26,8,26,935543,0,5
"1884_107_Vis1AY_Home1A",26,8,26,935543,2,2
"1884_107_Vis1AY_Home1A",27,9,27,966827,1,1
"1884_107_Vis1AY_Home1A",27,9,27,967322,0,5
"1884_107_Vis1AY_Home1A",27,9,27,967322,2,2
"1884_107_Vis1AY_Home1A",28,9,28,984614,1,1
"1884_107_Vis1AY_Home1A",28,9,28,985109,2,2
"1884_107_Vis1AY_Home1A",28,9,28,985109,0,5
"1884_107_Vis1AY_Home1A",29,9,29,1002236,1,1
"1884_107_Vis1AY_Home1A",29,9,29,1002698,0,5
"1884_107_Vis1AY_Home1A",29,9,29,1002698,2,2
"1884_107_Vis1AY_Home1A",30,9,30,1018637,1,1
"1884_107_Vis1AY_Home1A",30,9,30,1019033,10,4
"1884_107_Vis1AY_Home1A",30,9,30,1023356,255,16
"1884_107_Vis1AY_Home1A",30,9,30,1023785,8,2
"1884_107_Vis1AY_Home1A",30,9,30,1025336,8,3
"1884_107_Vis1AY_Home1A",30,9,30,1027547,255,16
"1884_107_Vis1AY_Home1A",30,9,30,1027976,6,2
"1884_107_Vis1AY_Home1A",30,9,30,1028801,0,5
"1884_107_Vis1AY_Home1A",31,10,31,1079093,1,1
"1884_107_Vis1AY_Home1A",31,10,31,1079654,2,2
"1884_107_Vis1AY_Home1A",31,10,31,1079654,0,5
"1884_107_Vis1AY_Home1A",32,10,32,1104602,1,1
"1884_107_Vis1AY_Home1A",32,10,32,1105064,0,5
"1884_107_Vis1AY_Home1A",32,10,32,1105064,2,2
"1884_107_Vis1AY_Home1A",33,10,33,1125293,1,1
"1884_107_Vis1AY_Home1A",33,10,33,1125755,2,2
"1884_107_Vis1AY_Home1A",33,10,33,1125755,0,5
"1884_107_Vis1AY_Home1A",34,11,35,1184825,1,1
"1884_107_Vis1AY_Home1A",34,11,35,1185254,10,4
"1884_107_Vis1AY_Home1A",34,11,35,1185353,0,5
"1884_107_Vis1AY_Home1A",35,11,36,1211753,1,1
"1884_107_Vis1AY_Home1A",35,11,36,1212281,0,5
"1884_107_Vis1AY_Home1A",35,11,36,1212281,2,2
"1884_107_Vis1AY_Home1A",36,11,37,1232411,1,1
"1884_107_Vis1AY_Home1A",36,11,37,1232873,2,2
"1884_107_Vis1AY_Home1A",36,11,37,1232873,0,5
"1884_107_Vis1AY_Home1A",37,11,38,1254983,1,1
"1884_107_Vis1AY_Home1A",37,11,38,1255544,0,5
"1884_107_Vis1AY_Home1A",37,11,38,1255544,2,2
"1884_107_Vis1AY_Home1A",38,11,39,1279271,1,1
"1884_107_Vis1AY_Home1A",38,11,39,1279733,0,5
"1884_107_Vis1AY_Home1A",38,11,39,1279733,2,2
"1884_107_Vis1AY_Home1A",39,11,40,1307288,1,1
"1884_107_Vis1AY_Home1A",39,11,40,1307783,2,2
"1884_107_Vis1AY_Home1A",39,11,40,1307783,0,5
"1884_107_Vis1AY_Home1A",40,12,41,1479483,1,1
"1884_107_Vis1AY_Home1A",40,12,41,1479912,10,4
"1884_107_Vis1AY_Home1A",40,12,41,1480209,0,5
"1884_107_Vis1AY_Home1A",41,12,42,1495389,1,1
"1884_107_Vis1AY_Home1A",41,12,42,1495851,10,4
"1884_107_Vis1AY_Home1A",41,12,42,1495917,0,5
"1884_107_Vis1AY_Home1A",42,12,44,1524363,1,1
"1884_107_Vis1AY_Home1A",42,12,44,1524858,2,2
"1884_107_Vis1AY_Home1A",42,12,44,1524858,0,5
"1884_107_Vis1AY_Home1A",43,13,45,1553733,1,1
"1884_107_Vis1AY_Home1A",43,13,45,1554195,0,5
"1884_107_Vis1AY_Home1A",43,13,45,1554195,2,2
"1884_107_Vis1AY_Home1A",44,13,46,1565646,1,1
"1884_107_Vis1AY_Home1A",44,13,46,1566075,10,4
"1884_107_Vis1AY_Home1A",44,13,46,1570398,9,2
"1884_107_Vis1AY_Home1A",44,13,46,1570398,0,5
"1884_107_Vis1AY_Home1A",45,14,47,1600626,1,1
"1884_107_Vis1AY_Home1A",45,14,47,1601088,0,5
"1884_107_Vis1AY_Home1A",45,14,47,1601088,2,2
