"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_094_Vis1AW_Home1A",1,42605,-0.855468,52.8309,5.55024
"1884_094_Vis1AW_Home1A",1,42655,-0.639342,46.2006,5.17095
"1884_094_Vis1AW_Home1A",1,42705,-0.435636,39.6309,4.76619
"1884_094_Vis1AW_Home1A",1,42755,-0.2443518,33.1221,4.33593
"1884_094_Vis1AW_Home1A",1,42805,-0.0654894,26.67402,3.8802
"1884_094_Vis1AW_Home1A",1,42855,0.1009521,20.28669,3.39897
"1884_094_Vis1AW_Home1A",1,42905,0.254973,13.96005,2.892237
"1884_094_Vis1AW_Home1A",1,42955,0.396573,7.69419,2.360025
"1884_094_Vis1AW_Home1A",1,43005,0.52575,1.489089,1.802325
"1884_094_Vis1AW_Home1A",1,43055,0.642507,-4.65528,1.219134
"1884_094_Vis1AW_Home1A",2,54105,-1.132809,54.7959,5.61369
"1884_094_Vis1AW_Home1A",2,54155,-1.034784,47.9634,5.31222
"1884_094_Vis1AW_Home1A",2,54205,-0.953322,41.2143,4.98357
"1884_094_Vis1AW_Home1A",2,54255,-0.888423,34.5483,4.62777
"1884_094_Vis1AW_Home1A",2,54305,-0.840081,27.96522,4.24482
"1884_094_Vis1AW_Home1A",2,54355,-0.808305,21.4653,3.83469
"1884_094_Vis1AW_Home1A",2,54405,-0.793086,15.04845,3.39738
"1884_094_Vis1AW_Home1A",2,54455,-0.79443,8.71473,2.932908
"1884_094_Vis1AW_Home1A",2,54505,-0.812337,2.464083,2.441268
"1884_094_Vis1AW_Home1A",2,54555,-0.846804,-3.70347,1.92246
"1884_094_Vis1AW_Home1A",3,66155,-0.723084,52.9749,5.70216
"1884_094_Vis1AW_Home1A",3,66205,-0.696714,46.3614,5.54832
"1884_094_Vis1AW_Home1A",3,66255,-0.674073,39.7806,5.37
"1884_094_Vis1AW_Home1A",3,66305,-0.655155,33.2325,5.16723
"1884_094_Vis1AW_Home1A",3,66355,-0.639966,26.71716,4.93998
"1884_094_Vis1AW_Home1A",3,66405,-0.6285,20.23434,4.68831
"1884_094_Vis1AW_Home1A",3,66455,-0.620763,13.78422,4.41213
"1884_094_Vis1AW_Home1A",3,66505,-0.616749,7.36677,4.11153
"1884_094_Vis1AW_Home1A",3,66555,-0.616461,0.98196,3.78642
"1884_094_Vis1AW_Home1A",3,66605,-0.619899,-5.37018,3.43689
"1884_094_Vis1AW_Home1A",4,80605,-1.308966,51.4107,5.53668
"1884_094_Vis1AW_Home1A",4,80655,-0.880176,44.8254,5.16108
"1884_094_Vis1AW_Home1A",4,80705,-0.511794,38.2581,4.76703
"1884_094_Vis1AW_Home1A",4,80755,-0.2038146,31.7088,4.35453
"1884_094_Vis1AW_Home1A",4,80805,0.043761,25.17717,3.92358
"1884_094_Vis1AW_Home1A",4,80855,0.2309331,18.66351,3.47418
"1884_094_Vis1AW_Home1A",4,80905,0.357702,12.16767,3.00633
"1884_094_Vis1AW_Home1A",4,80955,0.424065,5.68974,2.520036
"1884_094_Vis1AW_Home1A",4,81005,0.430026,-0.770301,2.015292
"1884_094_Vis1AW_Home1A",5,100805,-0.740883,52.1277,5.65452
"1884_094_Vis1AW_Home1A",5,100855,-0.545124,45.3006,5.34774
"1884_094_Vis1AW_Home1A",5,100905,-0.371718,38.5296,5.02476
"1884_094_Vis1AW_Home1A",5,100955,-0.2206647,31.8147,4.68558
"1884_094_Vis1AW_Home1A",5,101005,-0.0919659,25.15644,4.33026
"1884_094_Vis1AW_Home1A",5,101055,0.01437918,18.5544,3.95871
"1884_094_Vis1AW_Home1A",5,101105,0.0983706,12.0087,3.57102
"1884_094_Vis1AW_Home1A",5,101155,0.1600086,5.51928,3.16713
"1884_094_Vis1AW_Home1A",5,101205,0.1992924,-0.913779,2.747076
"1884_094_Vis1AW_Home1A",5,101255,-1.884354,8.07522,3.61602
"1884_094_Vis1AW_Home1A",5,101305,-3.6066,13.73781,4.12188
"1884_094_Vis1AW_Home1A",5,101355,-5.34393,19.33815,4.55322
"1884_094_Vis1AW_Home1A",5,101405,-7.09641,24.87627,4.91004
"1884_094_Vis1AW_Home1A",5,101455,-8.86401,30.3522,5.19234
"1884_094_Vis1AW_Home1A",5,101505,-10.64673,35.7657,5.40012
"1884_094_Vis1AW_Home1A",5,101555,-12.44457,41.1171,5.53335
"1884_094_Vis1AW_Home1A",5,101605,-14.2575,46.4061,5.59209
"1884_094_Vis1AW_Home1A",5,101655,-16.08561,51.633,5.57628
"1884_094_Vis1AW_Home1A",5,101705,-17.92878,56.7975,5.48595
"1884_094_Vis1AW_Home1A",5,101755,-19.7871,61.8999,5.3211
"1884_094_Vis1AW_Home1A",5,101805,-21.66054,66.9402,5.08173
"1884_094_Vis1AW_Home1A",5,101855,-23.5491,71.9181,4.76784
"1884_094_Vis1AW_Home1A",5,101905,-25.45278,76.8336,4.3794
"1884_094_Vis1AW_Home1A",5,101955,-27.37158,81.687,3.91647
"1884_094_Vis1AW_Home1A",5,102005,-29.3055,86.478,3.37899
"1884_094_Vis1AW_Home1A",5,102055,-31.2546,91.2069,2.767011
"1884_094_Vis1AW_Home1A",5,102105,-33.2187,95.8737,2.080497
"1884_094_Vis1AW_Home1A",5,102155,-35.1981,100.4781,1.319454
"1884_094_Vis1AW_Home1A",5,102205,-37.1925,105.0201,0.483894
"1884_094_Vis1AW_Home1A",5,102255,-39.2019,109.5,-0.426192
"1884_094_Vis1AW_Home1A",5,102305,-40.3911,112.9845,0.683931
"1884_094_Vis1AW_Home1A",5,102355,-41.9385,116.5221,1.084071
"1884_094_Vis1AW_Home1A",5,102405,-43.4724,120.0207,1.382145
"1884_094_Vis1AW_Home1A",5,102455,-44.9925,123.4809,1.578156
"1884_094_Vis1AW_Home1A",5,102505,-46.4991,126.9027,1.672098
"1884_094_Vis1AW_Home1A",5,102555,-47.9922,130.2858,1.663974
"1884_094_Vis1AW_Home1A",5,102605,-49.4718,133.6302,1.553784
