"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1884_003_Vis3AG_Home3A",1,1,1,17156,1,1
"1884_003_Vis3AG_Home3A",1,1,1,17756,0,5
"1884_003_Vis3AG_Home3A",1,1,1,17756,2,2
"1884_003_Vis3AG_Home3A",2,1,2,28956,1,1
"1884_003_Vis3AG_Home3A",2,1,2,29556,0,5
"1884_003_Vis3AG_Home3A",2,1,2,29556,2,2
"1884_003_Vis3AG_Home3A",3,1,3,43206,1,1
"1884_003_Vis3AG_Home3A",3,1,3,43656,10,4
"1884_003_Vis3AG_Home3A",3,1,3,45456,0,5
"1884_003_Vis3AG_Home3A",4,1,4,60306,1,1
"1884_003_Vis3AG_Home3A",4,1,4,60856,2,2
"1884_003_Vis3AG_Home3A",4,1,4,60856,0,5
"1884_003_Vis3AG_Home3A",5,2,5,89206,1,1
"1884_003_Vis3AG_Home3A",5,2,5,89656,10,4
"1884_003_Vis3AG_Home3A",5,2,5,89906,255,16
"1884_003_Vis3AG_Home3A",5,2,5,90256,255,16
"1884_003_Vis3AG_Home3A",5,2,5,90606,255,16
"1884_003_Vis3AG_Home3A",5,2,5,90906,255,16
"1884_003_Vis3AG_Home3A",5,2,5,93656,9,2
"1884_003_Vis3AG_Home3A",5,2,5,94906,9,3
"1884_003_Vis3AG_Home3A",5,2,5,97106,255,16
"1884_003_Vis3AG_Home3A",5,2,5,97506,6,2
"1884_003_Vis3AG_Home3A",5,2,5,97606,0,5
"1884_003_Vis3AG_Home3A",6,3,6,122356,1,1
"1884_003_Vis3AG_Home3A",6,3,6,122856,10,4
"1884_003_Vis3AG_Home3A",6,3,6,123006,0,5
"1884_003_Vis3AG_Home3A",7,3,7,156806,1,1
"1884_003_Vis3AG_Home3A",7,3,7,157356,0,5
"1884_003_Vis3AG_Home3A",7,3,7,157356,2,2
"1884_003_Vis3AG_Home3A",8,3,8,174306,1,6
"1884_003_Vis3AG_Home3A",8,3,8,174856,3,2
"1884_003_Vis3AG_Home3A",8,3,8,175206,0,5
"1884_003_Vis3AG_Home3A",9,3,9,194556,1,1
"1884_003_Vis3AG_Home3A",9,3,9,195056,0,5
"1884_003_Vis3AG_Home3A",9,3,9,195056,2,2
"1884_003_Vis3AG_Home3A",10,3,10,214806,1,1
"1884_003_Vis3AG_Home3A",10,3,10,215356,10,4
"1884_003_Vis3AG_Home3A",10,3,10,215406,0,5
"1884_003_Vis3AG_Home3A",11,3,11,237506,1,1
"1884_003_Vis3AG_Home3A",11,3,11,238006,10,4
"1884_003_Vis3AG_Home3A",11,3,11,239456,255,16
"1884_003_Vis3AG_Home3A",11,3,11,240256,255,16
"1884_003_Vis3AG_Home3A",11,3,11,240856,255,16
"1884_003_Vis3AG_Home3A",11,3,11,241406,255,16
"1884_003_Vis3AG_Home3A",11,3,11,242506,9,2
"1884_003_Vis3AG_Home3A",11,3,11,243756,9,3
