"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_083_Vis2AO_Home2A","Home2A","Vis2AO",1,1,1,"top",473,408,471,973,798,993,615,495,492,5888,NA,NA,NA
"1884_083_Vis2AO_Home2A","Home2A","Vis2AO",1,2,1,"top",473,408,471,973,798,993,615,495,492,5888,NA,NA,NA
"1884_083_Vis2AO_Home2A","Home2A","Vis2AO",1,3,1,"top",473,408,471,973,798,993,615,495,492,5888,NA,NA,NA
"1884_083_Vis2AO_Home2A","Home2A","Vis2AO",1,4,1,"top",473,408,471,973,798,993,615,495,492,5888,NA,NA,NA
"1884_083_Vis2AO_Home2A","Home2A","Vis2AO",1,5,1,"top",473,408,471,973,798,993,615,495,492,5888,NA,NA,NA
"1884_083_Vis2AO_Home2A","Home2A","Vis2AO",1,6,1,"top",473,408,471,973,798,993,615,495,492,5888,NA,NA,NA
"1884_083_Vis2AO_Home2A","Home2A","Vis2AO",2,7,1,"top",473,408,471,973,798,993,615,495,492,3945,NA,NA,NA
"1884_083_Vis2AO_Home2A","Home2A","Vis2AO",2,8,1,"top",473,408,471,973,798,993,615,495,492,3945,NA,NA,NA
"1884_083_Vis2AO_Home2A","Home2A","Vis2AO",2,9,1,"top",473,408,471,973,798,993,615,495,492,3945,NA,NA,NA
"1884_083_Vis2AO_Home2A","Home2A","Vis2AO",2,10,1,"top",473,408,471,973,798,993,615,495,492,3945,NA,NA,NA
"1884_083_Vis2AO_Home2A","Home2A","Vis2AO",2,11,1,"top",473,408,471,973,798,993,615,495,492,3945,NA,NA,NA
"1884_083_Vis2AO_Home2A","Home2A","Vis2AO",3,12,1,"top",473,408,471,973,798,993,615,495,492,5836,NA,NA,NA
"1884_083_Vis2AO_Home2A","Home2A","Vis2AO",4,13,1,"bottom",4085,4590,9845,3614,7551,5888,3945,7560,2291,993,NA,NA,NA
"1884_083_Vis2AO_Home2A","Home2A","Vis2AO",4,14,1,"bottom",4085,4590,9845,3614,7551,5888,3945,7560,2291,993,NA,NA,NA
"1884_083_Vis2AO_Home2A","Home2A","Vis2AO",4,15,1,"bottom",4085,4590,9845,3614,7551,5888,3945,7560,2291,993,NA,NA,NA
"1884_083_Vis2AO_Home2A","Home2A","Vis2AO",4,16,1,"bottom",4085,4590,9845,3614,7551,5888,3945,7560,2291,993,NA,NA,NA
"1884_083_Vis2AO_Home2A","Home2A","Vis2AO",4,17,1,"bottom",4085,4590,9845,3614,7551,5888,3945,7560,2291,993,NA,NA,NA
"1884_083_Vis2AO_Home2A","Home2A","Vis2AO",4,18,1,"bottom",4085,4590,9845,3614,7551,5888,3945,7560,2291,993,NA,NA,NA
"1884_083_Vis2AO_Home2A","Home2A","Vis2AO",4,19,1,"bottom",4085,4590,9845,3614,7551,5888,3945,7560,2291,993,NA,NA,NA
"1884_083_Vis2AO_Home2A","Home2A","Vis2AO",4,20,1,"bottom",4085,4590,9845,3614,7551,5888,3945,7560,2291,993,NA,NA,NA
"1884_083_Vis2AO_Home2A","Home2A","Vis2AO",4,21,1,"bottom",4085,4590,9845,3614,7551,5888,3945,7560,2291,993,NA,NA,NA
"1884_083_Vis2AO_Home2A","Home2A","Vis2AO",4,22,1,"bottom",4085,4590,9845,3614,7551,5888,3945,7560,2291,993,NA,NA,NA
"1884_083_Vis2AO_Home2A","Home2A","Vis2AO",5,23,1,"bottom",4085,4590,9845,3614,7551,5888,3945,7560,2291,973,NA,NA,NA
"1884_083_Vis2AO_Home2A","Home2A","Vis2AO",5,24,1,"bottom",4085,4590,9845,3614,7551,5888,3945,7560,2291,973,NA,NA,NA
