"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_117_Vis3AS_Home3A",1,21212,-1.627485,55.9839,5.9607
"1884_117_Vis3AS_Home3A",1,21262,-1.365723,49.5273,5.72958
"1884_117_Vis3AS_Home3A",1,21312,-1.124727,43.1454,5.43246
"1884_117_Vis3AS_Home3A",1,21362,-0.904494,36.8382,5.06937
"1884_117_Vis3AS_Home3A",1,21412,-0.705027,30.6054,4.64031
"1884_117_Vis3AS_Home3A",1,21462,-0.526326,24.44745,4.14525
"1884_117_Vis3AS_Home3A",1,21512,-0.368388,18.36396,3.58422
"1884_117_Vis3AS_Home3A",1,21562,-0.2312178,12.35502,2.957226
"1884_117_Vis3AS_Home3A",1,21612,-0.1148109,6.42069,2.264238
"1884_117_Vis3AS_Home3A",1,21662,-0.01916856,0.560913,1.505268
"1884_117_Vis3AS_Home3A",1,21712,0.0557085,-5.22426,0.680319
"1884_117_Vis3AS_Home3A",2,37612,-1.696947,56.5227,6.30999
"1884_117_Vis3AS_Home3A",2,37662,-1.4703,49.9722,5.99124
"1884_117_Vis3AS_Home3A",2,37712,-1.265211,43.4904,5.6301
"1884_117_Vis3AS_Home3A",2,37762,-1.081683,37.0776,5.22654
"1884_117_Vis3AS_Home3A",2,37812,-0.919713,30.7338,4.78053
"1884_117_Vis3AS_Home3A",2,37862,-0.779304,24.45894,4.29213
"1884_117_Vis3AS_Home3A",2,37912,-0.66045,18.25296,3.76131
"1884_117_Vis3AS_Home3A",2,37962,-0.56316,12.11598,3.18804
"1884_117_Vis3AS_Home3A",2,38012,-0.487428,6.04791,2.57238
"1884_117_Vis3AS_Home3A",2,38062,-0.433257,0.0488166,1.914294
"1884_117_Vis3AS_Home3A",2,38112,0.01628946,10.59498,4.86747
"1884_117_Vis3AS_Home3A",2,38162,-0.00767964,14.90547,6.37053
"1884_117_Vis3AS_Home3A",2,38212,-0.0365697,19.19094,7.80495
"1884_117_Vis3AS_Home3A",2,38262,-0.0703812,23.45133,9.1707
"1884_117_Vis3AS_Home3A",2,38312,-0.1091136,27.6867,10.46781
"1884_117_Vis3AS_Home3A",2,38362,-0.1527675,31.8969,11.69625
"1884_117_Vis3AS_Home3A",2,38412,-0.2013426,36.0822,12.85608
"1884_117_Vis3AS_Home3A",2,38462,-0.2548386,40.2426,13.94724
"1884_117_Vis3AS_Home3A",2,38512,-0.313257,44.3778,14.96973
"1884_117_Vis3AS_Home3A",2,38562,-0.376593,48.4878,15.92361
"1884_117_Vis3AS_Home3A",2,38612,-0.444855,52.5729,16.80882
"1884_117_Vis3AS_Home3A",2,38662,-0.518034,56.6331,17.62539
"1884_117_Vis3AS_Home3A",2,38712,-0.596136,60.6681,18.37332
"1884_117_Vis3AS_Home3A",2,38762,-0.679161,64.6782,19.05258
"1884_117_Vis3AS_Home3A",2,38812,-0.767106,68.6631,19.6632
"1884_117_Vis3AS_Home3A",2,38862,-0.859971,72.6231,20.20518
"1884_117_Vis3AS_Home3A",2,38912,-0.957756,76.5579,20.67852
"1884_117_Vis3AS_Home3A",2,38962,-1.060464,80.4678,21.08319
"1884_117_Vis3AS_Home3A",2,39012,-1.168095,84.3525,21.41922
"1884_117_Vis3AS_Home3A",2,39062,-1.280646,88.2123,21.68661
"1884_117_Vis3AS_Home3A",2,39112,-1.398117,92.0469,21.88533
"1884_117_Vis3AS_Home3A",2,39162,-1.520508,95.8566,22.01544
"1884_117_Vis3AS_Home3A",2,39212,-1.647822,99.6414,22.07688
"1884_117_Vis3AS_Home3A",2,39262,-1.780059,103.401,22.06965
"1884_117_Vis3AS_Home3A",2,39312,-1.917216,107.1354,21.99381
"1884_117_Vis3AS_Home3A",2,39362,-2.059293,110.8449,21.8493
"1884_117_Vis3AS_Home3A",2,39412,-2.20629,114.5295,21.63615
"1884_117_Vis3AS_Home3A",2,39462,-2.35821,118.1889,21.35436
"1884_117_Vis3AS_Home3A",2,39512,-2.515053,121.8231,21.0039
"1884_117_Vis3AS_Home3A",2,39562,-2.676813,125.4324,20.5848
"1884_117_Vis3AS_Home3A",2,39612,-2.843496,129.0168,20.09706
"1884_117_Vis3AS_Home3A",2,39662,-3.01509,132.576,19.54065
"1884_117_Vis3AS_Home3A",2,39712,-3.19164,136.1103,18.91563
"1884_117_Vis3AS_Home3A",2,39762,-3.37308,139.6194,18.22194
"1884_117_Vis3AS_Home3A",2,39812,-3.55944,143.1036,17.45961
"1884_117_Vis3AS_Home3A",2,39862,-3.75072,146.5626,16.62861
"1884_117_Vis3AS_Home3A",2,39912,-3.94695,149.9967,15.72897
"1884_117_Vis3AS_Home3A",2,39962,-4.14807,153.4056,14.76069
"1884_117_Vis3AS_Home3A",2,40012,-4.35414,156.7896,13.72377
"1884_117_Vis3AS_Home3A",2,40062,-4.5651,160.1487,12.61818
"1884_117_Vis3AS_Home3A",2,40112,-4.78101,163.4826,11.44395
"1884_117_Vis3AS_Home3A",2,40162,-5.00181,166.7913,10.20108
"1884_117_Vis3AS_Home3A",2,40212,-5.22756,170.0751,8.88957
"1884_117_Vis3AS_Home3A",2,40262,-5.4582,173.334,7.50939
"1884_117_Vis3AS_Home3A",2,40312,-5.69379,176.5677,6.06057
"1884_117_Vis3AS_Home3A",2,40362,-5.9343,179.7762,4.54311
"1884_117_Vis3AS_Home3A",2,40412,-6.17973,182.9601,2.956992
"1884_117_Vis3AS_Home3A",2,40462,-6.43005,186.1185,1.302231
"1884_117_Vis3AS_Home3A",2,40512,-6.68532,189.252,-0.421179
"1884_117_Vis3AS_Home3A",2,40562,-6.67614,190.7802,0.759306
"1884_117_Vis3AS_Home3A",2,40612,-6.61584,192.1038,1.420485
"1884_117_Vis3AS_Home3A",2,40662,-6.56391,193.4223,2.001681
"1884_117_Vis3AS_Home3A",2,40712,-6.52026,194.736,2.502885
"1884_117_Vis3AS_Home3A",2,40762,-6.48498,196.0443,2.924103
"1884_117_Vis3AS_Home3A",2,40812,-6.45798,197.3478,3.26532
"1884_117_Vis3AS_Home3A",2,40862,-6.43935,198.6462,3.52656
"1884_117_Vis3AS_Home3A",2,40912,-6.42903,199.9395,3.70782
"1884_117_Vis3AS_Home3A",2,40962,-6.42705,201.2277,3.8091
"1884_117_Vis3AS_Home3A",2,41012,-6.43338,202.5111,3.83037
"1884_117_Vis3AS_Home3A",2,41062,-6.44805,203.7894,3.77166
"1884_117_Vis3AS_Home3A",2,41112,-6.47103,205.0626,3.63297
"1884_117_Vis3AS_Home3A",2,41162,-6.50235,206.3307,3.41427
"1884_117_Vis3AS_Home3A",2,41212,-6.54201,207.5937,3.11559
"1884_117_Vis3AS_Home3A",2,41262,-6.58998,208.8519,2.736942
"1884_117_Vis3AS_Home3A",2,41312,-6.64626,210.1047,2.278293
"1884_117_Vis3AS_Home3A",2,41362,-6.71091,211.3527,1.739658
"1884_117_Vis3AS_Home3A",2,41412,-6.78387,212.5956,1.121028
"1884_117_Vis3AS_Home3A",2,41462,-6.86514,213.8337,0.422418
"1884_117_Vis3AS_Home3A",2,41512,-6.95475,215.0664,-0.356184
"1884_117_Vis3AS_Home3A",2,41562,-6.87348,216.1089,0.55386
"1884_117_Vis3AS_Home3A",2,41612,-6.96498,217.2033,0.805035
"1884_117_Vis3AS_Home3A",2,41662,-7.06569,218.2935,0.979623
"1884_117_Vis3AS_Home3A",2,41712,-7.17558,219.3795,1.077627
"1884_117_Vis3AS_Home3A",2,41762,-7.29468,220.4613,1.09905
"1884_117_Vis3AS_Home3A",2,41812,-7.42296,221.5386,1.043886
"1884_117_Vis3AS_Home3A",2,41862,-7.56042,222.612,0.912138
"1884_117_Vis3AS_Home3A",2,41912,-7.70709,223.6812,0.703806
"1884_117_Vis3AS_Home3A",2,41962,-7.86294,224.7459,0.41889
"1884_117_Vis3AS_Home3A",2,42012,-8.02797,225.8067,0.0573888
"1884_117_Vis3AS_Home3A",2,42062,-7.74906,226.629,0.2306514
"1884_117_Vis3AS_Home3A",2,42112,-7.8663,227.5821,0.418215
"1884_117_Vis3AS_Home3A",2,42162,-7.9881,228.5499,0.536997
"1884_117_Vis3AS_Home3A",2,42212,-8.11446,229.5321,0.586989
"1884_117_Vis3AS_Home3A",2,42262,-8.24541,230.5293,0.568197
"1884_117_Vis3AS_Home3A",2,42312,-8.38089,231.5409,0.480615
"1884_117_Vis3AS_Home3A",2,42362,-8.52096,232.5672,0.324252
"1884_117_Vis3AS_Home3A",2,42412,-8.66559,233.6082,0.099099
"1884_117_Vis3AS_Home3A",2,45712,-3.63288,190.1946,6.57744
"1884_117_Vis3AS_Home3A",2,45762,-3.50415,187.5957,7.50294
"1884_117_Vis3AS_Home3A",2,45812,-3.38067,185.01,8.35365
"1884_117_Vis3AS_Home3A",2,45862,-3.26244,182.4369,9.12954
"1884_117_Vis3AS_Home3A",2,45912,-3.14946,179.8767,9.83064
"1884_117_Vis3AS_Home3A",2,45962,-3.04173,177.3297,10.45692
"1884_117_Vis3AS_Home3A",2,46012,-2.939259,174.7953,11.00841
"1884_117_Vis3AS_Home3A",2,46062,-2.842026,172.2741,11.48511
"1884_117_Vis3AS_Home3A",2,46112,-2.750046,169.7658,11.88699
"1884_117_Vis3AS_Home3A",2,46162,-2.66331,167.2704,12.21408
"1884_117_Vis3AS_Home3A",2,46212,-2.581827,164.7879,12.46635
"1884_117_Vis3AS_Home3A",2,46262,-2.505591,162.3186,12.64383
"1884_117_Vis3AS_Home3A",2,46312,-2.434602,159.8619,12.74649
"1884_117_Vis3AS_Home3A",2,46362,-2.368863,157.4184,12.77439
"1884_117_Vis3AS_Home3A",2,46412,-2.308374,154.9875,12.72744
"1884_117_Vis3AS_Home3A",2,46462,-2.253132,152.5698,12.6057
"1884_117_Vis3AS_Home3A",2,46512,-2.20314,150.165,12.40917
"1884_117_Vis3AS_Home3A",2,46562,-2.158398,147.7731,12.13782
"1884_117_Vis3AS_Home3A",2,46612,-2.118903,145.3941,11.79168
"1884_117_Vis3AS_Home3A",2,46662,-2.084655,143.028,11.37075
"1884_117_Vis3AS_Home3A",2,46712,-2.055657,140.6751,10.875
"1884_117_Vis3AS_Home3A",2,46762,-2.031909,138.3348,10.30443
"1884_117_Vis3AS_Home3A",2,46812,-2.013411,136.0077,9.6591
"1884_117_Vis3AS_Home3A",2,46862,-2.000157,133.6935,8.93895
"1884_117_Vis3AS_Home3A",2,46912,-1.992156,131.3922,8.14398
"1884_117_Vis3AS_Home3A",2,46962,-1.989402,129.1038,7.27422
"1884_117_Vis3AS_Home3A",2,47012,-1.991898,126.8283,6.32964
"1884_117_Vis3AS_Home3A",3,77162,-1.890699,56.7075,6.36405
"1884_117_Vis3AS_Home3A",3,77212,-1.472259,50.1492,6.01932
"1884_117_Vis3AS_Home3A",3,77262,-1.089285,43.6668,5.64081
"1884_117_Vis3AS_Home3A",3,77312,-0.741777,37.2609,5.22852
"1884_117_Vis3AS_Home3A",3,77362,-0.429741,30.9309,4.78245
"1884_117_Vis3AS_Home3A",3,77412,-0.1531698,24.67683,4.3026
"1884_117_Vis3AS_Home3A",3,77462,0.0879309,18.49902,3.78894
"1884_117_Vis3AS_Home3A",3,77512,0.2935635,12.39735,3.24153
"1884_117_Vis3AS_Home3A",3,77562,0.463728,6.37176,2.66031
"1884_117_Vis3AS_Home3A",3,77612,0.598425,0.422298,2.045316
"1884_117_Vis3AS_Home3A",3,77662,-0.914301,4.88526,3.11853
"1884_117_Vis3AS_Home3A",3,77712,-1.947081,6.49134,3.60924
"1884_117_Vis3AS_Home3A",3,77762,-2.981214,8.08833,4.0242
"1884_117_Vis3AS_Home3A",3,77812,-4.0167,9.67617,4.36341
"1884_117_Vis3AS_Home3A",3,77862,-5.05353,11.25492,4.62687
"1884_117_Vis3AS_Home3A",3,77912,-6.09174,12.82455,4.81455
"1884_117_Vis3AS_Home3A",3,77962,-7.1313,14.38503,4.92651
"1884_117_Vis3AS_Home3A",3,78012,-8.17221,15.93642,4.96269
"1884_117_Vis3AS_Home3A",3,78062,-9.21447,17.47866,4.92315
"1884_117_Vis3AS_Home3A",3,78112,-10.25808,19.01181,4.80786
"1884_117_Vis3AS_Home3A",3,78162,-11.30304,20.53581,4.61679
"1884_117_Vis3AS_Home3A",3,78212,-12.34935,22.05072,4.34997
"1884_117_Vis3AS_Home3A",3,78262,-13.39704,23.55648,4.00743
"1884_117_Vis3AS_Home3A",3,78312,-14.44605,25.05315,3.58911
"1884_117_Vis3AS_Home3A",3,78362,-15.49644,26.54067,3.09504
"1884_117_Vis3AS_Home3A",3,78412,-16.54818,28.0191,2.525226
"1884_117_Vis3AS_Home3A",3,78462,-17.60127,29.48841,1.879659
"1884_117_Vis3AS_Home3A",3,78512,-18.65571,30.9486,1.158339
"1884_117_Vis3AS_Home3A",3,78562,-19.71153,32.3997,0.361269
"1884_117_Vis3AS_Home3A",3,78612,-20.76867,33.8415,-0.511551
"1884_117_Vis3AS_Home3A",3,78662,-21.12195,33.9003,0.743721
"1884_117_Vis3AS_Home3A",3,78712,-21.73536,34.443,1.169478
"1884_117_Vis3AS_Home3A",3,78762,-22.31553,35.0907,1.471953
"1884_117_Vis3AS_Home3A",3,78812,-22.86249,35.8434,1.651152
"1884_117_Vis3AS_Home3A",3,78862,-23.37627,36.7014,1.707069
"1884_117_Vis3AS_Home3A",3,78912,-23.85684,37.6641,1.639707
"1884_117_Vis3AS_Home3A",3,78962,-24.3042,38.7318,1.449063
"1884_117_Vis3AS_Home3A",3,79012,-24.71835,39.9045,1.13514
"1884_117_Vis3AS_Home3A",3,79062,-25.09929,41.1825,0.697941
"1884_117_Vis3AS_Home3A",3,79112,-25.44705,42.5652,0.1374579
"1884_117_Vis3AS_Home3A",3,79162,-25.76157,44.0529,-0.546306
"1884_117_Vis3AS_Home3A",3,79212,-26.04291,45.6459,-1.353348
"1884_117_Vis3AS_Home3A",3,80012,-14.13177,30.2163,5.51511
"1884_117_Vis3AS_Home3A",3,80062,-9.5874,32.4126,5.85972
"1884_117_Vis3AS_Home3A",3,80112,-5.0742,34.575,6.1269
"1884_117_Vis3AS_Home3A",3,80162,-0.592113,36.7035,6.31668
"1884_117_Vis3AS_Home3A",3,80212,3.85884,38.7975,6.42906
"1884_117_Vis3AS_Home3A",3,80262,8.27862,40.8579,6.46404
"1884_117_Vis3AS_Home3A",3,80312,12.66732,42.8838,6.42162
"1884_117_Vis3AS_Home3A",3,80362,17.02485,44.8758,6.3018
"1884_117_Vis3AS_Home3A",3,80412,21.35127,46.8339,6.10458
"1884_117_Vis3AS_Home3A",3,80462,25.64655,48.7575,5.82996
"1884_117_Vis3AS_Home3A",3,80512,29.91069,50.6475,5.47791
"1884_117_Vis3AS_Home3A",3,80562,34.1436,52.503,5.04849
"1884_117_Vis3AS_Home3A",3,80612,38.3457,54.3246,4.54164
"1884_117_Vis3AS_Home3A",3,80662,42.5163,56.1123,3.95739
"1884_117_Vis3AS_Home3A",3,80712,46.656,57.8658,3.29574
"1884_117_Vis3AS_Home3A",3,80762,50.7645,59.5851,2.556708
"1884_117_Vis3AS_Home3A",3,80812,54.8418,61.2705,1.740258
"1884_117_Vis3AS_Home3A",3,80862,58.8879,62.9217,0.846408
"1884_117_Vis3AS_Home3A",3,80912,62.9031,64.539,-0.1248522
"1884_117_Vis3AS_Home3A",4,122862,3.5352,59.7453,6.46947
"1884_117_Vis3AS_Home3A",4,122912,3.77547,65.1828,6.93675
"1884_117_Vis3AS_Home3A",4,122962,4.02516,70.5216,7.31457
"1884_117_Vis3AS_Home3A",4,123012,4.28424,75.7617,7.60302
"1884_117_Vis3AS_Home3A",4,123062,4.55271,80.9034,7.80201
"1884_117_Vis3AS_Home3A",4,123112,4.8306,85.9467,7.91157
"1884_117_Vis3AS_Home3A",4,123162,5.11788,90.8913,7.93173
"1884_117_Vis3AS_Home3A",4,123212,5.41458,95.7372,7.86246
"1884_117_Vis3AS_Home3A",4,123262,5.72067,100.4847,7.70376
"1884_117_Vis3AS_Home3A",4,123312,6.03615,105.1335,7.45563
"1884_117_Vis3AS_Home3A",4,123362,6.36105,109.6836,7.1181
"1884_117_Vis3AS_Home3A",4,123412,6.69534,114.1356,6.69114
"1884_117_Vis3AS_Home3A",4,123462,7.03905,118.4886,6.17475
"1884_117_Vis3AS_Home3A",4,123512,7.39215,122.7432,5.56893
"1884_117_Vis3AS_Home3A",4,123562,7.75464,126.8991,4.87368
"1884_117_Vis3AS_Home3A",5,143662,-2.064243,58.4448,6.37839
"1884_117_Vis3AS_Home3A",5,143712,-1.811628,51.7869,6.1356
"1884_117_Vis3AS_Home3A",5,143762,-1.594242,45.2022,5.84076
"1884_117_Vis3AS_Home3A",5,143812,-1.412079,38.6907,5.4939
"1884_117_Vis3AS_Home3A",5,143862,-1.265148,32.2521,5.09499
"1884_117_Vis3AS_Home3A",5,143912,-1.15344,25.88673,4.64406
"1884_117_Vis3AS_Home3A",5,143962,-1.076961,19.59441,4.14111
"1884_117_Vis3AS_Home3A",5,144012,-1.035708,13.37523,3.58614
"1884_117_Vis3AS_Home3A",5,144062,-1.029681,7.2291,2.979108
"1884_117_Vis3AS_Home3A",5,144112,-1.058883,1.15611,2.320059
"1884_117_Vis3AS_Home3A",5,144162,-1.123311,-4.84383,1.608975
"1884_117_Vis3AS_Home3A",6,159762,-1.275606,52.3005,6.16395
"1884_117_Vis3AS_Home3A",6,159812,-0.930807,46.4358,5.68794
"1884_117_Vis3AS_Home3A",6,159862,-0.613245,40.6185,5.13519
"1884_117_Vis3AS_Home3A",6,159912,-0.32292,34.8489,4.5057
"1884_117_Vis3AS_Home3A",6,159962,-0.059838,29.12688,3.7995
"1884_117_Vis3AS_Home3A",6,160012,0.1760061,23.45244,3.01659
"1884_117_Vis3AS_Home3A",6,160062,0.384612,17.82555,2.156937
"1884_117_Vis3AS_Home3A",6,160112,0.565977,12.24624,1.220568
