"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1883_044_Vis4AJ_Home4A",1,53298,-3.06552,56.661,5.00904
"1883_044_Vis4AJ_Home4A",1,53348,-2.642922,49.8825,4.88343
"1883_044_Vis4AJ_Home4A",1,53398,-2.250201,43.1925,4.69107
"1883_044_Vis4AJ_Home4A",1,53448,-1.88736,36.5913,4.43193
"1883_044_Vis4AJ_Home4A",1,53498,-1.554396,30.0786,4.10607
"1883_044_Vis4AJ_Home4A",1,53548,-1.251309,23.65449,3.7134
"1883_044_Vis4AJ_Home4A",1,53598,-0.978099,17.31888,3.25401
"1883_044_Vis4AJ_Home4A",1,53648,-0.734766,11.07186,2.72784
"1883_044_Vis4AJ_Home4A",1,53698,-0.521313,4.9134,2.134917
"1883_044_Vis4AJ_Home4A",1,53748,-0.337737,-1.156497,1.475232
"1883_044_Vis4AJ_Home4A",1,53798,-0.1840392,-7.13784,0.748791
"1883_044_Vis4AJ_Home4A",2,67048,-2.537145,52.2933,5.06907
"1883_044_Vis4AJ_Home4A",2,67098,-2.212041,45.4839,4.83297
"1883_044_Vis4AJ_Home4A",2,67148,-1.909119,38.7804,4.54404
"1883_044_Vis4AJ_Home4A",2,67198,-1.628373,32.1831,4.20228
"1883_044_Vis4AJ_Home4A",2,67248,-1.369809,25.692,3.80775
"1883_044_Vis4AJ_Home4A",2,67298,-1.133418,19.30686,3.36039
"1883_044_Vis4AJ_Home4A",2,67348,-0.919209,13.02774,2.860242
"1883_044_Vis4AJ_Home4A",2,67398,-0.727176,6.85473,2.307279
"1883_044_Vis4AJ_Home4A",2,67448,-0.557322,0.787764,1.70151
"1883_044_Vis4AJ_Home4A",2,67498,-2.2731,9.5079,-0.1503
"1883_044_Vis4AJ_Home4A",2,67548,-1.876422,12.89946,0.995223
"1883_044_Vis4AJ_Home4A",2,67598,-2.342379,16.97394,1.760088
"1883_044_Vis4AJ_Home4A",2,67648,-2.805018,21.0069,2.41512
"1883_044_Vis4AJ_Home4A",2,67698,-3.26436,24.9984,2.960322
"1883_044_Vis4AJ_Home4A",2,67748,-3.72036,28.94841,3.3957
"1883_044_Vis4AJ_Home4A",2,67798,-4.17306,32.8569,3.72123
"1883_044_Vis4AJ_Home4A",2,67848,-4.62246,36.7239,3.93696
"1883_044_Vis4AJ_Home4A",2,67898,-5.06853,40.5495,4.04283
"1883_044_Vis4AJ_Home4A",2,67948,-5.5113,44.3337,4.0389
"1883_044_Vis4AJ_Home4A",2,67998,-5.95074,48.0762,3.92511
"1883_044_Vis4AJ_Home4A",2,68048,-6.38688,51.7773,3.70152
"1883_044_Vis4AJ_Home4A",2,68098,-6.81972,55.437,3.36807
"1883_044_Vis4AJ_Home4A",2,68148,-7.24923,59.055,2.924811
"1883_044_Vis4AJ_Home4A",2,68198,-7.67544,62.6319,2.371719
"1883_044_Vis4AJ_Home4A",2,68248,-8.09832,66.1671,1.708797
"1883_044_Vis4AJ_Home4A",2,68298,-8.5179,69.6606,0.936045
"1883_044_Vis4AJ_Home4A",2,68348,-8.93418,73.113,0.05346
"1883_044_Vis4AJ_Home4A",2,68398,-9.36345,76.4037,0.648333
"1883_044_Vis4AJ_Home4A",2,68448,-9.72681,79.3605,1.128231
"1883_044_Vis4AJ_Home4A",2,68498,-10.09539,82.3101,1.499622
"1883_044_Vis4AJ_Home4A",2,68548,-10.46916,85.2525,1.7625
"1883_044_Vis4AJ_Home4A",2,68598,-10.84818,88.1874,1.916868
"1883_044_Vis4AJ_Home4A",2,68648,-11.23242,91.1151,1.962723
"1883_044_Vis4AJ_Home4A",2,68698,-11.62185,94.0353,1.900071
"1883_044_Vis4AJ_Home4A",2,68748,-12.01653,96.9483,1.728906
"1883_044_Vis4AJ_Home4A",2,68798,-12.4164,99.8538,1.449231
"1883_044_Vis4AJ_Home4A",2,68848,-12.82149,102.7524,1.061043
"1883_044_Vis4AJ_Home4A",2,68898,-13.2318,105.6432,0.564348
"1883_044_Vis4AJ_Home4A",2,68948,-13.64733,108.5271,-0.0408573
"1883_044_Vis4AJ_Home4A",2,68998,-13.91013,110.8479,0.491094
"1883_044_Vis4AJ_Home4A",2,69048,-14.25963,113.4582,0.735564
