"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_107_Vis1AY_Home1A","Home1A","Vis1AY",1,1,1,"top",564,953,423,753,630,626,892,963,537,2898,NA,NA,NA
"1884_107_Vis1AY_Home1A","Home1A","Vis1AY",1,2,1,"top",564,953,423,753,630,626,892,963,537,2898,NA,NA,NA
"1884_107_Vis1AY_Home1A","Home1A","Vis1AY",1,3,1,"top",564,953,423,753,630,626,892,963,537,2898,NA,NA,NA
"1884_107_Vis1AY_Home1A","Home1A","Vis1AY",1,4,1,"top",564,953,423,753,630,626,892,963,537,2898,NA,NA,NA
"1884_107_Vis1AY_Home1A","Home1A","Vis1AY",1,5,1,"top",564,953,423,753,630,626,892,963,537,2898,NA,NA,NA
"1884_107_Vis1AY_Home1A","Home1A","Vis1AY",1,6,1,"top",564,953,423,753,630,626,892,963,537,2898,NA,NA,NA
"1884_107_Vis1AY_Home1A","Home1A","Vis1AY",2,7,1,"top",564,953,423,753,630,626,892,963,537,6003,NA,NA,NA
"1884_107_Vis1AY_Home1A","Home1A","Vis1AY",2,8,1,"top",564,953,423,753,630,626,892,963,537,6003,NA,NA,NA
"1884_107_Vis1AY_Home1A","Home1A","Vis1AY",2,9,1,"top",564,953,423,753,630,626,892,963,537,6003,NA,NA,NA
"1884_107_Vis1AY_Home1A","Home1A","Vis1AY",2,10,1,"top",564,953,423,753,630,626,892,963,537,6003,NA,NA,NA
"1884_107_Vis1AY_Home1A","Home1A","Vis1AY",3,11,1,"top",564,953,423,753,630,626,892,963,537,2264,NA,NA,NA
"1884_107_Vis1AY_Home1A","Home1A","Vis1AY",4,12,1,"bottom",9378,9119,5133,2264,5215,6003,8811,2898,8125,753,NA,NA,NA
"1884_107_Vis1AY_Home1A","Home1A","Vis1AY",4,13,1,"bottom",9378,9119,5133,2264,5215,6003,8811,2898,8125,753,NA,NA,NA
"1884_107_Vis1AY_Home1A","Home1A","Vis1AY",4,14,1,"bottom",9378,9119,5133,2264,5215,6003,8811,2898,8125,753,NA,NA,NA
"1884_107_Vis1AY_Home1A","Home1A","Vis1AY",4,15,1,"bottom",9378,9119,5133,2264,5215,6003,8811,2898,8125,753,NA,NA,NA
"1884_107_Vis1AY_Home1A","Home1A","Vis1AY",5,16,1,"bottom",9378,9119,5133,2264,5215,6003,8811,2898,8125,626,NA,NA,NA
"1884_107_Vis1AY_Home1A","Home1A","Vis1AY",5,17,1,"bottom",9378,9119,5133,2264,5215,6003,8811,2898,8125,626,NA,NA,NA
"1884_107_Vis1AY_Home1A","Home1A","Vis1AY",6,18,1,"bottom",9378,9119,5133,2264,5215,6003,8811,2898,8125,963,NA,NA,NA
"1884_107_Vis1AY_Home1A","Home1A","Vis1AY",6,19,1,"bottom",9378,9119,5133,2264,5215,6003,8811,2898,8125,963,NA,NA,NA
"1884_107_Vis1AY_Home1A","Home1A","Vis1AY",7,20,1,"bottom",9378,9119,5133,2264,5215,6003,8811,2898,8125,892,963,NA,NA
"1884_107_Vis1AY_Home1A","Home1A","Vis1AY",7,21,1,"bottom",9378,9119,5133,2264,5215,6003,8811,2898,8125,892,963,NA,NA
"1884_107_Vis1AY_Home1A","Home1A","Vis1AY",7,22,1,"bottom",9378,9119,5133,2264,5215,6003,8811,2898,8125,892,963,NA,NA
"1884_107_Vis1AY_Home1A","Home1A","Vis1AY",7,23,1,"bottom",9378,9119,5133,2264,5215,6003,8811,2898,8125,892,963,NA,NA
"1884_107_Vis1AY_Home1A","Home1A","Vis1AY",8,24,2,"top",564,953,423,753,630,626,892,963,537,3004,NA,NA,NA
"1884_107_Vis1AY_Home1A","Home1A","Vis1AY",8,25,2,"top",564,953,423,753,630,626,892,963,537,3004,NA,NA,NA
"1884_107_Vis1AY_Home1A","Home1A","Vis1AY",8,26,2,"top",564,953,423,753,630,626,892,963,537,3004,NA,NA,NA
"1884_107_Vis1AY_Home1A","Home1A","Vis1AY",9,27,2,"top",564,953,423,753,630,626,892,963,537,5133,NA,NA,NA
"1884_107_Vis1AY_Home1A","Home1A","Vis1AY",9,28,2,"top",564,953,423,753,630,626,892,963,537,5133,NA,NA,NA
"1884_107_Vis1AY_Home1A","Home1A","Vis1AY",9,29,2,"top",564,953,423,753,630,626,892,963,537,5133,NA,NA,NA
"1884_107_Vis1AY_Home1A","Home1A","Vis1AY",9,30,2,"top",564,953,423,753,630,626,892,963,537,5133,NA,NA,NA
