"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1883_038_Vis4AI_Home4A",1,1,1,38703,1,1
"1883_038_Vis4AI_Home4A",1,1,1,39153,0,5
"1883_038_Vis4AI_Home4A",1,1,1,39153,2,2
"1883_038_Vis4AI_Home4A",2,1,2,53603,1,1
"1883_038_Vis4AI_Home4A",2,1,2,54053,0,5
"1883_038_Vis4AI_Home4A",2,1,2,54053,2,2
"1883_038_Vis4AI_Home4A",3,1,3,69903,1,1
"1883_038_Vis4AI_Home4A",3,1,3,70353,2,2
"1883_038_Vis4AI_Home4A",3,1,3,70353,0,5
"1883_038_Vis4AI_Home4A",4,2,4,101653,1,1
"1883_038_Vis4AI_Home4A",4,2,4,102103,2,2
"1883_038_Vis4AI_Home4A",4,2,4,102103,0,5
"1883_038_Vis4AI_Home4A",5,2,5,115453,1,1
"1883_038_Vis4AI_Home4A",5,2,5,116003,0,5
"1883_038_Vis4AI_Home4A",5,2,5,116003,2,2
"1883_038_Vis4AI_Home4A",6,2,6,128753,1,1
"1883_038_Vis4AI_Home4A",6,2,6,129253,2,2
"1883_038_Vis4AI_Home4A",6,2,6,129253,0,5
"1883_038_Vis4AI_Home4A",7,2,7,147203,1,1
"1883_038_Vis4AI_Home4A",7,2,7,147653,2,2
"1883_038_Vis4AI_Home4A",7,2,7,147653,0,5
"1883_038_Vis4AI_Home4A",8,3,9,192153,1,1
"1883_038_Vis4AI_Home4A",8,3,9,192603,10,4
"1883_038_Vis4AI_Home4A",8,3,9,192853,0,5
"1883_038_Vis4AI_Home4A",9,3,10,217353,1,1
"1883_038_Vis4AI_Home4A",9,3,10,217803,2,2
"1883_038_Vis4AI_Home4A",9,3,10,217803,0,5
"1883_038_Vis4AI_Home4A",10,3,11,237953,1,1
"1883_038_Vis4AI_Home4A",10,3,11,238403,0,5
"1883_038_Vis4AI_Home4A",10,3,11,238403,2,2
"1883_038_Vis4AI_Home4A",11,3,12,259803,1,1
"1883_038_Vis4AI_Home4A",11,3,12,260253,10,4
"1883_038_Vis4AI_Home4A",11,3,12,265353,3,2
"1883_038_Vis4AI_Home4A",11,3,12,265653,0,5
"1883_038_Vis4AI_Home4A",12,4,13,411003,1,1
"1883_038_Vis4AI_Home4A",12,4,13,411503,0,5
"1883_038_Vis4AI_Home4A",12,4,13,411503,2,2
"1883_038_Vis4AI_Home4A",13,4,14,423303,1,1
"1883_038_Vis4AI_Home4A",13,4,14,423903,2,2
"1883_038_Vis4AI_Home4A",13,4,14,423903,0,5
"1883_038_Vis4AI_Home4A",14,4,15,455153,1,1
"1883_038_Vis4AI_Home4A",14,4,15,455703,2,2
"1883_038_Vis4AI_Home4A",14,4,15,455703,0,5
"1883_038_Vis4AI_Home4A",15,4,16,469203,1,1
"1883_038_Vis4AI_Home4A",15,4,16,469653,10,4
"1883_038_Vis4AI_Home4A",15,4,16,473453,7,2
"1883_038_Vis4AI_Home4A",15,4,16,474103,0,5
"1883_038_Vis4AI_Home4A",16,5,17,502253,1,1
"1883_038_Vis4AI_Home4A",16,5,17,502803,2,2
"1883_038_Vis4AI_Home4A",16,5,17,502803,0,5
"1883_038_Vis4AI_Home4A",17,5,18,511903,1,1
"1883_038_Vis4AI_Home4A",17,5,18,512453,0,5
"1883_038_Vis4AI_Home4A",17,5,18,512453,2,2
"1883_038_Vis4AI_Home4A",18,5,19,522003,1,1
"1883_038_Vis4AI_Home4A",18,5,19,522503,2,2
"1883_038_Vis4AI_Home4A",18,5,19,522503,0,5
"1883_038_Vis4AI_Home4A",19,5,20,532703,1,1
"1883_038_Vis4AI_Home4A",19,5,20,533203,2,2
"1883_038_Vis4AI_Home4A",19,5,20,533203,0,5
"1883_038_Vis4AI_Home4A",20,6,21,563603,1,1
"1883_038_Vis4AI_Home4A",20,6,21,564103,0,5
"1883_038_Vis4AI_Home4A",20,6,21,564103,2,2
"1883_038_Vis4AI_Home4A",21,6,22,572503,1,1
"1883_038_Vis4AI_Home4A",21,6,22,573103,2,2
"1883_038_Vis4AI_Home4A",21,6,22,573103,0,5
"1883_038_Vis4AI_Home4A",22,6,23,586303,1,1
