"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1883_043_Vis3AF_Home3A",1,25102,-0.97659,51.3672,5.65206
"1883_043_Vis3AF_Home3A",1,25152,-0.804273,44.7165,5.463
"1883_043_Vis3AF_Home3A",1,25202,-0.648492,38.1027,5.21715
"1883_043_Vis3AF_Home3A",1,25252,-0.509247,31.5261,4.91451
"1883_043_Vis3AF_Home3A",1,25302,-0.386535,24.98673,4.55511
"1883_043_Vis3AF_Home3A",1,25352,-0.280359,18.4845,4.13892
"1883_043_Vis3AF_Home3A",1,25402,-0.1907181,12.01941,3.66594
"1883_043_Vis3AF_Home3A",1,25452,-0.1176117,5.59146,3.1362
"1883_043_Vis3AF_Home3A",1,25502,-0.0610407,-0.799329,2.5497
"1883_043_Vis3AF_Home3A",1,25552,-4.22679,6.89676,1.127352
"1883_043_Vis3AF_Home3A",1,25602,-8.17548,12.37695,0.754704
"1883_043_Vis3AF_Home3A",1,25652,-12.12417,17.85711,0.382056
"1883_043_Vis3AF_Home3A",1,25702,-16.07289,23.3373,0.00940707
"1883_043_Vis3AF_Home3A",1,25752,-19.4439,27.12828,0.636597
"1883_043_Vis3AF_Home3A",1,25802,-22.48368,31.2855,1.101684
"1883_043_Vis3AF_Home3A",1,25852,-25.48854,35.3373,1.453989
"1883_043_Vis3AF_Home3A",1,25902,-28.45848,39.2838,1.693512
"1883_043_Vis3AF_Home3A",1,25952,-31.3935,43.1247,1.820256
"1883_043_Vis3AF_Home3A",1,26002,-34.2936,46.8606,1.834218
"1883_043_Vis3AF_Home3A",1,26052,-37.1589,50.4909,1.735395
"1883_043_Vis3AF_Home3A",1,26102,-39.9891,54.0159,1.523796
"1883_043_Vis3AF_Home3A",1,26152,-42.7845,57.4353,1.199412
"1883_043_Vis3AF_Home3A",1,26202,-45.5448,60.7494,0.762246
"1883_043_Vis3AF_Home3A",1,26252,-48.2703,63.9582,0.2122995
"1883_043_Vis3AF_Home3A",1,26302,-51.0777,67.5954,0.434445
"1883_043_Vis3AF_Home3A",1,26352,-53.5815,70.5696,0.643878
"1883_043_Vis3AF_Home3A",1,26402,-56.0526,73.4727,0.769707
"1883_043_Vis3AF_Home3A",1,26452,-58.491,76.3053,0.811938
"1883_043_Vis3AF_Home3A",1,26502,-60.8964,79.0674,0.770568
"1883_043_Vis3AF_Home3A",1,26552,-63.2688,81.7584,0.645597
"1883_043_Vis3AF_Home3A",1,26602,-65.6085,84.3789,0.437022
