"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1884_044_Vis1AP_Home1A",1,1,1,8324,1,1
"1884_044_Vis1AP_Home1A",1,1,1,8824,0,5
"1884_044_Vis1AP_Home1A",1,1,1,8824,2,2
"1884_044_Vis1AP_Home1A",2,1,2,20924,1,1
"1884_044_Vis1AP_Home1A",2,1,2,21324,10,4
"1884_044_Vis1AP_Home1A",2,1,2,21374,0,5
"1884_044_Vis1AP_Home1A",3,1,3,43674,1,1
"1884_044_Vis1AP_Home1A",3,1,3,44074,10,4
"1884_044_Vis1AP_Home1A",3,1,3,44224,0,5
"1884_044_Vis1AP_Home1A",4,1,4,62924,1,1
"1884_044_Vis1AP_Home1A",4,1,4,63374,2,2
"1884_044_Vis1AP_Home1A",4,1,4,63374,0,5
"1884_044_Vis1AP_Home1A",5,1,5,79824,1,1
"1884_044_Vis1AP_Home1A",5,1,5,80324,10,4
"1884_044_Vis1AP_Home1A",5,1,5,85024,8,2
"1884_044_Vis1AP_Home1A",5,1,5,85324,0,5
"1884_044_Vis1AP_Home1A",6,2,6,116624,1,1
"1884_044_Vis1AP_Home1A",6,2,6,117074,10,4
"1884_044_Vis1AP_Home1A",6,2,6,121874,7,2
"1884_044_Vis1AP_Home1A",6,2,6,122124,0,5
"1884_044_Vis1AP_Home1A",7,3,7,167774,1,1
"1884_044_Vis1AP_Home1A",7,3,7,168274,2,2
"1884_044_Vis1AP_Home1A",7,3,7,168274,0,5
"1884_044_Vis1AP_Home1A",8,3,8,184324,1,1
"1884_044_Vis1AP_Home1A",8,3,8,184874,0,5
"1884_044_Vis1AP_Home1A",8,3,8,184874,2,2
"1884_044_Vis1AP_Home1A",9,3,9,196674,1,1
"1884_044_Vis1AP_Home1A",9,3,9,197174,0,5
"1884_044_Vis1AP_Home1A",9,3,9,197174,2,2
"1884_044_Vis1AP_Home1A",10,3,10,215774,1,1
"1884_044_Vis1AP_Home1A",10,3,10,216224,10,4
"1884_044_Vis1AP_Home1A",10,3,10,216224,0,5
"1884_044_Vis1AP_Home1A",11,3,11,236974,1,1
"1884_044_Vis1AP_Home1A",11,3,11,237524,0,5
"1884_044_Vis1AP_Home1A",11,3,11,237524,2,2
"1884_044_Vis1AP_Home1A",12,3,12,254324,1,1
"1884_044_Vis1AP_Home1A",12,3,12,254724,10,4
"1884_044_Vis1AP_Home1A",12,3,12,254824,0,5
"1884_044_Vis1AP_Home1A",13,3,13,273724,1,1
"1884_044_Vis1AP_Home1A",13,3,13,274124,10,4
"1884_044_Vis1AP_Home1A",13,3,13,274174,0,5
"1884_044_Vis1AP_Home1A",14,3,14,290424,1,1
"1884_044_Vis1AP_Home1A",14,3,14,290874,10,4
"1884_044_Vis1AP_Home1A",14,3,14,290974,0,5
"1884_044_Vis1AP_Home1A",15,3,15,312524,1,1
"1884_044_Vis1AP_Home1A",15,3,15,313024,10,4
"1884_044_Vis1AP_Home1A",15,3,15,313174,0,5
"1884_044_Vis1AP_Home1A",16,3,16,331724,1,1
"1884_044_Vis1AP_Home1A",16,3,16,332174,10,4
"1884_044_Vis1AP_Home1A",16,3,16,332224,0,5
"1884_044_Vis1AP_Home1A",17,3,17,347174,1,1
"1884_044_Vis1AP_Home1A",17,3,17,347624,2,2
"1884_044_Vis1AP_Home1A",17,3,17,347624,0,5
"1884_044_Vis1AP_Home1A",18,4,18,390074,1,1
"1884_044_Vis1AP_Home1A",18,4,18,390674,0,5
"1884_044_Vis1AP_Home1A",18,4,18,390674,2,2
"1884_044_Vis1AP_Home1A",19,4,19,416674,1,1
"1884_044_Vis1AP_Home1A",19,4,19,417274,2,2
"1884_044_Vis1AP_Home1A",19,4,19,417274,0,5
"1884_044_Vis1AP_Home1A",20,4,20,438074,1,1
"1884_044_Vis1AP_Home1A",20,4,20,438474,10,4
"1884_044_Vis1AP_Home1A",20,4,20,438724,0,5
"1884_044_Vis1AP_Home1A",21,4,21,462924,1,1
"1884_044_Vis1AP_Home1A",21,4,21,463374,0,5
"1884_044_Vis1AP_Home1A",21,4,21,463374,2,2
"1884_044_Vis1AP_Home1A",22,5,22,615524,1,1
"1884_044_Vis1AP_Home1A",22,5,22,615974,10,4
"1884_044_Vis1AP_Home1A",22,5,22,618374,255,16
"1884_044_Vis1AP_Home1A",22,5,22,619274,7,2
"1884_044_Vis1AP_Home1A",22,5,22,620674,7,3
"1884_044_Vis1AP_Home1A",22,5,22,622124,6,2
"1884_044_Vis1AP_Home1A",22,5,22,622374,0,5
"1884_044_Vis1AP_Home1A",23,6,23,656074,1,6
"1884_044_Vis1AP_Home1A",23,6,23,656724,3,2
"1884_044_Vis1AP_Home1A",23,6,23,656824,0,5
"1884_044_Vis1AP_Home1A",24,6,24,676274,1,6
"1884_044_Vis1AP_Home1A",24,6,24,676874,3,2
"1884_044_Vis1AP_Home1A",24,6,24,677174,0,5
"1884_044_Vis1AP_Home1A",25,6,25,693474,1,1
"1884_044_Vis1AP_Home1A",25,6,25,693974,2,2
"1884_044_Vis1AP_Home1A",25,6,25,694724,2,3
"1884_044_Vis1AP_Home1A",25,6,25,695924,255,16
"1884_044_Vis1AP_Home1A",25,6,25,695974,6,2
"1884_044_Vis1AP_Home1A",25,6,25,696474,0,5
"1884_044_Vis1AP_Home1A",26,6,27,749574,1,1
"1884_044_Vis1AP_Home1A",26,6,27,750024,0,5
"1884_044_Vis1AP_Home1A",26,6,27,750024,2,2
"1884_044_Vis1AP_Home1A",27,6,28,768474,1,1
"1884_044_Vis1AP_Home1A",27,6,28,768974,0,5
"1884_044_Vis1AP_Home1A",27,6,28,768974,2,2
"1884_044_Vis1AP_Home1A",28,6,29,791724,1,1
"1884_044_Vis1AP_Home1A",28,6,29,792174,10,4
"1884_044_Vis1AP_Home1A",28,6,29,792224,0,5
"1884_044_Vis1AP_Home1A",29,6,30,822024,1,6
"1884_044_Vis1AP_Home1A",29,6,30,822624,6,2
"1884_044_Vis1AP_Home1A",29,6,30,822774,0,5
"1884_044_Vis1AP_Home1A",30,6,31,844674,1,1
"1884_044_Vis1AP_Home1A",30,6,31,845124,10,4
"1884_044_Vis1AP_Home1A",30,6,31,845174,255,16
"1884_044_Vis1AP_Home1A",30,6,31,846424,255,16
"1884_044_Vis1AP_Home1A",30,6,31,846974,4,2
"1884_044_Vis1AP_Home1A",30,6,31,847674,4,3
"1884_044_Vis1AP_Home1A",30,6,31,848624,3,2
"1884_044_Vis1AP_Home1A",30,6,31,848824,0,5
"1884_044_Vis1AP_Home1A",31,7,32,882874,1,1
"1884_044_Vis1AP_Home1A",31,7,32,883374,2,2
"1884_044_Vis1AP_Home1A",31,7,32,883374,0,5
"1884_044_Vis1AP_Home1A",32,7,33,897624,1,1
"1884_044_Vis1AP_Home1A",32,7,33,898074,10,4
"1884_044_Vis1AP_Home1A",32,7,33,903024,255,11
"1884_044_Vis1AP_Home1A",32,7,33,903274,0,5
"1884_044_Vis1AP_Home1A",33,8,34,953674,1,1
"1884_044_Vis1AP_Home1A",33,8,34,954124,10,4
"1884_044_Vis1AP_Home1A",33,8,34,954174,0,5
"1884_044_Vis1AP_Home1A",34,8,35,968124,1,1
"1884_044_Vis1AP_Home1A",34,8,35,968724,0,5
"1884_044_Vis1AP_Home1A",34,8,35,968724,2,2
