"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_029_Vis4AO_Home4A","Home4A","Vis4AO",1,1,1,"top",995,520,467,586,901,636,427,337,638,2871,NA,NA,NA
"1884_029_Vis4AO_Home4A","Home4A","Vis4AO",1,2,1,"top",995,520,467,586,901,636,427,337,638,2871,NA,NA,NA
"1884_029_Vis4AO_Home4A","Home4A","Vis4AO",1,3,1,"top",995,520,467,586,901,636,427,337,638,2871,NA,NA,NA
"1884_029_Vis4AO_Home4A","Home4A","Vis4AO",1,4,1,"top",995,520,467,586,901,636,427,337,638,2871,NA,NA,NA
"1884_029_Vis4AO_Home4A","Home4A","Vis4AO",1,5,1,"top",995,520,467,586,901,636,427,337,638,2871,NA,NA,NA
"1884_029_Vis4AO_Home4A","Home4A","Vis4AO",1,6,1,"top",995,520,467,586,901,636,427,337,638,2871,NA,NA,NA
"1884_029_Vis4AO_Home4A","Home4A","Vis4AO",1,7,1,"top",995,520,467,586,901,636,427,337,638,2871,NA,NA,NA
"1884_029_Vis4AO_Home4A","Home4A","Vis4AO",1,8,1,"top",995,520,467,586,901,636,427,337,638,2871,NA,NA,NA
"1884_029_Vis4AO_Home4A","Home4A","Vis4AO",2,9,1,"top",995,520,467,586,901,636,427,337,638,4808,2871,NA,NA
"1884_029_Vis4AO_Home4A","Home4A","Vis4AO",2,10,1,"top",995,520,467,586,901,636,427,337,638,4808,2871,NA,NA
"1884_029_Vis4AO_Home4A","Home4A","Vis4AO",2,11,1,"top",995,520,467,586,901,636,427,337,638,4808,2871,NA,NA
"1884_029_Vis4AO_Home4A","Home4A","Vis4AO",3,12,1,"top",995,520,467,586,901,636,427,337,638,5413,NA,2871,NA
"1884_029_Vis4AO_Home4A","Home4A","Vis4AO",3,13,1,"top",995,520,467,586,901,636,427,337,638,5413,NA,2871,NA
"1884_029_Vis4AO_Home4A","Home4A","Vis4AO",4,14,1,"top",995,520,467,586,901,636,427,337,638,9626,5413,NA,2871
"1884_029_Vis4AO_Home4A","Home4A","Vis4AO",4,15,1,"top",995,520,467,586,901,636,427,337,638,9626,5413,NA,2871
"1884_029_Vis4AO_Home4A","Home4A","Vis4AO",4,16,1,"top",995,520,467,586,901,636,427,337,638,9626,5413,NA,2871
"1884_029_Vis4AO_Home4A","Home4A","Vis4AO",5,17,1,"top",995,520,467,586,901,636,427,337,638,6299,9626,NA,5413
"1884_029_Vis4AO_Home4A","Home4A","Vis4AO",5,18,1,"top",995,520,467,586,901,636,427,337,638,6299,9626,NA,5413
"1884_029_Vis4AO_Home4A","Home4A","Vis4AO",5,19,1,"top",995,520,467,586,901,636,427,337,638,6299,9626,NA,5413
"1884_029_Vis4AO_Home4A","Home4A","Vis4AO",5,20,1,"top",995,520,467,586,901,636,427,337,638,6299,9626,NA,5413
"1884_029_Vis4AO_Home4A","Home4A","Vis4AO",5,21,1,"top",995,520,467,586,901,636,427,337,638,6299,9626,NA,5413
"1884_029_Vis4AO_Home4A","Home4A","Vis4AO",5,22,1,"top",995,520,467,586,901,636,427,337,638,6299,9626,NA,5413
"1884_029_Vis4AO_Home4A","Home4A","Vis4AO",6,23,1,"top",995,520,467,586,901,636,427,337,638,8799,6299,9626,5413
"1884_029_Vis4AO_Home4A","Home4A","Vis4AO",6,24,1,"top",995,520,467,586,901,636,427,337,638,8799,6299,9626,5413
"1884_029_Vis4AO_Home4A","Home4A","Vis4AO",6,25,1,"top",995,520,467,586,901,636,427,337,638,8799,6299,9626,5413
"1884_029_Vis4AO_Home4A","Home4A","Vis4AO",6,26,1,"top",995,520,467,586,901,636,427,337,638,8799,6299,9626,5413
"1884_029_Vis4AO_Home4A","Home4A","Vis4AO",6,27,1,"top",995,520,467,586,901,636,427,337,638,8799,6299,9626,5413
"1884_029_Vis4AO_Home4A","Home4A","Vis4AO",7,28,1,"top",995,520,467,586,901,636,427,337,638,9444,8799,6299,9626
"1884_029_Vis4AO_Home4A","Home4A","Vis4AO",7,29,1,"top",995,520,467,586,901,636,427,337,638,9444,8799,6299,9626
"1884_029_Vis4AO_Home4A","Home4A","Vis4AO",7,30,1,"top",995,520,467,586,901,636,427,337,638,9444,8799,6299,9626
"1884_029_Vis4AO_Home4A","Home4A","Vis4AO",7,31,1,"top",995,520,467,586,901,636,427,337,638,9444,8799,6299,9626
"1884_029_Vis4AO_Home4A","Home4A","Vis4AO",8,32,1,"top",995,520,467,586,901,636,427,337,638,8904,8799,6299,9626
"1884_029_Vis4AO_Home4A","Home4A","Vis4AO",8,33,1,"top",995,520,467,586,901,636,427,337,638,8904,8799,6299,9626
"1884_029_Vis4AO_Home4A","Home4A","Vis4AO",8,34,1,"top",995,520,467,586,901,636,427,337,638,8904,8799,6299,9626
"1884_029_Vis4AO_Home4A","Home4A","Vis4AO",8,35,1,"top",995,520,467,586,901,636,427,337,638,8904,8799,6299,9626
"1884_029_Vis4AO_Home4A","Home4A","Vis4AO",9,36,1,"bottom",9351,8904,9444,4808,5413,7216,9626,2871,8799,586,NA,NA,NA
