"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1884_118_Vis3AS_Home3A",1,7,1,5437,1,1
"1884_118_Vis3AS_Home3A",1,7,1,5937,10,4
"1884_118_Vis3AS_Home3A",1,7,1,6237,0,5
"1884_118_Vis3AS_Home3A",2,7,2,31687,1,1
"1884_118_Vis3AS_Home3A",2,7,2,32137,0,5
"1884_118_Vis3AS_Home3A",2,7,2,32137,2,2
"1884_118_Vis3AS_Home3A",3,8,3,174937,1,1
"1884_118_Vis3AS_Home3A",3,8,3,175487,2,2
"1884_118_Vis3AS_Home3A",3,8,3,175487,0,5
"1884_118_Vis3AS_Home3A",4,8,4,191687,1,1
"1884_118_Vis3AS_Home3A",4,8,4,192187,2,2
"1884_118_Vis3AS_Home3A",4,8,4,192187,0,5
"1884_118_Vis3AS_Home3A",5,8,5,212137,1,1
"1884_118_Vis3AS_Home3A",5,8,5,212537,10,4
"1884_118_Vis3AS_Home3A",5,8,5,212687,0,5
"1884_118_Vis3AS_Home3A",6,8,6,237387,1,1
"1884_118_Vis3AS_Home3A",6,8,6,237937,2,2
"1884_118_Vis3AS_Home3A",6,8,6,237937,0,5
"1884_118_Vis3AS_Home3A",7,8,7,256737,1,1
"1884_118_Vis3AS_Home3A",7,8,7,257237,2,2
"1884_118_Vis3AS_Home3A",7,8,7,257237,0,5
"1884_118_Vis3AS_Home3A",8,8,8,275787,1,1
"1884_118_Vis3AS_Home3A",8,8,8,276187,10,4
"1884_118_Vis3AS_Home3A",8,8,8,276287,0,5
"1884_118_Vis3AS_Home3A",9,8,9,302887,1,1
"1884_118_Vis3AS_Home3A",9,8,9,303337,10,4
"1884_118_Vis3AS_Home3A",9,8,9,303437,0,5
"1884_118_Vis3AS_Home3A",10,8,10,331787,1,1
"1884_118_Vis3AS_Home3A",10,8,10,332187,10,4
"1884_118_Vis3AS_Home3A",10,8,10,332287,0,5
"1884_118_Vis3AS_Home3A",11,8,11,359587,1,1
"1884_118_Vis3AS_Home3A",11,8,11,360087,0,5
"1884_118_Vis3AS_Home3A",11,8,11,360087,2,2
"1884_118_Vis3AS_Home3A",12,9,12,397287,1,1
"1884_118_Vis3AS_Home3A",12,9,12,397737,10,4
"1884_118_Vis3AS_Home3A",12,9,12,403537,9,2
"1884_118_Vis3AS_Home3A",12,9,12,405787,9,3
"1884_118_Vis3AS_Home3A",12,9,12,406987,4,2
"1884_118_Vis3AS_Home3A",12,9,12,407187,0,5
"1884_118_Vis3AS_Home3A",13,10,13,439987,1,6
"1884_118_Vis3AS_Home3A",13,10,13,440737,3,2
"1884_118_Vis3AS_Home3A",13,10,13,441187,0,5
"1884_118_Vis3AS_Home3A",14,10,14,459487,1,6
"1884_118_Vis3AS_Home3A",14,10,14,460087,3,2
"1884_118_Vis3AS_Home3A",14,10,14,460387,0,5
"1884_118_Vis3AS_Home3A",15,10,15,482187,1,1
"1884_118_Vis3AS_Home3A",15,10,15,482687,2,2
"1884_118_Vis3AS_Home3A",15,10,15,482687,0,5
"1884_118_Vis3AS_Home3A",16,10,16,505737,1,1
"1884_118_Vis3AS_Home3A",16,10,16,506237,0,5
"1884_118_Vis3AS_Home3A",16,10,16,506237,2,2
"1884_118_Vis3AS_Home3A",17,10,17,531787,1,1
"1884_118_Vis3AS_Home3A",17,10,17,532337,0,5
"1884_118_Vis3AS_Home3A",17,10,17,532337,2,2
"1884_118_Vis3AS_Home3A",18,10,18,561187,1,1
"1884_118_Vis3AS_Home3A",18,10,18,561687,2,2
"1884_118_Vis3AS_Home3A",18,10,18,561687,0,5
"1884_118_Vis3AS_Home3A",19,10,19,581687,1,6
"1884_118_Vis3AS_Home3A",19,10,19,582287,3,2
"1884_118_Vis3AS_Home3A",19,10,19,582487,0,5
"1884_118_Vis3AS_Home3A",20,10,20,599337,1,1
"1884_118_Vis3AS_Home3A",20,10,20,599837,10,4
"1884_118_Vis3AS_Home3A",20,10,20,600087,0,5
"1884_118_Vis3AS_Home3A",21,10,21,627837,1,1
"1884_118_Vis3AS_Home3A",21,10,21,628237,10,4
"1884_118_Vis3AS_Home3A",21,10,21,628337,0,5
"1884_118_Vis3AS_Home3A",22,10,22,673587,1,1
"1884_118_Vis3AS_Home3A",22,10,22,674137,2,2
"1884_118_Vis3AS_Home3A",22,10,22,674137,0,5
"1884_118_Vis3AS_Home3A",23,11,23,711787,1,6
"1884_118_Vis3AS_Home3A",23,11,23,712387,3,2
"1884_118_Vis3AS_Home3A",23,11,23,712837,0,5
"1884_118_Vis3AS_Home3A",24,11,24,733037,1,1
"1884_118_Vis3AS_Home3A",24,11,24,733487,2,2
"1884_118_Vis3AS_Home3A",24,11,24,733487,0,5
"1884_118_Vis3AS_Home3A",25,11,25,754837,1,1
"1884_118_Vis3AS_Home3A",25,11,25,755337,2,2
"1884_118_Vis3AS_Home3A",25,11,25,755337,0,5
"1884_118_Vis3AS_Home3A",26,11,26,771487,1,6
"1884_118_Vis3AS_Home3A",26,11,26,772087,3,2
"1884_118_Vis3AS_Home3A",26,11,26,772187,0,5
"1884_118_Vis3AS_Home3A",27,11,27,788787,1,1
"1884_118_Vis3AS_Home3A",27,11,27,789287,10,4
"1884_118_Vis3AS_Home3A",27,11,27,795287,255,11
"1884_118_Vis3AS_Home3A",27,11,27,795437,0,5
"1884_118_Vis3AS_Home3A",28,12,28,838787,1,1
"1884_118_Vis3AS_Home3A",28,12,28,839237,0,5
"1884_118_Vis3AS_Home3A",28,12,28,839237,2,2
"1884_118_Vis3AS_Home3A",29,12,29,854837,1,1
"1884_118_Vis3AS_Home3A",29,12,29,855387,2,2
"1884_118_Vis3AS_Home3A",29,12,29,855387,0,5
"1884_118_Vis3AS_Home3A",30,12,30,876037,1,1
"1884_118_Vis3AS_Home3A",30,12,30,876487,2,2
"1884_118_Vis3AS_Home3A",30,12,30,876487,0,5
"1884_118_Vis3AS_Home3A",31,12,31,890037,1,1
"1884_118_Vis3AS_Home3A",31,12,31,890487,10,4
"1884_118_Vis3AS_Home3A",31,12,31,890537,255,16
"1884_118_Vis3AS_Home3A",31,12,31,891637,255,16
"1884_118_Vis3AS_Home3A",31,12,31,892237,4,2
"1884_118_Vis3AS_Home3A",31,12,31,893687,4,3
"1884_118_Vis3AS_Home3A",31,12,31,894387,3,2
"1884_118_Vis3AS_Home3A",31,12,31,895637,0,5
"1884_118_Vis3AS_Home3A",32,13,32,1048687,1,1
"1884_118_Vis3AS_Home3A",32,13,32,1049137,10,4
"1884_118_Vis3AS_Home3A",32,13,32,1049187,0,5
"1884_118_Vis3AS_Home3A",33,13,33,1069037,1,1
"1884_118_Vis3AS_Home3A",33,13,33,1069587,2,2
"1884_118_Vis3AS_Home3A",33,13,33,1069587,0,5
"1884_118_Vis3AS_Home3A",34,13,34,1086987,1,1
"1884_118_Vis3AS_Home3A",34,13,34,1087537,0,5
"1884_118_Vis3AS_Home3A",34,13,34,1087537,2,2
"1884_118_Vis3AS_Home3A",35,13,35,1107787,1,1
"1884_118_Vis3AS_Home3A",35,13,35,1108237,2,2
"1884_118_Vis3AS_Home3A",35,13,35,1108237,0,5
"1884_118_Vis3AS_Home3A",36,13,36,1125187,1,1
"1884_118_Vis3AS_Home3A",36,13,36,1125637,2,2
"1884_118_Vis3AS_Home3A",36,13,36,1125637,0,5
"1884_118_Vis3AS_Home3A",37,13,37,1141787,1,1
"1884_118_Vis3AS_Home3A",37,13,37,1142187,10,4
"1884_118_Vis3AS_Home3A",37,13,37,1147237,7,2
"1884_118_Vis3AS_Home3A",37,13,37,1148287,7,3
"1884_118_Vis3AS_Home3A",37,13,37,1150137,255,16
"1884_118_Vis3AS_Home3A",37,13,37,1151037,4,2
"1884_118_Vis3AS_Home3A",37,13,37,1151787,0,5
"1884_118_Vis3AS_Home3A",38,14,38,1187087,1,1
"1884_118_Vis3AS_Home3A",38,14,38,1187637,0,5
"1884_118_Vis3AS_Home3A",38,14,38,1187637,2,2
"1884_118_Vis3AS_Home3A",39,14,39,1207537,1,1
"1884_118_Vis3AS_Home3A",39,14,39,1207987,2,2
"1884_118_Vis3AS_Home3A",39,14,39,1207987,0,5
"1884_118_Vis3AS_Home3A",40,14,40,1224687,1,1
"1884_118_Vis3AS_Home3A",40,14,40,1225237,2,2
"1884_118_Vis3AS_Home3A",40,14,40,1225237,0,5
"1884_118_Vis3AS_Home3A",41,14,41,1255137,1,1
"1884_118_Vis3AS_Home3A",41,14,41,1255737,0,5
"1884_118_Vis3AS_Home3A",41,14,41,1255737,2,2
"1884_118_Vis3AS_Home3A",42,14,42,1276137,1,6
"1884_118_Vis3AS_Home3A",42,14,42,1276837,6,2
"1884_118_Vis3AS_Home3A",42,14,42,1277137,0,5
"1884_118_Vis3AS_Home3A",43,14,43,1298337,1,1
"1884_118_Vis3AS_Home3A",43,14,43,1298787,10,4
"1884_118_Vis3AS_Home3A",43,14,43,1298887,0,5
"1884_118_Vis3AS_Home3A",44,14,44,1335987,1,1
"1884_118_Vis3AS_Home3A",44,14,44,1336337,10,4
"1884_118_Vis3AS_Home3A",44,14,44,1337337,255,16
"1884_118_Vis3AS_Home3A",44,14,44,1338037,255,16
"1884_118_Vis3AS_Home3A",44,14,44,1338687,255,16
"1884_118_Vis3AS_Home3A",44,14,44,1338987,255,16
"1884_118_Vis3AS_Home3A",44,14,44,1339287,255,16
"1884_118_Vis3AS_Home3A",44,14,44,1339587,255,16
"1884_118_Vis3AS_Home3A",44,14,44,1339887,255,16
"1884_118_Vis3AS_Home3A",44,14,44,1340137,255,16
"1884_118_Vis3AS_Home3A",44,14,44,1340637,9,2
"1884_118_Vis3AS_Home3A",44,14,44,1342537,9,3
"1884_118_Vis3AS_Home3A",44,14,44,1344237,6,2
"1884_118_Vis3AS_Home3A",44,14,44,1344537,0,5
"1884_118_Vis3AS_Home3A",45,15,45,1385037,1,1
"1884_118_Vis3AS_Home3A",45,15,45,1385587,0,5
"1884_118_Vis3AS_Home3A",45,15,45,1385587,2,2
"1884_118_Vis3AS_Home3A",46,15,46,1408287,1,1
"1884_118_Vis3AS_Home3A",46,15,46,1408687,10,4
"1884_118_Vis3AS_Home3A",46,15,46,1408787,255,16
"1884_118_Vis3AS_Home3A",46,15,46,1409687,255,16
"1884_118_Vis3AS_Home3A",46,15,46,1410337,255,16
"1884_118_Vis3AS_Home3A",46,15,46,1410837,255,16
"1884_118_Vis3AS_Home3A",46,15,46,1411237,4,2
"1884_118_Vis3AS_Home3A",46,15,46,1412087,4,3
"1884_118_Vis3AS_Home3A",46,15,46,1412687,3,2
"1884_118_Vis3AS_Home3A",46,15,46,1413537,0,5
"1884_118_Vis3AS_Home3A",47,16,47,1449387,1,1
"1884_118_Vis3AS_Home3A",47,16,47,1449837,2,2
"1884_118_Vis3AS_Home3A",47,16,47,1449837,0,5
"1884_118_Vis3AS_Home3A",48,16,48,1471587,1,1
"1884_118_Vis3AS_Home3A",48,16,48,1472037,2,9
"1884_118_Vis3AS_Home3A",48,16,48,1474237,255,10
"1884_118_Vis3AS_Home3A",48,16,48,1476537,2,2
"1884_118_Vis3AS_Home3A",48,16,48,1478237,0,5
"1884_118_Vis3AS_Home3A",49,16,49,1508937,1,1
"1884_118_Vis3AS_Home3A",49,16,49,1509437,10,4
"1884_118_Vis3AS_Home3A",49,16,49,1509537,0,5
"1884_118_Vis3AS_Home3A",50,16,50,1546637,1,1
"1884_118_Vis3AS_Home3A",50,16,50,1547187,2,2
"1884_118_Vis3AS_Home3A",50,16,50,1547187,0,5
"1884_118_Vis3AS_Home3A",51,17,51,1583837,1,1
"1884_118_Vis3AS_Home3A",51,17,51,1584387,0,5
"1884_118_Vis3AS_Home3A",51,17,51,1584387,2,2
"1884_118_Vis3AS_Home3A",52,17,52,1602987,1,1
"1884_118_Vis3AS_Home3A",52,17,52,1603487,0,5
"1884_118_Vis3AS_Home3A",52,17,52,1603487,2,2
"1884_118_Vis3AS_Home3A",53,17,53,1622687,1,1
"1884_118_Vis3AS_Home3A",53,17,53,1623187,2,2
"1884_118_Vis3AS_Home3A",53,17,53,1623187,0,5
"1884_118_Vis3AS_Home3A",54,17,54,1644687,1,1
"1884_118_Vis3AS_Home3A",54,17,54,1645237,10,4
"1884_118_Vis3AS_Home3A",54,17,54,1649687,6,2
"1884_118_Vis3AS_Home3A",54,17,54,1650487,0,5
"1884_118_Vis3AS_Home3A",55,18,55,1796437,1,1
"1884_118_Vis3AS_Home3A",55,18,55,1796987,2,2
"1884_118_Vis3AS_Home3A",55,18,55,1796987,0,5
"1884_118_Vis3AS_Home3A",56,18,56,1810837,1,1
"1884_118_Vis3AS_Home3A",56,18,56,1811387,0,5
"1884_118_Vis3AS_Home3A",56,18,56,1811387,2,2
"1884_118_Vis3AS_Home3A",57,18,57,1826437,1,1
"1884_118_Vis3AS_Home3A",57,18,57,1826887,0,5
"1884_118_Vis3AS_Home3A",57,18,57,1826887,2,2
"1884_118_Vis3AS_Home3A",58,18,58,1841487,1,1
"1884_118_Vis3AS_Home3A",58,18,58,1841937,2,2
"1884_118_Vis3AS_Home3A",58,18,58,1841937,0,5
"1884_118_Vis3AS_Home3A",59,18,59,1877687,1,1
"1884_118_Vis3AS_Home3A",59,18,59,1878137,0,5
"1884_118_Vis3AS_Home3A",59,18,59,1878137,2,2
"1884_118_Vis3AS_Home3A",60,19,60,1914287,1,1
"1884_118_Vis3AS_Home3A",60,19,60,1914787,0,5
"1884_118_Vis3AS_Home3A",60,19,60,1914787,2,2
"1884_118_Vis3AS_Home3A",61,19,61,1949037,1,1
"1884_118_Vis3AS_Home3A",61,19,61,1949537,10,4
"1884_118_Vis3AS_Home3A",61,19,61,1951437,255,16
"1884_118_Vis3AS_Home3A",61,19,61,1952437,255,16
"1884_118_Vis3AS_Home3A",61,19,61,1953037,255,16
"1884_118_Vis3AS_Home3A",61,19,61,1953437,8,2
"1884_118_Vis3AS_Home3A",61,19,61,1955387,8,3
"1884_118_Vis3AS_Home3A",61,19,61,1957137,6,2
"1884_118_Vis3AS_Home3A",61,19,61,1957387,0,5
"1884_118_Vis3AS_Home3A",62,20,62,1991037,1,1
"1884_118_Vis3AS_Home3A",62,20,62,1991587,2,2
"1884_118_Vis3AS_Home3A",62,20,62,1991587,0,5
"1884_118_Vis3AS_Home3A",63,20,63,2012187,1,1
"1884_118_Vis3AS_Home3A",63,20,63,2012687,2,2
"1884_118_Vis3AS_Home3A",63,20,63,2012687,0,5
"1884_118_Vis3AS_Home3A",64,20,64,2032437,1,1
"1884_118_Vis3AS_Home3A",64,20,64,2032887,0,5
"1884_118_Vis3AS_Home3A",64,20,64,2032887,2,2
"1884_118_Vis3AS_Home3A",65,20,65,2070737,1,1
"1884_118_Vis3AS_Home3A",65,20,65,2071237,10,4
"1884_118_Vis3AS_Home3A",65,20,65,2072637,4,2
"1884_118_Vis3AS_Home3A",65,20,65,2074287,0,5
"1884_118_Vis3AS_Home3A",66,21,66,2112637,1,1
"1884_118_Vis3AS_Home3A",66,21,66,2113087,0,5
"1884_118_Vis3AS_Home3A",66,21,66,2113087,2,2
"1884_118_Vis3AS_Home3A",67,21,67,2131587,1,1
"1884_118_Vis3AS_Home3A",67,21,67,2132037,2,2
"1884_118_Vis3AS_Home3A",67,21,67,2132037,0,5
"1884_118_Vis3AS_Home3A",68,21,68,2154387,1,1
"1884_118_Vis3AS_Home3A",68,21,68,2154837,10,4
"1884_118_Vis3AS_Home3A",68,21,68,2154887,0,5
"1884_118_Vis3AS_Home3A",69,21,69,2198187,1,1
"1884_118_Vis3AS_Home3A",69,21,69,2198637,2,2
"1884_118_Vis3AS_Home3A",69,21,69,2199337,2,3
"1884_118_Vis3AS_Home3A",69,21,69,2200187,5,2
"1884_118_Vis3AS_Home3A",69,21,69,2202737,0,5
"1884_118_Vis3AS_Home3A",70,21,70,2236237,1,1
"1884_118_Vis3AS_Home3A",70,21,70,2236787,0,5
"1884_118_Vis3AS_Home3A",70,21,70,2236787,2,2
"1884_118_Vis3AS_Home3A",71,22,71,2374405,1,1
"1884_118_Vis3AS_Home3A",71,22,71,2374805,10,4
"1884_118_Vis3AS_Home3A",71,22,71,2374855,255,16
"1884_118_Vis3AS_Home3A",71,22,71,2376705,255,16
"1884_118_Vis3AS_Home3A",71,22,71,2377005,5,2
"1884_118_Vis3AS_Home3A",71,22,71,2377955,5,3
"1884_118_Vis3AS_Home3A",71,22,71,2378955,3,2
"1884_118_Vis3AS_Home3A",71,22,71,2380555,0,5
"1884_118_Vis3AS_Home3A",72,23,72,2410655,1,1
"1884_118_Vis3AS_Home3A",72,23,72,2411105,0,5
"1884_118_Vis3AS_Home3A",72,23,72,2411105,2,2
"1884_118_Vis3AS_Home3A",73,23,73,2426155,1,1
"1884_118_Vis3AS_Home3A",73,23,73,2426705,2,2
"1884_118_Vis3AS_Home3A",73,23,73,2426705,0,5
"1884_118_Vis3AS_Home3A",74,23,74,2440005,1,1
"1884_118_Vis3AS_Home3A",74,23,74,2440405,2,2
"1884_118_Vis3AS_Home3A",74,23,74,2440405,0,5
"1884_118_Vis3AS_Home3A",75,23,75,2458605,1,1
"1884_118_Vis3AS_Home3A",75,23,75,2459055,0,5
"1884_118_Vis3AS_Home3A",75,23,75,2459055,2,2
"1884_118_Vis3AS_Home3A",76,23,76,2478405,1,1
"1884_118_Vis3AS_Home3A",76,23,76,2478855,2,2
"1884_118_Vis3AS_Home3A",76,23,76,2478855,0,5
"1884_118_Vis3AS_Home3A",77,23,77,2494355,1,1
"1884_118_Vis3AS_Home3A",77,23,77,2494855,10,4
"1884_118_Vis3AS_Home3A",77,23,77,2500655,9,2
"1884_118_Vis3AS_Home3A",77,23,77,2502155,0,5
"1884_118_Vis3AS_Home3A",78,24,78,2531555,1,1
"1884_118_Vis3AS_Home3A",78,24,78,2532005,2,2
"1884_118_Vis3AS_Home3A",78,24,78,2532005,0,5
"1884_118_Vis3AS_Home3A",79,24,79,2545755,1,1
"1884_118_Vis3AS_Home3A",79,24,79,2546205,2,2
"1884_118_Vis3AS_Home3A",79,24,79,2546205,0,5
"1884_118_Vis3AS_Home3A",80,24,80,2562905,1,1
"1884_118_Vis3AS_Home3A",80,24,80,2563305,10,4
"1884_118_Vis3AS_Home3A",80,24,80,2569105,7,2
"1884_118_Vis3AS_Home3A",80,24,80,2569505,0,5
"1884_118_Vis3AS_Home3A",81,25,81,2709255,1,1
"1884_118_Vis3AS_Home3A",81,25,81,2709705,2,2
"1884_118_Vis3AS_Home3A",81,25,81,2709705,0,5
"1884_118_Vis3AS_Home3A",82,25,82,2729105,1,1
"1884_118_Vis3AS_Home3A",82,25,82,2729605,0,5
"1884_118_Vis3AS_Home3A",82,25,82,2729605,2,2
"1884_118_Vis3AS_Home3A",83,25,83,2747755,1,1
"1884_118_Vis3AS_Home3A",83,25,83,2748205,2,2
"1884_118_Vis3AS_Home3A",83,25,83,2748205,0,5
"1884_118_Vis3AS_Home3A",84,25,84,2766805,1,1
"1884_118_Vis3AS_Home3A",84,25,84,2767355,2,2
"1884_118_Vis3AS_Home3A",84,25,84,2767355,0,5
"1884_118_Vis3AS_Home3A",85,25,85,2783755,1,1
"1884_118_Vis3AS_Home3A",85,25,85,2784205,10,4
"1884_118_Vis3AS_Home3A",85,25,85,2789855,8,2
