"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1883_038_Vis3AE_Home3A",1,42989,0.2881707,53.688,5.74161
"1883_038_Vis3AE_Home3A",1,43039,0.2755296,47.0403,5.59437
"1883_038_Vis3AE_Home3A",1,43089,0.2700588,40.4715,5.39442
"1883_038_Vis3AE_Home3A",1,43139,0.2717577,33.9807,5.14179
"1883_038_Vis3AE_Home3A",1,43189,0.2806269,27.56832,4.83645
"1883_038_Vis3AE_Home3A",1,43239,0.2966658,21.23436,4.47846
"1883_038_Vis3AE_Home3A",1,43289,0.319875,14.97876,4.06776
"1883_038_Vis3AE_Home3A",1,43339,0.350253,8.80152,3.60435
"1883_038_Vis3AE_Home3A",1,43389,0.387804,2.702619,3.08829
"1883_038_Vis3AE_Home3A",1,43439,0.432522,-3.31791,2.519508
"1883_038_Vis3AE_Home3A",2,58389,0.617253,57.732,5.79096
"1883_038_Vis3AE_Home3A",2,58439,0.453369,50.9232,5.6256
"1883_038_Vis3AE_Home3A",2,58489,0.306981,44.2197,5.41857
"1883_038_Vis3AE_Home3A",2,58539,0.178092,37.6221,5.16984
"1883_038_Vis3AE_Home3A",2,58589,0.0667017,31.1301,4.87947
"1883_038_Vis3AE_Home3A",2,58639,-0.02719071,24.74373,4.54737
"1883_038_Vis3AE_Home3A",2,58689,-0.103584,18.46299,4.1736
"1883_038_Vis3AE_Home3A",2,58739,-0.1624788,12.28794,3.75816
"1883_038_Vis3AE_Home3A",2,58789,-0.2038755,6.21852,3.30105
"1883_038_Vis3AE_Home3A",2,58839,-0.2277735,0.2547585,2.802234
"1883_038_Vis3AE_Home3A",2,58889,-0.2341731,-5.60337,2.261742
"1883_038_Vis3AE_Home3A",3,73989,0.610101,55.7178,5.83596
"1883_038_Vis3AE_Home3A",3,74039,0.446628,49.6782,5.66094
"1883_038_Vis3AE_Home3A",3,74089,0.2856492,43.7163,5.39097
"1883_038_Vis3AE_Home3A",3,74139,0.1271661,37.8324,5.02608
"1883_038_Vis3AE_Home3A",3,74189,-0.02882016,32.0265,4.56624
"1883_038_Vis3AE_Home3A",3,74239,-0.1823109,26.29869,4.01145
"1883_038_Vis3AE_Home3A",3,74289,-0.333306,20.64864,3.36174
"1883_038_Vis3AE_Home3A",3,74339,-0.481806,15.0765,2.617101
"1883_038_Vis3AE_Home3A",3,74389,-0.62781,9.58224,1.777509
"1883_038_Vis3AE_Home3A",3,74439,-0.771318,4.16592,0.842982
"1883_038_Vis3AE_Home3A",3,74489,-0.91233,-1.172463,-0.1864839
"1883_038_Vis3AE_Home3A",3,74539,-1.050846,-6.43296,-1.310886
"1883_038_Vis3AE_Home3A",3,74589,0.437811,-5.36139,0.0459474
"1883_038_Vis3AE_Home3A",3,74639,0.2945208,-5.16558,0.0438948
"1883_038_Vis3AE_Home3A",3,74689,0.1512312,-4.96977,0.0418422
"1883_038_Vis3AE_Home3A",3,74739,0.00794199,-4.77399,0.0397896
"1883_038_Vis3AE_Home3A",3,74789,-0.1353474,-4.57818,0.0377367
"1883_038_Vis3AE_Home3A",3,74839,-0.2786367,-4.38237,0.0356841
"1883_038_Vis3AE_Home3A",3,74889,-0.421926,-4.18656,0.0336315
"1883_038_Vis3AE_Home3A",3,74939,-0.565215,-3.99075,0.0315789
"1883_038_Vis3AE_Home3A",3,74989,-0.708504,-3.79494,0.0295263
"1883_038_Vis3AE_Home3A",3,75039,-0.851796,-3.59916,0.0274737
