"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_026_Vis2AH_Home2A",1,57425,-1.627191,56.3586,5.71743
"1884_026_Vis2AH_Home2A",1,57475,-1.394706,49.647,5.34681
"1884_026_Vis2AH_Home2A",1,57525,-1.183797,42.9897,4.94067
"1884_026_Vis2AH_Home2A",1,57575,-0.994461,36.3864,4.49901
"1884_026_Vis2AH_Home2A",1,57625,-0.826695,29.83746,4.02183
"1884_026_Vis2AH_Home2A",1,57675,-0.680505,23.34252,3.5091
"1884_026_Vis2AH_Home2A",1,57725,-0.555885,16.9017,2.960865
"1884_026_Vis2AH_Home2A",1,57775,-0.452841,10.51503,2.377101
"1884_026_Vis2AH_Home2A",1,57825,-0.371367,4.18248,1.757811
"1884_026_Vis2AH_Home2A",1,57875,-0.311466,-2.095953,1.102992
"1884_026_Vis2AH_Home2A",2,67475,-1.645896,54.6201,5.46432
"1884_026_Vis2AH_Home2A",2,67525,-1.360044,47.9991,5.12151
"1884_026_Vis2AH_Home2A",2,67575,-1.099743,41.4342,4.73103
"1884_026_Vis2AH_Home2A",2,67625,-0.86499,34.9254,4.29291
"1884_026_Vis2AH_Home2A",2,67675,-0.655788,28.47261,3.80715
"1884_026_Vis2AH_Home2A",2,67725,-0.472134,22.0758,3.27372
"1884_026_Vis2AH_Home2A",2,67775,-0.314031,15.73506,2.69265
"1884_026_Vis2AH_Home2A",2,67825,-0.181479,9.45036,2.063922
"1884_026_Vis2AH_Home2A",2,67875,-0.0744753,3.22167,1.387542
"1884_026_Vis2AH_Home2A",2,67925,0.00697833,-2.950941,0.66351
"1884_026_Vis2AH_Home2A",3,78375,-1.827123,57.393,5.48445
"1884_026_Vis2AH_Home2A",3,78425,-1.413108,50.73,5.21613
"1884_026_Vis2AH_Home2A",3,78475,-1.035099,44.1237,4.90641
"1884_026_Vis2AH_Home2A",3,78525,-0.693099,37.5741,4.55538
"1884_026_Vis2AH_Home2A",3,78575,-0.387111,31.0815,4.16295
"1884_026_Vis2AH_Home2A",3,78625,-0.1171287,24.64572,3.72918
"1884_026_Vis2AH_Home2A",3,78675,0.1168419,18.26673,3.25407
"1884_026_Vis2AH_Home2A",3,78725,0.314802,11.94456,2.737578
"1884_026_Vis2AH_Home2A",3,78775,0.476757,5.67918,2.17974
"1884_026_Vis2AH_Home2A",3,78825,0.602697,-0.529359,1.580541
"1884_026_Vis2AH_Home2A",3,78875,2.3325,8.184,-0.2574
"1884_026_Vis2AH_Home2A",3,78925,-1.688379,10.1847,3.66492
"1884_026_Vis2AH_Home2A",3,78975,-2.663676,14.06742,5.23806
"1884_026_Vis2AH_Home2A",3,79025,-3.63219,17.9076,6.6999
"1884_026_Vis2AH_Home2A",3,79075,-4.59393,21.70521,8.05041
"1884_026_Vis2AH_Home2A",3,79125,-5.54889,25.46031,9.28959
"1884_026_Vis2AH_Home2A",3,79175,-6.49704,29.17284,10.41744
