"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1884_134_Vis2AW_Home2A",1,1,1,20499,1,1
"1884_134_Vis2AW_Home2A",1,1,1,20899,10,4
"1884_134_Vis2AW_Home2A",1,1,1,20999,0,5
"1884_134_Vis2AW_Home2A",2,1,2,35199,1,1
"1884_134_Vis2AW_Home2A",2,1,2,35649,10,4
"1884_134_Vis2AW_Home2A",2,1,2,35699,255,16
"1884_134_Vis2AW_Home2A",2,1,2,37349,255,16
"1884_134_Vis2AW_Home2A",2,1,2,37749,255,16
"1884_134_Vis2AW_Home2A",2,1,2,38199,6,2
"1884_134_Vis2AW_Home2A",2,1,2,38699,6,3
"1884_134_Vis2AW_Home2A",2,1,2,39599,3,2
"1884_134_Vis2AW_Home2A",2,1,2,39899,0,5
"1884_134_Vis2AW_Home2A",3,2,3,63599,1,1
"1884_134_Vis2AW_Home2A",3,2,3,63999,10,4
"1884_134_Vis2AW_Home2A",3,2,3,64799,0,5
"1884_134_Vis2AW_Home2A",4,2,4,90749,1,1
"1884_134_Vis2AW_Home2A",4,2,4,91199,2,2
"1884_134_Vis2AW_Home2A",4,2,4,91199,0,5
"1884_134_Vis2AW_Home2A",5,2,5,103999,1,1
"1884_134_Vis2AW_Home2A",5,2,5,104449,2,2
"1884_134_Vis2AW_Home2A",5,2,5,104449,0,5
"1884_134_Vis2AW_Home2A",6,2,6,116999,1,1
"1884_134_Vis2AW_Home2A",6,2,6,117549,0,5
"1884_134_Vis2AW_Home2A",6,2,6,117549,2,2
"1884_134_Vis2AW_Home2A",7,2,7,132249,1,1
"1884_134_Vis2AW_Home2A",7,2,7,132649,10,4
"1884_134_Vis2AW_Home2A",7,2,7,132699,255,16
"1884_134_Vis2AW_Home2A",7,2,7,133999,255,16
"1884_134_Vis2AW_Home2A",7,2,7,134649,255,16
"1884_134_Vis2AW_Home2A",7,2,7,134899,6,2
"1884_134_Vis2AW_Home2A",7,2,7,135599,6,3
"1884_134_Vis2AW_Home2A",7,2,7,136549,255,16
"1884_134_Vis2AW_Home2A",7,2,7,136699,3,9
"1884_134_Vis2AW_Home2A",7,2,7,138249,255,16
"1884_134_Vis2AW_Home2A",7,2,7,140499,3,2
