"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_090_Vis2AP_Home2A",1,55664,1.69863,54.4287,5.94759
"1884_090_Vis2AP_Home2A",1,55714,1.384056,47.8284,5.56698
"1884_090_Vis2AP_Home2A",1,55764,1.101678,41.2932,5.1495
"1884_090_Vis2AP_Home2A",1,55814,0.851499,34.8231,4.69521
"1884_090_Vis2AP_Home2A",1,55864,0.633516,28.41828,4.20402
"1884_090_Vis2AP_Home2A",1,55914,0.447732,22.07871,3.67602
"1884_090_Vis2AP_Home2A",1,55964,0.2941428,15.80433,3.11115
"1884_090_Vis2AP_Home2A",1,56014,0.1727514,9.5952,2.509449
"1884_090_Vis2AP_Home2A",1,56064,0.0835569,3.45126,1.870887
"1884_090_Vis2AP_Home2A",1,56114,-3.47622,8.29572,3.19671
"1884_090_Vis2AP_Home2A",1,56164,-7.33311,12.885,4.24773
"1884_090_Vis2AP_Home2A",1,56214,-11.17764,17.40264,5.2155
"1884_090_Vis2AP_Home2A",1,56264,-15.00981,21.84867,6.10008
"1884_090_Vis2AP_Home2A",1,56314,-18.82965,26.22306,6.90141
"1884_090_Vis2AP_Home2A",1,56364,-22.63713,30.5259,7.61952
"1884_090_Vis2AP_Home2A",1,56414,-26.43225,34.7568,8.25441
"1884_090_Vis2AP_Home2A",1,56464,-30.2151,38.9163,8.80611
"1884_090_Vis2AP_Home2A",1,56514,-33.9855,43.0044,9.27456
"1884_090_Vis2AP_Home2A",1,56564,-37.7436,47.0205,9.65979
"1884_090_Vis2AP_Home2A",1,56614,-41.4894,50.9652,9.9618
"1884_090_Vis2AP_Home2A",1,56664,-45.2226,54.8379,10.18059
"1884_090_Vis2AP_Home2A",1,56714,-48.9438,58.6392,10.31613
"1884_090_Vis2AP_Home2A",1,56764,-52.6524,62.3691,10.36848
"1884_090_Vis2AP_Home2A",1,56814,-56.3487,66.027,10.33761
"1884_090_Vis2AP_Home2A",1,56864,-60.0327,69.6135,10.22349
"1884_090_Vis2AP_Home2A",1,56914,-63.7044,73.1283,10.02618
"1884_090_Vis2AP_Home2A",1,56964,-67.3635,76.5714,9.74565
"1884_090_Vis2AP_Home2A",1,57014,-71.0103,79.9428,9.38187
"1884_090_Vis2AP_Home2A",1,57064,-74.6451,83.2428,8.93487
"1884_090_Vis2AP_Home2A",1,57114,-78.2673,86.4711,8.40468
"1884_090_Vis2AP_Home2A",1,57164,-81.8772,89.6274,7.79124
"1884_090_Vis2AP_Home2A",1,57214,-85.4745,92.7126,7.09458
"1884_090_Vis2AP_Home2A",1,57264,-89.0598,95.7258,6.3147
"1884_090_Vis2AP_Home2A",1,57314,-92.6325,98.6676,5.4516
"1884_090_Vis2AP_Home2A",1,57364,-96.1932,101.5377,4.50528
"1884_090_Vis2AP_Home2A",1,57414,-99.7413,104.3361,3.47574
"1884_090_Vis2AP_Home2A",1,57464,-103.2768,107.0628,2.362971
"1884_090_Vis2AP_Home2A",1,57514,-106.8003,109.7178,1.166985
"1884_090_Vis2AP_Home2A",1,57564,-110.3115,112.3014,-0.1122243
"1884_090_Vis2AP_Home2A",1,57614,-112.6308,114.9594,0.362115
"1884_090_Vis2AP_Home2A",1,57664,-114.7116,116.6388,1.06464
"1884_090_Vis2AP_Home2A",1,57714,-116.7777,118.2954,1.681092
"1884_090_Vis2AP_Home2A",1,57764,-118.8297,119.9289,2.211468
"1884_090_Vis2AP_Home2A",1,57814,-120.867,121.5399,2.655771
"1884_090_Vis2AP_Home2A",1,57864,-122.8902,123.1281,3.01401
"1884_090_Vis2AP_Home2A",1,57914,-124.8987,124.6935,3.28614
"1884_090_Vis2AP_Home2A",1,57964,-126.8928,126.2364,3.47223
"1884_090_Vis2AP_Home2A",1,58014,-128.8725,127.7562,3.57225
"1884_090_Vis2AP_Home2A",1,58064,-130.8378,129.2532,3.58617
"1884_090_Vis2AP_Home2A",1,58114,-132.7887,130.7274,3.51402
"1884_090_Vis2AP_Home2A",1,58164,-134.7252,132.1788,3.3558
"1884_090_Vis2AP_Home2A",1,58214,-136.647,133.6077,3.11151
"1884_090_Vis2AP_Home2A",1,58264,-138.5547,135.0135,2.781132
"1884_090_Vis2AP_Home2A",1,58314,-140.4477,136.3968,2.36469
"1884_090_Vis2AP_Home2A",1,58364,-142.3266,137.757,1.862169
"1884_090_Vis2AP_Home2A",1,58414,-144.1908,139.0947,1.273575
"1884_090_Vis2AP_Home2A",1,58464,-146.0406,140.4096,0.598905
"1884_090_Vis2AP_Home2A",1,58514,-147.876,141.7014,-0.1618377
"1884_090_Vis2AP_Home2A",1,58564,-149.697,142.9707,-1.008654
"1884_090_Vis2AP_Home2A",1,58614,-156.5346,148.7715,-1.31613
"1884_090_Vis2AP_Home2A",1,58664,-158.187,149.85,-1.33266
"1884_090_Vis2AP_Home2A",1,58714,-159.8391,150.9285,-1.34919
"1884_090_Vis2AP_Home2A",1,58764,-161.4915,152.007,-1.36572
"1884_090_Vis2AP_Home2A",1,58814,-163.1436,153.0855,-1.38225
"1884_090_Vis2AP_Home2A",1,58864,-164.7957,154.164,-1.39878
"1884_090_Vis2AP_Home2A",1,58914,-166.4481,155.2425,-1.41531
"1884_090_Vis2AP_Home2A",1,58964,-168.1002,156.321,-1.43184
"1884_090_Vis2AP_Home2A",1,59014,-169.7526,157.3995,-1.44837
"1884_090_Vis2AP_Home2A",1,59064,-171.4047,158.478,-1.4649
"1884_090_Vis2AP_Home2A",1,59114,-171.6123,159.6699,-1.45944
"1884_090_Vis2AP_Home2A",1,59164,-171.8196,160.8621,-1.45398
"1884_090_Vis2AP_Home2A",1,59214,-172.0272,162.054,-1.44852
"1884_090_Vis2AP_Home2A",1,59264,-172.2348,163.2459,-1.44306
"1884_090_Vis2AP_Home2A",1,59314,-172.4421,164.4381,-1.4376
"1884_090_Vis2AP_Home2A",1,59364,-172.6497,165.63,-1.43214
"1884_090_Vis2AP_Home2A",1,59414,-172.8573,166.8222,-1.42668
"1884_090_Vis2AP_Home2A",1,59464,-173.0646,168.0141,-1.42122
"1884_090_Vis2AP_Home2A",1,59514,-173.2722,169.206,-1.41576
"1884_090_Vis2AP_Home2A",1,59564,-173.4798,170.3982,-1.4103
"1884_090_Vis2AP_Home2A",1,59614,-173.6871,171.5901,-1.40484
"1884_090_Vis2AP_Home2A",1,59664,-173.8947,172.782,-1.39938
"1884_090_Vis2AP_Home2A",1,59714,-174.1023,173.9742,-1.39392
"1884_090_Vis2AP_Home2A",1,59764,-174.3099,175.1661,-1.38846
"1884_090_Vis2AP_Home2A",1,59814,-174.5172,176.358,-1.383
"1884_090_Vis2AP_Home2A",1,59864,-174.7248,177.5502,-1.37754
"1884_090_Vis2AP_Home2A",1,59914,-174.9324,178.7421,-1.37208
"1884_090_Vis2AP_Home2A",1,59964,-175.1397,179.934,-1.36662
"1884_090_Vis2AP_Home2A",1,60014,-175.3473,181.1262,-1.36116
"1884_090_Vis2AP_Home2A",1,60064,-175.5549,182.3181,-1.3557
"1884_090_Vis2AP_Home2A",1,60114,-175.7622,183.5103,-1.35024
"1884_090_Vis2AP_Home2A",1,60164,-175.9698,184.7022,-1.34478
"1884_090_Vis2AP_Home2A",1,60214,-176.1774,185.8941,-1.33932
"1884_090_Vis2AP_Home2A",1,60264,-176.3847,187.0863,-1.33386
"1884_090_Vis2AP_Home2A",1,60314,-176.5923,188.2782,-1.3284
"1884_090_Vis2AP_Home2A",1,60364,-176.7054,188.8659,-1.312224
"1884_090_Vis2AP_Home2A",1,60414,-176.8185,189.4539,-1.296051
"1884_090_Vis2AP_Home2A",1,60464,-176.9316,190.0416,-1.279875
"1884_090_Vis2AP_Home2A",1,60514,-177.0447,190.6293,-1.263699
"1884_090_Vis2AP_Home2A",1,60564,-177.1578,191.2173,-1.247526
"1884_090_Vis2AP_Home2A",1,60614,-177.2712,191.805,-1.23135
"1884_090_Vis2AP_Home2A",1,60664,-177.3843,192.3927,-1.215174
"1884_090_Vis2AP_Home2A",1,60714,-177.4974,192.9807,-1.199001
"1884_090_Vis2AP_Home2A",1,60764,-177.6105,193.5684,-1.182825
"1884_090_Vis2AP_Home2A",1,60814,-177.7236,194.1561,-1.166649
"1884_090_Vis2AP_Home2A",1,60864,-177.8367,194.7441,-1.150476
"1884_090_Vis2AP_Home2A",1,60914,-177.9498,195.3318,-1.1343
"1884_090_Vis2AP_Home2A",1,60964,-178.1901,195.7863,-1.082742
"1884_090_Vis2AP_Home2A",1,61014,-178.4304,196.2408,-1.031181
"1884_090_Vis2AP_Home2A",1,61064,-178.6704,196.6956,-0.979623
"1884_090_Vis2AP_Home2A",1,61114,-178.9107,197.1501,-0.928065
"1884_090_Vis2AP_Home2A",1,61164,-179.151,197.6046,-0.876504
"1884_090_Vis2AP_Home2A",1,61214,-179.3913,198.0591,-0.824946
"1884_090_Vis2AP_Home2A",1,61264,-179.6313,198.5139,-0.773385
"1884_090_Vis2AP_Home2A",1,61314,-179.8716,198.9684,-0.721827
"1884_090_Vis2AP_Home2A",1,61364,-180.1119,199.4229,-0.670269
"1884_090_Vis2AP_Home2A",1,61414,-180.3522,199.8774,-0.618708
"1884_090_Vis2AP_Home2A",1,61464,-180.5925,200.3322,-0.56715
"1884_090_Vis2AP_Home2A",1,61514,-180.8325,200.7867,-0.515592
"1884_090_Vis2AP_Home2A",1,61564,-181.0728,201.2412,-0.464031
"1884_090_Vis2AP_Home2A",1,61614,-181.3131,201.6957,-0.412473
"1884_090_Vis2AP_Home2A",1,61664,-181.5534,202.1502,-0.360915
"1884_090_Vis2AP_Home2A",1,61714,-181.7934,202.605,-0.309354
"1884_090_Vis2AP_Home2A",1,61764,-182.0337,203.0595,-0.2577954
"1884_090_Vis2AP_Home2A",1,61814,-182.274,203.514,-0.2062365
"1884_090_Vis2AP_Home2A",1,61864,-182.5143,203.9685,-0.154677
"1884_090_Vis2AP_Home2A",1,61914,-182.7543,204.4233,-0.1031181
"1884_090_Vis2AP_Home2A",1,61964,-182.9946,204.8778,-0.0515589
"1884_090_Vis2AP_Home2A",1,62014,-183.2349,205.3323,0
"1884_090_Vis2AP_Home2A",1,63114,-176.6031,213.1437,4.7001
"1884_090_Vis2AP_Home2A",1,63164,-172.0548,209.292,5.53638
"1884_090_Vis2AP_Home2A",1,63214,-167.5983,205.4712,6.3129
"1884_090_Vis2AP_Home2A",1,63264,-163.233,201.6813,7.02969
"1884_090_Vis2AP_Home2A",1,63314,-158.9589,197.9223,7.68669
"1884_090_Vis2AP_Home2A",1,63364,-154.7766,194.1942,8.28396
"1884_090_Vis2AP_Home2A",1,63414,-150.6855,190.4973,8.82144
"1884_090_Vis2AP_Home2A",1,63464,-146.6859,186.831,9.29919
"1884_090_Vis2AP_Home2A",1,63514,-142.7775,183.1959,9.71718
"1884_090_Vis2AP_Home2A",1,63564,-138.9606,179.5914,10.07541
"1884_090_Vis2AP_Home2A",1,63614,-135.2352,176.0181,10.37388
"1884_090_Vis2AP_Home2A",1,63664,-131.6013,172.4757,10.61259
"1884_090_Vis2AP_Home2A",1,63714,-128.0586,168.9639,10.79154
"1884_090_Vis2AP_Home2A",1,63764,-124.6077,165.4833,10.91073
"1884_090_Vis2AP_Home2A",1,63814,-121.248,162.0336,10.97016
"1884_090_Vis2AP_Home2A",1,63864,-117.9795,158.6148,10.96986
"1884_090_Vis2AP_Home2A",1,63914,-114.8025,155.2272,10.90977
"1884_090_Vis2AP_Home2A",1,63964,-111.717,151.8702,10.78995
"1884_090_Vis2AP_Home2A",1,64014,-108.723,148.5441,10.61034
"1884_090_Vis2AP_Home2A",1,64064,-105.8205,145.2492,10.371
"1884_090_Vis2AP_Home2A",1,64114,-103.0092,141.9849,10.07187
"1884_090_Vis2AP_Home2A",1,64164,-100.2894,138.7518,9.71301
"1884_090_Vis2AP_Home2A",1,64214,-97.6608,135.5493,9.29439
"1884_090_Vis2AP_Home2A",1,64264,-95.124,132.378,8.81601
"1884_090_Vis2AP_Home2A",1,64314,-92.6784,129.2376,8.27787
"1884_090_Vis2AP_Home2A",1,64364,-90.3243,126.1281,7.67997
"1884_090_Vis2AP_Home2A",2,98264,1.539063,55.1901,6.00639
"1884_090_Vis2AP_Home2A",2,98314,1.072137,48.7221,5.48127
"1884_090_Vis2AP_Home2A",2,98364,0.643971,42.2991,4.92021
"1884_090_Vis2AP_Home2A",2,98414,0.2545692,35.9208,4.32324
"1884_090_Vis2AP_Home2A",2,98464,-0.0960696,29.58708,3.69036
"1884_090_Vis2AP_Home2A",2,98514,-0.407946,23.29815,3.02157
"1884_090_Vis2AP_Home2A",2,98564,-0.68106,17.05395,2.31684
"1884_090_Vis2AP_Home2A",2,98614,-0.915411,10.85445,1.576203
"1884_090_Vis2AP_Home2A",2,98664,-1.110999,4.69971,0.799653
"1884_090_Vis2AP_Home2A",2,98714,-1.267821,-1.410336,-0.01281111
"1884_090_Vis2AP_Home2A",2,98764,-1.385883,-7.47564,-0.861192
"1884_090_Vis2AP_Home2A",3,121814,1.638906,56.6391,6.03648
"1884_090_Vis2AP_Home2A",3,121864,1.273926,50.1114,5.91954
"1884_090_Vis2AP_Home2A",3,121914,0.935298,43.6503,5.76171
"1884_090_Vis2AP_Home2A",3,121964,0.623016,37.2552,5.56296
"1884_090_Vis2AP_Home2A",3,122014,0.337086,30.9261,5.32329
"1884_090_Vis2AP_Home2A",3,122064,0.0775065,24.6633,5.04273
"1884_090_Vis2AP_Home2A",3,122114,-0.1557252,18.46662,4.72125
"1884_090_Vis2AP_Home2A",3,122164,-0.362607,12.33612,4.35888
"1884_090_Vis2AP_Home2A",3,122214,-0.543138,6.2718,3.95559
"1884_090_Vis2AP_Home2A",3,122264,-0.69732,0.273618,3.51141
"1884_090_Vis2AP_Home2A",3,122314,-0.82515,-5.65839,3.02631
"1884_090_Vis2AP_Home2A",4,144064,1.423659,52.2978,5.83617
"1884_090_Vis2AP_Home2A",4,144114,1.116288,45.7923,5.6844
"1884_090_Vis2AP_Home2A",4,144164,0.837657,39.3708,5.48307
"1884_090_Vis2AP_Home2A",4,144214,0.587763,33.0333,5.23215
"1884_090_Vis2AP_Home2A",4,144264,0.366609,26.77977,4.93167
"1884_090_Vis2AP_Home2A",4,144314,0.1741887,20.61015,4.5816
