"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_106_Vis4AZ_Home4A",1,37396,-2.418468,58.1343,5.124
"1884_106_Vis4AZ_Home4A",1,37446,-1.866714,51.5676,5.02308
"1884_106_Vis4AZ_Home4A",1,37496,-1.363644,45.0834,4.84743
"1884_106_Vis4AZ_Home4A",1,37546,-0.909255,38.6817,4.59711
"1884_106_Vis4AZ_Home4A",1,37596,-0.50355,32.3625,4.27206
"1884_106_Vis4AZ_Home4A",1,37646,-0.1465266,26.12595,3.87234
"1884_106_Vis4AZ_Home4A",1,37696,0.1618158,19.97178,3.39789
"1884_106_Vis4AZ_Home4A",1,37746,0.421476,13.90014,2.848773
"1884_106_Vis4AZ_Home4A",1,37796,0.632451,7.91103,2.224941
"1884_106_Vis4AZ_Home4A",1,37846,0.794745,2.004402,1.526412
"1884_106_Vis4AZ_Home4A",1,37896,0.908358,-3.81972,0.753183
"1884_106_Vis4AZ_Home4A",2,49546,-1.556829,52.0011,4.97982
"1884_106_Vis4AZ_Home4A",2,49596,-0.977511,45.5067,4.7076
"1884_106_Vis4AZ_Home4A",2,49646,-0.434889,39.0846,4.3686
"1884_106_Vis4AZ_Home4A",2,49696,0.0710361,32.7345,3.96282
"1884_106_Vis4AZ_Home4A",2,49746,0.540264,26.45637,3.49023
"1884_106_Vis4AZ_Home4A",2,49796,0.972792,20.25027,2.950893
"1884_106_Vis4AZ_Home4A",2,49846,1.368627,14.1162,2.344761
"1884_106_Vis4AZ_Home4A",2,49896,1.727763,8.05413,1.671849
"1884_106_Vis4AZ_Home4A",2,49946,2.050203,2.064069,0.932148
"1884_106_Vis4AZ_Home4A",2,49996,2.335944,-3.85395,0.1256718
"1884_106_Vis4AZ_Home4A",3,62196,-1.946439,57.2058,5.01768
"1884_106_Vis4AZ_Home4A",3,62246,-1.689114,50.6553,4.95048
"1884_106_Vis4AZ_Home4A",3,62296,-1.457016,44.1729,4.8156
"1884_106_Vis4AZ_Home4A",3,62346,-1.250151,37.7583,4.6131
"1884_106_Vis4AZ_Home4A",3,62396,-1.068513,31.4115,4.34292
"1884_106_Vis4AZ_Home4A",3,62446,-0.912102,25.13226,4.00509
"1884_106_Vis4AZ_Home4A",3,62496,-0.780924,18.92091,3.59958
"1884_106_Vis4AZ_Home4A",3,62546,-0.674973,12.77733,3.12645
"1884_106_Vis4AZ_Home4A",3,62596,-0.594252,6.70155,2.585649
"1884_106_Vis4AZ_Home4A",3,62646,-0.538758,0.693522,1.977192
"1884_106_Vis4AZ_Home4A",4,83396,-2.120283,56.805,5.06049
"1884_106_Vis4AZ_Home4A",4,83446,-1.66404,50.202,4.93836
"1884_106_Vis4AZ_Home4A",4,83496,-1.24614,43.6662,4.75065
"1884_106_Vis4AZ_Home4A",4,83546,-0.866583,37.1976,4.49739
"1884_106_Vis4AZ_Home4A",4,83596,-0.525366,30.7962,4.17855
"1884_106_Vis4AZ_Home4A",4,83646,-0.2224917,24.46224,3.7941
"1884_106_Vis4AZ_Home4A",4,83696,0.0420441,18.19539,3.3441
"1884_106_Vis4AZ_Home4A",4,83746,0.2682375,11.99577,2.82852
"1884_106_Vis4AZ_Home4A",4,83796,0.45609,5.86338,2.247363
"1884_106_Vis4AZ_Home4A",4,83846,0.605601,-0.2017953,1.600632
"1884_106_Vis4AZ_Home4A",5,105196,-1.925865,56.9241,5.02593
"1884_106_Vis4AZ_Home4A",5,105246,-1.539117,50.994,4.93071
"1884_106_Vis4AZ_Home4A",5,105296,-1.177923,45.1236,4.76106
"1884_106_Vis4AZ_Home4A",5,105346,-0.84228,39.3135,4.51698
"1884_106_Vis4AZ_Home4A",5,105396,-0.532191,33.5637,4.19847
"1884_106_Vis4AZ_Home4A",5,105446,-0.2476554,27.8736,3.8055
"1884_106_Vis4AZ_Home4A",5,105496,0.01132656,22.24365,3.33813
"1884_106_Vis4AZ_Home4A",5,105546,0.2447556,16.67379,2.796297
"1884_106_Vis4AZ_Home4A",5,105596,0.452631,11.16396,2.180037
"1884_106_Vis4AZ_Home4A",5,105646,0.634953,5.71416,1.489344
"1884_106_Vis4AZ_Home4A",5,105696,0.791724,0.324417,0.724212
"1884_106_Vis4AZ_Home4A",5,105746,0.922941,-5.00526,-0.1153509
"1884_106_Vis4AZ_Home4A",6,118996,-1.958196,56.3418,5.03673
"1884_106_Vis4AZ_Home4A",6,119046,-1.625871,49.6731,4.99392
"1884_106_Vis4AZ_Home4A",6,119096,-1.333071,43.0839,4.88169
"1884_106_Vis4AZ_Home4A",6,119146,-1.079787,36.5748,4.70007
"1884_106_Vis4AZ_Home4A",6,119196,-0.866025,30.1452,4.44906
"1884_106_Vis4AZ_Home4A",6,119246,-0.691785,23.79528,4.12863
"1884_106_Vis4AZ_Home4A",6,119296,-0.557067,17.52516,3.73881
"1884_106_Vis4AZ_Home4A",6,119346,-0.461868,11.33475,3.2796
"1884_106_Vis4AZ_Home4A",6,119396,-0.406191,5.22408,2.750982
"1884_106_Vis4AZ_Home4A",6,119446,-0.390033,-0.806913,2.152959
"1884_106_Vis4AZ_Home4A",7,138096,-1.88883,56.1525,5.40192
"1884_106_Vis4AZ_Home4A",7,138146,-1.762866,50.4576,5.41287
"1884_106_Vis4AZ_Home4A",7,138196,-1.608105,44.8179,5.34084
"1884_106_Vis4AZ_Home4A",7,138246,-1.424553,39.234,5.18583
"1884_106_Vis4AZ_Home4A",7,138296,-1.212204,33.7056,4.94781
"1884_106_Vis4AZ_Home4A",7,138346,-0.971061,28.23258,4.62678
"1884_106_Vis4AZ_Home4A",7,138396,-0.701121,22.81515,4.22277
"1884_106_Vis4AZ_Home4A",7,138446,-0.40239,17.45322,3.73578
"1884_106_Vis4AZ_Home4A",7,138496,-0.0748617,12.14682,3.16578
"1884_106_Vis4AZ_Home4A",7,138546,0.2814597,6.89595,2.512785
"1884_106_Vis4AZ_Home4A",7,138596,0.666576,1.700589,1.776798
"1884_106_Vis4AZ_Home4A",7,138646,0.517527,6.85731,5.22699
"1884_106_Vis4AZ_Home4A",7,138696,0.56559,11.77401,8.66451
"1884_106_Vis4AZ_Home4A",7,138746,0.623841,16.6461,12.02652
"1884_106_Vis4AZ_Home4A",7,138796,0.692283,21.47361,15.31299
"1884_106_Vis4AZ_Home4A",7,138846,0.770916,26.25657,18.52398
"1884_106_Vis4AZ_Home4A",7,138896,0.859743,30.9948,21.65943
"1884_106_Vis4AZ_Home4A",7,138946,0.958758,35.6886,24.7194
"1884_106_Vis4AZ_Home4A",7,138996,1.067964,40.338,27.70386
"1884_106_Vis4AZ_Home4A",7,139046,1.187361,44.9427,30.6129
"1884_106_Vis4AZ_Home4A",7,139096,1.316949,49.5027,33.4461
"1884_106_Vis4AZ_Home4A",7,139146,1.456731,54.018,36.204
"1884_106_Vis4AZ_Home4A",7,139196,1.606701,58.4889,38.8866
"1884_106_Vis4AZ_Home4A",7,139246,1.766862,62.9154,41.4933
"1884_106_Vis4AZ_Home4A",7,139296,1.937214,67.2972,44.0247
"1884_106_Vis4AZ_Home4A",7,139346,2.117757,71.6343,46.4808
"1884_106_Vis4AZ_Home4A",7,139396,2.308494,75.9267,48.861
"1884_106_Vis4AZ_Home4A",7,139446,2.509419,80.175,51.1659
"1884_106_Vis4AZ_Home4A",7,139496,2.720535,84.3783,53.3952
"1884_106_Vis4AZ_Home4A",7,139546,2.941842,88.5372,55.5492
"1884_106_Vis4AZ_Home4A",7,139596,3.17334,92.6514,57.6273
"1884_106_Vis4AZ_Home4A",7,139646,3.41502,96.7212,59.6301
"1884_106_Vis4AZ_Home4A",7,139696,3.6669,100.7463,61.5576
"1884_106_Vis4AZ_Home4A",7,139746,3.92898,104.7267,63.4092
"1884_106_Vis4AZ_Home4A",7,139796,4.20123,108.6627,65.1855
"1884_106_Vis4AZ_Home4A",7,139846,4.48371,112.5543,66.8865
"1884_106_Vis4AZ_Home4A",7,139896,4.77633,116.4009,68.5116
"1884_106_Vis4AZ_Home4A",7,139946,5.07918,120.2034,70.0614
"1884_106_Vis4AZ_Home4A",7,139996,5.3922,123.9609,71.5356
"1884_106_Vis4AZ_Home4A",7,140046,5.71542,127.674,72.9345
"1884_106_Vis4AZ_Home4A",7,140096,6.04884,131.3424,74.2575
"1884_106_Vis4AZ_Home4A",7,140146,6.39243,134.9664,75.5052
"1884_106_Vis4AZ_Home4A",7,140196,6.74622,138.5457,76.6776
"1884_106_Vis4AZ_Home4A",7,140246,7.11021,142.0806,77.7741
"1884_106_Vis4AZ_Home4A",7,140296,7.48437,145.5708,78.7953
"1884_106_Vis4AZ_Home4A",7,140346,7.86873,149.0163,79.7412
"1884_106_Vis4AZ_Home4A",7,140396,8.26329,152.4174,80.6112
"1884_106_Vis4AZ_Home4A",7,140446,8.66805,155.7741,81.4059
"1884_106_Vis4AZ_Home4A",7,140496,9.08298,159.0858,82.125
"1884_106_Vis4AZ_Home4A",7,140546,9.50811,162.3531,82.7685
"1884_106_Vis4AZ_Home4A",7,140596,9.94341,165.576,83.3367
"1884_106_Vis4AZ_Home4A",7,140646,10.38894,168.7542,83.8293
"1884_106_Vis4AZ_Home4A",7,140696,10.84464,171.8877,84.2466
"1884_106_Vis4AZ_Home4A",7,140746,11.31051,174.9768,84.588
"1884_106_Vis4AZ_Home4A",7,140796,11.78661,178.0212,84.8541
"1884_106_Vis4AZ_Home4A",7,140846,12.27288,181.0209,85.0446
"1884_106_Vis4AZ_Home4A",7,140896,12.76935,183.9762,85.1598
"1884_106_Vis4AZ_Home4A",7,140946,13.27599,186.8868,85.1994
"1884_106_Vis4AZ_Home4A",7,140996,13.79283,189.753,85.1634
"1884_106_Vis4AZ_Home4A",7,141046,14.31987,192.5745,85.0518
"1884_106_Vis4AZ_Home4A",7,141096,14.85711,195.3516,84.8649
"1884_106_Vis4AZ_Home4A",7,141146,15.40452,198.084,84.6024
"1884_106_Vis4AZ_Home4A",7,141196,15.96213,200.7717,84.2643
"1884_106_Vis4AZ_Home4A",7,141246,16.52994,203.415,83.8509
"1884_106_Vis4AZ_Home4A",7,141296,17.10792,206.0136,83.3619
"1884_106_Vis4AZ_Home4A",7,141346,17.6961,208.5678,82.7973
"1884_106_Vis4AZ_Home4A",7,141396,18.29448,211.0773,82.1574
"1884_106_Vis4AZ_Home4A",7,141446,18.90306,213.5421,81.4416
"1884_106_Vis4AZ_Home4A",7,141496,19.52181,215.9625,80.6508
"1884_106_Vis4AZ_Home4A",7,141546,20.15076,218.3382,79.7841
"1884_106_Vis4AZ_Home4A",7,141596,20.78988,220.6695,78.8421
"1884_106_Vis4AZ_Home4A",7,141646,21.43923,222.9561,77.8245
"1884_106_Vis4AZ_Home4A",7,141696,22.09875,225.198,76.7313
"1884_106_Vis4AZ_Home4A",7,141746,22.76844,227.3955,75.5628
"1884_106_Vis4AZ_Home4A",7,141796,23.44836,229.5483,74.3187
"1884_106_Vis4AZ_Home4A",7,141846,24.13845,231.6567,72.999
"1884_106_Vis4AZ_Home4A",7,141896,24.83874,233.7204,71.6037
"1884_106_Vis4AZ_Home4A",7,141946,25.5492,235.7397,70.1331
"1884_106_Vis4AZ_Home4A",7,141996,26.26986,237.7143,68.5869
"1884_106_Vis4AZ_Home4A",7,142046,27.00072,239.6442,66.9654
"1884_106_Vis4AZ_Home4A",7,142096,27.74178,241.5297,65.268
"1884_106_Vis4AZ_Home4A",7,142146,28.49301,243.3705,63.4953
"1884_106_Vis4AZ_Home4A",7,142196,29.25444,245.1666,61.6473
"1884_106_Vis4AZ_Home4A",7,142246,30.0261,246.9183,59.7234
"1884_106_Vis4AZ_Home4A",7,142296,30.8079,248.6256,57.7242
"1884_106_Vis4AZ_Home4A",7,142346,31.5999,250.2879,55.6494
"1884_106_Vis4AZ_Home4A",7,142396,32.4021,251.9058,53.4993
"1884_106_Vis4AZ_Home4A",7,142446,33.2145,253.4793,51.2736
"1884_106_Vis4AZ_Home4A",7,142496,34.0371,255.0081,48.9723
"1884_106_Vis4AZ_Home4A",7,142546,34.8699,256.4922,46.5954
"1884_106_Vis4AZ_Home4A",7,142596,35.7129,257.9319,44.1432
"1884_106_Vis4AZ_Home4A",7,142646,36.5658,259.3272,41.6154
"1884_106_Vis4AZ_Home4A",7,142696,37.4292,260.6775,39.012
"1884_106_Vis4AZ_Home4A",7,142746,38.3028,261.9834,36.3333
"1884_106_Vis4AZ_Home4A",7,142796,39.1866,263.2449,33.579
"1884_106_Vis4AZ_Home4A",7,142846,40.0803,264.4614,30.7491
"1884_106_Vis4AZ_Home4A",7,142896,40.9845,265.6338,27.84375
