"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1884_007_Vis4AL_Home4A",1,1,1,26181,1,1
"1884_007_Vis4AL_Home4A",1,1,1,26631,0,5
"1884_007_Vis4AL_Home4A",1,1,1,26631,2,2
"1884_007_Vis4AL_Home4A",2,1,2,38531,1,1
"1884_007_Vis4AL_Home4A",2,1,2,38981,10,4
"1884_007_Vis4AL_Home4A",2,1,2,39031,0,5
"1884_007_Vis4AL_Home4A",3,1,3,59931,1,1
"1884_007_Vis4AL_Home4A",3,1,3,60431,2,2
"1884_007_Vis4AL_Home4A",3,1,3,60431,0,5
"1884_007_Vis4AL_Home4A",4,1,4,74681,1,1
"1884_007_Vis4AL_Home4A",4,1,4,75131,2,2
"1884_007_Vis4AL_Home4A",4,1,4,75131,0,5
"1884_007_Vis4AL_Home4A",5,2,5,103181,1,1
"1884_007_Vis4AL_Home4A",5,2,5,103631,0,5
"1884_007_Vis4AL_Home4A",5,2,5,103631,2,2
"1884_007_Vis4AL_Home4A",6,2,6,115831,1,1
"1884_007_Vis4AL_Home4A",6,2,6,116331,2,2
"1884_007_Vis4AL_Home4A",6,2,6,116331,0,5
"1884_007_Vis4AL_Home4A",7,2,7,130681,1,1
"1884_007_Vis4AL_Home4A",7,2,7,131131,2,2
"1884_007_Vis4AL_Home4A",7,2,7,131131,0,5
"1884_007_Vis4AL_Home4A",8,2,8,145281,1,1
"1884_007_Vis4AL_Home4A",8,2,8,145781,0,5
"1884_007_Vis4AL_Home4A",8,2,8,145781,2,2
"1884_007_Vis4AL_Home4A",9,2,9,161381,1,1
"1884_007_Vis4AL_Home4A",9,2,9,161831,2,2
"1884_007_Vis4AL_Home4A",9,2,9,161831,0,5
"1884_007_Vis4AL_Home4A",10,2,10,178081,1,1
"1884_007_Vis4AL_Home4A",10,2,10,178481,10,4
"1884_007_Vis4AL_Home4A",10,2,10,178581,0,5
"1884_007_Vis4AL_Home4A",11,2,11,200731,1,1
"1884_007_Vis4AL_Home4A",11,2,11,201181,0,5
"1884_007_Vis4AL_Home4A",11,2,11,201181,2,2
"1884_007_Vis4AL_Home4A",12,3,12,236681,1,1
"1884_007_Vis4AL_Home4A",12,3,12,237181,2,2
"1884_007_Vis4AL_Home4A",12,3,12,237181,0,5
"1884_007_Vis4AL_Home4A",13,3,13,252131,1,1
"1884_007_Vis4AL_Home4A",13,3,13,252631,2,2
"1884_007_Vis4AL_Home4A",13,3,13,252631,0,5
"1884_007_Vis4AL_Home4A",14,3,14,267881,1,1
"1884_007_Vis4AL_Home4A",14,3,14,268381,0,5
"1884_007_Vis4AL_Home4A",14,3,14,268381,2,2
"1884_007_Vis4AL_Home4A",15,3,15,283881,1,1
"1884_007_Vis4AL_Home4A",15,3,15,284381,0,5
"1884_007_Vis4AL_Home4A",15,3,15,284381,2,2
"1884_007_Vis4AL_Home4A",16,3,16,310781,1,1
"1884_007_Vis4AL_Home4A",16,3,16,311231,10,4
"1884_007_Vis4AL_Home4A",16,3,16,311281,0,5
"1884_007_Vis4AL_Home4A",17,3,17,335131,1,1
"1884_007_Vis4AL_Home4A",17,3,17,335531,10,4
"1884_007_Vis4AL_Home4A",17,3,17,335881,0,5
"1884_007_Vis4AL_Home4A",18,3,18,362381,1,1
"1884_007_Vis4AL_Home4A",18,3,18,362831,10,4
"1884_007_Vis4AL_Home4A",18,3,18,362881,255,16
"1884_007_Vis4AL_Home4A",18,3,18,365031,255,16
"1884_007_Vis4AL_Home4A",18,3,18,365431,6,2
"1884_007_Vis4AL_Home4A",18,3,18,366131,6,3
"1884_007_Vis4AL_Home4A",18,3,18,366981,3,2
"1884_007_Vis4AL_Home4A",18,3,18,367381,0,5
"1884_007_Vis4AL_Home4A",19,4,19,507581,1,1
"1884_007_Vis4AL_Home4A",19,4,19,507981,10,4
"1884_007_Vis4AL_Home4A",19,4,19,508081,0,5
"1884_007_Vis4AL_Home4A",20,4,20,522281,1,1
"1884_007_Vis4AL_Home4A",20,4,20,522731,10,4
"1884_007_Vis4AL_Home4A",20,4,20,522831,0,5
"1884_007_Vis4AL_Home4A",21,4,21,541881,1,1
"1884_007_Vis4AL_Home4A",21,4,21,542431,2,2
"1884_007_Vis4AL_Home4A",21,4,21,542431,0,5
"1884_007_Vis4AL_Home4A",22,4,22,557831,1,1
"1884_007_Vis4AL_Home4A",22,4,22,558231,10,4
"1884_007_Vis4AL_Home4A",22,4,22,558331,0,5
"1884_007_Vis4AL_Home4A",23,4,23,578231,1,1
"1884_007_Vis4AL_Home4A",23,4,23,578731,10,4
"1884_007_Vis4AL_Home4A",23,4,23,578831,255,16
"1884_007_Vis4AL_Home4A",23,4,23,579231,255,16
"1884_007_Vis4AL_Home4A",23,4,23,579531,255,16
"1884_007_Vis4AL_Home4A",23,4,23,579781,255,16
"1884_007_Vis4AL_Home4A",23,4,23,579981,3,2
"1884_007_Vis4AL_Home4A",23,4,23,583581,0,5
"1884_007_Vis4AL_Home4A",24,5,24,615931,1,1
"1884_007_Vis4AL_Home4A",24,5,24,616431,2,2
"1884_007_Vis4AL_Home4A",24,5,24,616431,0,5
"1884_007_Vis4AL_Home4A",25,5,25,628231,1,1
"1884_007_Vis4AL_Home4A",25,5,25,628681,2,2
"1884_007_Vis4AL_Home4A",25,5,25,628681,0,5
"1884_007_Vis4AL_Home4A",26,5,26,644181,1,1
"1884_007_Vis4AL_Home4A",26,5,26,644631,0,5
"1884_007_Vis4AL_Home4A",26,5,26,644631,2,2
"1884_007_Vis4AL_Home4A",27,5,27,657131,1,1
"1884_007_Vis4AL_Home4A",27,5,27,657681,2,2
"1884_007_Vis4AL_Home4A",27,5,27,657681,0,5
"1884_007_Vis4AL_Home4A",28,5,28,676981,1,1
"1884_007_Vis4AL_Home4A",28,5,28,677531,2,2
"1884_007_Vis4AL_Home4A",28,5,28,677531,0,5
"1884_007_Vis4AL_Home4A",29,6,29,710831,1,1
"1884_007_Vis4AL_Home4A",29,6,29,711281,10,4
"1884_007_Vis4AL_Home4A",29,6,29,711331,0,5
"1884_007_Vis4AL_Home4A",30,6,30,730981,1,1
"1884_007_Vis4AL_Home4A",30,6,30,731381,10,4
"1884_007_Vis4AL_Home4A",30,6,30,731431,0,5
"1884_007_Vis4AL_Home4A",31,6,31,749531,1,1
"1884_007_Vis4AL_Home4A",31,6,31,749981,2,2
"1884_007_Vis4AL_Home4A",31,6,31,749981,0,5
"1884_007_Vis4AL_Home4A",32,6,32,763431,1,1
"1884_007_Vis4AL_Home4A",32,6,32,763931,0,5
"1884_007_Vis4AL_Home4A",32,6,32,763931,2,2
"1884_007_Vis4AL_Home4A",33,6,33,777931,1,1
"1884_007_Vis4AL_Home4A",33,6,33,778431,0,5
"1884_007_Vis4AL_Home4A",33,6,33,778431,2,2
"1884_007_Vis4AL_Home4A",34,6,34,798931,1,1
"1884_007_Vis4AL_Home4A",34,6,34,799381,2,2
"1884_007_Vis4AL_Home4A",34,6,34,799381,0,5
"1884_007_Vis4AL_Home4A",35,7,35,830031,1,1
"1884_007_Vis4AL_Home4A",35,7,35,830481,0,5
"1884_007_Vis4AL_Home4A",35,7,35,830481,2,2
"1884_007_Vis4AL_Home4A",36,7,36,847881,1,1
"1884_007_Vis4AL_Home4A",36,7,36,848331,10,4
"1884_007_Vis4AL_Home4A",36,7,36,849331,0,5
"1884_007_Vis4AL_Home4A",37,7,37,880731,1,1
"1884_007_Vis4AL_Home4A",37,7,37,881231,2,2
"1884_007_Vis4AL_Home4A",37,7,37,881231,0,5
"1884_007_Vis4AL_Home4A",38,8,38,1030081,1,1
"1884_007_Vis4AL_Home4A",38,8,38,1030481,10,4
"1884_007_Vis4AL_Home4A",38,8,38,1030531,0,5
"1884_007_Vis4AL_Home4A",39,8,39,1047731,1,1
"1884_007_Vis4AL_Home4A",39,8,39,1048131,10,4
"1884_007_Vis4AL_Home4A",39,8,39,1048181,0,5
"1884_007_Vis4AL_Home4A",40,8,40,1066331,1,1
"1884_007_Vis4AL_Home4A",40,8,40,1066831,2,2
"1884_007_Vis4AL_Home4A",40,8,40,1066831,0,5
"1884_007_Vis4AL_Home4A",41,8,41,1086281,1,1
"1884_007_Vis4AL_Home4A",41,8,41,1086731,2,2
"1884_007_Vis4AL_Home4A",41,8,41,1086731,0,5
"1884_007_Vis4AL_Home4A",42,9,42,1117581,1,1
"1884_007_Vis4AL_Home4A",42,9,42,1118131,0,5
"1884_007_Vis4AL_Home4A",42,9,42,1118131,2,2
"1884_007_Vis4AL_Home4A",43,9,43,1133381,1,1
"1884_007_Vis4AL_Home4A",43,9,43,1133831,2,2
"1884_007_Vis4AL_Home4A",43,9,43,1133831,0,5
"1884_007_Vis4AL_Home4A",44,9,44,1147431,1,1
"1884_007_Vis4AL_Home4A",44,9,44,1147931,2,2
"1884_007_Vis4AL_Home4A",44,9,44,1147931,0,5
"1884_007_Vis4AL_Home4A",45,9,45,1165931,1,1
