"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1884_116_Vis3AS_Home3A",1,1,1,5263,1,1
"1884_116_Vis3AS_Home3A",1,1,1,5763,0,5
"1884_116_Vis3AS_Home3A",1,1,1,5763,2,2
"1884_116_Vis3AS_Home3A",2,1,2,20613,1,1
"1884_116_Vis3AS_Home3A",2,1,2,21063,0,5
"1884_116_Vis3AS_Home3A",2,1,2,21063,2,2
"1884_116_Vis3AS_Home3A",3,1,3,36513,1,1
"1884_116_Vis3AS_Home3A",3,1,3,37013,2,2
"1884_116_Vis3AS_Home3A",3,1,3,37013,0,5
"1884_116_Vis3AS_Home3A",4,1,4,54213,1,1
"1884_116_Vis3AS_Home3A",4,1,4,54663,10,4
"1884_116_Vis3AS_Home3A",4,1,4,55213,255,16
"1884_116_Vis3AS_Home3A",4,1,4,55813,255,16
"1884_116_Vis3AS_Home3A",4,1,4,56263,255,16
"1884_116_Vis3AS_Home3A",4,1,4,56613,6,2
"1884_116_Vis3AS_Home3A",4,1,4,57663,6,3
"1884_116_Vis3AS_Home3A",4,1,4,58613,3,2
"1884_116_Vis3AS_Home3A",4,1,4,59063,0,5
"1884_116_Vis3AS_Home3A",5,2,5,86863,1,1
"1884_116_Vis3AS_Home3A",5,2,5,87313,10,4
"1884_116_Vis3AS_Home3A",5,2,5,92763,6,2
"1884_116_Vis3AS_Home3A",5,2,5,93213,0,5
"1884_116_Vis3AS_Home3A",6,3,6,127063,1,1
"1884_116_Vis3AS_Home3A",6,3,6,127513,2,2
"1884_116_Vis3AS_Home3A",6,3,6,127513,0,5
"1884_116_Vis3AS_Home3A",7,3,7,141863,1,1
"1884_116_Vis3AS_Home3A",7,3,7,142413,2,2
"1884_116_Vis3AS_Home3A",7,3,7,142413,0,5
"1884_116_Vis3AS_Home3A",8,3,8,155963,1,1
"1884_116_Vis3AS_Home3A",8,3,8,156413,10,4
"1884_116_Vis3AS_Home3A",8,3,8,162463,9,2
"1884_116_Vis3AS_Home3A",8,3,8,162763,0,5
"1884_116_Vis3AS_Home3A",9,4,9,313263,1,1
"1884_116_Vis3AS_Home3A",9,4,9,313813,0,5
"1884_116_Vis3AS_Home3A",9,4,9,313813,2,2
"1884_116_Vis3AS_Home3A",10,4,10,325363,1,1
"1884_116_Vis3AS_Home3A",10,4,10,325813,10,4
"1884_116_Vis3AS_Home3A",10,4,10,325913,255,16
"1884_116_Vis3AS_Home3A",10,4,10,327113,255,16
"1884_116_Vis3AS_Home3A",10,4,10,327713,6,2
"1884_116_Vis3AS_Home3A",10,4,10,328663,6,3
"1884_116_Vis3AS_Home3A",10,4,10,329713,3,2
"1884_116_Vis3AS_Home3A",10,4,10,330363,0,5
"1884_116_Vis3AS_Home3A",11,5,11,359163,1,1
"1884_116_Vis3AS_Home3A",11,5,11,359713,2,2
"1884_116_Vis3AS_Home3A",11,5,11,359713,0,5
"1884_116_Vis3AS_Home3A",12,5,12,372763,1,1
"1884_116_Vis3AS_Home3A",12,5,12,373263,0,5
"1884_116_Vis3AS_Home3A",12,5,12,373263,2,2
"1884_116_Vis3AS_Home3A",13,5,13,386163,1,1
"1884_116_Vis3AS_Home3A",13,5,13,386713,2,2
"1884_116_Vis3AS_Home3A",13,5,13,386713,0,5
"1884_116_Vis3AS_Home3A",14,5,14,400613,1,1
"1884_116_Vis3AS_Home3A",14,5,14,401113,2,2
"1884_116_Vis3AS_Home3A",14,5,14,401113,0,5
"1884_116_Vis3AS_Home3A",15,6,15,430813,1,6
"1884_116_Vis3AS_Home3A",15,6,15,431463,0,5
"1884_116_Vis3AS_Home3A",15,6,15,431463,3,2
"1884_116_Vis3AS_Home3A",16,6,16,447513,1,1
"1884_116_Vis3AS_Home3A",16,6,16,448113,0,5
"1884_116_Vis3AS_Home3A",16,6,16,448113,2,2
"1884_116_Vis3AS_Home3A",17,6,17,473963,1,1
"1884_116_Vis3AS_Home3A",17,6,17,474463,2,2
"1884_116_Vis3AS_Home3A",17,6,17,474463,0,5
"1884_116_Vis3AS_Home3A",18,6,18,520013,1,1
"1884_116_Vis3AS_Home3A",18,6,18,520513,0,5
"1884_116_Vis3AS_Home3A",18,6,18,520513,2,2
"1884_116_Vis3AS_Home3A",19,6,19,537913,1,1
"1884_116_Vis3AS_Home3A",19,6,19,538413,0,5
"1884_116_Vis3AS_Home3A",19,6,19,538413,2,2
"1884_116_Vis3AS_Home3A",20,6,20,557313,1,1
