"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1884_116_Vis1BA_Home1A",1,1,1,15174,1,1
"1884_116_Vis1BA_Home1A",1,1,1,15674,0,5
"1884_116_Vis1BA_Home1A",1,1,1,15674,2,2
"1884_116_Vis1BA_Home1A",2,1,2,26024,1,1
"1884_116_Vis1BA_Home1A",2,1,2,26474,10,4
"1884_116_Vis1BA_Home1A",2,1,2,26574,0,5
"1884_116_Vis1BA_Home1A",3,1,3,49224,1,1
"1884_116_Vis1BA_Home1A",3,1,3,49724,2,2
"1884_116_Vis1BA_Home1A",3,1,3,49724,0,5
"1884_116_Vis1BA_Home1A",4,1,4,61124,1,1
"1884_116_Vis1BA_Home1A",4,1,4,61524,10,4
"1884_116_Vis1BA_Home1A",4,1,4,66524,8,2
"1884_116_Vis1BA_Home1A",4,1,4,66574,0,5
"1884_116_Vis1BA_Home1A",5,2,5,95224,1,1
"1884_116_Vis1BA_Home1A",5,2,5,95724,2,2
"1884_116_Vis1BA_Home1A",5,2,5,95724,0,5
"1884_116_Vis1BA_Home1A",6,2,6,108774,1,1
"1884_116_Vis1BA_Home1A",6,2,6,109274,0,5
"1884_116_Vis1BA_Home1A",6,2,6,109274,2,2
"1884_116_Vis1BA_Home1A",7,2,7,128574,1,1
"1884_116_Vis1BA_Home1A",7,2,7,129024,10,4
"1884_116_Vis1BA_Home1A",7,2,7,129074,255,16
"1884_116_Vis1BA_Home1A",7,2,7,129824,255,16
"1884_116_Vis1BA_Home1A",7,2,7,130424,255,16
"1884_116_Vis1BA_Home1A",7,2,7,131174,4,2
"1884_116_Vis1BA_Home1A",7,2,7,132174,4,3
"1884_116_Vis1BA_Home1A",7,2,7,133374,255,16
"1884_116_Vis1BA_Home1A",7,2,7,133424,3,2
"1884_116_Vis1BA_Home1A",7,2,7,133774,0,5
"1884_116_Vis1BA_Home1A",8,3,8,165574,1,1
"1884_116_Vis1BA_Home1A",8,3,8,165974,10,4
"1884_116_Vis1BA_Home1A",8,3,8,167574,255,16
"1884_116_Vis1BA_Home1A",8,3,8,168574,255,16
"1884_116_Vis1BA_Home1A",8,3,8,169224,255,16
"1884_116_Vis1BA_Home1A",8,3,8,169574,255,16
"1884_116_Vis1BA_Home1A",8,3,8,169924,255,16
"1884_116_Vis1BA_Home1A",8,3,8,170224,255,16
"1884_116_Vis1BA_Home1A",8,3,8,170324,7,2
"1884_116_Vis1BA_Home1A",8,3,8,171974,7,3
"1884_116_Vis1BA_Home1A",8,3,8,173624,6,2
"1884_116_Vis1BA_Home1A",8,3,8,173824,0,5
"1884_116_Vis1BA_Home1A",9,4,9,205824,1,1
"1884_116_Vis1BA_Home1A",9,4,9,206274,10,4
"1884_116_Vis1BA_Home1A",9,4,9,210024,4,2
