"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1884_012_Vis2AF_Home2A",1,1,1,39181,1,1
"1884_012_Vis2AF_Home2A",1,1,1,39681,0,5
"1884_012_Vis2AF_Home2A",1,1,1,39681,2,2
"1884_012_Vis2AF_Home2A",2,1,2,50981,1,1
"1884_012_Vis2AF_Home2A",2,1,2,51481,0,5
"1884_012_Vis2AF_Home2A",2,1,2,51481,2,2
"1884_012_Vis2AF_Home2A",3,1,3,63081,1,1
"1884_012_Vis2AF_Home2A",3,1,3,63531,10,4
"1884_012_Vis2AF_Home2A",3,1,3,63581,255,16
"1884_012_Vis2AF_Home2A",3,1,3,65281,255,16
"1884_012_Vis2AF_Home2A",3,1,3,65831,3,2
"1884_012_Vis2AF_Home2A",3,1,3,67781,0,5
"1884_012_Vis2AF_Home2A",4,2,4,96831,1,1
"1884_012_Vis2AF_Home2A",4,2,4,97231,10,4
"1884_012_Vis2AF_Home2A",4,2,4,97331,255,16
"1884_012_Vis2AF_Home2A",4,2,4,98331,255,16
"1884_012_Vis2AF_Home2A",4,2,4,98931,6,2
"1884_012_Vis2AF_Home2A",4,2,4,100231,6,3
"1884_012_Vis2AF_Home2A",4,2,4,101231,3,2
"1884_012_Vis2AF_Home2A",4,2,4,101281,0,5
"1884_012_Vis2AF_Home2A",5,3,5,125881,1,1
"1884_012_Vis2AF_Home2A",5,3,5,126331,2,2
"1884_012_Vis2AF_Home2A",5,3,5,126331,0,5
"1884_012_Vis2AF_Home2A",6,3,6,135931,1,1
"1884_012_Vis2AF_Home2A",6,3,6,136481,0,5
"1884_012_Vis2AF_Home2A",6,3,6,136481,2,2
"1884_012_Vis2AF_Home2A",7,3,7,148031,1,1
"1884_012_Vis2AF_Home2A",7,3,7,148431,10,4
"1884_012_Vis2AF_Home2A",7,3,7,148481,255,16
"1884_012_Vis2AF_Home2A",7,3,7,149831,255,16
"1884_012_Vis2AF_Home2A",7,3,7,150231,3,2
"1884_012_Vis2AF_Home2A",7,3,7,152631,0,5
"1884_012_Vis2AF_Home2A",8,4,8,302081,1,1
"1884_012_Vis2AF_Home2A",8,4,8,302531,10,4
"1884_012_Vis2AF_Home2A",8,4,8,302581,255,16
"1884_012_Vis2AF_Home2A",8,4,8,304831,255,16
"1884_012_Vis2AF_Home2A",8,4,8,305681,3,2
"1884_012_Vis2AF_Home2A",8,4,8,306131,3,3
"1884_012_Vis2AF_Home2A",8,4,8,306581,1,2
"1884_012_Vis2AF_Home2A",8,4,8,306681,0,5
"1884_012_Vis2AF_Home2A",9,5,9,334831,1,1
"1884_012_Vis2AF_Home2A",9,5,9,335331,2,2
"1884_012_Vis2AF_Home2A",9,5,9,335331,0,5
"1884_012_Vis2AF_Home2A",10,5,10,345931,1,1
"1884_012_Vis2AF_Home2A",10,5,10,346331,10,4
"1884_012_Vis2AF_Home2A",10,5,10,352081,8,2
"1884_012_Vis2AF_Home2A",10,5,10,352181,0,5
"1884_012_Vis2AF_Home2A",11,6,11,385681,1,1
"1884_012_Vis2AF_Home2A",11,6,11,386131,2,2
"1884_012_Vis2AF_Home2A",11,6,11,386131,0,5
"1884_012_Vis2AF_Home2A",12,6,12,399081,1,1
"1884_012_Vis2AF_Home2A",12,6,12,399481,10,4
"1884_012_Vis2AF_Home2A",12,6,12,399631,0,5
"1884_012_Vis2AF_Home2A",13,6,13,425131,1,1
"1884_012_Vis2AF_Home2A",13,6,13,425531,10,4
"1884_012_Vis2AF_Home2A",13,6,13,425631,0,5
"1884_012_Vis2AF_Home2A",14,6,14,441281,1,1
"1884_012_Vis2AF_Home2A",14,6,14,441831,2,2
"1884_012_Vis2AF_Home2A",14,6,14,441831,0,5
"1884_012_Vis2AF_Home2A",15,6,15,460481,1,1
"1884_012_Vis2AF_Home2A",15,6,15,460931,10,4
"1884_012_Vis2AF_Home2A",15,6,15,461181,0,5
