"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_052_Vis3AL_Home3A",1,2993,1.397628,51.7659,5.68344
"1884_052_Vis3AL_Home3A",1,3043,1.212435,45.0189,5.44713
"1884_052_Vis3AL_Home3A",1,3093,1.024323,38.3379,5.13903
"1884_052_Vis3AL_Home3A",1,3143,0.833292,31.7229,4.75917
"1884_052_Vis3AL_Home3A",1,3193,0.639342,25.17348,4.30752
"1884_052_Vis3AL_Home3A",1,3243,0.44247,18.69003,3.78411
"1884_052_Vis3AL_Home3A",1,3293,0.2426781,12.27252,3.18891
"1884_052_Vis3AL_Home3A",1,3343,0.0399675,5.92089,2.521923
"1884_052_Vis3AL_Home3A",1,3393,-0.1656627,-0.364851,1.783164
"1884_052_Vis3AL_Home3A",1,3443,-1.801011,4.84932,11.96856
"1884_052_Vis3AL_Home3A",1,3493,-3.58215,8.23812,22.26891
"1884_052_Vis3AL_Home3A",1,3543,-5.34336,11.57634,32.4009
"1884_052_Vis3AL_Home3A",1,3593,-7.08471,14.86401,42.3645
"1884_052_Vis3AL_Home3A",1,3643,-8.80614,18.10113,52.1601
"1884_052_Vis3AL_Home3A",1,3693,-10.50768,21.2877,61.7871
"1884_052_Vis3AL_Home3A",1,3743,-12.18936,24.42372,71.2461
"1884_052_Vis3AL_Home3A",1,3793,-13.85112,27.50919,80.5368
"1884_052_Vis3AL_Home3A",1,3843,-15.49299,30.5442,89.6592
"1884_052_Vis3AL_Home3A",1,3893,-17.11497,33.5283,98.613
"1884_052_Vis3AL_Home3A",1,3943,-18.71706,36.4623,107.3988
"1884_052_Vis3AL_Home3A",1,3993,-20.29926,39.3456,116.0163
"1884_052_Vis3AL_Home3A",1,4043,-21.86157,42.1782,124.4655
"1884_052_Vis3AL_Home3A",1,4093,-23.40399,44.9604,132.7464
"1884_052_Vis3AL_Home3A",1,4143,-24.92652,47.6919,140.859
"1884_052_Vis3AL_Home3A",1,4193,-26.42913,50.373,148.8033
"1884_052_Vis3AL_Home3A",1,4243,-27.91188,53.0034,156.5796
"1884_052_Vis3AL_Home3A",1,4293,-29.37474,55.5834,164.1873
"1884_052_Vis3AL_Home3A",1,4343,-30.8178,58.1127,171.6267
"1884_052_Vis3AL_Home3A",1,4393,-32.2407,60.5916,178.8981
"1884_052_Vis3AL_Home3A",1,4443,-33.6438,63.0198,186.0009
"1884_052_Vis3AL_Home3A",1,4493,-35.0271,65.3976,192.9357
"1884_052_Vis3AL_Home3A",1,4543,-36.3906,67.7247,199.7019
"1884_052_Vis3AL_Home3A",1,4593,-37.734,70.0014,206.3001
"1884_052_Vis3AL_Home3A",1,4643,-39.0576,72.2274,212.73
"1884_052_Vis3AL_Home3A",1,4693,-40.3614,74.4027,218.9916
"1884_052_Vis3AL_Home3A",1,4743,-41.6451,76.5279,225.0849
"1884_052_Vis3AL_Home3A",1,4793,-42.909,78.6021,231.0096
"1884_052_Vis3AL_Home3A",1,4843,-44.1531,80.6259,236.7663
"1884_052_Vis3AL_Home3A",1,4893,-45.3774,82.5993,242.3547
"1884_052_Vis3AL_Home3A",1,4943,-46.5816,84.522,247.7748
"1884_052_Vis3AL_Home3A",1,4993,-47.766,86.3943,253.0269
"1884_052_Vis3AL_Home3A",1,5043,-48.9303,88.2159,258.1104
"1884_052_Vis3AL_Home3A",1,5093,-50.0748,89.9868,263.0256
"1884_052_Vis3AL_Home3A",1,5143,-51.1995,91.7073,267.7728
"1884_052_Vis3AL_Home3A",1,5193,-52.3044,93.3774,272.3514
"1884_052_Vis3AL_Home3A",1,5243,-53.3892,94.9968,276.7617
"1884_052_Vis3AL_Home3A",1,5293,-54.4542,96.5655,281.004
"1884_052_Vis3AL_Home3A",1,5343,-55.4994,98.0838,285.078
"1884_052_Vis3AL_Home3A",1,5393,-56.5248,99.5517,288.9834
"1884_052_Vis3AL_Home3A",1,5443,-57.5301,100.9689,292.7208
"1884_052_Vis3AL_Home3A",1,5493,-58.5153,102.3354,296.2899
"1884_052_Vis3AL_Home3A",1,5543,-59.481,103.6515,299.6907
"1884_052_Vis3AL_Home3A",1,5593,-60.4266,104.9172,302.922
"1884_052_Vis3AL_Home3A",1,5643,-61.3524,106.1322,305.988
"1884_052_Vis3AL_Home3A",1,5693,-62.2581,107.2965,308.883
"1884_052_Vis3AL_Home3A",1,5743,-63.1443,108.4104,311.61
"1884_052_Vis3AL_Home3A",1,5793,-64.0104,109.4736,314.169
"1884_052_Vis3AL_Home3A",1,5843,-64.8564,110.4864,316.56
"1884_052_Vis3AL_Home3A",1,5893,-65.6829,111.4488,318.783
"1884_052_Vis3AL_Home3A",1,5943,-66.4893,112.3605,320.838
