"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1883_027_Vis4AH_Home4A",1,13211,-2.475783,56.9439,5.67291
"1883_027_Vis4AH_Home4A",1,13261,-1.916106,49.9905,5.31711
"1883_027_Vis4AH_Home4A",1,13311,-1.365234,43.1073,4.90719
"1883_027_Vis4AH_Home4A",1,13361,-0.823173,36.2946,4.44315
"1883_027_Vis4AH_Home4A",1,13411,-0.2899176,29.5518,3.92499
"1883_027_Vis4AH_Home4A",1,13461,0.2345274,22.87932,3.35271
"1883_027_Vis4AH_Home4A",1,13511,0.750165,16.27704,2.726313
"1883_027_Vis4AH_Home4A",1,13561,1.256991,9.74496,2.045805
"1883_027_Vis4AH_Home4A",1,13611,1.755012,3.28308,1.31118
"1883_027_Vis4AH_Home4A",1,13661,2.244225,-3.1086,0.522438
"1883_027_Vis4AH_Home4A",2,37111,-2.201394,53.0487,5.41047
"1883_027_Vis4AH_Home4A",2,37161,-1.702629,46.3308,5.09172
"1883_027_Vis4AH_Home4A",2,37211,-1.213905,39.6282,4.72482
"1883_027_Vis4AH_Home4A",2,37261,-0.735222,32.9406,4.3098
"1883_027_Vis4AH_Home4A",2,37311,-0.2665746,26.26797,3.84666
"1883_027_Vis4AH_Home4A",2,37361,0.1920333,19.61046,3.33534
"1883_027_Vis4AH_Home4A",2,37411,0.640605,12.96798,2.775918
"1883_027_Vis4AH_Home4A",2,37461,1.079136,6.34059,2.168349
"1883_027_Vis4AH_Home4A",2,37511,1.507629,-0.2717112,1.512645
"1883_027_Vis4AH_Home4A",2,37561,1.926081,-6.86895,0.8088
"1883_027_Vis4AH_Home4A",3,57161,-2.2065,52.7832,5.72703
"1883_027_Vis4AH_Home4A",3,57211,-1.765071,45.8394,5.34852
"1883_027_Vis4AH_Home4A",3,57261,-1.346655,38.9844,4.93668
"1883_027_Vis4AH_Home4A",3,57311,-0.951255,32.2179,4.49148
"1883_027_Vis4AH_Home4A",3,57361,-0.578868,25.53984,4.01295
"1883_027_Vis4AH_Home4A",3,57411,-0.2294934,18.95043,3.50109
"1883_027_Vis4AH_Home4A",3,57461,0.0968643,12.44961,2.955876
"1883_027_Vis4AH_Home4A",3,57511,0.400206,6.03732,2.377323
"1883_027_Vis4AH_Home4A",3,57561,0.680535,-0.2863608,1.765428
"1883_027_Vis4AH_Home4A",3,57611,0.937851,-6.52149,1.120191
"1883_027_Vis4AH_Home4A",4,77161,-2.479476,55.5666,5.8932
"1883_027_Vis4AH_Home4A",4,77211,-2.202234,49.2741,5.81565
"1883_027_Vis4AH_Home4A",4,77261,-1.924068,43.05,5.65644
"1883_027_Vis4AH_Home4A",4,77311,-1.644978,36.894,5.41554
