"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_027_Vis4AO_Home4A",1,33661,-1.969062,57.5211,4.90995
"1884_027_Vis4AO_Home4A",1,33711,-1.498866,51.0003,4.8816
"1884_027_Vis4AO_Home4A",1,33761,-1.071252,44.547,4.78143
"1884_027_Vis4AO_Home4A",1,33811,-0.686226,38.1615,4.60941
"1884_027_Vis4AO_Home4A",1,33861,-0.343782,31.8441,4.36554
"1884_027_Vis4AO_Home4A",1,33911,-0.0439215,25.59405,4.04985
"1884_027_Vis4AO_Home4A",1,33961,0.2133555,19.41186,3.66231
"1884_027_Vis4AO_Home4A",1,34011,0.428046,13.29744,3.20292
"1884_027_Vis4AO_Home4A",1,34061,0.600156,7.25076,2.671719
"1884_027_Vis4AO_Home4A",1,34111,0.729678,1.27182,2.068671
"1884_027_Vis4AO_Home4A",1,34161,0.816618,-4.63938,1.393782
"1884_027_Vis4AO_Home4A",2,46861,-1.9737,57.8322,4.95045
"1884_027_Vis4AO_Home4A",2,46911,-1.558098,51.3546,4.92327
"1884_027_Vis4AO_Home4A",2,46961,-1.182027,44.9301,4.82994
"1884_027_Vis4AO_Home4A",2,47011,-0.845487,38.5593,4.67049
"1884_027_Vis4AO_Home4A",2,47061,-0.548478,32.2422,4.44486
"1884_027_Vis4AO_Home4A",2,47111,-0.2909976,25.9782,4.15308
"1884_027_Vis4AO_Home4A",2,47161,-0.0730476,19.76775,3.79518
"1884_027_Vis4AO_Home4A",2,47211,0.1053729,13.6107,3.37113
"1884_027_Vis4AO_Home4A",2,47261,0.2442624,7.50717,2.880921
"1884_027_Vis4AO_Home4A",2,47311,0.343623,1.457049,2.324571
"1884_027_Vis4AO_Home4A",2,47361,0.403452,-4.5396,1.702074
"1884_027_Vis4AO_Home4A",3,61461,-1.852995,54.1872,4.98417
"1884_027_Vis4AO_Home4A",3,61511,-1.671048,47.748,4.83423
"1884_027_Vis4AO_Home4A",3,61561,-1.522791,41.3598,4.61982
"1884_027_Vis4AO_Home4A",3,61611,-1.408215,35.0235,4.34091
"1884_027_Vis4AO_Home4A",3,61661,-1.327326,28.73835,3.9975
"1884_027_Vis4AO_Home4A",3,61711,-1.280121,22.50474,3.58959
