"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1884_105_Vis4AZ_Home4A",1,1,1,52626,1,1
"1884_105_Vis4AZ_Home4A",1,1,1,53126,0,5
"1884_105_Vis4AZ_Home4A",1,1,1,53126,2,2
"1884_105_Vis4AZ_Home4A",2,1,2,66376,1,1
"1884_105_Vis4AZ_Home4A",2,1,2,66876,0,5
"1884_105_Vis4AZ_Home4A",2,1,2,66876,2,2
"1884_105_Vis4AZ_Home4A",3,1,3,82126,1,1
"1884_105_Vis4AZ_Home4A",3,1,3,82626,2,2
"1884_105_Vis4AZ_Home4A",3,1,3,82626,0,5
"1884_105_Vis4AZ_Home4A",4,1,4,98626,1,1
"1884_105_Vis4AZ_Home4A",4,1,4,99076,2,2
"1884_105_Vis4AZ_Home4A",4,1,4,99076,0,5
"1884_105_Vis4AZ_Home4A",5,1,5,113576,1,1
"1884_105_Vis4AZ_Home4A",5,1,5,114076,0,5
"1884_105_Vis4AZ_Home4A",5,1,5,114076,2,2
"1884_105_Vis4AZ_Home4A",6,2,6,147526,1,1
"1884_105_Vis4AZ_Home4A",6,2,6,148126,2,2
"1884_105_Vis4AZ_Home4A",6,2,6,148126,0,5
"1884_105_Vis4AZ_Home4A",7,2,7,167976,1,1
"1884_105_Vis4AZ_Home4A",7,2,7,168576,2,2
"1884_105_Vis4AZ_Home4A",7,2,7,168576,0,5
"1884_105_Vis4AZ_Home4A",8,2,8,185376,1,6
"1884_105_Vis4AZ_Home4A",8,2,8,185976,3,2
"1884_105_Vis4AZ_Home4A",8,2,8,186676,0,5
"1884_105_Vis4AZ_Home4A",9,2,9,208276,1,1
"1884_105_Vis4AZ_Home4A",9,2,9,208726,2,2
"1884_105_Vis4AZ_Home4A",9,2,9,208726,0,5
"1884_105_Vis4AZ_Home4A",10,2,10,225276,1,6
"1884_105_Vis4AZ_Home4A",10,2,10,225826,3,2
"1884_105_Vis4AZ_Home4A",10,2,10,225826,0,5
"1884_105_Vis4AZ_Home4A",11,2,11,248776,1,1
"1884_105_Vis4AZ_Home4A",11,2,11,249326,2,9
"1884_105_Vis4AZ_Home4A",11,2,11,249626,255,16
"1884_105_Vis4AZ_Home4A",11,2,11,252526,2,2
"1884_105_Vis4AZ_Home4A",11,2,11,252576,0,5
"1884_105_Vis4AZ_Home4A",12,3,12,288776,1,1
"1884_105_Vis4AZ_Home4A",12,3,12,289226,0,5
"1884_105_Vis4AZ_Home4A",12,3,12,289226,2,2
"1884_105_Vis4AZ_Home4A",13,3,13,314026,1,1
"1884_105_Vis4AZ_Home4A",13,3,13,314576,2,2
"1884_105_Vis4AZ_Home4A",13,3,13,314576,0,5
"1884_105_Vis4AZ_Home4A",14,3,14,337826,1,1
"1884_105_Vis4AZ_Home4A",14,3,14,338276,2,2
"1884_105_Vis4AZ_Home4A",14,3,14,338826,2,3
"1884_105_Vis4AZ_Home4A",14,3,14,339676,5,2
"1884_105_Vis4AZ_Home4A",14,3,14,340676,0,5
"1884_105_Vis4AZ_Home4A",15,3,15,372176,1,1
"1884_105_Vis4AZ_Home4A",15,3,15,372626,0,5
"1884_105_Vis4AZ_Home4A",15,3,15,372626,2,2
"1884_105_Vis4AZ_Home4A",16,3,16,385626,1,1
"1884_105_Vis4AZ_Home4A",16,3,16,386026,10,4
"1884_105_Vis4AZ_Home4A",16,3,16,386126,0,5
"1884_105_Vis4AZ_Home4A",17,3,17,409276,1,1
"1884_105_Vis4AZ_Home4A",17,3,17,409676,10,4
"1884_105_Vis4AZ_Home4A",17,3,17,409826,0,5
"1884_105_Vis4AZ_Home4A",18,3,18,437676,1,1
"1884_105_Vis4AZ_Home4A",18,3,18,438076,10,4
"1884_105_Vis4AZ_Home4A",18,3,18,438176,255,16
"1884_105_Vis4AZ_Home4A",18,3,18,439226,255,16
"1884_105_Vis4AZ_Home4A",18,3,18,439876,3,2
"1884_105_Vis4AZ_Home4A",18,3,18,442276,0,5
"1884_105_Vis4AZ_Home4A",19,4,19,580726,1,1
"1884_105_Vis4AZ_Home4A",19,4,19,581176,10,4
"1884_105_Vis4AZ_Home4A",19,4,19,585226,7,2
"1884_105_Vis4AZ_Home4A",19,4,19,585426,0,5
"1884_105_Vis4AZ_Home4A",20,5,20,609126,1,1
"1884_105_Vis4AZ_Home4A",20,5,20,609576,2,2
"1884_105_Vis4AZ_Home4A",20,5,20,609576,0,5
"1884_105_Vis4AZ_Home4A",21,5,21,622176,1,1
"1884_105_Vis4AZ_Home4A",21,5,21,622576,10,4
"1884_105_Vis4AZ_Home4A",21,5,21,623076,255,16
"1884_105_Vis4AZ_Home4A",21,5,21,623526,255,16
"1884_105_Vis4AZ_Home4A",21,5,21,623926,6,9
"1884_105_Vis4AZ_Home4A",21,5,21,624026,255,16
"1884_105_Vis4AZ_Home4A",21,5,21,624326,255,16
"1884_105_Vis4AZ_Home4A",21,5,21,624676,255,16
"1884_105_Vis4AZ_Home4A",21,5,21,625026,255,16
"1884_105_Vis4AZ_Home4A",21,5,21,626626,8,2
"1884_105_Vis4AZ_Home4A",21,5,21,628576,8,3
"1884_105_Vis4AZ_Home4A",21,5,21,630476,6,2
"1884_105_Vis4AZ_Home4A",21,5,21,630726,0,5
"1884_105_Vis4AZ_Home4A",22,6,22,662876,1,1
"1884_105_Vis4AZ_Home4A",22,6,22,663326,2,2
"1884_105_Vis4AZ_Home4A",22,6,22,663326,0,5
"1884_105_Vis4AZ_Home4A",23,6,23,680026,1,1
"1884_105_Vis4AZ_Home4A",23,6,23,680526,10,4
"1884_105_Vis4AZ_Home4A",23,6,23,681326,255,16
"1884_105_Vis4AZ_Home4A",23,6,23,681876,255,16
"1884_105_Vis4AZ_Home4A",23,6,23,682276,255,16
"1884_105_Vis4AZ_Home4A",23,6,23,682626,255,16
"1884_105_Vis4AZ_Home4A",23,6,23,685176,8,2
"1884_105_Vis4AZ_Home4A",23,6,23,688326,8,3
"1884_105_Vis4AZ_Home4A",23,6,23,689626,6,2
"1884_105_Vis4AZ_Home4A",23,6,23,690026,0,5
"1884_105_Vis4AZ_Home4A",24,7,24,729176,1,1
"1884_105_Vis4AZ_Home4A",24,7,24,729626,0,5
"1884_105_Vis4AZ_Home4A",24,7,24,729626,2,2
"1884_105_Vis4AZ_Home4A",25,7,25,745926,1,1
"1884_105_Vis4AZ_Home4A",25,7,25,746426,2,2
"1884_105_Vis4AZ_Home4A",25,7,25,746426,0,5
"1884_105_Vis4AZ_Home4A",26,7,26,763826,1,6
"1884_105_Vis4AZ_Home4A",26,7,26,764326,3,2
"1884_105_Vis4AZ_Home4A",26,7,26,764326,0,5
"1884_105_Vis4AZ_Home4A",27,7,27,781026,1,1
"1884_105_Vis4AZ_Home4A",27,7,27,781576,0,5
"1884_105_Vis4AZ_Home4A",27,7,27,781576,2,2
"1884_105_Vis4AZ_Home4A",28,7,28,801326,1,6
"1884_105_Vis4AZ_Home4A",28,7,28,801826,0,5
"1884_105_Vis4AZ_Home4A",28,7,28,801826,3,2
"1884_105_Vis4AZ_Home4A",29,7,29,824976,1,1
"1884_105_Vis4AZ_Home4A",29,7,29,825426,10,4
"1884_105_Vis4AZ_Home4A",29,7,29,825476,255,16
"1884_105_Vis4AZ_Home4A",29,7,29,826976,255,16
"1884_105_Vis4AZ_Home4A",29,7,29,827626,255,16
"1884_105_Vis4AZ_Home4A",29,7,29,828026,255,16
"1884_105_Vis4AZ_Home4A",29,7,29,828126,6,2
"1884_105_Vis4AZ_Home4A",29,7,29,828826,6,3
"1884_105_Vis4AZ_Home4A",29,7,29,829726,3,2
"1884_105_Vis4AZ_Home4A",29,7,29,830026,0,5
"1884_105_Vis4AZ_Home4A",30,8,30,864226,1,1
"1884_105_Vis4AZ_Home4A",30,8,30,864676,10,4
"1884_105_Vis4AZ_Home4A",30,8,30,869026,255,10
"1884_105_Vis4AZ_Home4A",30,8,30,869676,255,16
"1884_105_Vis4AZ_Home4A",30,8,30,870026,7,2
"1884_105_Vis4AZ_Home4A",30,8,30,871526,7,3
"1884_105_Vis4AZ_Home4A",30,8,30,873376,255,16
"1884_105_Vis4AZ_Home4A",30,8,30,873426,4,2
"1884_105_Vis4AZ_Home4A",30,8,30,874026,0,5
"1884_105_Vis4AZ_Home4A",31,9,31,906576,1,1
"1884_105_Vis4AZ_Home4A",31,9,31,907076,0,5
"1884_105_Vis4AZ_Home4A",31,9,31,907076,2,2
"1884_105_Vis4AZ_Home4A",32,9,32,928326,1,1
"1884_105_Vis4AZ_Home4A",32,9,32,928776,0,5
"1884_105_Vis4AZ_Home4A",32,9,32,928776,2,2
"1884_105_Vis4AZ_Home4A",33,9,33,949226,1,1
"1884_105_Vis4AZ_Home4A",33,9,33,949726,2,2
"1884_105_Vis4AZ_Home4A",33,9,33,949726,0,5
"1884_105_Vis4AZ_Home4A",34,9,34,970376,1,1
"1884_105_Vis4AZ_Home4A",34,9,34,970876,2,2
"1884_105_Vis4AZ_Home4A",34,9,34,970876,0,5
"1884_105_Vis4AZ_Home4A",35,9,35,991126,1,1
"1884_105_Vis4AZ_Home4A",35,9,35,991576,10,4
"1884_105_Vis4AZ_Home4A",35,9,35,995226,255,10
"1884_105_Vis4AZ_Home4A",35,9,35,996026,255,16
"1884_105_Vis4AZ_Home4A",35,9,35,996826,255,16
"1884_105_Vis4AZ_Home4A",35,9,35,997076,7,2
"1884_105_Vis4AZ_Home4A",35,9,35,998076,7,3
"1884_105_Vis4AZ_Home4A",35,9,35,999976,4,9
"1884_105_Vis4AZ_Home4A",35,9,35,1000676,255,16
"1884_105_Vis4AZ_Home4A",35,9,35,1001176,255,16
"1884_105_Vis4AZ_Home4A",35,9,35,1004826,3,2
"1884_105_Vis4AZ_Home4A",35,9,35,1005476,0,5
"1884_105_Vis4AZ_Home4A",36,10,36,1046876,1,1
"1884_105_Vis4AZ_Home4A",36,10,36,1047326,2,2
"1884_105_Vis4AZ_Home4A",36,10,36,1047326,0,5
"1884_105_Vis4AZ_Home4A",37,10,37,1075076,1,1
"1884_105_Vis4AZ_Home4A",37,10,37,1075526,2,9
"1884_105_Vis4AZ_Home4A",37,10,37,1078026,2,2
"1884_105_Vis4AZ_Home4A",37,10,37,1078576,2,3
"1884_105_Vis4AZ_Home4A",37,10,37,1079476,5,2
"1884_105_Vis4AZ_Home4A",37,10,37,1079526,0,5
"1884_105_Vis4AZ_Home4A",38,10,38,1112626,1,1
"1884_105_Vis4AZ_Home4A",38,10,38,1113126,2,2
"1884_105_Vis4AZ_Home4A",38,10,38,1113126,0,5
"1884_105_Vis4AZ_Home4A",39,10,39,1132876,1,1
"1884_105_Vis4AZ_Home4A",39,10,39,1133326,2,2
"1884_105_Vis4AZ_Home4A",39,10,39,1133326,0,5
"1884_105_Vis4AZ_Home4A",40,10,40,1150226,1,1
"1884_105_Vis4AZ_Home4A",40,10,40,1150676,10,4
"1884_105_Vis4AZ_Home4A",40,10,40,1150726,0,5
"1884_105_Vis4AZ_Home4A",41,10,41,1183326,1,1
"1884_105_Vis4AZ_Home4A",41,10,41,1183826,0,5
"1884_105_Vis4AZ_Home4A",41,10,41,1183826,2,2
"1884_105_Vis4AZ_Home4A",42,11,42,1324976,1,1
"1884_105_Vis4AZ_Home4A",42,11,42,1325476,2,2
"1884_105_Vis4AZ_Home4A",42,11,42,1325476,0,5
"1884_105_Vis4AZ_Home4A",43,11,43,1340026,1,1
"1884_105_Vis4AZ_Home4A",43,11,43,1340526,0,5
"1884_105_Vis4AZ_Home4A",43,11,43,1340526,2,2
"1884_105_Vis4AZ_Home4A",44,11,44,1357826,1,1
"1884_105_Vis4AZ_Home4A",44,11,44,1358326,0,5
"1884_105_Vis4AZ_Home4A",44,11,44,1358326,2,2
"1884_105_Vis4AZ_Home4A",45,11,45,1373876,1,1
