"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1883_003_Vis4AB_Home4A","Home4A","Vis4AB",1,1,1,"top",924,652,467,586,383,636,782,624,461,4875,NA,NA,NA
"1883_003_Vis4AB_Home4A","Home4A","Vis4AB",1,2,1,"top",924,652,467,586,383,636,782,624,461,4875,NA,NA,NA
"1883_003_Vis4AB_Home4A","Home4A","Vis4AB",2,3,1,"top",924,652,467,586,383,636,782,624,461,2752,NA,NA,NA
"1883_003_Vis4AB_Home4A","Home4A","Vis4AB",2,4,1,"top",924,652,467,586,383,636,782,624,461,2752,NA,NA,NA
"1883_003_Vis4AB_Home4A","Home4A","Vis4AB",3,5,1,"top",924,652,467,586,383,636,782,624,461,7167,NA,NA,NA
"1883_003_Vis4AB_Home4A","Home4A","Vis4AB",3,6,1,"top",924,652,467,586,383,636,782,624,461,7167,NA,NA,NA
"1883_003_Vis4AB_Home4A","Home4A","Vis4AB",3,7,1,"top",924,652,467,586,383,636,782,624,461,7167,NA,NA,NA
"1883_003_Vis4AB_Home4A","Home4A","Vis4AB",3,8,1,"top",924,652,467,586,383,636,782,624,461,7167,NA,NA,NA
"1883_003_Vis4AB_Home4A","Home4A","Vis4AB",4,9,1,"bottom",6571,5257,2071,4875,2495,2752,7167,5612,4671,624,NA,NA,NA
"1883_003_Vis4AB_Home4A","Home4A","Vis4AB",4,10,1,"bottom",6571,5257,2071,4875,2495,2752,7167,5612,4671,624,NA,NA,NA
"1883_003_Vis4AB_Home4A","Home4A","Vis4AB",4,11,1,"bottom",6571,5257,2071,4875,2495,2752,7167,5612,4671,624,NA,NA,NA
"1883_003_Vis4AB_Home4A","Home4A","Vis4AB",4,12,1,"bottom",6571,5257,2071,4875,2495,2752,7167,5612,4671,624,NA,NA,NA
"1883_003_Vis4AB_Home4A","Home4A","Vis4AB",5,13,1,"bottom",6571,5257,2071,4875,2495,2752,7167,5612,4671,586,NA,NA,NA
"1883_003_Vis4AB_Home4A","Home4A","Vis4AB",5,14,1,"bottom",6571,5257,2071,4875,2495,2752,7167,5612,4671,586,NA,NA,NA
"1883_003_Vis4AB_Home4A","Home4A","Vis4AB",6,15,1,"bottom",6571,5257,2071,4875,2495,2752,7167,5612,4671,636,586,NA,NA
"1883_003_Vis4AB_Home4A","Home4A","Vis4AB",6,16,1,"bottom",6571,5257,2071,4875,2495,2752,7167,5612,4671,636,586,NA,NA
"1883_003_Vis4AB_Home4A","Home4A","Vis4AB",6,17,1,"bottom",6571,5257,2071,4875,2495,2752,7167,5612,4671,636,586,NA,NA
"1883_003_Vis4AB_Home4A","Home4A","Vis4AB",6,18,1,"bottom",6571,5257,2071,4875,2495,2752,7167,5612,4671,636,586,NA,NA
"1883_003_Vis4AB_Home4A","Home4A","Vis4AB",7,19,1,"bottom",6571,5257,2071,4875,2495,2752,7167,5612,4671,383,NA,636,NA
"1883_003_Vis4AB_Home4A","Home4A","Vis4AB",7,20,1,"bottom",6571,5257,2071,4875,2495,2752,7167,5612,4671,383,NA,636,NA
"1883_003_Vis4AB_Home4A","Home4A","Vis4AB",7,21,1,"bottom",6571,5257,2071,4875,2495,2752,7167,5612,4671,383,NA,636,NA
"1883_003_Vis4AB_Home4A","Home4A","Vis4AB",7,22,1,"bottom",6571,5257,2071,4875,2495,2752,7167,5612,4671,383,NA,636,NA
"1883_003_Vis4AB_Home4A","Home4A","Vis4AB",8,23,1,"bottom",6571,5257,2071,4875,2495,2752,7167,5612,4671,467,NA,NA,636
"1883_003_Vis4AB_Home4A","Home4A","Vis4AB",8,24,1,"bottom",6571,5257,2071,4875,2495,2752,7167,5612,4671,467,NA,NA,636
"1883_003_Vis4AB_Home4A","Home4A","Vis4AB",8,25,1,"bottom",6571,5257,2071,4875,2495,2752,7167,5612,4671,467,NA,NA,636
"1883_003_Vis4AB_Home4A","Home4A","Vis4AB",8,26,1,"bottom",6571,5257,2071,4875,2495,2752,7167,5612,4671,467,NA,NA,636
"1883_003_Vis4AB_Home4A","Home4A","Vis4AB",9,27,1,"bottom",6571,5257,2071,4875,2495,2752,7167,5612,4671,652,NA,467,NA
"1883_003_Vis4AB_Home4A","Home4A","Vis4AB",10,28,2,"top",924,652,467,586,383,636,782,624,461,7227,NA,NA,NA
"1883_003_Vis4AB_Home4A","Home4A","Vis4AB",10,29,2,"top",924,652,467,586,383,636,782,624,461,7227,NA,NA,NA
"1883_003_Vis4AB_Home4A","Home4A","Vis4AB",10,30,2,"top",924,652,467,586,383,636,782,624,461,7227,NA,NA,NA
"1883_003_Vis4AB_Home4A","Home4A","Vis4AB",10,31,2,"top",924,652,467,586,383,636,782,624,461,7227,NA,NA,NA
"1883_003_Vis4AB_Home4A","Home4A","Vis4AB",10,32,2,"top",924,652,467,586,383,636,782,624,461,7227,NA,NA,NA
"1883_003_Vis4AB_Home4A","Home4A","Vis4AB",11,33,2,"top",924,652,467,586,383,636,782,624,461,2071,NA,NA,NA
"1883_003_Vis4AB_Home4A","Home4A","Vis4AB",11,34,2,"top",924,652,467,586,383,636,782,624,461,2071,NA,NA,NA
