"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_017_Vis1AL_Home1A",1,37692,-2.106681,54.4416,5.82633
"1884_017_Vis1AL_Home1A",1,37725,-1.847415,50.1141,5.56956
"1884_017_Vis1AL_Home1A",1,37758,-1.606113,45.7989,5.30307
"1884_017_Vis1AL_Home1A",1,37791,-1.382781,41.4954,5.02686
"1884_017_Vis1AL_Home1A",1,37824,-1.177419,37.2042,4.7409
"1884_017_Vis1AL_Home1A",1,37857,-0.990021,32.9247,4.44525
"1884_017_Vis1AL_Home1A",1,37890,-0.82059,28.65723,4.13985
"1884_017_Vis1AL_Home1A",1,37923,-0.669129,24.40182,3.82476
"1884_017_Vis1AL_Home1A",1,37956,-0.535635,20.15841,3.49992
"1884_017_Vis1AL_Home1A",1,37989,-0.420108,15.92697,3.16536
"1884_017_Vis1AL_Home1A",1,38022,-0.322548,11.70753,2.821068
"1884_017_Vis1AL_Home1A",1,38055,-0.2429538,7.50012,2.467062
"1884_017_Vis1AL_Home1A",1,38088,-0.1813287,3.30465,2.103333
"1884_017_Vis1AL_Home1A",1,38121,-1.029855,5.43762,3.48861
"1884_017_Vis1AL_Home1A",1,38154,-1.880529,8.26122,6.37764
"1884_017_Vis1AL_Home1A",1,38187,-2.726268,11.07105,9.23283
"1884_017_Vis1AL_Home1A",1,38220,-3.56709,13.86714,12.05418
"1884_017_Vis1AL_Home1A",1,38253,-4.40295,16.64952,14.84166
"1884_017_Vis1AL_Home1A",1,38286,-5.23389,19.41813,17.59533
"1884_017_Vis1AL_Home1A",1,38319,-6.05991,22.17297,20.31513
"1884_017_Vis1AL_Home1A",1,38352,-6.88101,24.9141,23.00109
"1884_017_Vis1AL_Home1A",1,38385,-7.69716,27.64149,25.65321
"1884_017_Vis1AL_Home1A",1,38418,-8.50836,30.3552,28.27146
"1884_017_Vis1AL_Home1A",1,38451,-9.31467,33.0549,30.8559
"1884_017_Vis1AL_Home1A",1,38484,-10.116,35.7411,33.4065
"1884_017_Vis1AL_Home1A",1,38517,-10.91244,38.4135,35.9232
"1884_017_Vis1AL_Home1A",1,38550,-11.70393,41.0721,38.406
"1884_017_Vis1AL_Home1A",1,38583,-12.4905,43.7172,40.8552
"1884_017_Vis1AL_Home1A",1,38616,-13.27212,46.3482,43.2702
"1884_017_Vis1AL_Home1A",1,38649,-14.04882,48.9657,45.6516
"1884_017_Vis1AL_Home1A",1,38682,-14.82057,51.5694,47.9991
"1884_017_Vis1AL_Home1A",1,38715,-15.5874,54.1593,50.313
"1884_017_Vis1AL_Home1A",1,38748,-16.34931,56.7354,52.5927
"1884_017_Vis1AL_Home1A",1,38781,-17.10627,59.298,54.8388
"1884_017_Vis1AL_Home1A",1,38814,-17.85831,61.8465,57.0507
"1884_017_Vis1AL_Home1A",1,38847,-18.60543,64.3815,59.229
