"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1884_094_Vis4AX_Home4A",1,1,1,18587,1,1
"1884_094_Vis4AX_Home4A",1,1,1,19037,10,4
"1884_094_Vis4AX_Home4A",1,1,1,21237,255,16
"1884_094_Vis4AX_Home4A",1,1,1,22187,255,16
"1884_094_Vis4AX_Home4A",1,1,1,22737,255,16
"1884_094_Vis4AX_Home4A",1,1,1,23087,255,16
"1884_094_Vis4AX_Home4A",1,1,1,24137,255,10
"1884_094_Vis4AX_Home4A",1,1,1,24637,7,2
"1884_094_Vis4AX_Home4A",1,1,1,26087,7,3
"1884_094_Vis4AX_Home4A",1,1,1,27987,255,16
"1884_094_Vis4AX_Home4A",1,1,1,28087,6,2
"1884_094_Vis4AX_Home4A",1,1,1,28437,0,5
"1884_094_Vis4AX_Home4A",2,2,2,66387,1,1
"1884_094_Vis4AX_Home4A",2,2,2,66887,0,5
"1884_094_Vis4AX_Home4A",2,2,2,66887,2,2
"1884_094_Vis4AX_Home4A",3,2,3,90687,1,1
"1884_094_Vis4AX_Home4A",3,2,3,91187,2,2
"1884_094_Vis4AX_Home4A",3,2,3,91187,0,5
"1884_094_Vis4AX_Home4A",4,2,4,114387,1,1
"1884_094_Vis4AX_Home4A",4,2,4,114887,10,4
"1884_094_Vis4AX_Home4A",4,2,4,114887,0,5
"1884_094_Vis4AX_Home4A",5,2,5,150987,1,1
"1884_094_Vis4AX_Home4A",5,2,5,151487,0,5
"1884_094_Vis4AX_Home4A",5,2,5,151487,2,2
"1884_094_Vis4AX_Home4A",6,3,6,188387,1,1
"1884_094_Vis4AX_Home4A",6,3,6,188787,10,4
"1884_094_Vis4AX_Home4A",6,3,6,188937,0,5
"1884_094_Vis4AX_Home4A",7,3,7,225437,1,1
"1884_094_Vis4AX_Home4A",7,3,7,225937,2,2
"1884_094_Vis4AX_Home4A",7,3,7,225937,0,5
"1884_094_Vis4AX_Home4A",8,3,8,256037,1,1
"1884_094_Vis4AX_Home4A",8,3,8,256537,255,16
"1884_094_Vis4AX_Home4A",8,3,8,256587,2,9
"1884_094_Vis4AX_Home4A",8,3,8,256837,255,16
"1884_094_Vis4AX_Home4A",8,3,8,258137,2,2
"1884_094_Vis4AX_Home4A",8,3,8,259537,2,3
"1884_094_Vis4AX_Home4A",8,3,8,260337,3,2
"1884_094_Vis4AX_Home4A",8,3,8,261237,0,5
"1884_094_Vis4AX_Home4A",9,4,9,315987,1,1
"1884_094_Vis4AX_Home4A",9,4,9,316387,10,4
"1884_094_Vis4AX_Home4A",9,4,9,316437,0,5
"1884_094_Vis4AX_Home4A",10,4,10,345687,1,1
"1884_094_Vis4AX_Home4A",10,4,10,346137,2,2
"1884_094_Vis4AX_Home4A",10,4,10,346137,0,5
"1884_094_Vis4AX_Home4A",11,4,11,377887,1,1
"1884_094_Vis4AX_Home4A",11,4,11,378337,0,5
"1884_094_Vis4AX_Home4A",11,4,11,378337,2,2
"1884_094_Vis4AX_Home4A",12,4,12,408787,1,1
"1884_094_Vis4AX_Home4A",12,4,12,409237,10,4
"1884_094_Vis4AX_Home4A",12,4,12,409487,0,5
"1884_094_Vis4AX_Home4A",13,4,13,445337,1,1
"1884_094_Vis4AX_Home4A",13,4,13,445737,10,4
"1884_094_Vis4AX_Home4A",13,4,13,445887,0,5
"1884_094_Vis4AX_Home4A",14,4,14,479837,1,1
"1884_094_Vis4AX_Home4A",14,4,14,480287,10,4
"1884_094_Vis4AX_Home4A",14,4,14,480537,0,5
"1884_094_Vis4AX_Home4A",15,4,15,515637,1,1
"1884_094_Vis4AX_Home4A",15,4,15,516087,10,4
"1884_094_Vis4AX_Home4A",15,4,15,521737,7,2
"1884_094_Vis4AX_Home4A",15,4,15,522137,0,5
"1884_094_Vis4AX_Home4A",16,5,16,663837,1,1
"1884_094_Vis4AX_Home4A",16,5,16,664287,0,5
"1884_094_Vis4AX_Home4A",16,5,16,664287,2,2
"1884_094_Vis4AX_Home4A",17,5,17,674037,1,1
"1884_094_Vis4AX_Home4A",17,5,17,674487,10,4
"1884_094_Vis4AX_Home4A",17,5,17,674487,0,5
"1884_094_Vis4AX_Home4A",18,5,18,687887,1,1
"1884_094_Vis4AX_Home4A",18,5,18,688437,2,2
"1884_094_Vis4AX_Home4A",18,5,18,688437,0,5
"1884_094_Vis4AX_Home4A",19,5,19,700437,1,1
"1884_094_Vis4AX_Home4A",19,5,19,700887,0,5
"1884_094_Vis4AX_Home4A",19,5,19,700887,2,2
"1884_094_Vis4AX_Home4A",20,5,20,711587,1,1
"1884_094_Vis4AX_Home4A",20,5,20,711987,10,4
"1884_094_Vis4AX_Home4A",20,5,20,712187,0,5
"1884_094_Vis4AX_Home4A",21,5,21,727237,1,1
"1884_094_Vis4AX_Home4A",21,5,21,727687,10,4
"1884_094_Vis4AX_Home4A",21,5,21,727687,0,5
"1884_094_Vis4AX_Home4A",22,5,22,743287,1,1
"1884_094_Vis4AX_Home4A",22,5,22,743687,0,5
"1884_094_Vis4AX_Home4A",22,5,22,743687,2,2
"1884_094_Vis4AX_Home4A",23,6,23,772587,1,1
"1884_094_Vis4AX_Home4A",23,6,23,773037,2,2
"1884_094_Vis4AX_Home4A",23,6,23,773037,0,5
"1884_094_Vis4AX_Home4A",24,6,24,783787,1,1
"1884_094_Vis4AX_Home4A",24,6,24,784287,2,2
"1884_094_Vis4AX_Home4A",24,6,24,784287,0,5
"1884_094_Vis4AX_Home4A",25,6,25,795387,1,1
"1884_094_Vis4AX_Home4A",25,6,25,795837,0,5
"1884_094_Vis4AX_Home4A",25,6,25,795837,2,2
"1884_094_Vis4AX_Home4A",26,7,26,828037,1,1
"1884_094_Vis4AX_Home4A",26,7,26,828487,0,5
"1884_094_Vis4AX_Home4A",26,7,26,828487,2,2
"1884_094_Vis4AX_Home4A",27,7,27,846237,1,1
"1884_094_Vis4AX_Home4A",27,7,27,846787,2,2
"1884_094_Vis4AX_Home4A",27,7,27,846787,0,5
"1884_094_Vis4AX_Home4A",28,7,28,859487,1,1
"1884_094_Vis4AX_Home4A",28,7,28,859887,10,4
"1884_094_Vis4AX_Home4A",28,7,28,860037,0,5
"1884_094_Vis4AX_Home4A",29,7,29,879037,1,1
"1884_094_Vis4AX_Home4A",29,7,29,879437,0,5
"1884_094_Vis4AX_Home4A",29,7,29,879437,2,2
"1884_094_Vis4AX_Home4A",30,8,30,1040937,1,1
"1884_094_Vis4AX_Home4A",30,8,30,1041337,10,4
"1884_094_Vis4AX_Home4A",30,8,30,1041437,255,16
"1884_094_Vis4AX_Home4A",30,8,30,1042037,255,16
"1884_094_Vis4AX_Home4A",30,8,30,1042487,255,16
"1884_094_Vis4AX_Home4A",30,8,30,1042837,255,16
"1884_094_Vis4AX_Home4A",30,8,30,1043087,255,16
"1884_094_Vis4AX_Home4A",30,8,30,1043337,6,2
"1884_094_Vis4AX_Home4A",30,8,30,1044137,6,3
"1884_094_Vis4AX_Home4A",30,8,30,1045287,3,2
"1884_094_Vis4AX_Home4A",30,8,30,1045587,0,5
"1884_094_Vis4AX_Home4A",31,9,31,1079387,1,1
"1884_094_Vis4AX_Home4A",31,9,31,1079837,2,2
"1884_094_Vis4AX_Home4A",31,9,31,1079837,0,5
"1884_094_Vis4AX_Home4A",32,9,32,1098237,1,1
"1884_094_Vis4AX_Home4A",32,9,32,1098637,10,4
"1884_094_Vis4AX_Home4A",32,9,32,1098837,0,5
"1884_094_Vis4AX_Home4A",33,9,33,1121687,1,1
"1884_094_Vis4AX_Home4A",33,9,33,1122137,0,5
"1884_094_Vis4AX_Home4A",33,9,33,1122137,2,2
"1884_094_Vis4AX_Home4A",34,9,34,1143287,1,1
"1884_094_Vis4AX_Home4A",34,9,34,1143787,0,5
"1884_094_Vis4AX_Home4A",34,9,34,1143787,2,2
"1884_094_Vis4AX_Home4A",35,10,35,1173887,1,1
"1884_094_Vis4AX_Home4A",35,10,35,1174337,10,4
"1884_094_Vis4AX_Home4A",35,10,35,1174387,255,16
"1884_094_Vis4AX_Home4A",35,10,35,1175487,255,16
"1884_094_Vis4AX_Home4A",35,10,35,1176087,5,2
"1884_094_Vis4AX_Home4A",35,10,35,1177687,5,3
"1884_094_Vis4AX_Home4A",35,10,35,1178687,3,2
"1884_094_Vis4AX_Home4A",35,10,35,1179087,0,5
"1884_094_Vis4AX_Home4A",36,11,36,1313487,1,1
"1884_094_Vis4AX_Home4A",36,11,36,1313937,0,5
"1884_094_Vis4AX_Home4A",36,11,36,1313937,2,2
"1884_094_Vis4AX_Home4A",37,11,37,1323887,1,1
"1884_094_Vis4AX_Home4A",37,11,37,1324337,2,2
"1884_094_Vis4AX_Home4A",37,11,37,1324337,0,5
"1884_094_Vis4AX_Home4A",38,11,38,1336587,1,1
"1884_094_Vis4AX_Home4A",38,11,38,1337037,10,4
"1884_094_Vis4AX_Home4A",38,11,38,1341087,255,10
"1884_094_Vis4AX_Home4A",38,11,38,1341837,255,16
"1884_094_Vis4AX_Home4A",38,11,38,1342987,8,2
"1884_094_Vis4AX_Home4A",38,11,38,1344637,8,3
"1884_094_Vis4AX_Home4A",38,11,38,1346487,6,2
"1884_094_Vis4AX_Home4A",38,11,38,1346587,0,5
"1884_094_Vis4AX_Home4A",39,12,39,1380387,1,1
"1884_094_Vis4AX_Home4A",39,12,39,1380787,10,4
"1884_094_Vis4AX_Home4A",39,12,39,1382037,255,16
"1884_094_Vis4AX_Home4A",39,12,39,1382787,255,16
"1884_094_Vis4AX_Home4A",39,12,39,1383137,255,16
"1884_094_Vis4AX_Home4A",39,12,39,1384087,8,2
"1884_094_Vis4AX_Home4A",39,12,39,1385137,8,3
"1884_094_Vis4AX_Home4A",39,12,39,1387137,3,2
"1884_094_Vis4AX_Home4A",39,12,39,1387387,0,5
"1884_094_Vis4AX_Home4A",40,13,40,1429687,1,1
"1884_094_Vis4AX_Home4A",40,13,40,1430137,10,4
"1884_094_Vis4AX_Home4A",40,13,40,1430337,255,16
"1884_094_Vis4AX_Home4A",40,13,40,1430937,255,16
"1884_094_Vis4AX_Home4A",40,13,40,1431437,255,16
"1884_094_Vis4AX_Home4A",40,13,40,1431787,255,16
"1884_094_Vis4AX_Home4A",40,13,40,1433787,7,2
"1884_094_Vis4AX_Home4A",40,13,40,1435537,7,3
"1884_094_Vis4AX_Home4A",40,13,40,1437437,5,2
"1884_094_Vis4AX_Home4A",40,13,40,1437887,0,5
"1884_094_Vis4AX_Home4A",41,14,41,1479437,1,1
"1884_094_Vis4AX_Home4A",41,14,41,1479887,2,2
"1884_094_Vis4AX_Home4A",41,14,41,1479887,0,5
"1884_094_Vis4AX_Home4A",42,14,42,1517187,1,1
"1884_094_Vis4AX_Home4A",42,14,42,1517637,2,2
"1884_094_Vis4AX_Home4A",42,14,42,1517637,0,5
"1884_094_Vis4AX_Home4A",43,14,43,1545487,1,1
"1884_094_Vis4AX_Home4A",43,14,43,1545937,0,5
"1884_094_Vis4AX_Home4A",43,14,43,1545937,2,2
"1884_094_Vis4AX_Home4A",44,14,44,1567487,1,1
