"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_099_Vis3AQ_Home3A","Home3A","Vis3AQ",1,1,1,"top",433,786,702,334,879,345,547,651,475,5707,NA,NA,NA
"1884_099_Vis3AQ_Home3A","Home3A","Vis3AQ",1,2,1,"top",433,786,702,334,879,345,547,651,475,5707,NA,NA,NA
"1884_099_Vis3AQ_Home3A","Home3A","Vis3AQ",1,3,1,"top",433,786,702,334,879,345,547,651,475,5707,NA,NA,NA
"1884_099_Vis3AQ_Home3A","Home3A","Vis3AQ",1,4,1,"top",433,786,702,334,879,345,547,651,475,5707,NA,NA,NA
"1884_099_Vis3AQ_Home3A","Home3A","Vis3AQ",1,5,1,"top",433,786,702,334,879,345,547,651,475,5707,NA,NA,NA
"1884_099_Vis3AQ_Home3A","Home3A","Vis3AQ",1,6,1,"top",433,786,702,334,879,345,547,651,475,5707,NA,NA,NA
"1884_099_Vis3AQ_Home3A","Home3A","Vis3AQ",2,7,1,"top",433,786,702,334,879,345,547,651,475,6485,NA,NA,NA
"1884_099_Vis3AQ_Home3A","Home3A","Vis3AQ",2,8,1,"top",433,786,702,334,879,345,547,651,475,6485,NA,NA,NA
"1884_099_Vis3AQ_Home3A","Home3A","Vis3AQ",2,9,1,"top",433,786,702,334,879,345,547,651,475,6485,NA,NA,NA
"1884_099_Vis3AQ_Home3A","Home3A","Vis3AQ",2,10,1,"top",433,786,702,334,879,345,547,651,475,6485,NA,NA,NA
"1884_099_Vis3AQ_Home3A","Home3A","Vis3AQ",2,11,1,"top",433,786,702,334,879,345,547,651,475,6485,NA,NA,NA
"1884_099_Vis3AQ_Home3A","Home3A","Vis3AQ",2,12,1,"top",433,786,702,334,879,345,547,651,475,6485,NA,NA,NA
"1884_099_Vis3AQ_Home3A","Home3A","Vis3AQ",3,13,1,"top",433,786,702,334,879,345,547,651,475,3844,NA,NA,NA
"1884_099_Vis3AQ_Home3A","Home3A","Vis3AQ",3,14,1,"top",433,786,702,334,879,345,547,651,475,3844,NA,NA,NA
"1884_099_Vis3AQ_Home3A","Home3A","Vis3AQ",3,15,1,"top",433,786,702,334,879,345,547,651,475,3844,NA,NA,NA
"1884_099_Vis3AQ_Home3A","Home3A","Vis3AQ",4,16,1,"bottom",3018,8272,9124,6485,5707,9680,7482,2928,3844,475,NA,NA,NA
"1884_099_Vis3AQ_Home3A","Home3A","Vis3AQ",4,17,1,"bottom",3018,8272,9124,6485,5707,9680,7482,2928,3844,475,NA,NA,NA
"1884_099_Vis3AQ_Home3A","Home3A","Vis3AQ",4,18,1,"bottom",3018,8272,9124,6485,5707,9680,7482,2928,3844,475,NA,NA,NA
"1884_099_Vis3AQ_Home3A","Home3A","Vis3AQ",4,19,1,"bottom",3018,8272,9124,6485,5707,9680,7482,2928,3844,475,NA,NA,NA
"1884_099_Vis3AQ_Home3A","Home3A","Vis3AQ",5,20,1,"bottom",3018,8272,9124,6485,5707,9680,7482,2928,3844,572,NA,NA,NA
"1884_099_Vis3AQ_Home3A","Home3A","Vis3AQ",5,21,1,"bottom",3018,8272,9124,6485,5707,9680,7482,2928,3844,572,NA,NA,NA
"1884_099_Vis3AQ_Home3A","Home3A","Vis3AQ",5,22,1,"bottom",3018,8272,9124,6485,5707,9680,7482,2928,3844,572,NA,NA,NA
"1884_099_Vis3AQ_Home3A","Home3A","Vis3AQ",6,23,1,"bottom",3018,8272,9124,6485,5707,9680,7482,2928,3844,702,NA,NA,NA
"1884_099_Vis3AQ_Home3A","Home3A","Vis3AQ",6,24,1,"bottom",3018,8272,9124,6485,5707,9680,7482,2928,3844,702,NA,NA,NA
"1884_099_Vis3AQ_Home3A","Home3A","Vis3AQ",6,25,1,"bottom",3018,8272,9124,6485,5707,9680,7482,2928,3844,702,NA,NA,NA
"1884_099_Vis3AQ_Home3A","Home3A","Vis3AQ",6,26,1,"bottom",3018,8272,9124,6485,5707,9680,7482,2928,3844,702,NA,NA,NA
"1884_099_Vis3AQ_Home3A","Home3A","Vis3AQ",7,27,1,"bottom",3018,8272,9124,6485,5707,9680,7482,2928,3844,547,702,NA,NA
"1884_099_Vis3AQ_Home3A","Home3A","Vis3AQ",7,28,1,"bottom",3018,8272,9124,6485,5707,9680,7482,2928,3844,547,702,NA,NA
"1884_099_Vis3AQ_Home3A","Home3A","Vis3AQ",7,29,1,"bottom",3018,8272,9124,6485,5707,9680,7482,2928,3844,547,702,NA,NA
"1884_099_Vis3AQ_Home3A","Home3A","Vis3AQ",7,30,1,"bottom",3018,8272,9124,6485,5707,9680,7482,2928,3844,547,702,NA,NA
"1884_099_Vis3AQ_Home3A","Home3A","Vis3AQ",8,31,1,"bottom",3018,8272,9124,6485,5707,9680,7482,2928,3844,879,547,NA,702
"1884_099_Vis3AQ_Home3A","Home3A","Vis3AQ",9,32,2,"top",433,786,702,334,879,345,547,651,475,9124,NA,NA,NA
"1884_099_Vis3AQ_Home3A","Home3A","Vis3AQ",9,33,2,"top",433,786,702,334,879,345,547,651,475,9124,NA,NA,NA
"1884_099_Vis3AQ_Home3A","Home3A","Vis3AQ",9,34,2,"top",433,786,702,334,879,345,547,651,475,9124,NA,NA,NA
"1884_099_Vis3AQ_Home3A","Home3A","Vis3AQ",9,35,2,"top",433,786,702,334,879,345,547,651,475,9124,NA,NA,NA
"1884_099_Vis3AQ_Home3A","Home3A","Vis3AQ",9,36,2,"top",433,786,702,334,879,345,547,651,475,9124,NA,NA,NA
"1884_099_Vis3AQ_Home3A","Home3A","Vis3AQ",9,37,2,"top",433,786,702,334,879,345,547,651,475,9124,NA,NA,NA
"1884_099_Vis3AQ_Home3A","Home3A","Vis3AQ",10,38,2,"top",433,786,702,334,879,345,547,651,475,7482,NA,NA,NA
"1884_099_Vis3AQ_Home3A","Home3A","Vis3AQ",10,39,2,"top",433,786,702,334,879,345,547,651,475,7482,NA,NA,NA
"1884_099_Vis3AQ_Home3A","Home3A","Vis3AQ",10,40,2,"top",433,786,702,334,879,345,547,651,475,7482,NA,NA,NA
"1884_099_Vis3AQ_Home3A","Home3A","Vis3AQ",10,41,2,"top",433,786,702,334,879,345,547,651,475,7482,NA,NA,NA
"1884_099_Vis3AQ_Home3A","Home3A","Vis3AQ",11,42,2,"top",433,786,702,334,879,345,547,651,475,5848,NA,NA,NA
"1884_099_Vis3AQ_Home3A","Home3A","Vis3AQ",11,43,2,"top",433,786,702,334,879,345,547,651,475,5848,NA,NA,NA
"1884_099_Vis3AQ_Home3A","Home3A","Vis3AQ",11,44,2,"top",433,786,702,334,879,345,547,651,475,5848,NA,NA,NA
"1884_099_Vis3AQ_Home3A","Home3A","Vis3AQ",12,45,2,"top",433,786,702,334,879,345,547,651,475,8272,5848,NA,NA
"1884_099_Vis3AQ_Home3A","Home3A","Vis3AQ",12,46,2,"top",433,786,702,334,879,345,547,651,475,8272,5848,NA,NA
"1884_099_Vis3AQ_Home3A","Home3A","Vis3AQ",13,47,2,"bottom",3018,8272,9124,6485,5707,9680,7482,2928,3844,334,NA,NA,NA
"1884_099_Vis3AQ_Home3A","Home3A","Vis3AQ",13,48,2,"bottom",3018,8272,9124,6485,5707,9680,7482,2928,3844,334,NA,NA,NA
"1884_099_Vis3AQ_Home3A","Home3A","Vis3AQ",13,49,2,"bottom",3018,8272,9124,6485,5707,9680,7482,2928,3844,334,NA,NA,NA
"1884_099_Vis3AQ_Home3A","Home3A","Vis3AQ",13,50,2,"bottom",3018,8272,9124,6485,5707,9680,7482,2928,3844,334,NA,NA,NA
"1884_099_Vis3AQ_Home3A","Home3A","Vis3AQ",13,51,2,"bottom",3018,8272,9124,6485,5707,9680,7482,2928,3844,334,NA,NA,NA
"1884_099_Vis3AQ_Home3A","Home3A","Vis3AQ",13,52,2,"bottom",3018,8272,9124,6485,5707,9680,7482,2928,3844,334,NA,NA,NA
"1884_099_Vis3AQ_Home3A","Home3A","Vis3AQ",14,53,2,"bottom",3018,8272,9124,6485,5707,9680,7482,2928,3844,786,NA,NA,NA
"1884_099_Vis3AQ_Home3A","Home3A","Vis3AQ",14,54,2,"bottom",3018,8272,9124,6485,5707,9680,7482,2928,3844,786,NA,NA,NA
"1884_099_Vis3AQ_Home3A","Home3A","Vis3AQ",14,55,2,"bottom",3018,8272,9124,6485,5707,9680,7482,2928,3844,786,NA,NA,NA
"1884_099_Vis3AQ_Home3A","Home3A","Vis3AQ",15,56,2,"bottom",3018,8272,9124,6485,5707,9680,7482,2928,3844,345,NA,NA,NA
"1884_099_Vis3AQ_Home3A","Home3A","Vis3AQ",15,57,2,"bottom",3018,8272,9124,6485,5707,9680,7482,2928,3844,345,NA,NA,NA
"1884_099_Vis3AQ_Home3A","Home3A","Vis3AQ",15,58,2,"bottom",3018,8272,9124,6485,5707,9680,7482,2928,3844,345,NA,NA,NA
"1884_099_Vis3AQ_Home3A","Home3A","Vis3AQ",15,59,2,"bottom",3018,8272,9124,6485,5707,9680,7482,2928,3844,345,NA,NA,NA
"1884_099_Vis3AQ_Home3A","Home3A","Vis3AQ",15,60,2,"bottom",3018,8272,9124,6485,5707,9680,7482,2928,3844,345,NA,NA,NA
"1884_099_Vis3AQ_Home3A","Home3A","Vis3AQ",15,61,2,"bottom",3018,8272,9124,6485,5707,9680,7482,2928,3844,345,NA,NA,NA
