"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_014_Vis4AM_Home4A",1,44697,2.0013,55.1547,5.92326
"1884_014_Vis4AM_Home4A",1,44747,1.535538,48.2397,5.5641
"1884_014_Vis4AM_Home4A",1,44797,1.087215,41.3958,5.17959
"1884_014_Vis4AM_Home4A",1,44847,0.656331,34.6236,4.76973
"1884_014_Vis4AM_Home4A",1,44897,0.2428869,27.92259,4.33452
"1884_014_Vis4AM_Home4A",1,44947,-0.1531182,21.29304,3.87396
"1884_014_Vis4AM_Home4A",1,44997,-0.531684,14.73486,3.38805
"1884_014_Vis4AM_Home4A",1,45047,-0.892812,8.24811,2.876808
"1884_014_Vis4AM_Home4A",1,45097,-1.236501,1.832685,2.340207
"1884_014_Vis4AM_Home4A",1,45147,-1.562751,-4.51131,1.778259
"1884_014_Vis4AM_Home4A",2,57147,1.759653,55.0404,5.50863
"1884_014_Vis4AM_Home4A",2,57197,1.553091,47.9679,5.32458
"1884_014_Vis4AM_Home4A",2,57247,1.331211,41.0202,5.06832
"1884_014_Vis4AM_Home4A",2,57297,1.094016,34.197,4.73982
"1884_014_Vis4AM_Home4A",2,57347,0.8415,27.49839,4.33911
"1884_014_Vis4AM_Home4A",2,57397,0.573672,20.9244,3.86616
"1884_014_Vis4AM_Home4A",2,57447,0.2905266,14.47503,3.32097
"1884_014_Vis4AM_Home4A",2,57497,-0.00793554,8.15025,2.703585
"1884_014_Vis4AM_Home4A",2,57547,-0.321714,1.950075,2.013957
"1884_014_Vis4AM_Home4A",2,57597,-0.650811,-4.12551,1.252101
"1884_014_Vis4AM_Home4A",3,84797,2.092827,56.1129,6.01611
"1884_014_Vis4AM_Home4A",3,84847,1.683195,49.7214,5.52417
"1884_014_Vis4AM_Home4A",3,84897,1.277088,43.3818,4.97067
"1884_014_Vis4AM_Home4A",3,84947,0.874506,37.0938,4.35558
"1884_014_Vis4AM_Home4A",3,84997,0.475446,30.8577,3.67887
"1884_014_Vis4AM_Home4A",3,85047,0.0799089,24.67329,2.940582
"1884_014_Vis4AM_Home4A",3,85097,-0.312108,18.54063,2.140695
"1884_014_Vis4AM_Home4A",3,85147,-0.700596,12.45981,1.279218
"1884_014_Vis4AM_Home4A",3,85197,-1.085565,6.43071,0.356148
"1884_014_Vis4AM_Home4A",3,85247,-1.467009,0.453411,-0.628518
"1884_014_Vis4AM_Home4A",3,85297,-1.844931,-5.47212,-1.674774
"1884_014_Vis4AM_Home4A",4,108547,2.276646,58.3632,5.96187
"1884_014_Vis4AM_Home4A",4,108597,1.898358,51.3447,5.82414
"1884_014_Vis4AM_Home4A",4,108647,1.553127,44.4222,5.64744
"1884_014_Vis4AM_Home4A",4,108697,1.240956,37.5957,5.43171
"1884_014_Vis4AM_Home4A",4,108747,0.961839,30.8649,5.17701
"1884_014_Vis4AM_Home4A",4,108797,0.715782,24.23034,4.88328
