"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_025_Vis2AH_Home2A",1,28722,-1.025241,56.2767,5.74356
"1884_025_Vis2AH_Home2A",1,28772,-0.867444,49.623,5.52726
"1884_025_Vis2AH_Home2A",1,28822,-0.733152,43.0473,5.26602
"1884_025_Vis2AH_Home2A",1,28872,-0.622359,36.549,4.9599
"1884_025_Vis2AH_Home2A",1,28922,-0.535065,30.1287,4.60884
"1884_025_Vis2AH_Home2A",1,28972,-0.471273,23.78616,4.21284
"1884_025_Vis2AH_Home2A",1,29022,-0.430983,17.52135,3.77196
"1884_025_Vis2AH_Home2A",1,29072,-0.414192,11.3343,3.28614
"1884_025_Vis2AH_Home2A",1,29122,-0.420903,5.22501,2.755386
"1884_025_Vis2AH_Home2A",1,29172,-0.451113,-0.806532,2.179719
"1884_025_Vis2AH_Home2A",1,29222,-0.504825,-6.76029,1.559133
"1884_025_Vis2AH_Home2A",2,42472,-0.2429652,54.4341,5.00454
"1884_025_Vis2AH_Home2A",2,42522,-0.348528,48.0945,5.20587
"1884_025_Vis2AH_Home2A",2,42572,-0.398502,41.7696,5.24979
"1884_025_Vis2AH_Home2A",2,42622,-0.39288,35.4591,5.13633
"1884_025_Vis2AH_Home2A",2,42672,-0.331668,29.16351,4.86546
"1884_025_Vis2AH_Home2A",2,42722,-0.2148654,22.88247,4.43718
"1884_025_Vis2AH_Home2A",2,42772,-0.0424695,16.61607,3.85152
"1884_025_Vis2AH_Home2A",2,42822,0.1855182,10.36431,3.10845
"1884_025_Vis2AH_Home2A",2,42872,0.469098,4.12716,2.207982
"1884_025_Vis2AH_Home2A",2,42922,-0.408021,2.32719,3.79662
"1884_025_Vis2AH_Home2A",2,42972,-0.390168,6.6162,9.04827
"1884_025_Vis2AH_Home2A",2,43022,-0.367743,10.86258,14.21607
"1884_025_Vis2AH_Home2A",2,43072,-0.340749,15.06633,19.30002
"1884_025_Vis2AH_Home2A",2,43122,-0.309183,19.22742,24.30015
"1884_025_Vis2AH_Home2A",2,43172,-0.2730477,23.34591,29.21643
"1884_025_Vis2AH_Home2A",2,43222,-0.2323416,27.42174,34.0488
"1884_025_Vis2AH_Home2A",2,43272,-0.187065,31.455,38.7975
"1884_025_Vis2AH_Home2A",2,43322,-0.1372179,35.4456,43.4622
"1884_025_Vis2AH_Home2A",2,43372,-0.0828003,39.3933,48.0432
"1884_025_Vis2AH_Home2A",2,43422,-0.02381202,43.2987,52.5402
"1884_025_Vis2AH_Home2A",2,43472,0.0397464,47.1615,56.9535
"1884_025_Vis2AH_Home2A",2,43522,0.1078755,50.9814,61.2828
"1884_025_Vis2AH_Home2A",2,43572,0.1805748,54.7587,65.5281
"1884_025_Vis2AH_Home2A",2,43622,0.2578449,58.4934,69.69
"1884_025_Vis2AH_Home2A",2,43672,0.339687,62.1855,73.7676
"1884_025_Vis2AH_Home2A",2,43722,0.426096,65.835,77.7618
"1884_025_Vis2AH_Home2A",2,43772,0.517077,69.4419,81.672
"1884_025_Vis2AH_Home2A",2,43822,0.61263,73.0062,85.4982
"1884_025_Vis2AH_Home2A",2,43872,0.712752,76.5276,89.2407
"1884_025_Vis2AH_Home2A",2,43922,0.817446,80.0067,92.8992
"1884_025_Vis2AH_Home2A",2,43972,0.926709,83.4429,96.474
"1884_025_Vis2AH_Home2A",2,44022,1.040541,86.8365,99.9648
"1884_025_Vis2AH_Home2A",2,44072,1.158945,90.1875,103.3719
"1884_025_Vis2AH_Home2A",2,44122,1.281921,93.4959,106.6953
"1884_025_Vis2AH_Home2A",2,44172,1.409466,96.7617,109.9347
"1884_025_Vis2AH_Home2A",2,44222,1.541583,99.9849,113.0901
"1884_025_Vis2AH_Home2A",2,44272,1.678269,103.1652,116.1618
"1884_025_Vis2AH_Home2A",2,44322,1.819524,106.3032,119.1498
"1884_025_Vis2AH_Home2A",2,44372,1.965351,109.3983,122.0538
"1884_025_Vis2AH_Home2A",2,44422,2.11575,112.4508,124.8738
"1884_025_Vis2AH_Home2A",2,44472,2.270718,115.4607,127.6101
"1884_025_Vis2AH_Home2A",2,44522,2.430255,118.428,130.2627
"1884_025_Vis2AH_Home2A",2,44572,2.594364,121.3527,132.8313
"1884_025_Vis2AH_Home2A",2,44622,2.763042,124.2348,135.3162
"1884_025_Vis2AH_Home2A",2,44672,2.936295,127.0743,137.7171
"1884_025_Vis2AH_Home2A",2,44722,3.11412,129.8709,140.034
"1884_025_Vis2AH_Home2A",2,44772,3.29649,132.6249,142.2675
"1884_025_Vis2AH_Home2A",2,44822,3.48348,135.3366,144.4167
"1884_025_Vis2AH_Home2A",2,44872,3.675,138.0054,146.4822
"1884_025_Vis2AH_Home2A",2,44922,3.87111,140.6316,148.464
"1884_025_Vis2AH_Home2A",2,44972,4.07178,143.2152,150.3618
