"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1883_018_Vis4AF_Home4A",1,NA,1,5672,1,1
"1883_018_Vis4AF_Home4A",1,NA,1,6172,0,5
"1883_018_Vis4AF_Home4A",1,NA,1,6172,2,2
"1883_018_Vis4AF_Home4A",2,NA,2,17272,1,1
"1883_018_Vis4AF_Home4A",2,NA,2,17772,0,5
"1883_018_Vis4AF_Home4A",2,NA,2,17772,2,2
"1883_018_Vis4AF_Home4A",3,NA,3,35722,1,1
"1883_018_Vis4AF_Home4A",3,NA,3,36172,10,4
"1883_018_Vis4AF_Home4A",3,NA,3,36472,0,5
"1883_018_Vis4AF_Home4A",4,NA,4,54622,1,1
"1883_018_Vis4AF_Home4A",4,NA,4,55122,2,2
"1883_018_Vis4AF_Home4A",4,NA,4,55122,0,5
"1883_018_Vis4AF_Home4A",5,NA,5,69872,1,1
"1883_018_Vis4AF_Home4A",5,NA,5,70322,10,4
"1883_018_Vis4AF_Home4A",5,NA,5,70422,255,16
"1883_018_Vis4AF_Home4A",5,NA,5,71472,255,16
"1883_018_Vis4AF_Home4A",5,NA,5,72022,255,16
"1883_018_Vis4AF_Home4A",5,NA,5,72422,255,16
"1883_018_Vis4AF_Home4A",5,NA,5,72572,6,2
"1883_018_Vis4AF_Home4A",5,NA,5,73322,6,3
"1883_018_Vis4AF_Home4A",5,NA,5,74372,3,2
"1883_018_Vis4AF_Home4A",5,NA,5,74622,0,5
"1883_018_Vis4AF_Home4A",6,NA,6,108872,1,1
"1883_018_Vis4AF_Home4A",6,NA,6,109322,10,4
"1883_018_Vis4AF_Home4A",6,NA,6,109372,255,16
"1883_018_Vis4AF_Home4A",6,NA,6,110422,255,16
"1883_018_Vis4AF_Home4A",6,NA,6,111072,6,2
"1883_018_Vis4AF_Home4A",6,NA,6,112572,6,3
"1883_018_Vis4AF_Home4A",6,NA,6,113422,3,2
"1883_018_Vis4AF_Home4A",6,NA,6,113722,0,5
"1883_018_Vis4AF_Home4A",7,NA,7,145072,1,1
"1883_018_Vis4AF_Home4A",7,NA,7,145572,0,5
"1883_018_Vis4AF_Home4A",7,NA,7,145572,2,2
"1883_018_Vis4AF_Home4A",8,NA,8,158572,1,1
