"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_113_Vis1AZ_Home1A",1,47880,-2.267556,55.7376,5.80347
"1884_113_Vis1AZ_Home1A",1,47913,-1.940838,51.3537,5.58783
"1884_113_Vis1AZ_Home1A",1,47946,-1.61961,46.9977,5.3613
"1884_113_Vis1AZ_Home1A",1,47979,-1.303875,42.6696,5.12385
"1884_113_Vis1AZ_Home1A",1,48012,-0.99363,38.3688,4.87554
"1884_113_Vis1AZ_Home1A",1,48045,-0.688878,34.0959,4.61631
"1884_113_Vis1AZ_Home1A",1,48078,-0.389613,29.8506,4.34619
"1884_113_Vis1AZ_Home1A",1,48111,-0.0958413,25.63302,4.06518
"1884_113_Vis1AZ_Home1A",1,48144,0.1924404,21.44313,3.77328
"1884_113_Vis1AZ_Home1A",1,48177,0.475233,17.28093,3.47046
"1884_113_Vis1AZ_Home1A",1,48210,0.752535,13.14639,3.15678
"1884_113_Vis1AZ_Home1A",1,48243,1.024344,9.03957,2.832174
"1884_113_Vis1AZ_Home1A",1,48276,1.290663,4.96044,2.496684
"1884_113_Vis1AZ_Home1A",1,48309,1.551489,0.908994,2.150301
"1884_113_Vis1AZ_Home1A",1,48342,1.806828,-3.11475,1.793022
"1884_113_Vis1AZ_Home1A",1,48375,2.056674,-7.11084,1.42485
"1884_113_Vis1AZ_Home1A",2,60519,-2.569821,55.1529,5.85435
"1884_113_Vis1AZ_Home1A",2,60552,-2.260116,50.8041,5.68605
"1884_113_Vis1AZ_Home1A",2,60585,-1.97364,46.4745,5.50308
"1884_113_Vis1AZ_Home1A",2,60618,-1.710399,42.1644,5.30541
"1884_113_Vis1AZ_Home1A",2,60651,-1.47039,37.8735,5.09307
"1884_113_Vis1AZ_Home1A",2,60684,-1.253613,33.6018,4.86603
"1884_113_Vis1AZ_Home1A",2,60717,-1.060065,29.34975,4.62429
"1884_113_Vis1AZ_Home1A",2,60750,-0.889752,25.11693,4.36788
"1884_113_Vis1AZ_Home1A",2,60783,-0.742671,20.90346,4.0968
"1884_113_Vis1AZ_Home1A",2,60816,-0.618822,16.70931,3.81102
"1884_113_Vis1AZ_Home1A",2,60849,-0.518202,12.53454,3.51054
"1884_113_Vis1AZ_Home1A",2,60882,-0.440817,8.37909,3.19539
"1884_113_Vis1AZ_Home1A",2,60915,-0.386661,4.24299,2.865561
"1884_113_Vis1AZ_Home1A",2,60948,-0.35574,0.126228,2.521038
"1884_113_Vis1AZ_Home1A",3,82167,-2.338758,56.3712,5.71854
"1884_113_Vis1AZ_Home1A",3,82200,-1.983633,51.9351,5.57148
"1884_113_Vis1AZ_Home1A",3,82233,-1.647945,47.529,5.40603
"1884_113_Vis1AZ_Home1A",3,82266,-1.331697,43.1538,5.22216
"1884_113_Vis1AZ_Home1A",3,82299,-1.034892,38.8092,5.0199
"1884_113_Vis1AZ_Home1A",3,82332,-0.757524,34.4949,4.79922
"1884_113_Vis1AZ_Home1A",3,82365,-0.499596,30.2112,4.56012
"1884_113_Vis1AZ_Home1A",3,82398,-0.2611062,25.9581,4.3026
"1884_113_Vis1AZ_Home1A",3,82431,-0.0420567,21.73548,4.02666
"1884_113_Vis1AZ_Home1A",3,82464,0.1575534,17.5434,3.73233
"1884_113_Vis1AZ_Home1A",3,82497,0.337725,13.38183,3.41958
"1884_113_Vis1AZ_Home1A",3,82530,0.498456,9.2508,3.08844
"1884_113_Vis1AZ_Home1A",3,82563,0.639747,5.15028,2.738868
"1884_113_Vis1AZ_Home1A",3,82596,0.761601,1.080318,2.370885
"1884_113_Vis1AZ_Home1A",4,101043,-2.023134,55.1451,5.77326
"1884_113_Vis1AZ_Home1A",4,101076,-1.828599,51.0012,5.65611
"1884_113_Vis1AZ_Home1A",4,101109,-1.649526,46.8921,5.51061
"1884_113_Vis1AZ_Home1A",4,101142,-1.485909,42.8181,5.33679
"1884_113_Vis1AZ_Home1A",4,101175,-1.337751,38.7789,5.13465
"1884_113_Vis1AZ_Home1A",4,101208,-1.205052,34.7751,4.90416
"1884_113_Vis1AZ_Home1A",4,101241,-1.087809,30.8061,4.64535
"1884_113_Vis1AZ_Home1A",4,101274,-0.986025,26.87238,4.35822
"1884_113_Vis1AZ_Home1A",4,101307,-0.8997,22.97361,4.04274
"1884_113_Vis1AZ_Home1A",4,101340,-0.828831,19.10985,3.69894
"1884_113_Vis1AZ_Home1A",4,101373,-0.773421,15.28116,3.32679
"1884_113_Vis1AZ_Home1A",4,101406,-0.73347,11.48751,2.92632
"1884_113_Vis1AZ_Home1A",4,101439,-0.708978,7.72893,2.497521
"1884_113_Vis1AZ_Home1A",4,101472,-0.699942,4.00536,2.04039
"1884_113_Vis1AZ_Home1A",4,101505,-0.706368,0.316869,1.554927
"1884_113_Vis1AZ_Home1A",4,101538,-2.471583,4.33851,4.2513
"1884_113_Vis1AZ_Home1A",4,101571,-4.06797,6.94848,6.66501
"1884_113_Vis1AZ_Home1A",4,101604,-5.6595,9.5403,9.04329
"1884_113_Vis1AZ_Home1A",4,101637,-7.24617,12.11394,11.38608
