"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_023_Vis3AI_Home3A",1,42581,-1.331868,55.3716,6.342
"1884_023_Vis3AI_Home3A",1,42614,-1.149948,51.1164,6.10104
"1884_023_Vis3AI_Home3A",1,42647,-0.9879,46.8969,5.841
"1884_023_Vis3AI_Home3A",1,42680,-0.845721,42.7125,5.56185
"1884_023_Vis3AI_Home3A",1,42713,-0.723414,38.5638,5.26362
"1884_023_Vis3AI_Home3A",1,42746,-0.620976,34.4505,4.94631
"1884_023_Vis3AI_Home3A",1,42779,-0.538407,30.3723,4.60989
"1884_023_Vis3AI_Home3A",1,42812,-0.47571,26.32977,4.25436
"1884_023_Vis3AI_Home3A",1,42845,-0.432882,22.32258,3.87978
"1884_023_Vis3AI_Home3A",1,42878,-0.409926,18.35079,3.48609
"1884_023_Vis3AI_Home3A",1,42911,-0.406842,14.4144,3.07329
"1884_023_Vis3AI_Home3A",1,42944,-0.423624,10.51341,2.641416
"1884_023_Vis3AI_Home3A",1,42977,-0.460281,6.64782,2.190447
"1884_023_Vis3AI_Home3A",1,43010,-0.516804,2.817666,1.720389
"1884_023_Vis3AI_Home3A",2,56045,-1.174065,55.8504,6.42771
"1884_023_Vis3AI_Home3A",2,56078,-0.990054,51.5886,6.21273
"1884_023_Vis3AI_Home3A",2,56111,-0.816714,47.3619,5.98227
"1884_023_Vis3AI_Home3A",2,56144,-0.654042,43.1703,5.73639
"1884_023_Vis3AI_Home3A",2,56177,-0.502041,39.0138,5.47506
"1884_023_Vis3AI_Home3A",2,56210,-0.360705,34.8921,5.19828
"1884_023_Vis3AI_Home3A",2,56243,-0.2300424,30.8058,4.90605
"1884_023_Vis3AI_Home3A",2,56276,-0.1100475,26.75469,4.59837
"1884_023_Vis3AI_Home3A",2,56309,-0.000722058,22.73856,4.27524
"1884_023_Vis3AI_Home3A",2,56342,0.0979344,18.75753,3.93666
"1884_023_Vis3AI_Home3A",2,56375,0.1859214,14.81163,3.58263
"1884_023_Vis3AI_Home3A",2,56408,0.2632395,10.9008,3.21318
"1884_023_Vis3AI_Home3A",2,56441,0.329889,7.0251,2.82825
"1884_023_Vis3AI_Home3A",2,56474,0.385869,3.1845,2.427882
"1884_023_Vis3AI_Home3A",2,56507,1.265913,5.80518,3.48054
"1884_023_Vis3AI_Home3A",2,56540,2.403057,9.88986,5.50434
"1884_023_Vis3AI_Home3A",2,56573,3.53805,13.94808,7.49058
"1884_023_Vis3AI_Home3A",2,56606,4.67085,17.97984,9.4392
"1884_023_Vis3AI_Home3A",2,56639,5.80152,21.98514,11.35023
"1884_023_Vis3AI_Home3A",2,56672,6.93,25.96401,13.22367
"1884_023_Vis3AI_Home3A",2,56705,8.05635,29.91639,15.05949
"1884_023_Vis3AI_Home3A",2,56738,9.18051,33.8424,16.85775
"1884_023_Vis3AI_Home3A",2,56771,10.30251,37.7418,18.61842
"1884_023_Vis3AI_Home3A",2,56804,11.42235,41.6148,20.34147
"1884_023_Vis3AI_Home3A",2,56837,12.54003,45.4614,22.02696
"1884_023_Vis3AI_Home3A",2,56870,13.65555,49.2816,23.67483
"1884_023_Vis3AI_Home3A",2,56903,14.76891,53.0751,25.28511
"1884_023_Vis3AI_Home3A",2,56936,15.88011,56.8422,26.8578
"1884_023_Vis3AI_Home3A",2,56969,16.98915,60.5829,28.39293
"1884_023_Vis3AI_Home3A",2,57002,18.09603,64.2972,29.89044
"1884_023_Vis3AI_Home3A",2,57035,19.20072,67.9851,31.3503
"1884_023_Vis3AI_Home3A",2,57068,20.30328,71.6466,32.7726
"1884_023_Vis3AI_Home3A",2,57101,21.40365,75.2814,34.1574
"1884_023_Vis3AI_Home3A",2,57134,22.50189,78.8898,35.5044
"1884_023_Vis3AI_Home3A",2,57167,23.59794,82.4718,36.8142
"1884_023_Vis3AI_Home3A",2,57200,24.69183,86.0274,38.0859
"1884_023_Vis3AI_Home3A",2,57233,25.78356,89.5563,39.3204
"1884_023_Vis3AI_Home3A",2,57266,26.87313,93.0588,40.5171
"1884_023_Vis3AI_Home3A",2,57299,27.96054,96.5352,41.6763
"1884_023_Vis3AI_Home3A",2,57332,29.04579,99.9849,42.798
"1884_023_Vis3AI_Home3A",2,57365,30.129,103.4079,43.8819
"1884_023_Vis3AI_Home3A",2,57398,31.2099,106.8048,44.9283
"1884_023_Vis3AI_Home3A",2,57431,32.2887,110.175,45.9372
"1884_023_Vis3AI_Home3A",2,57464,33.3651,113.5188,46.9083
"1884_023_Vis3AI_Home3A",2,57497,34.4397,116.8362,47.8419
"1884_023_Vis3AI_Home3A",2,57530,35.5119,120.1272,48.738
"1884_023_Vis3AI_Home3A",2,57563,36.582,123.3918,49.5963
"1884_023_Vis3AI_Home3A",2,57596,37.65,126.6297,50.4171
"1884_023_Vis3AI_Home3A",2,57629,38.7156,129.8412,51.2004
